RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.52436737E-08   2.19581011E-06   3.39285293E-07   2.99125190E-07   1.61981063E-07   6.04919208E-08   5.93445511E-05   7.77650642E+00   -9.73063171E-01   2.60395259E-02   1.07276306E-01   7.72266388E+00   -9.64326978E-01   -4.94267941E-02   1.08014487E-01   1.67825603E+00   1.70890125E+06   7.58597994E+00   1.67840838E+00   1.70620312E+06   7.58008623E+00 
0 10 6.21333527E-08   1.31296292E-06   6.19414607E-07   6.14072860E-07   2.05641399E-07   6.50165366E-10   7.15838723E-07   7.43450928E+00   -9.67304230E-01   1.53447300E-01   1.12284668E-01   7.37736607E+00   -1.01320314E+00   -3.17759871E-01   1.12814881E-01   1.67859352E+00   1.34919838E+06   6.80019426E+00   1.67847776E+00   1.34710788E+06   6.79562759E+00 
0 20 3.82073502E-08   9.57938255E-07   4.59125090E-07   3.67656895E-07   1.42740205E-07   7.64748098E-10   8.11390692E-07   7.91604233E+00   -1.14129138E+00   2.92669624E-01   1.05604909E-01   7.83740234E+00   -1.11436379E+00   -3.94275516E-01   1.06577761E-01   1.67561114E+00   1.30143938E+06   6.69586277E+00   1.67458427E+00   1.29810375E+06   6.68912077E+00 
0 30 3.11272963E-08   7.68151665E-07   3.60451480E-07   3.29804777E-07   1.00040722E-07   5.36465372E-10   6.96381335E-07   7.68577766E+00   -1.02556551E+00   3.29061419E-01   1.09122373E-01   7.62452745E+00   -1.07733071E+00   -3.45191389E-01   1.09793000E-01   1.57704711E+00   1.11063250E+06   6.33791208E+00   1.57427704E+00   1.10527825E+06   6.32788181E+00 
0 40 1.97507859E-08   6.60679859E-07   3.26416512E-07   3.37847865E-07   6.50837180E-08   4.59297933E-10   5.78522929E-07   7.66932774E+00   -9.80715334E-01   4.03531969E-01   1.09627984E-01   7.62064886E+00   -1.08447528E+00   -2.24905029E-01   1.10144347E-01   1.53177559E+00   1.02291506E+06   6.17358255E+00   1.53181374E+00   1.02298925E+06   6.17372131E+00 
0 50 1.49135762E-08   5.87835132E-07   2.84285846E-07   2.87137738E-07   4.45507311E-08   4.27324565E-10   4.69511576E-07   7.67587948E+00   -9.78559673E-01   3.82208943E-01   1.09820291E-01   7.60602617E+00   -1.07287323E+00   -2.04135254E-01   1.10624075E-01   1.50589550E+00   9.72566125E+05   6.07925892E+00   1.50572288E+00   9.72229625E+05   6.07862854E+00 
0 60 1.29555406E-08   5.02600983E-07   2.52333479E-07   2.52283058E-07   3.68009054E-08   4.08709122E-10   4.05640350E-07   7.59519291E+00   -9.47708488E-01   3.44899446E-01   1.11204363E-01   7.54901505E+00   -1.05084908E+00   -2.02797741E-01   1.11638606E-01   1.48457718E+00   9.30979062E+05   6.00134945E+00   1.48640120E+00   9.34541375E+05   6.00802326E+00 
0 70 9.38243883E-09   4.27898129E-07   2.28390874E-07   2.33166759E-07   2.64365774E-08   3.95492555E-10   3.53261697E-07   7.55845261E+00   -9.38559532E-01   3.53653967E-01   1.11851752E-01   7.52302170E+00   -1.03626943E+00   -1.88557640E-01   1.12148158E-01   1.47788668E+00   9.17906250E+05   5.97685909E+00   1.47988677E+00   9.21815500E+05   5.98418283E+00 
0 80 7.44480433E-09   3.89161528E-07   2.07911711E-07   2.15304013E-07   2.05983053E-08   3.79533488E-10   3.07267271E-07   7.54654741E+00   -9.39916372E-01   3.49681139E-01   1.12047181E-01   7.50530148E+00   -1.04435384E+00   -1.88449353E-01   1.12434246E-01   1.47626138E+00   9.14729062E+05   5.97090673E+00   1.47628677E+00   9.14778750E+05   5.97099972E+00 
0 90 6.45165077E-09   3.54876363E-07   1.88409217E-07   1.98527943E-07   1.69779124E-08   3.68982345E-10   2.71917713E-07   7.51781321E+00   -9.39738870E-01   3.56156081E-01   1.12423688E-01   7.49065351E+00   -1.05279708E+00   -1.99463144E-01   1.12637378E-01   1.47087932E+00   9.04203625E+05   5.95118856E+00   1.47178137E+00   9.05968312E+05   5.95449448E+00 
