RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.36826966E-08   2.10953681E-06   4.22206199E-07   3.01465093E-07   1.56163310E-07   6.10718942E-08   5.99251907E-05   7.67526722E+00   -1.38180959E+00   -1.66855305E-02   1.07796997E-01   7.67229700E+00   -1.36583209E+00   -6.56089233E-03   1.07872032E-01   1.67849207E+00   1.70470412E+06   7.57681131E+00   1.67844880E+00   1.70548062E+06   7.57850790E+00 
0 10 5.93907856E-08   1.26733471E-06   6.17382057E-07   6.03650449E-07   1.96956123E-07   6.55961674E-10   6.73573936E-07   7.37766075E+00   -1.43024743E+00   -1.64022386E-01   1.12006426E-01   7.46154261E+00   -1.44396853E+00   -1.70582727E-01   1.10581040E-01   1.67848992E+00   1.34732525E+06   6.79610252E+00   1.67849815E+00   1.34747488E+06   6.79642916E+00 
0 20 3.67609623E-08   9.26196549E-07   4.48553635E-07   3.59211839E-07   1.37406246E-07   8.02984290E-10   7.99831639E-07   7.88687611E+00   -1.67425585E+00   -2.35722780E-01   1.04815193E-01   7.80035067E+00   -1.49437618E+00   -1.95480019E-01   1.06272370E-01   1.67104840E+00   1.29134325E+06   6.67645550E+00   1.67080653E+00   1.29088075E+06   6.67558908E+00 
0 30 3.00887635E-08   7.34819650E-07   3.59710697E-07   3.22912570E-07   9.61852322E-08   5.56611313E-10   6.82101700E-07   7.64590836E+00   -1.57778072E+00   -2.52485096E-01   1.08406767E-01   7.65985632E+00   -1.52947521E+00   -2.49165103E-01   1.08259767E-01   1.57368910E+00   1.10414150E+06   6.32575226E+00   1.57472312E+00   1.10614062E+06   6.32949686E+00 
0 40 1.92211491E-08   6.27775137E-07   3.24134305E-07   3.20607086E-07   6.37148290E-08   4.65938788E-10   5.65850883E-07   7.62442207E+00   -1.51493466E+00   -2.67935693E-01   1.09090611E-01   7.59213305E+00   -1.45278871E+00   -1.86041921E-01   1.09624080E-01   1.53019440E+00   1.01984312E+06   6.16782761E+00   1.53285038E+00   1.02500281E+06   6.17749357E+00 
0 50 1.46081041E-08   5.59851401E-07   2.80459403E-07   2.78230743E-07   4.38115890E-08   4.32352432E-10   4.64769698E-07   7.60618591E+00   -1.49836373E+00   -3.08326036E-01   1.09621979E-01   7.54030228E+00   -1.44488049E+00   -2.02764153E-01   1.10595345E-01   1.50487578E+00   9.70579062E+05   6.07553625E+00   1.50919652E+00   9.78996375E+05   6.09130526E+00 
0 60 1.22674813E-08   4.80065637E-07   2.44660185E-07   2.42146427E-07   3.49074476E-08   4.08888451E-10   4.01119024E-07   7.50714302E+00   -1.43400753E+00   -3.60756099E-01   1.11324705E-01   7.45794630E+00   -1.41050017E+00   -2.19805703E-01   1.11981235E-01   1.48540616E+00   9.32598000E+05   6.00438261E+00   1.48984909E+00   9.41272938E+05   6.02063417E+00 
0 70 8.91742680E-09   4.07221648E-07   2.21012172E-07   2.20667715E-07   2.53735113E-08   3.94320882E-10   3.50172400E-07   7.46444988E+00   -1.42744768E+00   -3.65754038E-01   1.12113662E-01   7.40585232E+00   -1.40005219E+00   -2.10735857E-01   1.12832479E-01   1.47986865E+00   9.21779938E+05   5.98411608E+00   1.48243070E+00   9.26786125E+05   5.99349451E+00 
0 80 7.03569247E-09   3.71333101E-07   2.01689375E-07   2.03905472E-07   1.93273078E-08   3.77775700E-10   3.05655590E-07   7.42429113E+00   -1.43733549E+00   -3.55713546E-01   1.12783022E-01   7.37461090E+00   -1.41814256E+00   -2.07969934E-01   1.13259509E-01   1.47778654E+00   9.17710500E+05   5.97649240E+00   1.47996569E+00   9.21969625E+05   5.98447132E+00 
0 90 6.14234974E-09   3.37349150E-07   1.81879514E-07   1.88476093E-07   1.61421507E-08   3.64355213E-10   2.69786540E-07   7.38374758E+00   -1.43486941E+00   -3.47949177E-01   1.13455147E-01   7.35483742E+00   -1.42252302E+00   -2.07372174E-01   1.13530971E-01   1.47272658E+00   9.07816938E+05   5.95795774E+00   1.47585690E+00   9.13938312E+05   5.96942520E+00 
