RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.43545858E-08   2.09439690E-06   6.23261769E-07   2.89157583E-07   1.58821365E-07   6.07839752E-08   5.96335776E-05   7.47689486E+00   -2.16292310E+00   -4.57012579E-02   1.08005561E-01   7.47273731E+00   -2.15271163E+00   3.14699374E-02   1.08102731E-01   1.67847061E+00   1.70509038E+06   7.57765532E+00   1.67818964E+00   1.71006375E+06   7.58851957E+00 
0 10 6.08914164E-08   1.26209534E-06   6.76023774E-07   6.11213409E-07   2.02237715E-07   6.51589505E-10   7.08593404E-07   7.16670847E+00   -2.14165330E+00   -2.88234144E-01   1.12296939E-01   7.17448568E+00   -2.13410139E+00   2.41583332E-01   1.12342291E-01   1.67920387E+00   1.36066388E+06   6.82524157E+00   1.67904842E+00   1.35766975E+06   6.81870031E+00 
0 20 3.73286824E-08   9.15346732E-07   4.95157622E-07   3.61067464E-07   1.39359912E-07   7.36816053E-10   7.85118289E-07   7.53443432E+00   -2.27901030E+00   -4.19957459E-01   1.07137159E-01   7.53561831E+00   -2.23252916E+00   3.64476502E-01   1.07335635E-01   1.67519593E+00   1.29927300E+06   6.69131088E+00   1.67597783E+00   1.30674912E+06   6.70746231E+00 
0 30 3.04244843E-08   7.37612083E-07   3.91683244E-07   3.25679707E-07   9.75496661E-08   5.33557032E-10   6.83689223E-07   7.33168030E+00   -2.21194005E+00   -4.04637575E-01   1.10379890E-01   7.34370756E+00   -2.19438815E+00   4.35077578E-01   1.10233009E-01   1.57977390E+00   1.11590150E+06   6.34778309E+00   1.58374786E+00   1.12357750E+06   6.36216354E+00 
0 40 1.92431475E-08   6.36304151E-07   3.45509164E-07   3.25474986E-07   6.35509281E-08   4.60008892E-10   5.67064092E-07   7.30399799E+00   -2.19589233E+00   -3.07045430E-01   1.11136973E-01   7.30034590E+00   -2.11779237E+00   4.71492529E-01   1.11369237E-01   1.53744745E+00   1.03392969E+06   6.19421721E+00   1.53900456E+00   1.03695231E+06   6.19987965E+00 
0 50 1.47456491E-08   5.59307068E-07   3.02165631E-07   2.82278876E-07   4.41458781E-08   4.26240543E-10   4.62220584E-07   7.28811550E+00   -2.18015552E+00   -3.08915019E-01   1.11711904E-01   7.29712391E+00   -2.08800197E+00   4.29553360E-01   1.11850768E-01   1.51142526E+00   9.83336688E+05   6.09943628E+00   1.51212823E+00   9.84705250E+05   6.10200024E+00 
0 60 1.25836506E-08   4.77572996E-07   2.62200047E-07   2.50855493E-07   3.58618770E-08   4.04124512E-10   3.99328513E-07   7.19322491E+00   -2.13406992E+00   -3.11030447E-01   1.13445662E-01   7.22257757E+00   -2.02992439E+00   3.81261289E-01   1.13390401E-01   1.49169815E+00   9.44881750E+05   6.02739477E+00   1.49355960E+00   9.48514062E+05   6.03419971E+00 
0 70 8.92264662E-09   4.07228271E-07   2.32792615E-07   2.21822887E-07   2.55316799E-08   3.95335875E-10   3.49360505E-07   7.16590405E+00   -2.12512922E+00   -3.04411471E-01   1.14052549E-01   7.20955467E+00   -2.00338101E+00   3.62076223E-01   1.13849774E-01   1.48604786E+00   9.33851312E+05   6.00673056E+00   1.48830390E+00   9.38256312E+05   6.01498270E+00 
0 80 7.13082082E-09   3.69546626E-07   2.11794713E-07   2.07094985E-07   1.93953387E-08   3.78457821E-10   3.03201034E-07   7.14102840E+00   -2.12018466E+00   -2.96988130E-01   1.14554867E-01   7.19030952E+00   -2.00646567E+00   3.59673440E-01   1.14202678E-01   1.48407495E+00   9.29998125E+05   5.99951172E+00   1.48543799E+00   9.32660375E+05   6.00449944E+00 
0 90 6.23778940E-09   3.36162998E-07   1.91044364E-07   1.93507390E-07   1.65101905E-08   3.65104280E-10   2.67574478E-07   7.11053276E+00   -2.11971378E+00   -2.94268429E-01   1.15073211E-01   7.16685152E+00   -2.01015639E+00   3.58568311E-01   1.14555940E-01   1.47841573E+00   9.18940438E+05   5.97879648E+00   1.48045766E+00   9.22931062E+05   5.98627234E+00 
