RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44224142E-08   2.13210114E-06   4.86595525E-07   2.88944364E-07   1.59097993E-07   6.07491799E-08   5.95993552E-05   7.61307335E+00   -1.63622046E+00   -4.47797850E-02   1.07957937E-01   7.60639954E+00   -1.62798500E+00   3.15266252E-02   1.08073637E-01   1.67861521E+00   1.70247412E+06   7.57193995E+00   1.67826080E+00   1.70881750E+06   7.58579731E+00 
0 10 6.10349034E-08   1.27981059E-06   6.43990575E-07   6.11041457E-07   2.02816267E-07   6.51647014E-10   7.08115635E-07   7.32340097E+00   -1.62851393E+00   -2.86934912E-01   1.11967996E-01   7.31473112E+00   -1.63226938E+00   2.41338402E-01   1.12179250E-01   1.67869043E+00   1.35097012E+06   6.80406475E+00   1.67867970E+00   1.35077350E+06   6.80363560E+00 
0 20 3.74568927E-08   9.29121768E-07   4.71392013E-07   3.61167253E-07   1.39870949E-07   7.36782357E-10   7.85381360E-07   7.70179939E+00   -1.74867666E+00   -4.19946551E-01   1.06781937E-01   7.69400358E+00   -1.70228231E+00   3.61043751E-01   1.07052214E-01   1.66920400E+00   1.28781562E+06   6.66984701E+00   1.67316568E+00   1.29539188E+06   6.68404007E+00 
0 30 3.04605443E-08   7.47518584E-07   3.73421670E-07   3.26417819E-07   9.76694210E-08   5.31995836E-10   6.83826329E-07   7.49482584E+00   -1.68865025E+00   -4.01670963E-01   1.10026814E-01   7.49406242E+00   -1.68929780E+00   4.26218569E-01   1.09987736E-01   1.57232177E+00   1.10149775E+06   6.32079935E+00   1.57707071E+00   1.11067812E+06   6.33799744E+00 
0 40 1.92834335E-08   6.44510123E-07   3.31024893E-07   3.24903482E-07   6.35724859E-08   4.60061544E-10   5.67779182E-07   7.47123098E+00   -1.67794240E+00   -2.94349998E-01   1.10698670E-01   7.44582367E+00   -1.61093402E+00   4.67221648E-01   1.11114278E-01   1.52991474E+00   1.01929994E+06   6.16681004E+00   1.53253555E+00   1.02439138E+06   6.17634821E+00 
0 50 1.48021755E-08   5.66118786E-07   2.90459212E-07   2.81938242E-07   4.43043362E-08   4.25972563E-10   4.62598791E-07   7.45440388E+00   -1.65890872E+00   -2.95106292E-01   1.11279875E-01   7.43745613E+00   -1.58820319E+00   4.29488033E-01   1.11596189E-01   1.50464439E+00   9.70128375E+05   6.07469177E+00   1.50615513E+00   9.73071938E+05   6.08020639E+00 
0 60 1.25727668E-08   4.83417352E-07   2.53532988E-07   2.51363417E-07   3.58554786E-08   4.03917289E-10   4.00080012E-07   7.36355734E+00   -1.61772954E+00   -2.93556035E-01   1.12900674E-01   7.35847807E+00   -1.54283357E+00   3.83284599E-01   1.13077931E-01   1.48507488E+00   9.31951000E+05   6.00317049E+00   1.48747993E+00   9.36647562E+05   6.01196909E+00 
0 70 8.91650842E-09   4.12601111E-07   2.27075915E-07   2.22452599E-07   2.55595687E-08   3.94837774E-10   3.50099185E-07   7.33808565E+00   -1.61329055E+00   -2.82121807E-01   1.13455400E-01   7.33964157E+00   -1.52219903E+00   3.67864430E-01   1.13519311E-01   1.48001337E+00   9.22062875E+05   5.98464584E+00   1.48257542E+00   9.27068938E+05   5.99402428E+00 
0 80 7.18502902E-09   3.74983159E-07   2.06691055E-07   2.07108215E-07   1.95336813E-08   3.78010984E-10   3.03772765E-07   7.31846142E+00   -1.60887635E+00   -2.78575540E-01   1.13866024E-01   7.31703997E+00   -1.53043211E+00   3.67516339E-01   1.13840237E-01   1.47842109E+00   9.18950812E+05   5.97881603E+00   1.47952724E+00   9.21112812E+05   5.98286629E+00 
0 90 6.25565599E-09   3.41744766E-07   1.86195336E-07   1.93046290E-07   1.65986762E-08   3.64686531E-10   2.68105083E-07   7.29166937E+00   -1.60927927E+00   -2.73769200E-01   1.14322916E-01   7.28871632E+00   -1.53747439E+00   3.66842896E-01   1.14197075E-01   1.47259676E+00   9.07563188E+05   5.95748234E+00   1.47439599E+00   9.11081688E+05   5.96407366E+00 
