RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.44242367E-08   1.96097471E-06   9.52902269E-07   2.87443100E-07   1.58917786E-07   6.08468866E-08   5.96953905E-05   7.07760096E+00   3.27770495E+00   -4.48841490E-02   1.07783519E-01   7.07568264E+00   3.28154778E+00   2.79325526E-02   1.07780367E-01   1.67838013E+00   1.70670712E+06   7.58118725E+00   1.67840922E+00   1.70618900E+06   7.58005524E+00 
0 10 6.05410762E-08   1.20841719E-06   7.74049113E-07   6.10241898E-07   2.01662445E-07   6.49429510E-10   7.01203646E-07   6.88119030E+00   3.13139868E+00   -2.37174854E-01   1.11258730E-01   6.82670927E+00   3.11445045E+00   1.77282721E-01   1.11916378E-01   1.67898786E+00   1.35651750E+06   6.81618309E+00   1.67915869E+00   1.35979025E+06   6.82333279E+00 
0 20 3.72321338E-08   8.73384920E-07   5.65278924E-07   3.63863506E-07   1.38966314E-07   7.48222817E-10   7.88190164E-07   7.27179480E+00   3.22546840E+00   -3.15320700E-01   1.06127501E-01   7.20002651E+00   3.32051349E+00   2.05711961E-01   1.06428705E-01   1.67390871E+00   1.29681238E+06   6.68670130E+00   1.67574298E+00   1.30333325E+06   6.70000029E+00 
0 30 3.04013668E-08   7.01151123E-07   4.48752189E-07   3.27232868E-07   9.80592816E-08   5.30712752E-10   6.77688035E-07   7.05801678E+00   3.15280223E+00   -3.00938755E-01   1.09445333E-01   6.98860073E+00   3.16380382E+00   2.32132852E-01   1.10263109E-01   1.57825327E+00   1.11296338E+06   6.34227896E+00   1.58432293E+00   1.12468800E+06   6.36424351E+00 
0 40 1.92536298E-08   6.01974250E-07   4.03313578E-07   3.27503386E-07   6.34406945E-08   4.59098065E-10   5.64829918E-07   7.04206657E+00   3.14066172E+00   -2.23924309E-01   1.10002115E-01   6.88196373E+00   3.17498159E+00   2.31490254E-01   1.11854717E-01   1.53550875E+00   1.03016544E+06   6.18716526E+00   1.54211485E+00   1.04298819E+06   6.21118736E+00 
0 50 1.45487418E-08   5.27410577E-07   3.53259338E-07   2.76279764E-07   4.33067235E-08   4.26179203E-10   4.58944953E-07   6.98331594E+00   3.14677668E+00   -2.54584223E-01   1.11007705E-01   6.85678530E+00   3.17573047E+00   1.76824361E-01   1.12510234E-01   1.50940180E+00   9.79396125E+05   6.09205389E+00   1.51611066E+00   9.92457125E+05   6.11652279E+00 
0 60 1.24186341E-08   4.48489374E-07   3.04868280E-07   2.47702729E-07   3.50824294E-08   4.05754208E-10   3.97613320E-07   6.90224457E+00   3.15193605E+00   -2.62540907E-01   1.12256631E-01   6.75069475E+00   3.13269854E+00   1.39131039E-01   1.14430293E-01   1.49004626E+00   9.41657688E+05   6.02135515E+00   1.49731827E+00   9.55846125E+05   6.04793549E+00 
0 70 8.94936658E-09   3.79229164E-07   2.68148824E-07   2.23254617E-07   2.54719303E-08   3.94363736E-10   3.47330541E-07   6.87207365E+00   3.14586091E+00   -2.52901107E-01   1.12897865E-01   6.70782471E+00   3.13366103E+00   1.33527786E-01   1.15152128E-01   1.48475766E+00   9.31331562E+05   6.00200987E+00   1.49195325E+00   9.45379625E+05   6.02832747E+00 
0 80 7.10106729E-09   3.42043336E-07   2.45476912E-07   2.08107835E-07   1.90031049E-08   3.78996279E-10   3.02451809E-07   6.85575676E+00   3.14240885E+00   -2.42493123E-01   1.13289624E-01   6.68842745E+00   3.11706567E+00   1.41788557E-01   1.15593627E-01   1.48388970E+00   9.29636312E+05   5.99883413E+00   1.48919189E+00   9.39990062E+05   6.01823092E+00 
0 90 6.14346485E-09   3.10818791E-07   2.23308703E-07   1.93612337E-07   1.60459610E-08   3.66872338E-10   2.66986177E-07   6.83156204E+00   3.12168145E+00   -2.25190192E-01   1.13850735E-01   6.66114759E+00   3.09489369E+00   1.51293844E-01   1.16131827E-01   1.47885680E+00   9.19802438E+05   5.98041153E+00   1.48430336E+00   9.30444125E+05   6.00034761E+00 
0 100 5.19242338E-09   2.79982146E-07   1.96817524E-07   1.78012286E-07   1.36376528E-08   3.54005547E-10   2.39798624E-07   6.80292606E+00   3.09441209E+00   -2.25042149E-01   1.14476308E-01   6.63443375E+00   3.08125401E+00   1.52142107E-01   1.16594657E-01   1.47106802E+00   9.04572875E+05   5.95188046E+00   1.47672832E+00   9.15641938E+05   5.97261715E+00 
0 110 4.40323822E-09   2.51949018E-07   1.72799773E-07   1.61208078E-07   1.12059011E-08   3.38793660E-10   2.18803592E-07   6.77854252E+00   3.07739067E+00   -2.31068686E-01   1.14946112E-01   6.60642385E+00   3.07016850E+00   1.50693774E-01   1.17055669E-01   1.46438479E+00   8.93841562E+05   5.92767477E+00   1.46935940E+00   9.01230062E+05   5.94561768E+00 
0 120 3.94141564E-09   2.26325497E-07   1.52807445E-07   1.45708938E-07   9.65617364E-09   3.23217814E-10   2.02490185E-07   6.76142645E+00   3.06984043E+00   -2.32705384E-01   1.15238711E-01   6.59085798E+00   3.06400943E+00   1.49211347E-01   1.17306754E-01   1.46031952E+00   8.87823188E+05   5.91300583E+00   1.46504235E+00   8.94814750E+05   5.93004704E+00 
