RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.47920883E-08   2.08690449E-06   6.50578500E-07   2.89020960E-07   1.60256050E-07   6.07841173E-08   5.96336395E-05   7.49788666E+00   2.13093066E+00   -4.66901921E-02   1.07850447E-01   7.49691963E+00   2.13434911E+00   2.83454638E-02   1.07847057E-01   1.67849767E+00   1.70460225E+06   7.57658911E+00   1.67831528E+00   1.70785575E+06   7.58369637E+00 
0 10 6.10731732E-08   1.26868269E-06   6.79037043E-07   6.12749886E-07   2.03200528E-07   6.50326404E-10   7.03427190E-07   7.26554966E+00   2.02434182E+00   -2.58893967E-01   1.11483142E-01   7.22370100E+00   2.00507569E+00   2.05929101E-01   1.12036385E-01   1.67893052E+00   1.35543362E+06   6.81381559E+00   1.67911363E+00   1.35891950E+06   6.82143068E+00 
0 20 3.73591291E-08   9.16487750E-07   5.00317014E-07   3.66670548E-07   1.39543005E-07   7.44927897E-10   7.87546298E-07   7.67456055E+00   2.05323720E+00   -3.58048886E-01   1.06240876E-01   7.60974026E+00   2.13858080E+00   2.52030671E-01   1.06742695E-01   1.67567503E+00   1.30235600E+06   6.69786501E+00   1.67588615E+00   1.30541012E+06   6.70453691E+00 
0 30 3.06151833E-08   7.37262155E-07   3.94124044E-07   3.28107461E-07   9.85235573E-08   5.31570565E-10   6.82278596E-07   7.45432711E+00   2.00332856E+00   -3.38792533E-01   1.09580860E-01   7.37992048E+00   2.04379797E+00   2.83498228E-01   1.10433333E-01   1.58008611E+00   1.11650475E+06   6.34891319E+00   1.58342183E+00   1.12294788E+06   6.36098385E+00 
0 40 1.93402965E-08   6.32147362E-07   3.60391823E-07   3.28987852E-07   6.37317825E-08   4.59167621E-10   5.66989684E-07   7.44597197E+00   1.99284375E+00   -2.57448465E-01   1.10020041E-01   7.28474760E+00   2.07579827E+00   2.81643182E-01   1.11897402E-01   1.53680515E+00   1.03268269E+06   6.19188118E+00   1.54076254E+00   1.04036406E+06   6.20627117E+00 
0 50 1.47380685E-08   5.55901750E-07   3.15260138E-07   2.77993564E-07   4.38740457E-08   4.25926544E-10   4.60740807E-07   7.41123104E+00   1.99981225E+00   -2.79499263E-01   1.10750571E-01   7.25217152E+00   2.08782673E+00   2.26801842E-01   1.12640910E-01   1.51013505E+00   9.80824312E+05   6.09472990E+00   1.51387465E+00   9.88105312E+05   6.10836983E+00 
0 60 1.25654278E-08   4.72843539E-07   2.74394608E-07   2.50845261E-07   3.54573011E-08   4.05375622E-10   3.99368474E-07   7.33419037E+00   2.01771212E+00   -2.81279653E-01   1.11961588E-01   7.14977169E+00   2.06679368E+00   1.79477453E-01   1.14428610E-01   1.49011981E+00   9.41801125E+05   6.02162361E+00   1.49492252E+00   9.51173062E+05   6.03918076E+00 
0 70 8.95801744E-09   4.00308949E-07   2.46056231E-07   2.26086016E-07   2.55673989E-08   3.94794281E-10   3.49089134E-07   7.31400251E+00   2.02042937E+00   -2.72713512E-01   1.12426274E-01   7.10867929E+00   2.06944346E+00   1.70951873E-01   1.15171254E-01   1.48438406E+00   9.30601750E+05   6.00064278E+00   1.48949349E+00   9.40578562E+05   6.01933336E+00 
0 80 7.23429805E-09   3.61936742E-07   2.26516221E-07   2.10144421E-07   1.94547312E-08   3.78956949E-10   3.03459757E-07   7.29916906E+00   2.02122760E+00   -2.63269901E-01   1.12764083E-01   7.08393478E+00   2.05252099E+00   1.78443417E-01   1.15693480E-01   1.48323452E+00   9.28356438E+05   5.99643660E+00   1.48673892E+00   9.35200812E+05   6.00925875E+00 
0 90 6.25747543E-09   3.30479878E-07   2.05043264E-07   1.95068267E-07   1.64152851E-08   3.66662534E-10   2.67825385E-07   7.27545786E+00   2.00589228E+00   -2.48891935E-01   1.13241240E-01   7.05218935E+00   2.03511858E+00   1.84728026E-01   1.16275929E-01   1.47764838E+00   9.17440562E+05   5.97598648E+00   1.48153281E+00   9.25031938E+05   5.99020815E+00 
0 100 5.28654853E-09   2.99171518E-07   1.77225644E-07   1.79114323E-07   1.39845566E-08   3.53815421E-10   2.40877000E-07   7.24662590E+00   1.98536801E+00   -2.50325710E-01   1.13776729E-01   7.02015972E+00   2.02780843E+00   1.84540942E-01   1.16808355E-01   1.46945798E+00   9.01422812E+05   5.94597912E+00   1.47393358E+00   9.10177562E+05   5.96237993E+00 
0 110 4.46909354E-09   2.70009224E-07   1.52971211E-07   1.62298676E-07   1.13958460E-08   3.38508166E-10   2.20010222E-07   7.22264957E+00   1.97329557E+00   -2.57094681E-01   1.14184603E-01   6.99020672E+00   2.02428508E+00   1.82520449E-01   1.17288262E-01   1.46237266E+00   8.90863125E+05   5.92041540E+00   1.46633828E+00   8.96732438E+05   5.93472099E+00 
0 120 4.00834432E-09   2.42518013E-07   1.35068916E-07   1.46541012E-07   9.86757787E-09   3.22773530E-10   2.03565818E-07   7.20711327E+00   1.96939540E+00   -2.59414613E-01   1.14430115E-01   6.97320795E+00   2.02310634E+00   1.81165472E-01   1.17557265E-01   1.45775819E+00   8.84029812E+05   5.90375996E+00   1.46169734E+00   8.89863375E+05   5.91797829E+00 
0 130 3.44639939E-09   2.17994156E-07   1.19967808E-07   1.30376336E-07   8.22800317E-09   3.06231512E-10   1.89284975E-07   7.18941498E+00   1.97080266E+00   -2.56119817E-01   1.14693008E-01   6.96441221E+00   2.02068138E+00   1.83346987E-01   1.17706597E-01   1.45344877E+00   8.77644312E+05   5.88819599E+00   1.45913863E+00   8.86074500E+05   5.90874386E+00 
0 140 2.98358871E-09   1.95773907E-07   1.06238566E-07   1.14441548E-07   7.29476390E-09   2.88833291E-10   1.76058563E-07   7.16670370E+00   1.97438478E+00   -2.48859555E-01   1.15028687E-01   6.95482397E+00   2.01699853E+00   1.91217467E-01   1.17872827E-01   1.44887793E+00   8.70867438E+05   5.87167835E+00   1.45672214E+00   8.82494938E+05   5.90001869E+00 
0 150 2.65189470E-09   1.75387441E-07   9.37926856E-08   1.01719920E-07   6.61707311E-09   2.72130929E-10   1.63683595E-07   7.14565897E+00   1.97772217E+00   -2.41599128E-01   1.15344264E-01   6.94312143E+00   2.01210403E+00   1.99979067E-01   1.18076697E-01   1.44520855E+00   8.65424188E+05   5.85841131E+00   1.45424175E+00   8.78819562E+05   5.89106035E+00 
0 160 2.30619812E-09   1.57659173E-07   8.28570990E-08   9.22729200E-08   5.60890179E-09   2.57434407E-10   1.52108811E-07   7.12753582E+00   1.97973228E+00   -2.36538872E-01   1.15622267E-01   6.93049526E+00   2.00680518E+00   2.04872489E-01   1.18296728E-01   1.44242716E+00   8.61296500E+05   5.84835052E+00   1.45190561E+00   8.75356938E+05   5.88262081E+00 
0 170 2.04237738E-09   1.42781403E-07   7.35804520E-08   8.42921892E-08   4.93713381E-09   2.45805931E-10   1.41636590E-07   7.10855198E+00   1.98222363E+00   -2.32479438E-01   1.15910150E-01   6.91822529E+00   2.00302458E+00   2.06533596E-01   1.18503891E-01   1.43966472E+00   8.57195312E+05   5.83835411E+00   1.44978964E+00   8.72219562E+05   5.87497377E+00 
0 180 1.81351412E-09   1.30613202E-07   6.58307968E-08   7.68549313E-08   4.43023795E-09   2.36933279E-10   1.32170101E-07   7.08789158E+00   1.98625863E+00   -2.29064941E-01   1.16215147E-01   6.90769720E+00   2.00105214E+00   2.08411649E-01   1.18674301E-01   1.43652821E+00   8.52537000E+05   5.82700014E+00   1.44796646E+00   8.69515562E+05   5.86838341E+00 
0 190 1.59311919E-09   1.20583564E-07   5.92468119E-08   6.93483102E-08   3.92023614E-09   2.29995162E-10   1.23334559E-07   7.06704426E+00   1.99172115E+00   -2.27187321E-01   1.16514921E-01   6.89975166E+00   2.00015950E+00   2.11824358E-01   1.18799180E-01   1.43320477E+00   8.47598875E+05   5.81496429E+00   1.44643259E+00   8.67240375E+05   5.86283779E+00 
