RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.66661341E-08   2.09569384E-06   8.64308731E-07   3.05165202E-07   1.66524089E-07   6.00811134E-08   5.89307056E-05   7.18856716E+00   -2.94023418E+00   -1.04734534E-02   1.08246386E-01   7.23507595E+00   -2.92819786E+00   -3.98382582E-02   1.07717574E-01   1.67898035E+00   1.69569262E+06   7.55712557E+00   1.67836332E+00   1.70700600E+06   7.58184004E+00 
0 10 6.29330543E-08   1.26319264E-06   7.72259796E-07   6.51410517E-07   2.09276536E-07   6.46044329E-10   7.01982117E-07   6.96912956E+00   -2.95786238E+00   -1.54609546E-01   1.11090660E-01   6.97511005E+00   -2.84328556E+00   -2.80146182E-01   1.11657880E-01   1.67940950E+00   1.36471025E+06   6.83408070E+00   1.67893493E+00   1.35551825E+06   6.81400061E+00 
0 20 3.84810015E-08   9.24000119E-07   5.51460971E-07   3.77597701E-07   1.43303126E-07   7.58644925E-10   8.10130814E-07   7.22160196E+00   -3.15514970E+00   -2.03251570E-01   1.07088961E-01   7.30818892E+00   -2.92441750E+00   -2.95473695E-01   1.07219800E-01   1.66621184E+00   1.28209162E+06   6.65912342E+00   1.67469347E+00   1.29831238E+06   6.68951178E+00 
0 30 3.15845057E-08   7.31323837E-07   4.44684673E-07   3.48966381E-07   1.01478456E-07   5.27768440E-10   6.94168136E-07   7.02155352E+00   -2.98583674E+00   -2.42190585E-01   1.10794485E-01   7.07950115E+00   -2.93534589E+00   -3.42938215E-01   1.10303842E-01   1.57338107E+00   1.10354600E+06   6.32463646E+00   1.57936323E+00   1.11510812E+06   6.34629679E+00 
0 40 1.97541876E-08   6.46594401E-07   3.87843272E-07   3.39563343E-07   6.54099566E-08   4.61023164E-10   5.73109901E-07   6.95103216E+00   -2.96316385E+00   -2.14283958E-01   1.12180643E-01   7.04307938E+00   -2.89488149E+00   -2.84862906E-01   1.11310303E-01   1.52842379E+00   1.01640269E+06   6.16138220E+00   1.53633177E+00   1.03176362E+06   6.19015932E+00 
0 50 1.50489008E-08   5.70082705E-07   3.34981536E-07   2.97694157E-07   4.42070309E-08   4.27954061E-10   4.62605897E-07   6.85583067E+00   -2.89420629E+00   -2.52839327E-01   1.14142954E-01   6.99883556E+00   -2.88318253E+00   -2.95962811E-01   1.12248823E-01   1.49885786E+00   9.58848438E+05   6.05356026E+00   1.50736105E+00   9.75421188E+05   6.08460760E+00 
0 60 1.30603635E-08   4.78427012E-07   2.91173052E-07   2.60516998E-07   3.74729083E-08   4.12076512E-10   3.97386742E-07   6.73628378E+00   -2.84510446E+00   -2.66066968E-01   1.16333544E-01   6.91346550E+00   -2.84864593E+00   -3.11176211E-01   1.13833278E-01   1.48066676E+00   9.23339688E+05   5.98703814E+00   1.48653829E+00   9.34809062E+05   6.00852442E+00 
0 70 9.29839761E-09   4.06472367E-07   2.56067835E-07   2.31791134E-07   2.62533160E-08   4.02443384E-10   3.48356451E-07   6.67688847E+00   -2.83841896E+00   -2.46087700E-01   1.17408842E-01   6.88354158E+00   -2.81451488E+00   -2.89622873E-01   1.14669055E-01   1.47464514E+00   9.11568875E+05   5.96498632E+00   1.48196828E+00   9.25882625E+05   5.99180174E+00 
0 80 7.34045180E-09   3.74180360E-07   2.33023528E-07   2.16265505E-07   2.03476471E-08   3.84348109E-10   3.01838696E-07   6.60651207E+00   -2.84714794E+00   -2.25460872E-01   1.18522458E-01   6.86373615E+00   -2.80318117E+00   -2.70194381E-01   1.15187176E-01   1.46677589E+00   8.97379875E+05   5.93629932E+00   1.48260915E+00   9.27134625E+05   5.99414730E+00 
0 90 6.67867273E-09   3.44446505E-07   2.07837601E-07   2.02447296E-07   1.88467979E-08   3.72875897E-10   2.65303811E-07   6.53377676E+00   -2.86618543E+00   -2.26491779E-01   1.19580805E-01   6.83992147E+00   -2.79266405E+00   -2.69569516E-01   1.15712389E-01   1.45407522E+00   8.78572812E+05   5.89045906E+00   1.47993803E+00   9.21915500E+05   5.98436975E+00 
0 100 5.39819123E-09   3.09297917E-07   1.78011149E-07   1.87489462E-07   1.43062788E-08   3.59697938E-10   2.37868690E-07   6.47001553E+00   -2.88315582E+00   -2.55507469E-01   1.20489366E-01   6.79960299E+00   -2.78696156E+00   -2.86939204E-01   1.16401702E-01   1.44113612E+00   8.59380000E+05   5.84367895E+00   1.47248960E+00   9.07353438E+05   5.95708942E+00 
0 110 4.74634154E-09   2.75813619E-07   1.54099780E-07   1.68905984E-07   1.20935386E-08   3.44926782E-10   2.17640292E-07   6.42381382E+00   -2.89501405E+00   -2.80490935E-01   1.21140182E-01   6.76336241E+00   -2.78046465E+00   -3.00736099E-01   1.17001876E-01   1.43153095E+00   8.45111000E+05   5.80890036E+00   1.46440792E+00   8.93875750E+05   5.92775822E+00 
0 120 4.29837277E-09   2.48821408E-07   1.36301779E-07   1.50448699E-07   1.08448734E-08   3.29906075E-10   2.02457812E-07   6.39146280E+00   -2.90676475E+00   -2.82228261E-01   1.21580683E-01   6.74134398E+00   -2.77006149E+00   -3.01397234E-01   1.17406949E-01   1.42504871E+00   8.35470875E+05   5.78540373E+00   1.45864439E+00   8.85342375E+05   5.90695906E+00 
0 130 3.48434614E-09   2.25763372E-07   1.21308133E-07   1.32750017E-07   8.42285086E-09   3.13047227E-10   1.88611239E-07   6.35909843E+00   -2.91756606E+00   -2.66335517E-01   1.22038707E-01   6.72716093E+00   -2.75971651E+00   -2.90496200E-01   1.17701724E-01   1.41885757E+00   8.26255938E+05   5.76294327E+00   1.45438004E+00   8.79024438E+05   5.89156008E+00 
0 140 3.01242919E-09   2.02757590E-07   1.07767292E-07   1.16685825E-07   7.74243158E-09   2.94780228E-10   1.75077645E-07   6.32722378E+00   -2.92559934E+00   -2.47671545E-01   1.22512184E-01   6.71707487E+00   -2.74882245E+00   -2.73982644E-01   1.17945991E-01   1.41275680E+00   8.17168000E+05   5.74079275E+00   1.45120215E+00   8.74313875E+05   5.88007879E+00 
0 150 2.73017808E-09   1.80644719E-07   9.61201465E-08   1.03639621E-07   7.28382288E-09   2.77050077E-10   1.62410984E-07   6.30564642E+00   -2.92912412E+00   -2.36979678E-01   1.22850128E-01   6.71035480E+00   -2.73778486E+00   -2.60574073E-01   1.18141808E-01   1.40859401E+00   8.10962812E+05   5.72566843E+00   1.44901490E+00   8.71070625E+05   5.87217379E+00 
0 160 2.38993314E-09   1.62449794E-07   8.62870237E-08   9.37268325E-08   6.05873884E-09   2.62127764E-10   1.50788438E-07   6.29869843E+00   -2.92856503E+00   -2.32264608E-01   1.22976944E-01   6.70290279E+00   -2.72793937E+00   -2.54372984E-01   1.18335940E-01   1.40681708E+00   8.08312812E+05   5.71920919E+00   1.44711101E+00   8.68246750E+05   5.86529064E+00 
0 170 2.08363948E-09   1.47977971E-07   7.74227473E-08   8.62590497E-08   5.09390974E-09   2.50894722E-10   1.40399464E-07   6.30215883E+00   -2.92533445E+00   -2.28357941E-01   1.22949980E-01   6.69396257E+00   -2.72057295E+00   -2.53199220E-01   1.18530028E-01   1.40622807E+00   8.07434312E+05   5.71706820E+00   1.44522595E+00   8.65450062E+05   5.85847425E+00 
0 180 1.82854198E-09   1.36074760E-07   6.97800928E-08   7.91538497E-08   4.56485250E-09   2.42612985E-10   1.30916021E-07   6.31264448E+00   -2.91929054E+00   -2.23754734E-01   1.22825734E-01   6.68523932E+00   -2.71622109E+00   -2.53281951E-01   1.18697383E-01   1.40595269E+00   8.07023625E+05   5.71606731E+00   1.44343889E+00   8.62798125E+05   5.85201073E+00 
0 190 1.63092595E-09   1.26201073E-07   6.34912283E-08   7.14702324E-08   4.18504786E-09   2.36301645E-10   1.22051389E-07   6.33080673E+00   -2.90975332E+00   -2.19035849E-01   1.22601010E-01   6.67805052E+00   -2.71410894E+00   -2.52323419E-01   1.18826322E-01   1.40617836E+00   8.07360250E+05   5.71688747E+00   1.44180131E+00   8.60367375E+05   5.84608555E+00 
0 200 1.45986589E-09   1.17843832E-07   5.81797543E-08   6.35560369E-08   3.73917342E-09   2.31285158E-10   1.13805086E-07   6.35765219E+00   -2.89648509E+00   -2.14423135E-01   1.22263804E-01   6.67272758E+00   -2.71288514E+00   -2.49610677E-01   1.18922785E-01   1.40736485E+00   8.09129750E+05   5.72120047E+00   1.44032395E+00   8.58174062E+05   5.84073973E+00 
0 210 1.30989630E-09   1.10570525E-07   5.37473781E-08   5.59367166E-08   3.34772809E-09   2.26895114E-10   1.06119856E-07   6.39158201E+00   -2.87985849E+00   -2.10376605E-01   1.21838249E-01   6.66843748E+00   -2.71154284E+00   -2.45743781E-01   1.19005963E-01   1.40949535E+00   8.12306688E+05   5.72894382E+00   1.43888950E+00   8.56044125E+05   5.83554840E+00 
0 220 1.15331289E-09   1.03984590E-07   5.00764266E-08   4.87591727E-08   2.93069569E-09   2.22545357E-10   9.88930182E-08   6.42864275E+00   -2.86055779E+00   -2.07991973E-01   1.21382490E-01   6.66356516E+00   -2.70944571E+00   -2.41673201E-01   1.19102813E-01   1.41207182E+00   8.16147188E+05   5.73830462E+00   1.43725479E+00   8.53616188E+05   5.82963085E+00 
0 230 1.04063780E-09   9.79490338E-08   4.68254804E-08   4.26660591E-08   2.58970112E-09   2.17849086E-10   9.21009189E-08   6.46504259E+00   -2.83943748E+00   -2.08390042E-01   1.20950177E-01   6.65777111E+00   -2.70634675E+00   -2.38260373E-01   1.19218603E-01   1.41462338E+00   8.19949438E+05   5.74757242E+00   1.43544376E+00   8.50925875E+05   5.82307339E+00 
0 240 9.77293912E-10   9.25980288E-08   4.37260752E-08   3.77666005E-08   2.48804488E-09   2.12705326E-10   8.57582734E-08   6.49887466E+00   -2.81795263E+00   -2.11822972E-01   1.20561026E-01   6.65208960E+00   -2.70268273E+00   -2.35733539E-01   1.19334489E-01   1.41707551E+00   8.23602188E+05   5.75647545E+00   1.43380141E+00   8.48485438E+05   5.81712532E+00 
0 250 9.37565914E-10   8.79449615E-08   4.08452507E-08   3.38077903E-08   2.50777021E-09   2.07099823E-10   7.97807189E-08   6.52927256E+00   -2.79785514E+00   -2.17456788E-01   1.20216593E-01   6.64732599E+00   -2.69924951E+00   -2.33869642E-01   1.19433567E-01   1.41951823E+00   8.27239688E+05   5.76534128E+00   1.43257976E+00   8.46669875E+05   5.81269979E+00 
0 260 8.81450690E-10   8.37981418E-08   3.83247993E-08   3.06853138E-08   2.44805620E-09   2.01247186E-10   7.41358477E-08   6.55528975E+00   -2.78040814E+00   -2.23946482E-01   1.19923219E-01   6.64341354E+00   -2.69656515E+00   -2.32559949E-01   1.19514324E-01   1.42188966E+00   8.30770000E+05   5.77394581E+00   1.43174326E+00   8.45426625E+05   5.80966949E+00 
0 270 8.27922841E-10   7.99971218E-08   3.61206069E-08   2.79897456E-08   2.36336195E-09   1.95445660E-10   6.88872674E-08   6.57598400E+00   -2.76643610E+00   -2.29810074E-01   1.19690672E-01   6.63984680E+00   -2.69469166E+00   -2.31809542E-01   1.19584821E-01   1.42400885E+00   8.33923750E+05   5.78163290E+00   1.43109119E+00   8.44457312E+05   5.80730724E+00 
0 280 7.86598064E-10   7.64932935E-08   3.41496644E-08   2.54805759E-08   2.26749730E-09   1.89973481E-10   6.40388791E-08   6.59060526E+00   -2.75627279E+00   -2.33599946E-01   1.19529419E-01   6.63618088E+00   -2.69330716E+00   -2.31415808E-01   1.19654514E-01   1.42569029E+00   8.36425375E+05   5.78773022E+00   1.43043149E+00   8.43476438E+05   5.80491638E+00 
0 290 7.34668770E-10   7.32624201E-08   3.23671188E-08   2.31412969E-08   2.08193063E-09   1.85056151E-10   5.95636003E-08   6.59904003E+00   -2.74983144E+00   -2.34448329E-01   1.19442709E-01   6.63235378E+00   -2.69202328E+00   -2.31058612E-01   1.19727127E-01   1.42681944E+00   8.38105062E+05   5.79182434E+00   1.42969048E+00   8.42374812E+05   5.80223131E+00 
0 300 6.75558276E-10   7.02994072E-08   3.07152099E-08   2.10125286E-08   1.84890858E-09   1.80793366E-10   5.53762014E-08   6.60182524E+00   -2.74673629E+00   -2.32416898E-01   1.19425185E-01   6.62863445E+00   -2.69069147E+00   -2.30552465E-01   1.19799502E-01   1.42740226E+00   8.38972000E+05   5.79393721E+00   1.42892253E+00   8.41232812E+05   5.79944801E+00 
0 310 6.34645392E-10   6.75934402E-08   2.91665021E-08   1.90855669E-08   1.68906200E-09   1.77187556E-10   5.14077954E-08   6.60000467E+00   -2.74641490E+00   -2.28220031E-01   1.19464345E-01   6.62529898E+00   -2.68939805E+00   -2.29969651E-01   1.19866647E-01   1.42754304E+00   8.39181375E+05   5.79444742E+00   1.42821527E+00   8.40181000E+05   5.79688406E+00 
0 320 6.22359331E-10   6.50833769E-08   2.76994054E-08   1.73841599E-08   1.62535030E-09   1.74189121E-10   4.75942130E-08   6.59483433E+00   -2.74826860E+00   -2.22707585E-01   1.19544066E-01   6.62238407E+00   -2.68828321E+00   -2.29473814E-01   1.19926736E-01   1.42739201E+00   8.38956812E+05   5.79390001E+00   1.42760134E+00   8.39268000E+05   5.79465866E+00 
0 330 6.19007567E-10   6.27028882E-08   2.63344511E-08   1.58921285E-08   1.56259161E-09   1.71738984E-10   4.40341665E-08   6.58749104E+00   -2.75169992E+00   -2.16393903E-01   1.19649045E-01   6.61976814E+00   -2.68742561E+00   -2.29119956E-01   1.19980954E-01   1.42707586E+00   8.38486438E+05   5.79275370E+00   1.42706454E+00   8.38469562E+05   5.79271269E+00 
0 340 6.19321427E-10   6.03989037E-08   2.51054519E-08   1.45870587E-08   1.49339308E-09   1.69735379E-10   4.07923828E-08   6.57887220E+00   -2.75610256E+00   -2.09476516E-01   1.19768567E-01   6.61734056E+00   -2.68680811E+00   -2.28855714E-01   1.20031096E-01   1.42666435E+00   8.37874312E+05   5.79126167E+00   1.42658198E+00   8.37751938E+05   5.79096365E+00 
0 350 6.29254204E-10   5.81408628E-08   2.40160443E-08   1.34722313E-08   1.47689883E-09   1.68064326E-10   3.78477978E-08   6.56963348E+00   -2.76083755E+00   -2.02053905E-01   1.19896218E-01   6.61506081E+00   -2.68635654E+00   -2.28614405E-01   1.20078340E-01   1.42617667E+00   8.37149000E+05   5.78949404E+00   1.42614496E+00   8.37101750E+05   5.78937912E+00 
0 360 6.42063347E-10   5.59344357E-08   2.30437145E-08   1.25537012E-08   1.50250812E-09   1.66649722E-10   3.51922829E-08   6.56017780E+00   -2.76525831E+00   -1.94353878E-01   1.20029733E-01   6.61297131E+00   -2.68600464E+00   -2.28374109E-01   1.20122544E-01   1.42559052E+00   8.36277000E+05   5.78736877E+00   1.42575955E+00   8.36528375E+05   5.78798151E+00 
0 370 6.42282783E-10   5.38140874E-08   2.21674128E-08   1.17922783E-08   1.49811841E-09   1.65434513E-10   3.28649215E-08   6.55077648E+00   -2.76884031E+00   -1.86818302E-01   1.20168135E-01   6.61112404E+00   -2.68569994E+00   -2.28175759E-01   1.20163187E-01   1.42488420E+00   8.35226062E+05   5.78480721E+00   1.42543197E+00   8.36041125E+05   5.78679371E+00 
0 380 6.22455087E-10   5.18155190E-08   2.13742322E-08   1.11264109E-08   1.42396062E-09   1.64385644E-10   3.08647401E-08   6.54167652E+00   -2.77126074E+00   -1.79993868E-01   1.20309517E-01   6.60949707E+00   -2.68539405E+00   -2.28084251E-01   1.20200679E-01   1.42406452E+00   8.34006500E+05   5.78183460E+00   1.42515039E+00   8.35622250E+05   5.78577280E+00 
0 390 5.89323423E-10   4.99585369E-08   2.06369073E-08   1.05161249E-08   1.31157762E-09   1.63461550E-10   2.91364231E-08   6.53314018E+00   -2.77239585E+00   -1.74295947E-01   1.20450452E-01   6.60801172E+00   -2.68504810E+00   -2.28127405E-01   1.20236211E-01   1.42316830E+00   8.32672938E+05   5.77858400E+00   1.42489040E+00   8.35235438E+05   5.78482962E+00 
0 400 5.55460844E-10   4.82386646E-08   1.99319796E-08   9.93908866E-09   1.22313926E-09   1.62631769E-10   2.76179755E-08   6.52541065E+00   -2.77231812E+00   -1.69955567E-01   1.20586485E-01   6.60659313E+00   -2.68466735E+00   -2.28244677E-01   1.20270662E-01   1.42225027E+00   8.31306562E+05   5.77525377E+00   1.42463207E+00   8.34851125E+05   5.78389311E+00 
0 410 5.25876565E-10   4.66407997E-08   1.92460963E-08   9.37945188E-09   1.17808741E-09   1.61878747E-10   2.62558952E-08   6.51866484E+00   -2.77124047E+00   -1.67016804E-01   1.20713308E-01   6.60518742E+00   -2.68428731E+00   -2.28312984E-01   1.20304607E-01   1.42136967E+00   8.29995875E+05   5.77205896E+00   1.42436457E+00   8.34453000E+05   5.78292274E+00 
0 420 4.96860497E-10   4.51403608E-08   1.85795059E-08   8.84165807E-09   1.14051601E-09   1.61186092E-10   2.50024002E-08   6.51300621E+00   -2.76947498E+00   -1.65381119E-01   1.20827146E-01   6.60376835E+00   -2.68394732E+00   -2.28230357E-01   1.20338239E-01   1.42057538E+00   8.28813625E+05   5.76917744E+00   1.42408538E+00   8.34037562E+05   5.78191042E+00 
0 430 4.67892669E-10   4.37094059E-08   1.79351947E-08   8.32969516E-09   1.08922804E-09   1.60545952E-10   2.38149713E-08   6.50841713E+00   -2.76731110E+00   -1.64886370E-01   1.20926350E-01   6.60235739E+00   -2.68367910E+00   -2.27967054E-01   1.20371178E-01   1.41988897E+00   8.27791750E+05   5.76668692E+00   1.42380357E+00   8.33618250E+05   5.78088808E+00 
0 440 4.47086618E-10   4.23172075E-08   1.73145676E-08   7.83558285E-09   1.04736542E-09   1.59948735E-10   2.26724044E-08   6.50477552E+00   -2.76494002E+00   -1.65338293E-01   1.21011600E-01   6.60101509E+00   -2.68350172E+00   -2.27569014E-01   1.20402470E-01   1.41930115E+00   8.26916375E+05   5.76455307E+00   1.42353833E+00   8.33223625E+05   5.77992630E+00 
0 450 4.39547315E-10   4.09459560E-08   1.67265721E-08   7.36356487E-09   1.03144782E-09   1.59398911E-10   2.16048228E-08   6.50187492E+00   -2.76247478E+00   -1.66543230E-01   1.21085420E-01   6.59981728E+00   -2.68342352E+00   -2.27125481E-01   1.20430946E-01   1.41878068E+00   8.26141562E+05   5.76266479E+00   1.42331243E+00   8.32887375E+05   5.77910662E+00 
0 460 4.39399905E-10   3.96050659E-08   1.61776761E-08   6.93037538E-09   1.02044806E-09   1.58901489E-10   2.06851283E-08   6.49949980E+00   -2.75996804E+00   -1.68321207E-01   1.21150881E-01   6.59882498E+00   -2.68343830E+00   -2.26728261E-01   1.20455630E-01   1.41829085E+00   8.25412062E+05   5.76088667E+00   1.42314327E+00   8.32635625E+05   5.77849340E+00 
0 470 4.37760828E-10   3.83157648E-08   1.56665205E-08   6.54461108E-09   9.90577620E-10   1.58470181E-10   1.99856114E-08   6.49746084E+00   -2.75745773E+00   -1.70490786E-01   1.21210702E-01   6.59806824E+00   -2.68352771E+00   -2.26441905E-01   1.20476089E-01   1.41780114E+00   8.24682875E+05   5.75910950E+00   1.42303729E+00   8.32477875E+05   5.77810860E+00 
0 480 4.31437691E-10   3.70923878E-08   1.51841402E-08   6.19885387E-09   9.49648360E-10   1.58100449E-10   1.95051246E-08   6.49562407E+00   -2.75498962E+00   -1.72861129E-01   1.21266782E-01   6.59753132E+00   -2.68365979E+00   -2.26291120E-01   1.20492622E-01   1.41729522E+00   8.23929312E+05   5.75727272E+00   1.42298722E+00   8.32403375E+05   5.77792692E+00 
