RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.54573623E-08   2.23181746E-06   2.12697515E-07   2.91720909E-07   1.62368764E-07   6.01265455E-08   5.89779593E-05   7.81818151E+00   -2.92770900E-02   2.18578484E-02   1.07536152E-01   7.76156855E+00   -1.15572615E-02   3.37122492E-02   1.08304337E-01   1.67834198E+00   1.70738325E+06   7.58266401E+00   1.67878675E+00   1.69932138E+06   7.56505251E+00 
0 10 6.28511785E-08   1.33304241E-06   6.19445643E-07   6.39013081E-07   2.08309800E-07   6.47299492E-10   6.89139995E-07   7.72511435E+00   -6.70890734E-02   5.62920384E-02   1.09019242E-01   7.74620962E+00   -9.70812961E-02   6.33431450E-02   1.08617283E-01   1.67851317E+00   1.34774525E+06   6.79701996E+00   1.67857325E+00   1.34883050E+06   6.79939079E+00 
0 20 3.87506383E-08   9.76529009E-07   4.57253378E-07   3.73748946E-07   1.44384089E-07   7.70301989E-10   8.17322984E-07   8.24148560E+00   -1.29931226E-01   1.70013800E-01   1.02432430E-01   8.35200500E+00   -1.16462655E-01   2.24011838E-01   1.01113401E-01   1.67000473E+00   1.28934725E+06   6.67271614E+00   1.66486633E+00   1.27951675E+06   6.65429974E+00 
0 30 3.17962225E-08   7.78218919E-07   3.57317589E-07   3.41352802E-07   1.02401472E-07   5.31756195E-10   7.00983946E-07   8.11431885E+00   -5.35734668E-02   2.14851201E-01   1.04268312E-01   8.27054596E+00   -1.02124847E-01   2.46909693E-01   1.02306969E-01   1.57003391E+00   1.09707338E+06   6.31251049E+00   1.57029092E+00   1.09757038E+06   6.31344175E+00 
0 40 2.01470680E-08   6.78612423E-07   3.20989358E-07   3.39982137E-07   6.63587585E-08   4.62737321E-10   5.85089765E-07   8.13989830E+00   -3.12667042E-02   2.28448600E-01   1.04145117E-01   8.22372723E+00   -5.62661923E-02   2.39263728E-01   1.03082493E-01   1.52557886E+00   1.01087319E+06   6.15102339E+00   1.52804768E+00   1.01567181E+06   6.16001272E+00 
0 50 1.51813211E-08   5.98206384E-07   2.86233700E-07   2.95463309E-07   4.52766891E-08   4.31227998E-10   4.79397670E-07   8.11108971E+00   2.08599586E-02   1.66930750E-01   1.04723729E-01   8.18472195E+00   1.10089574E-02   1.77021086E-01   1.03748590E-01   1.49800694E+00   9.57189312E+05   6.05045176E+00   1.50199831E+00   9.64971188E+05   6.06503010E+00 
0 60 1.27552306E-08   5.07785558E-07   2.56352479E-07   2.59146987E-07   3.64812784E-08   4.09718232E-10   4.10905074E-07   8.01515579E+00   6.89078122E-02   1.24024093E-01   1.06074840E-01   8.04967022E+00   3.88964675E-02   1.58074394E-01   1.05530158E-01   1.47699404E+00   9.16161375E+05   5.97359037E+00   1.48268235E+00   9.27277750E+05   5.99441528E+00 
0 70 9.43411749E-09   4.31294012E-07   2.30357742E-07   2.36998076E-07   2.66224323E-08   3.97326311E-10   3.58286684E-07   7.96025276E+00   8.63951370E-02   1.33540049E-01   1.06812239E-01   7.97810602E+00   6.16692640E-02   1.81452453E-01   1.06447600E-01   1.47044742E+00   9.03358750E+05   5.94960546E+00   1.47681582E+00   9.15813000E+05   5.97293758E+00 
0 80 7.42375139E-09   3.93354469E-07   2.12130331E-07   2.18950134E-07   2.04648636E-08   3.85434823E-10   3.11805081E-07   7.91498899E+00   8.35144371E-02   1.57789901E-01   1.07361369E-01   7.94141912E+00   6.05142713E-02   2.04218388E-01   1.06881939E-01   1.46569550E+00   8.95781375E+05   5.93240261E+00   1.47439742E+00   9.11084688E+05   5.96407938E+00 
0 90 6.50009069E-09   3.60860184E-07   1.91107020E-07   2.03935215E-07   1.77190600E-08   3.72830045E-10   2.72450251E-07   7.85339928E+00   6.90105334E-02   1.66193932E-01   1.08140245E-01   7.90982199E+00   4.76206765E-02   2.06744969E-01   1.07258894E-01   1.45491171E+00   8.79812438E+05   5.89348078E+00   1.46900523E+00   9.00677812E+05   5.94433737E+00 
