RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.66851482E-08   2.11563565E-06   8.19731440E-07   3.03709953E-07   1.66607109E-07   6.00682810E-08   5.89179945E-05   7.31136084E+00   2.62060356E+00   -1.44398389E-02   1.08243100E-01   7.35149336E+00   2.66860104E+00   -2.12631915E-02   1.07499830E-01   1.67890942E+00   1.69703225E+06   7.56005192E+00   1.67834508E+00   1.70732900E+06   7.58254576E+00 
0 10 6.28854622E-08   1.27780140E-06   7.61399633E-07   6.52075528E-07   2.08859902E-07   6.44025111E-10   7.05500327E-07   7.13889027E+00   2.51165152E+00   -2.15681523E-01   1.11207217E-01   7.04614735E+00   2.58833790E+00   -1.71047881E-01   1.12159446E-01   1.67916512E+00   1.35991350E+06   6.82360220E+00   1.67923975E+00   1.36136350E+06   6.82676935E+00 
0 20 3.85994454E-08   9.33874560E-07   5.44900956E-07   3.75249613E-07   1.43368652E-07   7.55304541E-10   8.05615002E-07   7.51242590E+00   2.49917674E+00   -2.65776306E-01   1.06616795E-01   7.42110586E+00   2.69714761E+00   -2.13189900E-01   1.06883563E-01   1.66929150E+00   1.28798312E+06   6.67016077E+00   1.67332804E+00   1.29570212E+06   6.68462181E+00 
0 30 3.17254099E-08   7.42666032E-07   4.40525838E-07   3.47045074E-07   1.02081621E-07   5.32662470E-10   6.97397013E-07   7.26336956E+00   2.48739672E+00   -3.20907682E-01   1.10155337E-01   7.18278551E+00   2.58716321E+00   -2.31746569E-01   1.10813484E-01   1.57378185E+00   1.10432088E+06   6.32608795E+00   1.58124244E+00   1.11873850E+06   6.35309792E+00 
0 40 1.98621013E-08   6.45858563E-07   3.87036607E-07   3.41169567E-07   6.56184795E-08   4.58393490E-10   5.77482865E-07   7.21591139E+00   2.50788593E+00   -3.24399412E-01   1.10994592E-01   7.21529484E+00   2.58407950E+00   -2.28301004E-01   1.10656783E-01   1.52820516E+00   1.01597775E+06   6.16058588E+00   1.53728831E+00   1.03362062E+06   6.19363832E+00 
0 50 1.50300039E-08   5.70879138E-07   3.40426425E-07   2.96865039E-07   4.38134506E-08   4.29861646E-10   4.65474699E-07   7.12243557E+00   2.51586652E+00   -3.78748596E-01   1.12501994E-01   7.17596006E+00   2.56725621E+00   -2.63789386E-01   1.11550443E-01   1.49958837E+00   9.60273000E+05   6.05622864E+00   1.50790596E+00   9.76482625E+05   6.08659601E+00 
0 60 1.28915154E-08   4.77971525E-07   2.99658325E-07   2.58343533E-07   3.68041739E-08   4.13449330E-10   3.99464227E-07   7.01781416E+00   2.50309849E+00   -4.06538039E-01   1.14253841E-01   7.11576080E+00   2.54392433E+00   -3.03945720E-01   1.12706020E-01   1.48089814E+00   9.23791812E+05   5.98788500E+00   1.48699176E+00   9.35694562E+05   6.01018381E+00 
0 70 9.26992261E-09   4.02045970E-07   2.65289117E-07   2.31710715E-07   2.58496868E-08   4.02247596E-10   3.50378826E-07   6.96402264E+00   2.49387980E+00   -3.95887762E-01   1.15283519E-01   7.08846664E+00   2.54244828E+00   -3.04492891E-01   1.13308802E-01   1.47439837E+00   9.11086562E+05   5.96408272E+00   1.48188794E+00   9.25725812E+05   5.99150801E+00 
0 80 7.28697325E-09   3.67315153E-07   2.43236173E-07   2.14802142E-07   2.01689154E-08   3.86862958E-10   3.04117947E-07   6.90915680E+00   2.48886013E+00   -3.67123663E-01   1.16282463E-01   7.06806517E+00   2.52999711E+00   -2.83758998E-01   1.13830239E-01   1.46637833E+00   8.96791562E+05   5.93486500E+00   1.48219955E+00   9.26334500E+05   5.99264860E+00 
0 90 6.63270505E-09   3.38621675E-07   2.21491121E-07   2.01655567E-07   1.88022806E-08   3.74764192E-10   2.65858262E-07   6.83366346E+00   2.49396920E+00   -3.48675370E-01   1.17491208E-01   7.04290581E+00   2.51396036E+00   -2.74021059E-01   1.14386730E-01   1.45163429E+00   8.74954625E+05   5.88164043E+00   1.47936106E+00   9.20788000E+05   5.98225784E+00 
