RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.55077753E-08   1.93848405E-06   1.11344605E-06   2.94998785E-07   1.62449652E-07   6.03703540E-08   5.92177639E-05   6.83824539E+00   3.74545407E+00   3.41149159E-02   1.07830830E-01   6.78913498E+00   3.73450947E+00   3.04302759E-02   1.08490147E-01   1.67837930E+00   1.70672212E+06   7.58121967E+00   1.67863536E+00   1.70210675E+06   7.57113743E+00 
0 10 6.19913294E-08   1.19332253E-06   8.41187841E-07   6.35735773E-07   2.06589164E-07   6.46081910E-10   6.90513843E-07   6.64439249E+00   3.60271668E+00   1.35476694E-01   1.11356504E-01   6.67204809E+00   3.50768709E+00   6.85446337E-02   1.11596890E-01   1.67930853E+00   1.36271150E+06   6.82971430E+00   1.67916465E+00   1.35990500E+06   6.82358313E+00 
0 20 3.81026055E-08   8.63350351E-07   6.13005739E-07   3.74593839E-07   1.42125145E-07   7.78902387E-10   8.22250570E-07   7.02863598E+00   3.64466238E+00   3.08609366E-01   1.06546432E-01   7.11849403E+00   3.80033350E+00   2.59531438E-01   1.04663230E-01   1.67492437E+00   1.29875388E+06   6.69033861E+00   1.67485499E+00   1.29862125E+06   6.69009018E+00 
0 30 3.10880459E-08   6.89273634E-07   4.86956196E-07   3.38541298E-07   1.00155205E-07   5.32989375E-10   6.98919166E-07   6.75965500E+00   3.65470052E+00   3.04898143E-01   1.10057242E-01   6.89816618E+00   3.65343094E+00   2.81308979E-01   1.08386807E-01   1.58143651E+00   1.11911338E+06   6.35380030E+00   1.58086455E+00   1.11800850E+06   6.35173035E+00 
0 40 1.95023677E-08   6.00935721E-07   4.32100705E-07   3.36259461E-07   6.41432507E-08   4.60787491E-10   5.78843412E-07   6.69500828E+00   3.62242389E+00   2.95051813E-01   1.11372113E-01   6.75169802E+00   3.64392853E+00   2.58259982E-01   1.10524930E-01   1.53826118E+00   1.03550925E+06   6.19717646E+00   1.53695774E+00   1.03297875E+06   6.19243574E+00 
0 50 1.47107890E-08   5.28356736E-07   3.79237605E-07   2.88087989E-07   4.34557563E-08   4.30000452E-10   4.68646419E-07   6.60964346E+00   3.63157892E+00   2.01371625E-01   1.12723909E-01   6.67376232E+00   3.67769003E+00   1.91154361E-01   1.11561000E-01   1.51174593E+00   9.83960875E+05   6.10060549E+00   1.51171112E+00   9.83893188E+05   6.10047865E+00 
0 60 1.24788126E-08   4.48705919E-07   3.27828701E-07   2.54609546E-07   3.52959901E-08   4.09008521E-10   4.02796587E-07   6.46106482E+00   3.63892460E+00   1.32599473E-01   1.14871860E-01   6.52650785E+00   3.62419009E+00   1.56141981E-01   1.14048116E-01   1.49279130E+00   9.47014938E+05   6.03139114E+00   1.49258339E+00   9.46609188E+05   6.03063107E+00 
0 70 9.18044929E-09   3.77598298E-07   2.85582217E-07   2.31089189E-07   2.56170658E-08   3.97920336E-10   3.52743484E-07   6.40601254E+00   3.61947632E+00   1.36614740E-01   1.15915917E-01   6.45110321E+00   3.62130690E+00   1.58177227E-01   1.15217656E-01   1.48674679E+00   9.35216188E+05   6.00928736E+00   1.48752713E+00   9.36739750E+05   6.01214170E+00 
0 80 7.08889880E-09   3.37328487E-07   2.61777956E-07   2.14962427E-07   1.91756495E-08   3.83942350E-10   3.06643102E-07   6.36406517E+00   3.61033988E+00   1.51148275E-01   1.16648108E-01   6.42483616E+00   3.60503531E+00   1.77684009E-01   1.15779683E-01   1.48334444E+00   9.28571125E+05   5.99683857E+00   1.48563325E+00   9.33041562E+05   6.00521326E+00 
0 90 6.14463724E-09   3.06124861E-07   2.38083913E-07   1.99959487E-07   1.63839342E-08   3.70894954E-10   2.68178241E-07   6.33187437E+00   3.58544159E+00   1.59862101E-01   1.17328174E-01   6.39636469E+00   3.57666516E+00   1.84799418E-01   1.16426848E-01   1.47685730E+00   9.15894062E+05   5.97308922E+00   1.48088408E+00   9.23764375E+05   5.98783350E+00 
0 100 5.21160626E-09   2.73466725E-07   2.09789889E-07   1.85628778E-07   1.38449270E-08   3.56738084E-10   2.39097744E-07   6.29700947E+00   3.56945276E+00   1.60198584E-01   1.17950253E-01   6.37260818E+00   3.56392503E+00   1.78057849E-01   1.16871566E-01   1.46796525E+00   8.99139500E+05   5.94058800E+00   1.47466815E+00   9.11613938E+05   5.96507120E+00 
0 110 4.38592584E-09   2.44538597E-07   1.84954104E-07   1.69413681E-07   1.10770086E-08   3.41986106E-10   2.18102301E-07   6.26180363E+00   3.56518698E+00   1.51463374E-01   1.18475534E-01   6.35553026E+00   3.55221701E+00   1.67161658E-01   1.17199957E-01   1.46010542E+00   8.87506250E+05   5.91223335E+00   1.46938014E+00   9.01270625E+05   5.94569397E+00 
0 120 3.95006383E-09   2.20313581E-07   1.65056221E-07   1.51739641E-07   9.54011803E-09   3.26272453E-10   2.01956738E-07   6.24317551E+00   3.56744075E+00   1.44945100E-01   1.18708171E-01   6.34287977E+00   3.54477215E+00   1.61233023E-01   1.17425896E-01   1.45632887E+00   8.81912250E+05   5.89859867E+00   1.46537447E+00   8.95306125E+05   5.93124437E+00 
0 130 3.54093599E-09   1.98881267E-07   1.46966130E-07   1.33460375E-07   8.42960723E-09   3.09396953E-10   1.88124247E-07   6.23096228E+00   3.57387519E+00   1.49434060E-01   1.18817374E-01   6.32834816E+00   3.53567767E+00   1.67315453E-01   1.17690884E-01   1.45477760E+00   8.79613750E+05   5.89299631E+00   1.46097815E+00   8.88798625E+05   5.91538334E+00 
