RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.69925396E-08   2.20990682E-06   5.01005786E-07   2.98501732E-07   1.67693528E-07   5.99939014E-08   5.88448929E-05   7.63051367E+00   1.44236529E+00   -1.26015460E-02   1.08259827E-01   7.67144632E+00   1.48512185E+00   -2.64345091E-02   1.07595593E-01   1.67905223E+00   1.69432475E+06   7.55413723E+00   1.67846525E+00   1.70518550E+06   7.57786322E+00 
0 10 6.31772679E-08   1.32462981E-06   6.79448192E-07   6.51718324E-07   2.09968647E-07   6.45062115E-10   7.05700245E-07   7.45032454E+00   1.34629250E+00   -2.01341107E-01   1.11147575E-01   7.39018440E+00   1.43008661E+00   -1.98242232E-01   1.11831546E-01   1.67851627E+00   1.34779962E+06   6.79713869E+00   1.67865694E+00   1.35035625E+06   6.80272388E+00 
0 20 3.84024794E-08   9.71758254E-07   4.84396764E-07   3.74390083E-07   1.42807096E-07   7.53964058E-10   8.06588616E-07   7.81814432E+00   1.29194725E+00   -2.60524720E-01   1.06507376E-01   7.79015970E+00   1.49052906E+00   -2.38630831E-01   1.06401727E-01   1.66648948E+00   1.28262275E+06   6.66011858E+00   1.66955590E+00   1.28848888E+06   6.67110825E+00 
0 30 3.18325135E-08   7.68839925E-07   3.96914629E-07   3.47116185E-07   1.02203046E-07   5.29838895E-10   6.97654343E-07   7.58205080E+00   1.31237733E+00   -3.04192305E-01   1.09888345E-01   7.56952238E+00   1.37957430E+00   -2.45441705E-01   1.09942339E-01   1.56715274E+00   1.09149988E+06   6.30206919E+00   1.57457459E+00   1.10585338E+06   6.32895899E+00 
0 40 1.98696295E-08   6.70722272E-07   3.51279937E-07   3.41783846E-07   6.57318040E-08   4.58507843E-10   5.78695278E-07   7.52391720E+00   1.33391666E+00   -3.02200317E-01   1.10948816E-01   7.62147284E+00   1.37789130E+00   -2.28275135E-01   1.09495588E-01   1.52070928E+00   1.00140412E+06   6.13328409E+00   1.53045225E+00   1.02034425E+06   6.16876650E+00 
0 50 1.52163295E-08   5.95473409E-07   3.09031236E-07   2.98887016E-07   4.42642438E-08   4.29656116E-10   4.67613944E-07   7.42709255E+00   1.35546267E+00   -3.52279335E-01   1.12527385E-01   7.59661341E+00   1.36394942E+00   -2.47799426E-01   1.10141501E-01   1.49107289E+00   9.43661500E+05   6.02510881E+00   1.50047433E+00   9.62000438E+05   6.05946493E+00 
0 60 1.30270550E-08   5.00868794E-07   2.74764545E-07   2.60817899E-07   3.72213336E-08   4.13172468E-10   4.00558008E-07   7.31814146E+00   1.36518264E+00   -3.88164133E-01   1.14283286E-01   7.53958273E+00   1.35097885E+00   -2.67319024E-01   1.11177631E-01   1.47178185E+00   9.05969250E+05   5.95449638E+00   1.47948551E+00   9.21031188E+05   5.98271322E+00 
0 70 9.35508204E-09   4.23453855E-07   2.46342296E-07   2.34279881E-07   2.60930459E-08   4.02230971E-10   3.50377150E-07   7.26035023E+00   1.36792588E+00   -3.76725942E-01   1.15301885E-01   7.51691818E+00   1.36362505E+00   -2.52857715E-01   1.11650623E-01   1.46379709E+00   8.92971750E+05   5.92555475E+00   1.47499609E+00   9.12255188E+05   5.96627235E+00 
0 80 7.43779527E-09   3.89419142E-07   2.25840139E-07   2.17274135E-07   2.07299031E-08   3.87004873E-10   3.03572790E-07   7.18975735E+00   1.37040269E+00   -3.49446952E-01   1.16480023E-01   7.49941683E+00   1.36406660E+00   -2.25951836E-01   1.12013832E-01   1.45266688E+00   8.76485375E+05   5.88537121E+00   1.47543061E+00   9.13104875E+05   5.96786404E+00 
0 90 6.77652379E-09   3.60714864E-07   2.04434954E-07   2.03441360E-07   1.95584668E-08   3.74564130E-10   2.65383136E-07   7.09710121E+00   1.37552261E+00   -3.36412698E-01   1.17967270E-01   7.47836113E+00   1.35850978E+00   -2.15116531E-01   1.12376042E-01   1.43367600E+00   8.48299188E+05   5.81667089E+00   1.47277248E+00   9.07906875E+05   5.95812607E+00 
0 100 5.47297851E-09   3.26513458E-07   1.74282562E-07   1.88715987E-07   1.49052983E-08   3.59528463E-10   2.37071845E-07   7.00173092E+00   1.39135790E+00   -3.47024113E-01   1.19464606E-01   7.44211674E+00   1.34749353E+00   -2.23763734E-01   1.12922013E-01   1.41285348E+00   8.17312188E+05   5.74114418E+00   1.46529365E+00   8.95186562E+05   5.93095303E+00 
