RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.40517915E-08   1.95300095E-06   9.55619498E-07   2.87642280E-07   1.57652750E-07   6.08523152E-08   5.97008475E-05   6.99771738E+00   -3.43014741E+00   -4.32468392E-02   1.07870169E-01   6.99074602E+00   -3.41982865E+00   3.08512673E-02   1.08023979E-01   1.67829096E+00   1.70828512E+06   7.58463430E+00   1.67820978E+00   1.70971238E+06   7.58775187E+00 
0 10 5.99564913E-08   1.19184790E-06   7.79488062E-07   6.08564278E-07   1.99753799E-07   6.50839715E-10   7.07872744E-07   6.66653633E+00   -3.35491061E+00   -2.55341828E-01   1.12557977E-01   6.69777727E+00   -3.34480834E+00   2.05440313E-01   1.12375915E-01   1.67937720E+00   1.36406950E+06   6.83268118E+00   1.67929232E+00   1.36239375E+06   6.82902050E+00 
0 20 3.70453002E-08   8.63293110E-07   5.66242761E-07   3.58825503E-07   1.38164680E-07   7.35388306E-10   7.83704877E-07   6.96950150E+00   -3.53215861E+00   -3.85229379E-01   1.07949123E-01   6.99174786E+00   -3.50518751E+00   3.20646375E-01   1.07891373E-01   1.67274117E+00   1.29458012E+06   6.68251944E+00   1.67572379E+00   1.30305662E+06   6.69939566E+00 
0 30 3.00232941E-08   6.96271059E-07   4.49605750E-07   3.21923380E-07   9.66063780E-08   5.35605171E-10   6.82578218E-07   6.75289202E+00   -3.42484379E+00   -3.62865150E-01   1.11661665E-01   6.81132126E+00   -3.41287875E+00   3.92647117E-01   1.10926859E-01   1.58101869E+00   1.11830638E+06   6.35228825E+00   1.58350813E+00   1.12311462E+06   6.36129618E+00 
0 40 1.90836644E-08   6.04688523E-07   3.90587815E-07   3.24031390E-07   6.29723260E-08   4.59335375E-10   5.65112714E-07   6.68109655E+00   -3.38913965E+00   -2.87532508E-01   1.13138728E-01   6.76650381E+00   -3.31893063E+00   4.19931710E-01   1.12364523E-01   1.53933609E+00   1.03759575E+06   6.20108509E+00   1.53851032E+00   1.03599288E+06   6.19808245E+00 
0 50 1.44346997E-08   5.30647981E-07   3.40954415E-07   2.80509425E-07   4.33798242E-08   4.26397251E-10   4.60760020E-07   6.66022539E+00   -3.37261009E+00   -2.88615048E-01   1.13821208E-01   6.75441170E+00   -3.28249741E+00   3.72469753E-01   1.13087043E-01   1.51455700E+00   9.89433375E+05   6.11085796E+00   1.51198351E+00   9.84423625E+05   6.10147238E+00 
0 60 1.24963080E-08   4.52944931E-07   2.92820488E-07   2.46543181E-07   3.56658845E-08   4.03828776E-10   3.97122108E-07   6.56061125E+00   -3.31522441E+00   -2.97041357E-01   1.15783408E-01   6.68907166E+00   -3.20715833E+00   3.10904831E-01   1.14733554E-01   1.49547827E+00   9.52257250E+05   6.04121208E+00   1.49367237E+00   9.48734062E+05   6.03461170E+00 
0 70 8.81056472E-09   3.85851934E-07   2.53848299E-07   2.16664617E-07   2.52172860E-08   3.95048522E-10   3.47818201E-07   6.53090382E+00   -3.29681444E+00   -2.91336417E-01   1.16510503E-01   6.68042183E+00   -3.16951203E+00   2.82998353E-01   1.15293868E-01   1.48954880E+00   9.40686688E+05   6.01953602E+00   1.48845303E+00   9.38547625E+05   6.01552868E+00 
0 80 6.93573865E-09   3.49577192E-07   2.29888016E-07   2.01828200E-07   1.88855882E-08   3.78025278E-10   3.02270905E-07   6.50607395E+00   -3.28103805E+00   -2.82212466E-01   1.17110476E-01   6.66851807E+00   -3.16703296E+00   2.81394601E-01   1.15588434E-01   1.48732853E+00   9.36352125E+05   6.01141548E+00   1.48634815E+00   9.34437750E+05   6.00782919E+00 
0 90 6.12850837E-09   3.17013644E-07   2.07440237E-07   1.90117262E-07   1.61737503E-08   3.64353131E-10   2.66752863E-07   6.47512913E+00   -3.27137709E+00   -2.76694983E-01   1.17714353E-01   6.64645863E+00   -3.16376400E+00   2.82075077E-01   1.15969203E-01   1.48204923E+00   9.26040938E+05   5.99209833E+00   1.48172259E+00   9.25402562E+05   5.99090242E+00 
0 100 5.11513232E-09   2.84339933E-07   1.80798679E-07   1.76283123E-07   1.35950273E-08   3.51959822E-10   2.39746072E-07   6.44318247E+00   -3.26273584E+00   -2.83521414E-01   1.18301563E-01   6.62382317E+00   -3.16063428E+00   2.78666317E-01   1.16326906E-01   1.47473133E+00   9.11737562E+05   5.96530247E+00   1.47490847E+00   9.12083812E+05   5.96595144E+00 
0 110 4.29617675E-09   2.55855497E-07   1.58495240E-07   1.59449613E-07   1.10649969E-08   3.37317674E-10   2.18926573E-07   6.41835308E+00   -3.25205636E+00   -2.91966081E-01   1.18777230E-01   6.60375118E+00   -3.15525103E+00   2.75212526E-01   1.16643943E-01   1.46831715E+00   8.99660062E+05   5.94185686E+00   1.46834671E+00   8.99703750E+05   5.94196320E+00 
0 120 3.86395405E-09   2.30726087E-07   1.40601415E-07   1.42644751E-07   9.54883372E-09   3.21798477E-10   2.02526749E-07   6.40356064E+00   -3.24388361E+00   -2.91294575E-01   1.19076118E-01   6.59283924E+00   -3.14872384E+00   2.75807232E-01   1.16827935E-01   1.46402216E+00   8.93304812E+05   5.92636681E+00   1.46418619E+00   8.93547625E+05   5.92695856E+00 
0 130 3.34292505E-09   2.07921289E-07   1.24972217E-07   1.25411077E-07   8.09526046E-09   3.05609649E-10   1.88124403E-07   6.39153481E+00   -3.23834825E+00   -2.82955289E-01   1.19313948E-01   6.58647060E+00   -3.14051127E+00   2.83293962E-01   1.16957262E-01   1.46073174E+00   8.88433688E+05   5.91449404E+00   1.46167898E+00   8.89836250E+05   5.91791248E+00 
0 140 2.90579827E-09   1.86295651E-07   1.11557519E-07   1.09432676E-07   7.11236936E-09   2.88609969E-10   1.74741658E-07   6.37886906E+00   -3.23284292E+00   -2.73700148E-01   1.19561687E-01   6.57810879E+00   -3.13056517E+00   2.96548486E-01   1.17129058E-01   1.45755684E+00   8.83731438E+05   5.90303278E+00   1.45933747E+00   8.86368875E+05   5.90946102E+00 
0 150 2.55064503E-09   1.66083140E-07   9.99103236E-08   9.69512115E-08   6.38027586E-09   2.71884570E-10   1.62414267E-07   6.36696911E+00   -3.22726846E+00   -2.66615838E-01   1.19796693E-01   6.56705904E+00   -3.12085605E+00   3.07631910E-01   1.17343768E-01   1.45490217E+00   8.79798375E+05   5.89344645E+00   1.45693469E+00   8.82809812E+05   5.90078640E+00 
0 160 2.21886709E-09   1.48599213E-07   8.97206718E-08   8.83785916E-08   5.46934142E-09   2.57119104E-10   1.51047871E-07   6.35649395E+00   -3.22278547E+00   -2.63029963E-01   1.19998254E-01   6.55459642E+00   -3.11282039E+00   3.12195271E-01   1.17573701E-01   1.45290804E+00   8.76842750E+05   5.88624239E+00   1.45465410E+00   8.79430688E+05   5.89254999E+00 
0 170 1.96372762E-09   1.34111815E-07   8.10553402E-08   8.23234529E-08   4.80783946E-09   2.45442638E-10   1.40742756E-07   6.34677315E+00   -3.22037268E+00   -2.61666894E-01   1.20170340E-01   6.54306793E+00   -3.10657334E+00   3.12016696E-01   1.17781542E-01   1.45129275E+00   8.74448188E+05   5.88040590E+00   1.45267844E+00   8.76502500E+05   5.88541317E+00 
0 180 1.74183634E-09   1.22390702E-07   7.34913854E-08   7.61062964E-08   4.32582770E-09   2.36684811E-10   1.31355620E-07   6.33712149E+00   -3.21995950E+00   -2.61105835E-01   1.20324552E-01   6.53387785E+00   -3.10214663E+00   3.11457336E-01   1.17942788E-01   1.44976485E+00   8.72182812E+05   5.87488461E+00   1.45103371E+00   8.74064125E+05   5.87946987E+00 
0 190 1.51729118E-09   1.12959334E-07   6.68039561E-08   6.83510564E-08   3.76315201E-09   2.30008457E-10   1.22619213E-07   6.32780218E+00   -3.22058535E+00   -2.61123568E-01   1.20463617E-01   6.52679110E+00   -3.09871697E+00   3.12881082E-01   1.18065454E-01   1.44816792E+00   8.69814438E+05   5.86911201E+00   1.44957721E+00   8.71904562E+05   5.87420607E+00 
0 200 1.36167222E-09   1.04830917E-07   6.10096791E-08   6.01199588E-08   3.41482509E-09   2.24733288E-10   1.14486383E-07   6.32008934E+00   -3.22142363E+00   -2.60686547E-01   1.20575137E-01   6.52127695E+00   -3.09579992E+00   3.16001385E-01   1.18162252E-01   1.44668865E+00   8.67620188E+05   5.86376333E+00   1.44824886E+00   8.69934500E+05   5.86940432E+00 
