RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.33033733E-08   1.92176776E-06   9.43474618E-07   2.86989490E-07   1.54778959E-07   6.11947613E-08   6.00460298E-05   6.98713017E+00   -3.44228745E+00   -1.23976786E-02   1.07929274E-01   6.99544430E+00   -3.43053102E+00   2.37725093E-03   1.07893564E-01   1.67841232E+00   1.70613275E+06   7.57993221E+00   1.67846811E+00   1.70513562E+06   7.57775402E+00 
0 10 5.87833391E-08   1.17054390E-06   7.69077758E-07   5.98222016E-07   1.95584775E-07   6.55541954E-10   6.74267312E-07   6.63323879E+00   -3.33299661E+00   -1.60831198E-01   1.13341980E-01   6.77437687E+00   -3.37742519E+00   -1.19020842E-01   1.11040466E-01   1.67861378E+00   1.34956712E+06   6.80100012E+00   1.67921722E+00   1.36092550E+06   6.82581282E+00 
0 20 3.63208841E-08   8.53825213E-07   5.54346343E-07   3.54707595E-07   1.35628071E-07   8.02073408E-10   7.99903603E-07   7.06291914E+00   -3.66735625E+00   -2.71212220E-01   1.06127463E-01   7.01667738E+00   -3.47022247E+00   -1.42169595E-01   1.07822306E-01   1.67232168E+00   1.29377812E+06   6.68101692E+00   1.67548525E+00   1.29982600E+06   6.69234705E+00 
0 30 2.93523303E-08   6.80803510E-07   4.41696557E-07   3.16536983E-07   9.42334282E-08   5.58772584E-10   6.80723645E-07   6.81270409E+00   -3.51350546E+00   -2.91397333E-01   1.10352941E-01   6.86773777E+00   -3.42131829E+00   -1.77857533E-01   1.10225573E-01   1.57503426E+00   1.10674212E+06   6.33062410E+00   1.58430755E+00   1.12465825E+06   6.36418819E+00 
0 40 1.90835223E-08   5.84002123E-07   3.84069324E-07   3.18045295E-07   6.30731023E-08   4.65530586E-10   5.60374588E-07   6.74016047E+00   -3.43720365E+00   -3.11312646E-01   1.12008423E-01   6.80124664E+00   -3.30323672E+00   -1.13055922E-01   1.12094961E-01   1.53104699E+00   1.02149956E+06   6.17093039E+00   1.54145789E+00   1.04171338E+06   6.20879936E+00 
0 50 1.41359555E-08   5.19796345E-07   3.34763882E-07   2.73940998E-07   4.25503757E-08   4.33555442E-10   4.58801594E-07   6.70359707E+00   -3.41764522E+00   -3.32640409E-01   1.12877771E-01   6.74896860E+00   -3.26565289E+00   -1.23501264E-01   1.13289438E-01   1.50716007E+00   9.75029688E+05   6.08387375E+00   1.51813614E+00   9.96398438E+05   6.12390614E+00 
0 60 1.21385986E-08   4.45829528E-07   2.88344921E-07   2.36851236E-07   3.44772637E-08   4.09034223E-10   3.95950138E-07   6.59348059E+00   -3.33763099E+00   -3.68391424E-01   1.15077317E-01   6.67066193E+00   -3.20820498E+00   -1.54167280E-01   1.14901736E-01   1.48789275E+00   9.37453750E+05   6.01347923E+00   1.49806809E+00   9.57308438E+05   6.05067492E+00 
0 70 8.70514683E-09   3.79327844E-07   2.49229061E-07   2.15486253E-07   2.47723477E-08   3.94498767E-10   3.46748607E-07   6.54914427E+00   -3.31168914E+00   -3.61573875E-01   1.16058990E-01   6.62060308E+00   -3.18375039E+00   -1.52017102E-01   1.15887672E-01   1.48253882E+00   9.26997312E+05   5.99389029E+00   1.49019432E+00   9.41946750E+05   6.02189636E+00 
0 80 6.82135992E-09   3.44897273E-07   2.25554842E-07   1.98889424E-07   1.86057427E-08   3.78268389E-10   3.03363350E-07   6.51722383E+00   -3.30611587E+00   -3.44264358E-01   1.16701543E-01   6.58664131E+00   -3.19701600E+00   -1.51711747E-01   1.16350859E-01   1.48169172E+00   9.25342375E+05   5.99078989E+00   1.48809493E+00   9.37848500E+05   6.01421881E+00 
0 90 5.92107963E-09   3.12703207E-07   2.03551693E-07   1.84645046E-07   1.53684336E-08   3.64688890E-10   2.68037496E-07   6.47815943E+00   -3.28804660E+00   -3.42076361E-01   1.17496349E-01   6.56219101E+00   -3.19812512E+00   -1.50725693E-01   1.16732806E-01   1.47680426E+00   9.15790500E+05   5.97289515E+00   1.48437774E+00   9.30589625E+05   6.00061989E+00 
