RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.63811602E-08   2.03316836E-06   9.99246822E-07   2.98575344E-07   1.65547632E-07   6.01050090E-08   5.89542215E-05   6.96950436E+00   -3.43682456E+00   -1.04884990E-02   1.08187750E-01   7.00929117E+00   -3.42454267E+00   -4.34189513E-02   1.07772291E-01   1.67884934E+00   1.69815700E+06   7.56250906E+00   1.67822790E+00   1.70939438E+06   7.58705759E+00 
0 10 6.27279206E-08   1.23139762E-06   8.18456556E-07   6.50363859E-07   2.08795385E-07   6.46331544E-10   7.01366048E-07   6.79422665E+00   -3.43336320E+00   -1.31785423E-01   1.10493660E-01   6.77210236E+00   -3.31090093E+00   -2.75369227E-01   1.11555018E-01   1.67945623E+00   1.36564412E+06   6.83612061E+00   1.67910159E+00   1.35868900E+06   6.82092714E+00 
0 20 3.85128160E-08   9.03174453E-07   5.83906228E-07   3.78207631E-07   1.43358648E-07   7.60986718E-10   8.11647226E-07   7.06911278E+00   -3.64429975E+00   -1.57696828E-01   1.06131554E-01   7.05711555E+00   -3.42062259E+00   -3.08487445E-01   1.07606143E-01   1.66618681E+00   1.28204362E+06   6.65903378E+00   1.67547834E+00   1.29981275E+06   6.69232225E+00 
0 30 3.14955813E-08   7.16890838E-07   4.69462350E-07   3.49436334E-07   1.01240467E-07   5.28386890E-10   6.93795869E-07   6.89183617E+00   -3.45115876E+00   -1.91207007E-01   1.09707370E-01   6.84568691E+00   -3.40370202E+00   -3.37587237E-01   1.10563025E-01   1.57264841E+00   1.10212950E+06   6.32198238E+00   1.58315015E+00   1.12242325E+06   6.36000109E+00 
0 40 1.96982430E-08   6.34534160E-07   4.07289576E-07   3.39151512E-07   6.51591208E-08   4.61274158E-10   5.72861438E-07   6.83113146E+00   -3.42037725E+00   -1.71014577E-01   1.10976905E-01   6.76895380E+00   -3.37460709E+00   -2.81083792E-01   1.12029016E-01   1.52839947E+00   1.01635544E+06   6.16129351E+00   1.54012370E+00   1.03912431E+06   6.20394897E+00 
0 50 1.49716453E-08   5.59061959E-07   3.53106344E-07   2.97101138E-07   4.40246062E-08   4.27828439E-10   4.62563378E-07   6.74811125E+00   -3.34605289E+00   -2.06681654E-01   1.12794012E-01   6.70327806E+00   -3.36562347E+00   -2.77100325E-01   1.13224529E-01   1.49951136E+00   9.60122938E+05   6.05594778E+00   1.51233518E+00   9.85108312E+05   6.10275507E+00 
0 60 1.29844056E-08   4.69476362E-07   3.05181459E-07   2.59706979E-07   3.72532547E-08   4.12056250E-10   3.97741132E-07   6.63928556E+00   -3.29048729E+00   -2.23461851E-01   1.14822455E-01   6.58984709E+00   -3.32952642E+00   -2.81655461E-01   1.15199208E-01   1.48179054E+00   9.25535375E+05   5.99115133E+00   1.49163795E+00   9.44764312E+05   6.02717495E+00 
0 70 9.26836297E-09   3.99224604E-07   2.66115308E-07   2.31630708E-07   2.62188919E-08   4.02516853E-10   3.48807731E-07   6.59086943E+00   -3.28253436E+00   -2.05863833E-01   1.15702383E-01   6.54631376E+00   -3.29527116E+00   -2.58399785E-01   1.16226755E-01   1.47653365E+00   9.15261500E+05   5.97190428E+00   1.48657978E+00   9.34889938E+05   6.00867605E+00 
0 80 7.27433358E-09   3.66784434E-07   2.42093819E-07   2.16269427E-07   2.01117505E-08   3.84378862E-10   3.02346905E-07   6.52902651E+00   -3.28854084E+00   -1.86746404E-01   1.16638780E-01   6.51987028E+00   -3.27597404E+00   -2.40019813E-01   1.16867341E-01   1.47008383E+00   9.02647500E+05   5.94827318E+00   1.48696947E+00   9.35650938E+05   6.01010180E+00 
0 90 6.62751454E-09   3.37096907E-07   2.15759457E-07   2.02309508E-07   1.85216180E-08   3.73198888E-10   2.65826884E-07   6.46686268E+00   -3.30535030E+00   -1.87874630E-01   1.17477335E-01   6.49331713E+00   -3.25913072E+00   -2.43406013E-01   1.17451005E-01   1.45966113E+00   8.86848312E+05   5.91062975E+00   1.48400235E+00   9.29856250E+05   5.99924612E+00 
