RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 4.56524845E-08   2.20909828E-06   3.66834172E-07   2.93453638E-07   1.63016608E-07   6.02148020E-08   5.90646669E-05   7.71532059E+00   -1.12325549E+00   1.54087916E-02   1.07834913E-01   7.65818596E+00   -1.09868836E+00   3.61308753E-02   1.08654588E-01   1.67834890E+00   1.70726062E+06   7.58239603E+00   1.67880034E+00   1.69906875E+06   7.56450081E+00 
0 10 6.31166088E-08   1.31912429E-06   6.38325332E-07   6.35132267E-07   2.09118056E-07   6.47121190E-10   6.90871275E-07   7.49129915E+00   -1.15355027E+00   8.54209736E-02   1.11120611E-01   7.48926067E+00   -1.17027497E+00   1.12848021E-01   1.11005232E-01   1.67834592E+00   1.34475488E+06   6.79048729E+00   1.67862678E+00   1.34980375E+06   6.80151653E+00 
0 20 3.85352195E-08   9.65332561E-07   4.66611084E-07   3.70628555E-07   1.43710906E-07   7.67977681E-10   8.14345469E-07   7.85303974E+00   -1.27662539E+00   2.31325179E-01   1.06111720E-01   7.91351175E+00   -1.27194321E+00   3.29990715E-01   1.05325937E-01   1.67425203E+00   1.29746875E+06   6.68793106E+00   1.66986883E+00   1.28908738E+06   6.67222929E+00 
0 30 3.16645234E-08   7.65808863E-07   3.70824438E-07   3.39234049E-07   1.01855079E-07   5.32621502E-10   6.96954544E-07   7.64648199E+00   -1.19227433E+00   3.31702292E-01   1.09292403E-01   7.74430895E+00   -1.22038043E+00   3.82438362E-01   1.07875153E-01   1.57241511E+00   1.10167825E+06   6.32113743E+00   1.57165492E+00   1.10020825E+06   6.31838322E+00 
0 40 2.01155679E-08   6.66646315E-07   3.30596663E-07   3.37822115E-07   6.64222668E-08   4.62347688E-10   5.80232154E-07   7.62203312E+00   -1.16384935E+00   3.83023441E-01   1.09911397E-01   7.64813089E+00   -1.17042291E+00   4.24741149E-01   1.09509587E-01   1.52708161E+00   1.01379406E+06   6.15649509E+00   1.52890146E+00   1.01733094E+06   6.16312122E+00 
0 50 1.53038613E-08   5.91922344E-07   2.90359196E-07   2.91678333E-07   4.53126283E-08   4.31267744E-10   4.75449440E-07   7.57867718E+00   -1.09592187E+00   3.60403448E-01   1.10937387E-01   7.62846375E+00   -1.09681559E+00   3.83244574E-01   1.10208295E-01   1.49943185E+00   9.59967875E+05   6.05565739E+00   1.50262022E+00   9.66183500E+05   6.06730175E+00 
0 60 1.27098412E-08   5.03063177E-07   2.58678114E-07   2.56771614E-07   3.62854813E-08   4.09653228E-10   4.07594229E-07   7.49951553E+00   -1.04094386E+00   3.34002197E-01   1.12387091E-01   7.51239252E+00   -1.05104375E+00   3.66978347E-01   1.12135567E-01   1.47890353E+00   9.19893750E+05   5.98058224E+00   1.48294973E+00   9.27800062E+05   5.99539423E+00 
0 70 9.34294597E-09   4.27722199E-07   2.32878435E-07   2.35030313E-07   2.63397482E-08   3.96842642E-10   3.55582614E-07   7.45623302E+00   -1.00782669E+00   3.42599481E-01   1.13200285E-01   7.45858622E+00   -1.02366650E+00   3.75037789E-01   1.13071971E-01   1.47288024E+00   9.08117438E+05   5.95852041E+00   1.47721744E+00   9.16598188E+05   5.97440863E+00 
0 80 7.45360307E-09   3.89353261E-07   2.13213596E-07   2.15615614E-07   2.04187103E-08   3.84581283E-10   3.10066753E-07   7.42546797E+00   -1.00224006E+00   3.59094799E-01   1.13693751E-01   7.43992329E+00   -1.02770674E+00   3.86722744E-01   1.13360517E-01   1.46843469E+00   8.99833938E+05   5.94228029E+00   1.47532201E+00   9.12892375E+05   5.96746588E+00 
0 90 6.46964038E-09   3.55914892E-07   1.91512569E-07   2.00777876E-07   1.76334325E-08   3.71433634E-10   2.71515432E-07   7.37178659E+00   -1.01889718E+00   3.56110752E-01   1.14454210E-01   7.40938425E+00   -1.04654562E+00   3.84486407E-01   1.13756768E-01   1.45831573E+00   8.84855688E+05   5.90577269E+00   1.47000420E+00   9.02491688E+05   5.94798136E+00 
