RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51969908E-07   4.51364531E-06   5.04458455E-07   8.47161800E-07   9.29166561E-07   4.83903420E-07   2.37600441E-04   1.59169216E+01   1.38225126E+00   1.64086539E-02   1.05237395E-01   1.59004593E+01   1.38136387E+00   -3.40883583E-02   1.05344862E-01   1.67741430E+00   2.30000000E+06   1.56073303E+01   1.67741311E+00   2.30000000E+06   1.56063776E+01 
0 10 1.11651183E-07   3.04335504E-06   5.46082390E-07   5.76431489E-07   4.02093349E-07   4.95268537E-09   2.74592458E-06   1.57572193E+01   1.34710073E+00   9.27410796E-02   1.06402591E-01   1.57225428E+01   1.32033682E+00   -2.00293660E-01   1.06638595E-01   1.67665422E+00   2.30000000E+06   1.53488817E+01   1.67665112E+00   2.30000000E+06   1.53482256E+01 
0 20 5.27867492E-08   2.00478007E-06   4.34335050E-07   3.98537111E-07   2.05353857E-07   4.16489376E-09   2.30145497E-06   1.58194342E+01   1.33316529E+00   1.36979878E-01   1.06163569E-01   1.58097525E+01   1.32550597E+00   -2.68297255E-01   1.06224991E-01   1.67653739E+00   2.30000000E+06   1.53248720E+01   1.67654479E+00   2.30000000E+06   1.53263226E+01 
0 30 3.82648579E-08   1.49989307E-06   3.26097307E-07   3.15041746E-07   1.40614816E-07   3.63873953E-09   2.05365268E-06   1.57482414E+01   1.31758273E+00   1.44440964E-01   1.06800497E-01   1.57080765E+01   1.32895446E+00   -2.80688763E-01   1.07055768E-01   1.67594683E+00   2.30000000E+06   1.52217922E+01   1.67593670E+00   2.30000000E+06   1.52202158E+01 
0 40 2.85819404E-08   1.24134260E-06   2.80617940E-07   2.77122581E-07   1.04938486E-07   3.23560778E-09   1.81172436E-06   1.56828547E+01   1.32378590E+00   1.50420293E-01   1.07382782E-01   1.56523180E+01   1.33525705E+00   -2.64465451E-01   1.07572898E-01   1.67550945E+00   2.29999900E+06   1.51557121E+01   1.67553449E+00   2.29999650E+06   1.51527996E+01 
0 50 1.99757828E-08   1.06443372E-06   2.31715660E-07   2.29742781E-07   7.60094920E-08   2.91121327E-09   1.57801594E-06   1.56518021E+01   1.33105075E+00   1.39996335E-01   1.07755020E-01   1.56252613E+01   1.33555949E+00   -2.71823853E-01   1.07914187E-01   1.67588949E+00   2.29995850E+06   1.51097317E+01   1.67588329E+00   2.29995900E+06   1.51105185E+01 
0 60 1.75209216E-08   8.86070438E-07   1.93447761E-07   1.87030864E-07   6.18744735E-08   2.63512168E-09   1.40489340E-06   1.56166286E+01   1.33360481E+00   1.18911006E-01   1.08137019E-01   1.55944309E+01   1.33949971E+00   -2.75822908E-01   1.08256690E-01   1.67617917E+00   2.29992475E+06   1.50716391E+01   1.67612910E+00   2.29993075E+06   1.50784416E+01 
0 70 1.32997311E-08   7.63373691E-07   1.62064183E-07   1.57469358E-07   4.74610502E-08   2.39940112E-09   1.26946156E-06   1.55870352E+01   1.33477771E+00   1.14364743E-01   1.08454056E-01   1.55720320E+01   1.34386969E+00   -2.64884889E-01   1.08524121E-01   1.67632115E+00   2.29990725E+06   1.50517826E+01   1.67628026E+00   2.29991225E+06   1.50575857E+01 
0 80 1.07289475E-08   6.86528836E-07   1.36396892E-07   1.32409099E-07   3.79247496E-08   2.19596719E-09   1.15247826E-06   1.55783978E+01   1.33508253E+00   1.15245201E-01   1.08604938E-01   1.55620985E+01   1.34364629E+00   -2.57639438E-01   1.08691201E-01   1.67635334E+00   2.29990325E+06   1.50471458E+01   1.67634463E+00   2.29990425E+06   1.50484047E+01 
0 90 8.96038443E-09   6.27599036E-07   1.18203388E-07   1.09419169E-07   3.01916110E-08   2.02021355E-09   1.05176196E-06   1.55690861E+01   1.33293903E+00   1.19224116E-01   1.08734742E-01   1.55546694E+01   1.34304333E+00   -2.57355899E-01   1.08821914E-01   1.67640424E+00   2.29989650E+06   1.50397253E+01   1.67638206E+00   2.29989950E+06   1.50429840E+01 
0 100 7.84657672E-09   5.78129686E-07   1.00510725E-07   8.92375525E-08   2.65445053E-08   1.86552818E-09   9.64763331E-07   1.55523548E+01   1.33285069E+00   1.24258779E-01   1.08896643E-01   1.55453854E+01   1.34387302E+00   -2.58022964E-01   1.08949207E-01   1.67650425E+00   2.29988350E+06   1.50247707E+01   1.67642999E+00   2.29989325E+06   1.50359278E+01 
0 110 7.35904226E-09   5.35551749E-07   8.37220782E-08   7.26148954E-08   2.48891947E-08   1.73047088E-09   8.88688817E-07   1.55379419E+01   1.33551478E+00   1.24547146E-01   1.09031700E-01   1.55361881E+01   1.34402585E+00   -2.58224130E-01   1.09065190E-01   1.67661095E+00   2.29986875E+06   1.50081902E+01   1.67647827E+00   2.29988675E+06   1.50287075E+01 
0 120 7.03407199E-09   4.97440226E-07   7.19495148E-08   5.92196301E-08   2.26224000E-08   1.61550062E-09   8.21716071E-07   1.55279942E+01   1.33809972E+00   1.22987717E-01   1.09128512E-01   1.55304556E+01   1.34340847E+00   -2.58334547E-01   1.09149188E-01   1.67670071E+00   2.29985600E+06   1.49937010E+01   1.67650771E+00   2.29988300E+06   1.50242453E+01 
0 130 6.52266507E-09   4.63190759E-07   6.35734807E-08   4.94579773E-08   2.03195203E-08   1.51672219E-09   7.61197839E-07   1.55204020E+01   1.33997297E+00   1.21847935E-01   1.09204151E-01   1.55268154E+01   1.34296536E+00   -2.59351254E-01   1.09211355E-01   1.67677498E+00   2.29984500E+06   1.49812880E+01   1.67652750E+00   2.29988025E+06   1.50212240E+01 
0 140 6.14632167E-09   4.32364658E-07   5.72393368E-08   4.19874127E-08   1.88710860E-08   1.43181256E-09   7.05674950E-07   1.55126762E+01   1.34119308E+00   1.20597944E-01   1.09277986E-01   1.55223885E+01   1.34276605E+00   -2.60582805E-01   1.09272845E-01   1.67684627E+00   2.29983400E+06   1.49689770E+01   1.67655480E+00   2.29987650E+06   1.50170107E+01 
0 150 5.78905857E-09   4.04405256E-07   5.23260759E-08   3.66010156E-08   1.73619572E-08   1.35926337E-09   6.54755809E-07   1.55022240E+01   1.34231162E+00   1.19044356E-01   1.09368771E-01   1.55170517E+01   1.34262300E+00   -2.60079414E-01   1.09336078E-01   1.67692459E+00   2.29982175E+06   1.49549475E+01   1.67658913E+00   2.29987175E+06   1.50116405E+01 
0 160 5.29055244E-09   3.78644302E-07   4.84925167E-08   3.26811644E-08   1.54878759E-08   1.29767208E-09   6.08367941E-07   1.54885731E+01   1.34411609E+00   1.16724163E-01   1.09479718E-01   1.55124884E+01   1.34245098E+00   -2.57995814E-01   1.09390110E-01   1.67700994E+00   2.29980750E+06   1.49389744E+01   1.67661965E+00   2.29986750E+06   1.50068188E+01 
0 170 4.84134199E-09   3.54732379E-07   4.50969715E-08   2.92008178E-08   1.38385090E-08   1.24535726E-09   5.66036988E-07   1.54722490E+01   1.34654486E+00   1.13738507E-01   1.09607168E-01   1.55097294E+01   1.34215987E+00   -2.55781770E-01   1.09428398E-01   1.67709839E+00   2.29979225E+06   1.49215536E+01   1.67664015E+00   2.29986475E+06   1.50035439E+01 
0 180 4.56932270E-09   3.32723374E-07   4.20314272E-08   2.61405244E-08   1.26543584E-08   1.20020238E-09   5.27133977E-07   1.54532661E+01   1.34917057E+00   1.11103401E-01   1.09751374E-01   1.55088758E+01   1.34185541E+00   -2.53750920E-01   1.09451033E-01   1.67718911E+00   2.29977550E+06   1.49026365E+01   1.67665005E+00   2.29986325E+06   1.50019541E+01 
0 190 4.43831372E-09   3.12622660E-07   3.93516650E-08   2.36372397E-08   1.19513350E-08   1.16069321E-09   4.91273909E-07   1.54311504E+01   1.35190940E+00   1.09426610E-01   1.09916314E-01   1.55090666E+01   1.34176040E+00   -2.51603574E-01   1.09464623E-01   1.67728400E+00   2.29975675E+06   1.48814592E+01   1.67665398E+00   2.29986275E+06   1.50013113E+01 
0 200 4.41349135E-09   2.94152272E-07   3.69507340E-08   2.13151292E-08   1.17729826E-08   1.12561682E-09   4.58205079E-07   1.54055939E+01   1.35477805E+00   1.08668163E-01   1.10104941E-01   1.55088472E+01   1.34192550E+00   -2.49650434E-01   1.09479763E-01   1.67738283E+00   2.29973575E+06   1.48575115E+01   1.67666006E+00   2.29986175E+06   1.50003433E+01 
0 210 4.24506119E-09   2.76853370E-07   3.47799407E-08   1.94753191E-08   1.12760992E-08   1.09375586E-09   4.27485588E-07   1.53773279E+01   1.35762215E+00   1.08465776E-01   1.10312797E-01   1.55076237E+01   1.34210873E+00   -2.48918831E-01   1.09500788E-01   1.67748034E+00   2.29971250E+06   1.48313894E+01   1.67667150E+00   2.29986025E+06   1.49984808E+01 
0 220 3.69892406E-09   2.60470671E-07   3.29174412E-08   1.87836466E-08   9.59424096E-09   1.06416465E-09   3.98622717E-07   1.53477354E+01   1.36016667E+00   1.08521722E-01   1.10530511E-01   1.55061531E+01   1.34204161E+00   -2.50071436E-01   1.09522112E-01   1.67757010E+00   2.29968875E+06   1.48043022E+01   1.67668438E+00   2.29985825E+06   1.49963732E+01 
0 230 3.10709769E-09   2.45067383E-07   3.12326556E-08   1.81171220E-08   8.16943491E-09   1.03614450E-09   3.71079608E-07   1.53177567E+01   1.36215949E+00   1.09046720E-01   1.10751711E-01   1.55054464E+01   1.34169900E+00   -2.52369583E-01   1.09536193E-01   1.67764890E+00   2.29966450E+06   1.47770185E+01   1.67669284E+00   2.29985700E+06   1.49949913E+01 
0 240 3.01483905E-09   2.30702298E-07   2.95184002E-08   1.67500609E-08   9.01582897E-09   1.00969755E-09   3.44683315E-07   1.52876072E+01   1.36350620E+00   1.10519417E-01   1.10975049E-01   1.55057077E+01   1.34125817E+00   -2.54354924E-01   1.09541439E-01   1.67771614E+00   2.29964025E+06   1.47496376E+01   1.67669523E+00   2.29985675E+06   1.49946003E+01 
0 250 3.19128945E-09   2.17218727E-07   2.79341386E-08   1.54138071E-08   1.03384989E-08   9.84485160E-10   3.19181794E-07   1.52574053E+01   1.36427343E+00   1.12994790E-01   1.11199789E-01   1.55062084E+01   1.34094644E+00   -2.55159587E-01   1.09543242E-01   1.67777169E+00   2.29961600E+06   1.47222033E+01   1.67669535E+00   2.29985675E+06   1.49945822E+01 
0 260 3.11776116E-09   2.04405282E-07   2.67567462E-08   1.47480570E-08   1.01819086E-08   9.60397428E-10   2.94631917E-07   1.52276726E+01   1.36456263E+00   1.16091192E-01   1.11422174E-01   1.55060081E+01   1.34086001E+00   -2.54876465E-01   1.09548852E-01   1.67781484E+00   2.29959225E+06   1.46951571E+01   1.67669857E+00   2.29985625E+06   1.49940596E+01 
0 270 2.76474954E-09   1.92206798E-07   2.58834394E-08   1.45042973E-08   8.71417871E-09   9.38153333E-10   2.71712622E-07   1.51990976E+01   1.36438835E+00   1.19521335E-01   1.11637063E-01   1.55047255E+01   1.34096420E+00   -2.54166961E-01   1.09561615E-01   1.67784560E+00   2.29956925E+06   1.46691322E+01   1.67670727E+00   2.29985500E+06   1.49926224E+01 
0 280 2.46518939E-09   1.80712235E-07   2.50710048E-08   1.44845247E-08   7.16904713E-09   9.17860177E-10   2.50659696E-07   1.51720619E+01   1.36368227E+00   1.23397589E-01   1.11841515E-01   1.55026865E+01   1.34119356E+00   -2.53627390E-01   1.09579600E-01   1.67786479E+00   2.29954750E+06   1.46444483E+01   1.67671990E+00   2.29985325E+06   1.49905291E+01 
0 290 2.47416532E-09   1.70008320E-07   2.42714506E-08   1.47468091E-08   6.38513820E-09   8.98791208E-10   2.31049540E-07   1.51464491E+01   1.36236215E+00   1.28036067E-01   1.12036370E-01   1.55005493E+01   1.34153390E+00   -2.53461152E-01   1.09598227E-01   1.67787421E+00   2.29952675E+06   1.46209383E+01   1.67673278E+00   2.29985125E+06   1.49883909E+01 
0 300 2.69039790E-09   1.60062910E-07   2.36187567E-08   1.49256572E-08   6.08182660E-09   8.80188589E-10   2.12362124E-07   1.51219501E+01   1.36039042E+00   1.33459121E-01   1.12224117E-01   1.54988441E+01   1.34200895E+00   -2.53524512E-01   1.09613672E-01   1.67787516E+00   2.29950675E+06   1.45982580E+01   1.67674279E+00   2.29984975E+06   1.49867172E+01 
0 310 2.95775715E-09   1.50673287E-07   2.30935804E-08   1.44179486E-08   6.04212191E-09   8.61900606E-10   1.94635945E-07   1.50985403E+01   1.35781503E+00   1.39145359E-01   1.12405255E-01   1.54976892E+01   1.34262085E+00   -2.53562212E-01   1.09625034E-01   1.67786837E+00   2.29948725E+06   1.45763807E+01   1.67674923E+00   2.29984875E+06   1.49856358E+01 
0 320 3.19739746E-09   1.41582561E-07   2.24635706E-08   1.31387079E-08   6.32694475E-09   8.43945580E-10   1.78070763E-07   1.50766449E+01   1.35478115E+00   1.44328266E-01   1.12576731E-01   1.54968557E+01   1.34331357E+00   -2.53452092E-01   1.09633893E-01   1.67785501E+00   2.29946900E+06   1.45557547E+01   1.67675328E+00   2.29984825E+06   1.49849510E+01 
0 330 3.31758376E-09   1.32707598E-07   2.16114078E-08   1.15932268E-08   6.47621112E-09   8.26265167E-10   1.62636653E-07   1.50569048E+01   1.35149395E+00   1.48494601E-01   1.12733461E-01   1.54960203E+01   1.34401202E+00   -2.53232986E-01   1.09642558E-01   1.67783713E+00   2.29945250E+06   1.45370531E+01   1.67675686E+00   2.29984775E+06   1.49843512E+01 
0 340 3.28627903E-09   1.24201179E-07   2.06758255E-08   1.03342890E-08   6.08046147E-09   8.08801304E-10   1.48192044E-07   1.50397615E+01   1.34813833E+00   1.51637837E-01   1.12871610E-01   1.54949503E+01   1.34469247E+00   -2.52991796E-01   1.09652683E-01   1.67781699E+00   2.29943825E+06   1.45207329E+01   1.67676127E+00   2.29984700E+06   1.49836035E+01 
0 350 3.18552673E-09   1.16261056E-07   1.98051069E-08   9.51562384E-09   5.37502665E-09   7.91565979E-10   1.34717069E-07   1.50251837E+01   1.34484756E+00   1.54094711E-01   1.12990886E-01   1.54935932E+01   1.34538114E+00   -2.52781600E-01   1.09664619E-01   1.67779648E+00   2.29942575E+06   1.45067549E+01   1.67676699E+00   2.29984625E+06   1.49826403E+01 
0 360 3.10439896E-09   1.08952975E-07   1.90597760E-08   8.98867114E-09   4.81144724E-09   7.74581232E-10   1.22245837E-07   1.50126772E+01   1.34171939E+00   1.56210005E-01   1.13094665E-01   1.54920521E+01   1.34611630E+00   -2.52643257E-01   1.09677613E-01   1.67777622E+00   2.29941525E+06   1.44946508E+01   1.67677355E+00   2.29984525E+06   1.49815254E+01 
0 370 3.03885872E-09   1.02217783E-07   1.84451796E-08   8.58200710E-09   4.43306059E-09   7.57783170E-10   1.10783496E-07   1.50016403E+01   1.33879793E+00   1.58121914E-01   1.13187380E-01   1.54904814E+01   1.34691775E+00   -2.52636284E-01   1.09690569E-01   1.67775619E+00   2.29940550E+06   1.44838371E+01   1.67678034E+00   2.29984425E+06   1.49803820E+01 
