RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42220466E-07   4.36226674E-06   9.92950504E-07   8.43341923E-07   8.91644788E-07   4.88895466E-07   2.40099005E-04   1.56238527E+01   3.29977322E+00   -8.45646113E-03   1.05291702E-01   1.56183510E+01   3.30984831E+00   -2.27583442E-02   1.05311848E-01   1.67742431E+00   2.30000000E+06   1.56163054E+01   1.67742348E+00   2.30000000E+06   1.56155291E+01 
0 10 1.05850248E-07   2.99781277E-06   7.79489653E-07   5.65924438E-07   3.84265661E-07   4.98025932E-09   2.57365468E-06   1.54572649E+01   3.21379399E+00   -7.25983232E-02   1.06564730E-01   1.54759493E+01   3.22666454E+00   -1.28743634E-01   1.06404096E-01   1.67673528E+00   2.30000000E+06   1.53665638E+01   1.67671978E+00   2.30000000E+06   1.53631277E+01 
0 20 5.13771710E-08   1.98019916E-06   5.62880871E-07   3.90175614E-07   2.00373137E-07   4.19521706E-09   2.18269042E-06   1.55300798E+01   3.22538495E+00   -1.16155855E-01   1.06244996E-01   1.55317640E+01   3.24650311E+00   -2.02760980E-01   1.06186032E-01   1.67660642E+00   2.30000000E+06   1.53388472E+01   1.67662525E+00   2.30000000E+06   1.53427563E+01 
0 30 3.74135212E-08   1.47946298E-06   4.20120131E-07   3.02687198E-07   1.38047014E-07   3.66669983E-09   1.95802750E-06   1.54324837E+01   3.21304250E+00   -1.43131390E-01   1.07058808E-01   1.54265146E+01   3.22210860E+00   -2.38792449E-01   1.07066825E-01   1.67605066E+00   2.30000000E+06   1.52382307E+01   1.67607963E+00   2.30000000E+06   1.52429085E+01 
0 40 2.78246244E-08   1.21865139E-06   3.55580653E-07   2.65080928E-07   1.03253235E-07   3.26210192E-09   1.72868658E-06   1.53642044E+01   3.22110271E+00   -1.56955406E-01   1.07638568E-01   1.53649492E+01   3.22156882E+00   -2.28136197E-01   1.07609071E-01   1.67565012E+00   2.30000000E+06   1.51777287E+01   1.67569530E+00   2.30000000E+06   1.51841927E+01 
0 50 1.92963068E-08   1.04344440E-06   3.01095838E-07   2.23938898E-07   7.42554533E-08   2.93162783E-09   1.52343966E-06   1.53322639E+01   3.22059226E+00   -2.02666909E-01   1.08010061E-01   1.53359127E+01   3.22738600E+00   -2.55392730E-01   1.07940041E-01   1.67568791E+00   2.29998050E+06   1.51346121E+01   1.67560172E+00   2.29998950E+06   1.51449070E+01 
0 60 1.67762586E-08   8.69232053E-07   2.49744858E-07   1.81685351E-07   6.03867036E-08   2.65207811E-09   1.36426183E-06   1.52906761E+01   3.21740723E+00   -2.40075782E-01   1.08436048E-01   1.52967567E+01   3.22328091E+00   -2.74021924E-01   1.08328991E-01   1.67597425E+00   2.29994875E+06   1.50988865E+01   1.67585897E+00   2.29996175E+06   1.51135788E+01 
0 70 1.32813538E-08   7.48695072E-07   2.11893393E-07   1.48203554E-07   4.82156963E-08   2.41048714E-09   1.23526013E-06   1.52618561E+01   3.21634483E+00   -2.56050348E-01   1.08766980E-01   1.52675066E+01   3.21511602E+00   -2.72917390E-01   1.08637251E-01   1.67613733E+00   2.29992975E+06   1.50773230E+01   1.67601776E+00   2.29994375E+06   1.50932360E+01 
0 80 1.06580584E-08   6.73659315E-07   1.84265218E-07   1.26584155E-07   3.78359353E-08   2.20017782E-09   1.12446389E-06   1.52546301E+01   3.21192837E+00   -2.56665379E-01   1.08944342E-01   1.52565498E+01   3.20838594E+00   -2.65755504E-01   1.08802363E-01   1.67619050E+00   2.29992350E+06   1.50700855E+01   1.67608452E+00   2.29993600E+06   1.50844097E+01 
0 90 8.64444516E-09   6.16559475E-07   1.64112109E-07   1.05480389E-07   2.93038873E-08   2.02171990E-09   1.02991362E-06   1.52477951E+01   3.21034145E+00   -2.50316322E-01   1.09095089E-01   1.52473469E+01   3.20487118E+00   -2.58574456E-01   1.08933151E-01   1.67622316E+00   2.29991950E+06   1.50655756E+01   1.67613757E+00   2.29992975E+06   1.50772943E+01 
