RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49107700E-07   4.41366819E-06   1.06319681E-06   8.33351407E-07   9.18393823E-07   4.86235592E-07   2.38755762E-04   1.55502958E+01   -3.60143757E+00   -2.99413111E-02   1.05334587E-01   1.55489244E+01   -3.59659195E+00   2.10128389E-02   1.05351023E-01   1.67742229E+00   2.30000000E+06   1.56143980E+01   1.67742598E+00   2.30000000E+06   1.56178856E+01 
0 10 1.10723008E-07   2.98934424E-06   8.29140390E-07   5.64370396E-07   4.00755624E-07   4.94498398E-09   2.70973896E-06   1.53715305E+01   -3.59331608E+00   -1.69968650E-01   1.06572233E-01   1.53690643E+01   -3.59754848E+00   1.51821539E-01   1.06584281E-01   1.67672753E+00   2.30000000E+06   1.53648424E+01   1.67673528E+00   2.30000000E+06   1.53665857E+01 
0 20 5.20894297E-08   1.99081614E-06   5.96341636E-07   3.96962179E-07   2.02727819E-07   4.16577972E-09   2.26015982E-06   1.54412956E+01   -3.61147976E+00   -2.44613573E-01   1.06256418E-01   1.54279299E+01   -3.59625292E+00   2.01103434E-01   1.06356062E-01   1.67659998E+00   2.30000000E+06   1.53375235E+01   1.67661655E+00   2.30000000E+06   1.53409576E+01 
0 30 3.97783246E-08   1.48381457E-06   4.45102842E-07   3.01582020E-07   1.46048663E-07   3.63928732E-09   2.00843397E-06   1.53438654E+01   -3.58358765E+00   -2.64694154E-01   1.07095160E-01   1.53374119E+01   -3.58319473E+00   2.27325797E-01   1.07111976E-01   1.67602098E+00   2.30000000E+06   1.52334681E+01   1.67607284E+00   2.30000000E+06   1.52418165E+01 
0 40 2.85781692E-08   1.21736207E-06   3.67901833E-07   2.70971725E-07   1.05520868E-07   3.23548699E-09   1.76545200E-06   1.52870617E+01   -3.55855536E+00   -2.35521361E-01   1.07649125E-01   1.52807293E+01   -3.55798125E+00   2.45684996E-01   1.07653365E-01   1.67560709E+00   2.30000000E+06   1.51716337E+01   1.67564833E+00   2.30000000E+06   1.51774683E+01 
0 50 2.04025881E-08   1.03451021E-06   3.08319102E-07   2.22982223E-07   7.67529755E-08   2.91191360E-09   1.54955285E-06   1.52592573E+01   -3.54124427E+00   -2.36597538E-01   1.08015791E-01   1.52510176E+01   -3.54090643E+00   2.32643902E-01   1.08016804E-01   1.67575860E+00   2.29997275E+06   1.51260252E+01   1.67571163E+00   2.29997775E+06   1.51317463E+01 
0 60 1.76215931E-08   8.62129184E-07   2.55436959E-07   1.85470313E-07   6.32034798E-08   2.63305333E-09   1.38585403E-06   1.52194862E+01   -3.52383113E+00   -2.45819226E-01   1.08440958E-01   1.52250862E+01   -3.52934575E+00   2.15397611E-01   1.08321682E-01   1.67604232E+00   2.29994100E+06   1.50900135E+01   1.67597699E+00   2.29994850E+06   1.50985346E+01 
0 70 1.37730813E-08   7.45941520E-07   2.16203603E-07   1.50130205E-07   4.99557800E-08   2.39738940E-09   1.25263102E-06   1.51957798E+01   -3.51492214E+00   -2.43486375E-01   1.08732529E-01   1.52100563E+01   -3.52264738E+00   2.10457385E-01   1.08520672E-01   1.67616677E+00   2.29992625E+06   1.50733299E+01   1.67610240E+00   2.29993400E+06   1.50820293E+01 
0 80 1.06836469E-08   6.71374494E-07   1.91249910E-07   1.27044927E-07   3.78243996E-08   2.19491758E-09   1.13835324E-06   1.51901741E+01   -3.51280832E+00   -2.40574360E-01   1.08877935E-01   1.52047749E+01   -3.52278876E+00   2.13950291E-01   1.08621925E-01   1.67619300E+00   2.29992300E+06   1.50697479E+01   1.67615354E+00   2.29992775E+06   1.50751352E+01 
0 90 8.89218832E-09   6.13664156E-07   1.72961848E-07   1.06153905E-07   3.03203542E-08   2.01904893E-09   1.04111859E-06   1.51807823E+01   -3.51066065E+00   -2.35616460E-01   1.09028615E-01   1.51993361E+01   -3.52268958E+00   2.19661251E-01   1.08707227E-01   1.67623055E+00   2.29991850E+06   1.50645447E+01   1.67620206E+00   2.29992200E+06   1.50684881E+01 
