RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47876699E-07   4.28585645E-06   1.44677642E-06   8.38143876E-07   9.12722101E-07   4.82621999E-07   2.36939784E-04   1.51736460E+01   -4.95753336E+00   8.74829944E-03   1.05328932E-01   1.51610680E+01   -4.94343328E+00   2.38565970E-02   1.05435103E-01   1.67742348E+00   2.30000000E+06   1.56154652E+01   1.67741776E+00   2.30000000E+06   1.56103258E+01 
0 10 1.10238140E-07   2.90261391E-06   1.04712808E-06   5.72356043E-07   3.96788920E-07   4.92578645E-09   2.64428354E-06   1.50045090E+01   -4.95986843E+00   6.71178922E-02   1.06495336E-01   1.49872522E+01   -4.95267820E+00   1.06534019E-01   1.06560871E-01   1.67673671E+00   2.30000000E+06   1.53669014E+01   1.67673397E+00   2.30000000E+06   1.53662901E+01 
0 20 5.19133536E-08   1.90474384E-06   7.25441168E-07   3.89289738E-07   2.01195363E-07   4.15293222E-09   2.23618895E-06   1.50505400E+01   -4.99194193E+00   1.24763787E-01   1.06288180E-01   1.50508852E+01   -4.97262955E+00   1.63531125E-01   1.06285214E-01   1.67662716E+00   2.30000000E+06   1.53431768E+01   1.67661262E+00   2.30000000E+06   1.53401480E+01 
0 30 3.85768288E-08   1.42258580E-06   5.46060448E-07   3.05990795E-07   1.41118463E-07   3.62142294E-09   1.99757483E-06   1.49444008E+01   -4.94544601E+00   1.69715896E-01   1.07208848E-01   1.49673815E+01   -4.93428612E+00   2.09346265E-01   1.07045792E-01   1.67608213E+00   2.30000000E+06   1.52433195E+01   1.67606616E+00   2.30000000E+06   1.52407255E+01 
0 40 2.80306409E-08   1.18877870E-06   4.52026569E-07   2.70171597E-07   1.03548118E-07   3.22174842E-09   1.75212335E-06   1.49008570E+01   -4.91529655E+00   1.98920459E-01   1.07692771E-01   1.49126530E+01   -4.90879202E+00   2.23527044E-01   1.07597150E-01   1.67564309E+00   2.30000000E+06   1.51767254E+01   1.67566776E+00   2.30000000E+06   1.51802320E+01 
0 50 1.94855652E-08   1.02788647E-06   3.84144755E-07   2.23473776E-07   7.46578763E-08   2.89596702E-09   1.53835038E-06   1.48720160E+01   -4.89268446E+00   1.90724090E-01   1.08074054E-01   1.48730879E+01   -4.88645983E+00   2.04025388E-01   1.08049877E-01   1.67573476E+00   2.29997550E+06   1.51289349E+01   1.67564547E+00   2.29998500E+06   1.51397018E+01 
0 60 1.70056094E-08   8.55026030E-07   3.19475987E-07   1.84323866E-07   6.15366034E-08   2.61867306E-09   1.37546749E-06   1.48388977E+01   -4.86137581E+00   1.83031932E-01   1.08480610E-01   1.48391972E+01   -4.86440897E+00   1.95476100E-01   1.08446203E-01   1.67603254E+00   2.29994225E+06   1.50912867E+01   1.67593074E+00   2.29995375E+06   1.51044788E+01 
0 70 1.36178384E-08   7.32034778E-07   2.70728435E-07   1.54842922E-07   4.90829812E-08   2.37947484E-09   1.24286191E-06   1.48195333E+01   -4.84707069E+00   1.87341437E-01   1.08737931E-01   1.48201408E+01   -4.85029411E+00   1.99265465E-01   1.08709350E-01   1.67619026E+00   2.29992350E+06   1.50701189E+01   1.67607617E+00   2.29993700E+06   1.50855207E+01 
0 80 1.05385407E-08   6.56060990E-07   2.39511252E-07   1.31014787E-07   3.69491850E-08   2.17481033E-09   1.12918781E-06   1.48097935E+01   -4.84367371E+00   1.98009402E-01   1.08886912E-01   1.48149347E+01   -4.84498501E+00   2.06376404E-01   1.08842082E-01   1.67625678E+00   2.29991525E+06   1.50608883E+01   1.67612994E+00   2.29993075E+06   1.50783234E+01 
0 90 8.70234818E-09   5.98596273E-07   2.16611269E-07   1.09132408E-07   2.95715044E-08   1.99794625E-09   1.03119601E-06   1.47973604E+01   -4.84434032E+00   2.05571145E-01   1.09025821E-01   1.48087921E+01   -4.84453106E+00   2.09117919E-01   1.08951844E-01   1.67632711E+00   2.29990650E+06   1.50509300E+01   1.67618668E+00   2.29992375E+06   1.50706110E+01 
0 100 8.00150612E-09   5.50607353E-07   1.95183290E-07   8.94612313E-08   2.75068128E-08   1.84340276E-09   9.45812360E-07   1.47811890E+01   -4.84612799E+00   2.07404777E-01   1.09175593E-01   1.48026390E+01   -4.84307289E+00   2.08258927E-01   1.09049477E-01   1.67642510E+00   2.29989400E+06   1.50366621E+01   1.67624879E+00   2.29991625E+06   1.50620022E+01 
0 110 7.33841610E-09   5.09283893E-07   1.76734474E-07   7.19768636E-08   2.48752041E-08   1.70868009E-09   8.71110217E-07   1.47678680E+01   -4.84826612E+00   2.04722434E-01   1.09298125E-01   1.48008547E+01   -4.83999681E+00   2.07755268E-01   1.09110191E-01   1.67651832E+00   2.29988150E+06   1.50226164E+01   1.67629468E+00   2.29991050E+06   1.50555401E+01 
0 120 6.99188307E-09   4.72936279E-07   1.61948734E-07   5.80569903E-08   2.24047962E-08   1.59358515E-09   8.05053389E-07   1.47595463E+01   -4.85072136E+00   2.02661663E-01   1.09379411E-01   1.48018398E+01   -4.83822012E+00   2.09782556E-01   1.09140702E-01   1.67658663E+00   2.29987200E+06   1.50120277E+01   1.67632830E+00   2.29990625E+06   1.50507517E+01 
0 130 6.90363278E-09   4.40543630E-07   1.49598293E-07   4.78927866E-08   2.11868034E-08   1.49472246E-09   7.45617740E-07   1.47535343E+01   -4.85396099E+00   2.02739194E-01   1.09438464E-01   1.48023348E+01   -4.83755255E+00   2.13289753E-01   1.09166041E-01   1.67664087E+00   2.29986450E+06   1.50034237E+01   1.67636430E+00   2.29990175E+06   1.50455570E+01 
0 140 6.77389655E-09   4.11236840E-07   1.39103435E-07   4.08914254E-08   2.02929691E-08   1.40928136E-09   6.91228195E-07   1.47468157E+01   -4.85810471E+00   2.02761754E-01   1.09497547E-01   1.48018856E+01   -4.83707476E+00   2.16140777E-01   1.09193586E-01   1.67669630E+00   2.29985650E+06   1.49944220E+01   1.67640364E+00   2.29989675E+06   1.50398178E+01 
0 150 6.42184617E-09   3.84217458E-07   1.29621370E-07   3.58998271E-08   1.87146885E-08   1.33699918E-09   6.41731560E-07   1.47392168E+01   -4.86280918E+00   2.01379910E-01   1.09559320E-01   1.48020287E+01   -4.83705664E+00   2.17882693E-01   1.09213702E-01   1.67675257E+00   2.29984825E+06   1.49850702E+01   1.67643583E+00   2.29989250E+06   1.50350647E+01 
0 160 5.62817482E-09   3.59229318E-07   1.20943810E-07   3.18098081E-08   1.58024189E-08   1.27642075E-09   5.96618804E-07   1.47326851E+01   -4.86725092E+00   1.98810771E-01   1.09612033E-01   1.48038120E+01   -4.83766603E+00   2.18396515E-01   1.09219320E-01   1.67680001E+00   2.29984125E+06   1.49770079E+01   1.67645335E+00   2.29989025E+06   1.50324421E+01 
0 170 4.83543960E-09   3.36198212E-07   1.12937691E-07   2.76329644E-08   1.33629996E-08   1.22527744E-09   5.55421138E-07   1.47282162E+01   -4.87085676E+00   1.96350411E-01   1.09649636E-01   1.48070097E+01   -4.83846998E+00   2.17866644E-01   1.09212846E-01   1.67683506E+00   2.29983575E+06   1.49709387E+01   1.67645764E+00   2.29988950E+06   1.50318108E+01 
0 180 4.50265469E-09   3.14876871E-07   1.05611832E-07   2.41584441E-08   1.25345210E-08   1.18132626E-09   5.17401702E-07   1.47251816E+01   -4.87357330E+00   1.95467427E-01   1.09676719E-01   1.48104496E+01   -4.83889341E+00   2.17333019E-01   1.09203510E-01   1.67686236E+00   2.29983150E+06   1.49661398E+01   1.67645597E+00   2.29988975E+06   1.50320511E+01 
0 190 4.39766090E-09   2.94964337E-07   9.89433673E-08   2.19292176E-08   1.20363879E-08   1.14283916E-09   4.82213125E-07   1.47229586E+01   -4.87532043E+00   1.96322888E-01   1.09698586E-01   1.48128176E+01   -4.83865833E+00   2.17755169E-01   1.09201059E-01   1.67688668E+00   2.29982775E+06   1.49618092E+01   1.67645764E+00   2.29988950E+06   1.50318117E+01 
0 200 4.22595514E-09   2.76309521E-07   9.28043065E-08   2.00594670E-08   1.11195408E-08   1.10837606E-09   4.49493626E-07   1.47219343E+01   -4.87573910E+00   1.97886050E-01   1.09714255E-01   1.48133049E+01   -4.83789873E+00   2.18758255E-01   1.09211169E-01   1.67690742E+00   2.29982450E+06   1.49580688E+01   1.67646790E+00   2.29988825E+06   1.50302658E+01 
0 210 3.90827681E-09   2.58878771E-07   8.70625954E-08   1.85032594E-08   9.86260318E-09   1.07700859E-09   4.18884952E-07   1.47231169E+01   -4.87450027E+00   1.99197367E-01   1.09718189E-01   1.48122492E+01   -4.83706284E+00   2.19006673E-01   1.09231204E-01   1.67692041E+00   2.29982225E+06   1.49556961E+01   1.67648506E+00   2.29988600E+06   1.50276823E+01 
0 220 3.46520390E-09   2.42630989E-07   8.16811223E-08   1.75323720E-08   8.62574456E-09   1.04815756E-09   3.90073467E-07   1.47270727E+01   -4.87158966E+00   2.00144678E-01   1.09706752E-01   1.48108912E+01   -4.83648539E+00   2.17737734E-01   1.09252281E-01   1.67692280E+00   2.29982200E+06   1.49552584E+01   1.67650199E+00   2.29988375E+06   1.50251102E+01 
0 230 3.06494141E-09   2.27473436E-07   7.66637029E-08   1.63512581E-08   8.05516898E-09   1.02129161E-09   3.62845839E-07   1.47335110E+01   -4.86730099E+00   2.01113015E-01   1.09681211E-01   1.48101454E+01   -4.83618641E+00   2.15505913E-01   1.09267831E-01   1.67691505E+00   2.29982325E+06   1.49566708E+01   1.67651379E+00   2.29988200E+06   1.50233221E+01 
0 240 2.87282997E-09   2.13309164E-07   7.19582260E-08   1.47100065E-08   8.30845615E-09   9.95599381E-10   3.36831903E-07   1.47418194E+01   -4.86208391E+00   2.02298880E-01   1.09644704E-01   1.48099527E+01   -4.83602190E+00   2.13466197E-01   1.09278046E-01   1.67689908E+00   2.29982575E+06   1.49595699E+01   1.67652071E+00   2.29988125E+06   1.50222673E+01 
0 250 2.79247225E-09   2.00095897E-07   6.75203893E-08   1.32784193E-08   8.60126903E-09   9.70535319E-10   3.11789137E-07   1.47516184E+01   -4.85642672E+00   2.03442842E-01   1.09598666E-01   1.48096991E+01   -4.83583927E+00   2.12359518E-01   1.09287262E-01   1.67687535E+00   2.29982950E+06   1.49638300E+01   1.67652655E+00   2.29988025E+06   1.50213614E+01 
0 260 2.64437783E-09   1.87812560E-07   6.33753885E-08   1.24042829E-08   8.32770386E-09   9.46487999E-10   2.87937866E-07   1.47627068E+01   -4.85073948E+00   2.04216495E-01   1.09543405E-01   1.48088579E+01   -4.83555794E+00   2.12276906E-01   1.09299466E-01   1.67684340E+00   2.29983450E+06   1.49694805E+01   1.67653501E+00   2.29987925E+06   1.50200710E+01 
0 270 2.47394327E-09   1.76339285E-07   5.95738250E-08   1.18077832E-08   7.79730858E-09   9.23968790E-10   2.65580951E-07   1.47746401E+01   -4.84526157E+00   2.04731062E-01   1.09481141E-01   1.48073587E+01   -4.83522463E+00   2.12852865E-01   1.09315522E-01   1.67680418E+00   2.29984050E+06   1.49762888E+01   1.67654645E+00   2.29987775E+06   1.50182924E+01 
0 280 2.43073606E-09   1.65488885E-07   5.61257103E-08   1.13103011E-08   7.49179030E-09   9.03060682E-10   2.44827049E-07   1.47866364E+01   -4.84007168E+00   2.05395356E-01   1.09416842E-01   1.48055296E+01   -4.83492422E+00   2.13569865E-01   1.09333448E-01   1.67676103E+00   2.29984700E+06   1.49836473E+01   1.67655933E+00   2.29987600E+06   1.50163059E+01 
0 290 2.48464294E-09   1.55196346E-07   5.29827524E-08   1.09881384E-08   7.12348136E-09   8.83268458E-10   2.25410517E-07   1.47978334E+01   -4.83518744E+00   2.06461236E-01   1.09356381E-01   1.48037777E+01   -4.83468819E+00   2.14118510E-01   1.09350614E-01   1.67671824E+00   2.29985350E+06   1.49908047E+01   1.67657101E+00   2.29987425E+06   1.50144777E+01 
0 300 2.53427501E-09   1.45539616E-07   5.00210291E-08   1.06213882E-08   6.29878283E-09   8.63942695E-10   2.06955519E-07   1.48076105E+01   -4.83071232E+00   2.07803741E-01   1.09304033E-01   1.48023386E+01   -4.83451843E+00   2.14521050E-01   1.09365411E-01   1.67667925E+00   2.29985900E+06   1.49972267E+01   1.67658019E+00   2.29987300E+06   1.50130377E+01 
0 310 2.57926569E-09   1.36587104E-07   4.70877346E-08   1.00195212E-08   5.26639399E-09   8.44973091E-10   1.89509933E-07   1.48157492E+01   -4.82690954E+00   2.08998263E-01   1.09260984E-01   1.48012304E+01   -4.83444262E+00   2.14900479E-01   1.09377526E-01   1.67664480E+00   2.29986400E+06   1.50027971E+01   1.67658663E+00   2.29987225E+06   1.50120296E+01 
0 320 2.63594147E-09   1.28292783E-07   4.41642953E-08   9.37043687E-09   4.54327465E-09   8.26353541E-10   1.73189207E-07   1.48223686E+01   -4.82409954E+00   2.09665835E-01   1.09225839E-01   1.48003302E+01   -4.83453512E+00   2.15271354E-01   1.09387524E-01   1.67661405E+00   2.29986825E+06   1.50077057E+01   1.67659092E+00   2.29987150E+06   1.50113678E+01 
0 330 2.68116152E-09   1.20537777E-07   4.13710914E-08   8.82995010E-09   4.24768931E-09   8.08089817E-10   1.58019915E-07   1.48276453E+01   -4.82248831E+00   2.09749743E-01   1.09196827E-01   1.47994699E+01   -4.83483601E+00   2.15630934E-01   1.09396406E-01   1.67658579E+00   2.29987225E+06   1.50121698E+01   1.67659378E+00   2.29987125E+06   1.50109043E+01 
0 340 2.71559952E-09   1.13209403E-07   3.87927308E-08   8.36567704E-09   4.14669232E-09   7.90161270E-10   1.43975427E-07   1.48316488E+01   -4.82208252E+00   2.09542587E-01   1.09173261E-01   1.47985182E+01   -4.83527708E+00   2.16028452E-01   1.09405242E-01   1.67655981E+00   2.29987575E+06   1.50162249E+01   1.67659652E+00   2.29987075E+06   1.50104752E+01 
0 350 2.77617107E-09   1.06242688E-07   3.64110555E-08   8.00794364E-09   4.06322265E-09   7.72510222E-10   1.30974314E-07   1.48343048E+01   -4.82269049E+00   2.09436223E-01   1.09155901E-01   1.47974081E+01   -4.83570623E+00   2.16489285E-01   1.09414876E-01   1.67653751E+00   2.29987900E+06   1.50196819E+01   1.67659986E+00   2.29987025E+06   1.50099506E+01 
0 360 2.88251401E-09   9.96299789E-08   3.42004896E-08   7.72863196E-09   3.97069666E-09   7.55064233E-10   1.18933997E-07   1.48355036E+01   -4.82401037E+00   2.09631532E-01   1.09146178E-01   1.47961740E+01   -4.83598042E+00   2.16920227E-01   1.09425470E-01   1.67652071E+00   2.29988125E+06   1.50222635E+01   1.67660403E+00   2.29986975E+06   1.50092936E+01 
0 370 3.00754888E-09   9.34002244E-08   3.21712434E-08   7.38829264E-09   3.92248545E-09   7.37725325E-10   1.07830921E-07   1.48352327E+01   -4.82573986E+00   2.10067168E-01   1.09144993E-01   1.47949562E+01   -4.83605766E+00   2.17153341E-01   1.09436244E-01   1.67651069E+00   2.29988250E+06   1.50237837E+01   1.67660844E+00   2.29986900E+06   1.50085945E+01 
