RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51408522E-07   4.41051043E-06   1.15235991E-06   8.38577250E-07   9.26881341E-07   4.84648922E-07   2.37966946E-04   1.55027952E+01   3.85200024E+00   1.84511729E-02   1.05254598E-01   1.54898558E+01   3.84808707E+00   -3.44861634E-02   1.05342604E-01   1.67742562E+00   2.30000000E+06   1.56175671E+01   1.67742443E+00   2.30000000E+06   1.56164494E+01 
0 10 1.11130561E-07   2.97087877E-06   8.73770773E-07   5.71128624E-07   4.00714413E-07   4.95098895E-09   2.75171305E-06   1.53471212E+01   3.79169130E+00   1.16037220E-01   1.06433779E-01   1.53223963E+01   3.76304865E+00   -1.88255131E-01   1.06645271E-01   1.67673874E+00   2.30000000E+06   1.53673534E+01   1.67672646E+00   2.30000000E+06   1.53646135E+01 
0 20 5.25955173E-08   1.95824236E-06   6.25343944E-07   3.92770346E-07   2.04682863E-07   4.16565760E-09   2.30034084E-06   1.54029379E+01   3.78591442E+00   1.82365969E-01   1.06239803E-01   1.53999710E+01   3.77559066E+00   -2.38964379E-01   1.06280111E-01   1.67662776E+00   2.30000000E+06   1.53432798E+01   1.67662275E+00   2.30000000E+06   1.53422346E+01 
0 30 3.80708300E-08   1.46479499E-06   4.65812974E-07   3.11276381E-07   1.40164502E-07   3.63922825E-09   2.04973571E-06   1.53311329E+01   3.76013994E+00   1.98686853E-01   1.06897011E-01   1.53010826E+01   3.76221609E+00   -2.40413979E-01   1.07095301E-01   1.67607534E+00   2.30000000E+06   1.52422104E+01   1.67605281E+00   2.30000000E+06   1.52385740E+01 
0 40 2.84087882E-08   1.21077574E-06   3.95225356E-07   2.72078978E-07   1.04552342E-07   3.23583249E-09   1.80610175E-06   1.52627583E+01   3.76240945E+00   2.19519079E-01   1.07476480E-01   1.52488070E+01   3.76550555E+00   -2.20982328E-01   1.07567310E-01   1.67566204E+00   2.30000000E+06   1.51794214E+01   1.67562294E+00   2.30000000E+06   1.51738653E+01 
0 50 1.98767705E-08   1.03731725E-06   3.33809965E-07   2.25372190E-07   7.58143202E-08   2.91144975E-09   1.57168154E-06   1.52251806E+01   3.76659155E+00   2.10711285E-01   1.07879311E-01   1.52178068E+01   3.76448274E+00   -2.36421168E-01   1.07922375E-01   1.67568445E+00   2.29998075E+06   1.51350317E+01   1.67571890E+00   2.29997700E+06   1.51308699E+01 
0 60 1.75166122E-08   8.63313119E-07   2.77394321E-07   1.84027030E-07   6.22170404E-08   2.63433653E-09   1.39806173E-06   1.51878681E+01   3.76912069E+00   1.88429058E-01   1.08264476E-01   1.51854277E+01   3.76387525E+00   -2.49230787E-01   1.08265169E-01   1.67597950E+00   2.29994825E+06   1.50982170E+01   1.67597055E+00   2.29994925E+06   1.50993633E+01 
0 70 1.33568374E-08   7.43255498E-07   2.35403647E-07   1.54410984E-07   4.78657434E-08   2.39804487E-09   1.26260079E-06   1.51572218E+01   3.76847219E+00   1.83407530E-01   1.08579576E-01   1.51655111E+01   3.76454782E+00   -2.43079066E-01   1.08506553E-01   1.67611754E+00   2.29993225E+06   1.50799980E+01   1.67611825E+00   2.29993200E+06   1.50799046E+01 
0 80 1.07113785E-08   6.68080474E-07   2.05693553E-07   1.29990866E-07   3.79972072E-08   2.19501661E-09   1.14565955E-06   1.51485367E+01   3.76729822E+00   1.83259755E-01   1.08719766E-01   1.51572132E+01   3.76352692E+00   -2.35994637E-01   1.08655982E-01   1.67614555E+00   2.29992875E+06   1.50762148E+01   1.67618418E+00   2.29992425E+06   1.50709524E+01 
0 90 8.89653595E-09   6.10642644E-07   1.83848968E-07   1.07481384E-07   3.00631662E-08   2.01883799E-09   1.04495950E-06   1.51399803E+01   3.76399112E+00   1.87614828E-01   1.08831905E-01   1.51509428E+01   3.76266527E+00   -2.33387142E-01   1.08772680E-01   1.67619419E+00   2.29992300E+06   1.50695782E+01   1.67622101E+00   2.29991975E+06   1.50658798E+01 
