RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50551267E-07   4.20513970E-06   1.75365460E-06   8.41167775E-07   9.23085395E-07   4.80851043E-07   2.36058419E-04   1.47856073E+01   -5.99910545E+00   -6.72230218E-03   1.05371982E-01   1.48023548E+01   -5.98422289E+00   -2.61379369E-02   1.05307885E-01   1.67740965E+00   2.30000000E+06   1.56034632E+01   1.67741764E+00   2.30000000E+06   1.56102047E+01 
0 10 1.11047797E-07   2.83719282E-06   1.23303653E-06   6.01415934E-07   3.99518626E-07   4.90892749E-09   2.67897781E-06   1.46306925E+01   -5.98315287E+00   -6.86261356E-02   1.06443584E-01   1.46336527E+01   -5.93099403E+00   -1.53378218E-01   1.06572583E-01   1.67671132E+00   2.30000000E+06   1.53612404E+01   1.67671585E+00   2.30000000E+06   1.53622541E+01 
0 20 5.27388124E-08   1.87334047E-06   8.39412451E-07   4.06096092E-07   2.04093070E-07   4.13155776E-09   2.23672532E-06   1.46700945E+01   -5.99697161E+00   -1.29818797E-01   1.06331408E-01   1.46934843E+01   -5.93944311E+00   -2.00019732E-01   1.06327251E-01   1.67651975E+00   2.30000000E+06   1.53213758E+01   1.67658246E+00   2.30000000E+06   1.53339224E+01 
0 30 3.96140933E-08   1.39920576E-06   6.32396961E-07   3.22444379E-07   1.44480396E-07   3.60326258E-09   1.98434191E-06   1.45786066E+01   -5.93993568E+00   -1.46634772E-01   1.07184730E-01   1.45958042E+01   -5.90524197E+00   -2.27992281E-01   1.07174061E-01   1.67590570E+00   2.30000000E+06   1.52154465E+01   1.67603385E+00   2.30000000E+06   1.52355299E+01 
0 40 2.81576771E-08   1.16310900E-06   5.23149254E-07   2.80185958E-07   1.04401430E-07   3.20896798E-09   1.73311730E-06   1.45238695E+01   -5.91019058E+00   -1.57946080E-01   1.07743151E-01   1.45465002E+01   -5.88978291E+00   -2.14467093E-01   1.07656486E-01   1.67553675E+00   2.29999625E+06   1.51525364E+01   1.67560840E+00   2.30000000E+06   1.51718245E+01 
0 50 2.00873025E-08   1.00032594E-06   4.42600339E-07   2.37595259E-07   7.61695418E-08   2.88171820E-09   1.51935308E-06   1.44890738E+01   -5.89070082E+00   -1.89369068E-01   1.08149931E-01   1.45128841E+01   -5.86744404E+00   -2.28531837E-01   1.08076952E-01   1.67592776E+00   2.29995400E+06   1.51048613E+01   1.67579257E+00   2.29996925E+06   1.51218510E+01 
0 60 1.83863111E-08   8.30201998E-07   3.67061261E-07   1.92361540E-07   6.56192043E-08   2.60755328E-09   1.35826122E-06   1.44479437E+01   -5.87390900E+00   -2.02968478E-01   1.08568296E-01   1.44735212E+01   -5.84632397E+00   -2.42356822E-01   1.08512536E-01   1.67619193E+00   2.29992325E+06   1.50698872E+01   1.67608356E+00   2.29993625E+06   1.50845442E+01 
0 70 1.42953676E-08   7.11995256E-07   3.12869332E-07   1.56171723E-07   5.22004981E-08   2.37014341E-09   1.22855010E-06   1.44218473E+01   -5.86979723E+00   -1.99491888E-01   1.08844884E-01   1.44512291E+01   -5.83807802E+00   -2.37309396E-01   1.08795419E-01   1.67632711E+00   2.29990650E+06   1.50509195E+01   1.67621553E+00   2.29992025E+06   1.50666342E+01 
0 80 1.06489146E-08   6.39467544E-07   2.78577630E-07   1.33058975E-07   3.86229324E-08   2.16643725E-09   1.11888244E-06   1.44001255E+01   -5.87362766E+00   -1.89088255E-01   1.09057710E-01   1.44466801E+01   -5.83515835E+00   -2.24311426E-01   1.08937472E-01   1.67642248E+00   2.29989425E+06   1.50370417E+01   1.67622566E+00   2.29991900E+06   1.50652294E+01 
0 90 9.15949983E-09   5.83988083E-07   2.52553122E-07   1.09702746E-07   3.17627524E-08   1.99376271E-09   1.02501076E-06   1.43748789E+01   -5.87793159E+00   -1.84059128E-01   1.09277815E-01   1.44389849E+01   -5.83328247E+00   -2.15147585E-01   1.09080829E-01   1.67653465E+00   2.29987925E+06   1.50201254E+01   1.67624342E+00   2.29991700E+06   1.50627537E+01 
