RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48201246E-07   4.18308719E-06   1.81170321E-06   8.36838012E-07   9.14463669E-07   4.86882072E-07   2.39073721E-04   1.46993895E+01   6.22629356E+00   -3.22266705E-02   1.05323255E-01   1.46977940E+01   6.22971916E+00   2.06491500E-02   1.05323508E-01   1.67741907E+00   2.30000000E+06   1.56115274E+01   1.67742014E+00   2.30000000E+06   1.56124039E+01 
0 10 1.10003370E-07   2.83452891E-06   1.27853991E-06   5.66324786E-07   3.98293935E-07   4.94831598E-09   2.69181123E-06   1.45568819E+01   6.13168621E+00   -1.63042337E-01   1.06526837E-01   1.45501280E+01   6.13161087E+00   1.18662529E-01   1.06527194E-01   1.67671013E+00   2.30000000E+06   1.53609753E+01   1.67673242E+00   2.30000000E+06   1.53659449E+01 
0 20 5.17921741E-08   1.88882643E-06   8.81201800E-07   3.98202531E-07   2.02078880E-07   4.16572465E-09   2.24843734E-06   1.46225595E+01   6.15231848E+00   -2.11176813E-01   1.06234871E-01   1.45957813E+01   6.17927361E+00   1.32009089E-01   1.06290437E-01   1.67658269E+00   2.30000000E+06   1.53339930E+01   1.67661083E+00   2.30000000E+06   1.53397779E+01 
0 30 3.95611686E-08   1.40707380E-06   6.54284065E-07   3.04693629E-07   1.45543197E-07   3.63708086E-09   1.99223678E-06   1.45096750E+01   6.10807657E+00   -2.16393635E-01   1.07203864E-01   1.45158663E+01   6.13619614E+00   1.30753562E-01   1.07055336E-01   1.67601216E+00   2.30000000E+06   1.52320604E+01   1.67606544E+00   2.30000000E+06   1.52406054E+01 
0 40 2.82838055E-08   1.15219257E-06   5.43666772E-07   2.71154846E-07   1.04414823E-07   3.23677840E-09   1.75064565E-06   1.44520082E+01   6.09218836E+00   -1.97911263E-01   1.07750878E-01   1.44482126E+01   6.12316847E+00   1.39410272E-01   1.07637644E-01   1.67559576E+00   2.30000000E+06   1.51700583E+01   1.67564833E+00   2.30000000E+06   1.51774769E+01 
0 50 2.06383071E-08   9.77486820E-07   4.60989810E-07   2.22372435E-07   7.75930360E-08   2.91037972E-09   1.53505471E-06   1.44140959E+01   6.07940149E+00   -2.04983369E-01   1.08184583E-01   1.44166946E+01   6.11935663E+00   1.18144609E-01   1.07985072E-01   1.67576778E+00   2.29997175E+06   1.51248999E+01   1.67570603E+00   2.29997850E+06   1.51324310E+01 
0 60 1.76741803E-08   8.14819316E-07   3.83156419E-07   1.85584170E-07   6.33630322E-08   2.63316258E-09   1.37379061E-06   1.43648014E+01   6.07364559E+00   -2.14956746E-01   1.08653918E-01   1.43873243E+01   6.10698414E+00   1.02458082E-01   1.08315028E-01   1.67605197E+00   2.29994000E+06   1.50887356E+01   1.67597282E+00   2.29994900E+06   1.50990782E+01 
0 70 1.39668215E-08   7.05122943E-07   3.27760006E-07   1.52704686E-07   5.09548421E-08   2.39621123E-09   1.24298299E-06   1.43437462E+01   6.06724501E+00   -2.13133365E-01   1.08937167E-01   1.43678951E+01   6.10038137E+00   1.04860105E-01   1.08542293E-01   1.67618680E+00   2.29992375E+06   1.50705843E+01   1.67609513E+00   2.29993475E+06   1.50830040E+01 
0 80 1.07759028E-08   6.34995160E-07   2.92208171E-07   1.30018364E-07   3.82780883E-08   2.19183294E-09   1.13102601E-06   1.43415613E+01   6.06568480E+00   -2.09341481E-01   1.09074824E-01   1.43606119E+01   6.09643602E+00   1.12212062E-01   1.08668059E-01   1.67620504E+00   2.29992175E+06   1.50680847E+01   1.67613304E+00   2.29993025E+06   1.50779047E+01 
0 90 9.04217501E-09   5.80402002E-07   2.65152607E-07   1.08959966E-07   3.05439585E-08   2.01711958E-09   1.03578714E-06   1.43358946E+01   6.06372881E+00   -2.00604871E-01   1.09216467E-01   1.43524923E+01   6.09034204E+00   1.21181428E-01   1.08788908E-01   1.67622662E+00   2.29991900E+06   1.50650930E+01   1.67617321E+00   2.29992550E+06   1.50724468E+01 
