RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42324063E-07   4.02892601E-06   2.01498437E-06   8.38931840E-07   8.91470961E-07   4.89772390E-07   2.40530717E-04   1.43648386E+01   6.98114538E+00   -1.15323700E-02   1.05272658E-01   1.43546982E+01   6.98746395E+00   -2.17169691E-02   1.05313197E-01   1.67742085E+00   2.30000000E+06   1.56130819E+01   1.67741847E+00   2.30000000E+06   1.56109943E+01 
0 10 1.05080950E-07   2.76524997E-06   1.40894110E-06   5.57759506E-07   3.82397815E-07   4.97986852E-09   2.57297393E-06   1.42280397E+01   6.85530329E+00   -6.87027276E-02   1.06527947E-01   1.42343330E+01   6.86977768E+00   -1.28656074E-01   1.06426939E-01   1.67670810E+00   2.30000000E+06   1.53605442E+01   1.67672300E+00   2.30000000E+06   1.53638296E+01 
0 20 5.07134104E-08   1.82989447E-06   9.54752181E-07   3.81145952E-07   1.98171833E-07   4.19640278E-09   2.17719457E-06   1.42850742E+01   6.88921928E+00   -9.42675099E-02   1.06254555E-01   1.42886820E+01   6.90167618E+00   -2.01094106E-01   1.06178306E-01   1.67656672E+00   2.30000000E+06   1.53307381E+01   1.67660046E+00   2.30000000E+06   1.53376245E+01 
0 30 3.67555550E-08   1.36745450E-06   7.10125676E-07   2.97151388E-07   1.36577896E-07   3.66610431E-09   1.95028747E-06   1.41919479E+01   6.85978651E+00   -1.04898289E-01   1.07058264E-01   1.41938448E+01   6.85637665E+00   -2.29319394E-01   1.07036389E-01   1.67601275E+00   2.30000000E+06   1.52321520E+01   1.67607486E+00   2.30000000E+06   1.52421465E+01 
0 40 2.76511667E-08   1.12469445E-06   5.91542971E-07   2.60331319E-07   1.03076438E-07   3.26015170E-09   1.71828788E-06   1.41264515E+01   6.84740782E+00   -1.07039690E-01   1.07632488E-01   1.41298418E+01   6.84221029E+00   -2.16120496E-01   1.07598022E-01   1.67560434E+00   2.30000000E+06   1.51712456E+01   1.67569005E+00   2.30000000E+06   1.51834335E+01 
0 50 1.92662721E-08   9.62274271E-07   5.05984474E-07   2.19560235E-07   7.42575565E-08   2.93040014E-09   1.51447261E-06   1.40917768E+01   6.83718538E+00   -1.43125564E-01   1.08031213E-01   1.40998926E+01   6.84176540E+00   -2.42512569E-01   1.07926086E-01   1.67574930E+00   2.29997375E+06   1.51271610E+01   1.67559767E+00   2.29999000E+06   1.51453905E+01 
0 60 1.68356529E-08   8.01582416E-07   4.20099866E-07   1.78860844E-07   6.10026518E-08   2.64903988E-09   1.35517178E-06   1.40517244E+01   6.82691765E+00   -1.76473498E-01   1.08445458E-01   1.40621252E+01   6.83258867E+00   -2.60896862E-01   1.08309515E-01   1.67603040E+00   2.29994250E+06   1.50915728E+01   1.67585456E+00   2.29996225E+06   1.51141319E+01 
0 70 1.35147671E-08   6.89307228E-07   3.59400104E-07   1.45606009E-07   4.93559433E-08   2.40780507E-09   1.22660617E-06   1.40257120E+01   6.81929970E+00   -1.90110087E-01   1.08756520E-01   1.40339508E+01   6.82062912E+00   -2.59681374E-01   1.08627222E-01   1.67618454E+00   2.29992425E+06   1.50709019E+01   1.67601907E+00   2.29994375E+06   1.50930538E+01 
0 80 1.08440794E-08   6.19709738E-07   3.19889011E-07   1.23975923E-07   3.86992198E-08   2.19834617E-09   1.11669590E-06   1.40192890E+01   6.81259966E+00   -1.88911244E-01   1.08932562E-01   1.40235100E+01   6.81352472E+00   -2.51024902E-01   1.08806893E-01   1.67623651E+00   2.29991775E+06   1.50637188E+01   1.67608559E+00   2.29993600E+06   1.50842695E+01 
0 90 8.64669314E-09   5.67148675E-07   2.90209414E-07   1.03352257E-07   2.93394713E-08   2.01967998E-09   1.02297736E-06   1.40137396E+01   6.80690670E+00   -1.81616351E-01   1.09084740E-01   1.40145168E+01   6.80869389E+00   -2.41420150E-01   1.08955093E-01   1.67626894E+00   2.29991375E+06   1.50591831E+01   1.67613316E+00   2.29993025E+06   1.50778885E+01 
0 100 7.80525333E-09   5.22857135E-07   2.64788326E-07   8.34727345E-08   2.60923567E-08   1.86341209E-09   9.41514713E-07   1.40055017E+01   6.80447149E+00   -1.75850347E-01   1.09230332E-01   1.40049257E+01   6.80468082E+00   -2.37591013E-01   1.09091423E-01   1.67631948E+00   2.29990750E+06   1.50520105E+01   1.67618883E+00   2.29992350E+06   1.50703058E+01 
0 110 7.36891703E-09   4.84459235E-07   2.43012181E-07   6.66528450E-08   2.45085801E-08   1.72636661E-09   8.69038445E-07   1.39986601E+01   6.80459404E+00   -1.72394931E-01   1.09346695E-01   1.39977894E+01   6.80236387E+00   -2.38302186E-01   1.09196618E-01   1.67637265E+00   2.29990075E+06   1.50443554E+01   1.67624032E+00   2.29991725E+06   1.50631905E+01 
0 120 7.16908444E-09   4.50495463E-07   2.24770005E-07   5.40578320E-08   2.30113457E-08   1.60813640E-09   8.03941703E-07   1.39943762E+01   6.80647039E+00   -1.69673219E-01   1.09429143E-01   1.39945068E+01   6.80198908E+00   -2.39237413E-01   1.09262347E-01   1.67641222E+00   2.29989550E+06   1.50385532E+01   1.67627370E+00   2.29991325E+06   1.50585184E+01 
0 130 7.39268424E-09   4.19888096E-07   2.08830329E-07   4.50456703E-08   2.27642616E-08   1.50694124E-09   7.45580735E-07   1.39925108E+01   6.80883455E+00   -1.68071494E-01   1.09484717E-01   1.39936771E+01   6.80238008E+00   -2.39146769E-01   1.09302700E-01   1.67644107E+00   2.29989175E+06   1.50342855E+01   1.67629278E+00   2.29991075E+06   1.50558138E+01 
0 140 7.56045804E-09   3.92018052E-07   1.94581204E-07   3.82302616E-08   2.27736070E-08   1.42012258E-09   6.92618187E-07   1.39921236E+01   6.81062603E+00   -1.67268038E-01   1.09524868E-01   1.39931374E+01   6.80285549E+00   -2.38914877E-01   1.09335236E-01   1.67646527E+00   2.29988850E+06   1.50306702E+01   1.67631018E+00   2.29990850E+06   1.50533419E+01 
0 150 7.14745640E-09   3.66443572E-07   1.81655835E-07   3.37306858E-08   2.10192024E-08   1.34594158E-09   6.44100339E-07   1.39927082E+01   6.81251860E+00   -1.67366475E-01   1.09551966E-01   1.39921103E+01   6.80322361E+00   -2.39003941E-01   1.09366752E-01   1.67648280E+00   2.29988625E+06   1.50280180E+01   1.67633200E+00   2.29990575E+06   1.50502272E+01 
0 160 6.07160899E-09   3.42820101E-07   1.69845805E-07   3.06898009E-08   1.70872223E-08   1.28307598E-09   5.99419877E-07   1.39942093E+01   6.81526852E+00   -1.68683693E-01   1.09564677E-01   1.39909296E+01   6.80338526E+00   -2.39374354E-01   1.09396011E-01   1.67648983E+00   2.29988525E+06   1.50269556E+01   1.67635536E+00   2.29990300E+06   1.50468597E+01 
0 170 4.96859842E-09   3.20876268E-07   1.58951309E-07   2.72633294E-08   1.35933913E-08   1.23041732E-09   5.58543888E-07   1.39960194E+01   6.81839085E+00   -1.70591593E-01   1.09568678E-01   1.39903402E+01   6.80345535E+00   -2.39976004E-01   1.09418012E-01   1.67648995E+00   2.29988525E+06   1.50269470E+01   1.67637396E+00   2.29990050E+06   1.50441608E+01 
0 180 4.56807658E-09   3.00411557E-07   1.48759440E-07   2.34196644E-08   1.31301992E-08   1.18570676E-09   5.20952483E-07   1.39968758E+01   6.82103443E+00   -1.71898395E-01   1.09575137E-01   1.39906788E+01   6.80353260E+00   -2.40394756E-01   1.09430641E-01   1.67649257E+00   2.29988500E+06   1.50265398E+01   1.67638469E+00   2.29989900E+06   1.50425911E+01 
0 190 4.55422722E-09   2.81318790E-07   1.39265964E-07   2.07885371E-08   1.34626621E-08   1.14615395E-09   4.85763621E-07   1.39962511E+01   6.82292175E+00   -1.71893477E-01   1.09589346E-01   1.39915752E+01   6.80364561E+00   -2.39944190E-01   1.09437138E-01   1.67650306E+00   2.29988350E+06   1.50249605E+01   1.67639005E+00   2.29989850E+06   1.50418053E+01 
0 200 4.37176872E-09   2.63474448E-07   1.30467953E-07   1.94364613E-08   1.25129347E-08   1.11068399E-09   4.52890788E-07   1.39948959E+01   6.82438135E+00   -1.70827940E-01   1.09606802E-01   1.39922771E+01   6.80374861E+00   -2.38362804E-01   1.09443545E-01   1.67651725E+00   2.29988175E+06   1.50227880E+01   1.67639530E+00   2.29989775E+06   1.50410404E+01 
