RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47834492E-07   4.47002867E-06   3.83127144E-07   8.46776629E-07   9.12675262E-07   4.81417601E-07   2.36347565E-04   1.59423332E+01   -8.57940853E-01   1.81003846E-02   1.05312705E-01   1.59263411E+01   -8.43565941E-01   2.69010160E-02   1.05421588E-01   1.67742836E+00   2.30000000E+06   1.56202679E+01   1.67742348E+00   2.30000000E+06   1.56155167E+01 
0 10 1.10760951E-07   3.03717798E-06   5.04129730E-07   5.79039067E-07   3.98172745E-07   4.92422725E-09   2.63395077E-06   1.57776413E+01   -8.94711852E-01   8.95478576E-02   1.06491968E-01   1.57674494E+01   -8.89369190E-01   1.10685311E-01   1.06502622E-01   1.67672825E+00   2.30000000E+06   1.53649902E+01   1.67670941E+00   2.30000000E+06   1.53608294E+01 
0 20 5.21970520E-08   1.98729094E-06   4.19769208E-07   3.98243401E-07   2.01910623E-07   4.15384571E-09   2.24259384E-06   1.58228865E+01   -9.11684930E-01   1.48283109E-01   1.06337003E-01   1.58312979E+01   -8.93099844E-01   1.70924008E-01   1.06250107E-01   1.67660046E+00   2.30000000E+06   1.53376312E+01   1.67659342E+00   2.30000000E+06   1.53361692E+01 
0 30 3.89688743E-08   1.48789809E-06   3.15900337E-07   3.12343502E-07   1.42111617E-07   3.62205133E-09   2.00856948E-06   1.57086868E+01   -8.92661035E-01   1.92535073E-01   1.07260548E-01   1.57489719E+01   -8.77686620E-01   2.16567919E-01   1.06957532E-01   1.67603457E+00   2.30000000E+06   1.52356348E+01   1.67601538E+00   2.30000000E+06   1.52325745E+01 
0 40 2.83636457E-08   1.24400003E-06   2.66018958E-07   2.76849448E-07   1.04441931E-07   3.22260840E-09   1.76602919E-06   1.56627617E+01   -8.69439662E-01   2.17135146E-01   1.07726991E-01   1.56903143E+01   -8.66601527E-01   2.33887091E-01   1.07501909E-01   1.67557359E+00   2.30000000E+06   1.51669607E+01   1.67558789E+00   2.30000000E+06   1.51689434E+01 
0 50 1.96674428E-08   1.07512039E-06   2.21336379E-07   2.30580383E-07   7.50466214E-08   2.89699265E-09   1.55218527E-06   1.56345062E+01   -8.57776105E-01   1.96532115E-01   1.08078413E-01   1.56520729E+01   -8.52497280E-01   2.10018784E-01   1.07919365E-01   1.67582524E+00   2.29996550E+06   1.51177874E+01   1.67575324E+00   2.29997350E+06   1.51266794E+01 
0 60 1.71728889E-08   8.94178243E-07   1.84633350E-07   1.89502771E-07   6.15354310E-08   2.62018629E-09   1.39026474E-06   1.55987549E+01   -8.38022590E-01   1.81689531E-01   1.08467184E-01   1.56185160E+01   -8.40509593E-01   2.00046152E-01   1.08287111E-01   1.67612624E+00   2.29993100E+06   1.50788231E+01   1.67603445E+00   2.29994200E+06   1.50910378E+01 
0 70 1.35872797E-08   7.67129450E-07   1.52169051E-07   1.58528735E-07   4.84271006E-08   2.38167996E-09   1.25801387E-06   1.55775738E+01   -8.30934942E-01   1.80899322E-01   1.08728081E-01   1.55971785E+01   -8.33359540E-01   2.02411428E-01   1.08551711E-01   1.67629766E+00   2.29991025E+06   1.50551157E+01   1.67617452E+00   2.29992525E+06   1.50722694E+01 
0 80 1.05498765E-08   6.88479247E-07   1.29051884E-07   1.33540070E-07   3.66698458E-08   2.17787322E-09   1.14261888E-06   1.55666256E+01   -8.29650462E-01   1.88499913E-01   1.08891137E-01   1.55901251E+01   -8.30791235E-01   2.07219958E-01   1.08695880E-01   1.67638373E+00   2.29989925E+06   1.50427275E+01   1.67622638E+00   2.29991900E+06   1.50651283E+01 
0 90 8.80906192E-09   6.28977716E-07   1.11792914E-07   1.11075579E-07   3.00069836E-08   2.00120409E-09   1.04204696E-06   1.55519066E+01   -8.30545425E-01   1.95233658E-01   1.09057277E-01   1.55819483E+01   -8.32429767E-01   2.08192185E-01   1.08826362E-01   1.67648077E+00   2.29988650E+06   1.50283327E+01   1.67628384E+00   2.29991200E+06   1.50570812E+01 
