RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49403371E-07   4.45404658E-06   8.50111462E-07   8.33646197E-07   9.19511592E-07   4.86000147E-07   2.38639710E-04   1.57217484E+01   2.75959706E+00   -3.32452767E-02   1.05333410E-01   1.57225628E+01   2.76320219E+00   1.96212400E-02   1.05323695E-01   1.67742026E+00   2.30000000E+06   1.56126099E+01   1.67742348E+00   2.30000000E+06   1.56154671E+01 
0 10 1.11071110E-07   3.02072749E-06   7.07711024E-07   5.67463076E-07   4.01502518E-07   4.94679364E-09   2.69852217E-06   1.55620918E+01   2.70088029E+00   -1.72374651E-01   1.06523469E-01   1.55632343E+01   2.69995022E+00   1.29564390E-01   1.06489897E-01   1.67669332E+00   2.30000000E+06   1.53572941E+01   1.67672396E+00   2.30000000E+06   1.53640518E+01 
0 20 5.22746788E-08   2.00967702E-06   5.27351915E-07   4.00912654E-07   2.03382882E-07   4.16501900E-09   2.25733743E-06   1.56406612E+01   2.70767140E+00   -2.32489079E-01   1.06165767E-01   1.56234894E+01   2.73437881E+00   1.53342590E-01   1.06218874E-01   1.67657936E+00   2.30000000E+06   1.53333054E+01   1.67659855E+00   2.30000000E+06   1.53372240E+01 
0 30 3.99137221E-08   1.49802224E-06   3.90327045E-07   3.04796998E-07   1.46471692E-07   3.63920249E-09   2.00519844E-06   1.55291100E+01   2.69080997E+00   -2.44826838E-01   1.07078612E-01   1.55352135E+01   2.70830965E+00   1.57269225E-01   1.06986396E-01   1.67598915E+00   2.30000000E+06   1.52284317E+01   1.67602611E+00   2.30000000E+06   1.52342958E+01 
0 40 2.85017698E-08   1.22820131E-06   3.31616121E-07   2.71396488E-07   1.04980046E-07   3.23661964E-09   1.76502181E-06   1.54679928E+01   2.68973351E+00   -2.23189667E-01   1.07628249E-01   1.54706850E+01   2.71365809E+00   1.59400836E-01   1.07539214E-01   1.67555046E+00   2.30000000E+06   1.51637440E+01   1.67559922E+00   2.30000000E+06   1.51705427E+01 
0 50 2.06588489E-08   1.04340302E-06   2.80143183E-07   2.21837084E-07   7.73417241E-08   2.91178770E-09   1.54754275E-06   1.54330111E+01   2.68738103E+00   -2.26386860E-01   1.08025581E-01   1.54405403E+01   2.71718550E+00   1.33416519E-01   1.07876882E-01   1.67582798E+00   2.29996525E+06   1.51174583E+01   1.67576754E+00   2.29997175E+06   1.51249237E+01 
0 60 1.75566690E-08   8.69729718E-07   2.32112839E-07   1.85483088E-07   6.27757331E-08   2.63491740E-09   1.38521909E-06   1.53857298E+01   2.69142032E+00   -2.35179693E-01   1.08479999E-01   1.54116335E+01   2.71000767E+00   1.13237597E-01   1.08188950E-01   1.67611110E+00   2.29993300E+06   1.50808687E+01   1.67604220E+00   2.29994100E+06   1.50900154E+01 
0 70 1.37545229E-08   7.53327868E-07   1.94751948E-07   1.51537435E-07   4.98115824E-08   2.39899256E-09   1.25381871E-06   1.53643618E+01   2.69105434E+00   -2.32411191E-01   1.08753152E-01   1.53944664E+01   2.70615935E+00   1.12085342E-01   1.08391002E-01   1.67624259E+00   2.29991700E+06   1.50628748E+01   1.67616832E+00   2.29992600E+06   1.50731153E+01 
0 80 1.07093454E-08   6.78643516E-07   1.69497426E-07   1.28129471E-07   3.77276272E-08   2.19583907E-09   1.14092506E-06   1.53633223E+01   2.69076800E+00   -2.28664294E-01   1.08873218E-01   1.53886309E+01   2.70225620E+00   1.18424423E-01   1.08495608E-01   1.67626214E+00   2.29991450E+06   1.50601416E+01   1.67621279E+00   2.29992075E+06   1.50670185E+01 
0 90 8.98755737E-09   6.20597291E-07   1.51342221E-07   1.07555849E-07   3.04715009E-08   2.02066452E-09   1.04395326E-06   1.53575449E+01   2.69047022E+00   -2.21607462E-01   1.09003872E-01   1.53816004E+01   2.69808841E+00   1.26547739E-01   1.08592771E-01   1.67629361E+00   2.29991075E+06   1.50557051E+01   1.67625988E+00   2.29991500E+06   1.50604610E+01 
0 100 8.07242628E-09   5.71911357E-07   1.31897352E-07   8.79340689E-08   2.72377765E-08   1.86724169E-09   9.58907549E-07   1.53495674E+01   2.68766141E+00   -2.18809217E-01   1.09136082E-01   1.53715696E+01   2.69651532E+00   1.32329896E-01   1.08698577E-01   1.67635965E+00   2.29990225E+06   1.50462294E+01   1.67632902E+00   2.29990625E+06   1.50506487E+01 
0 110 7.59004770E-09   5.29569888E-07   1.14809289E-07   7.15836421E-08   2.52119197E-08   1.73356396E-09   8.83881569E-07   1.53445740E+01   2.68598771E+00   -2.22324863E-01   1.09233193E-01   1.53631268E+01   2.69769955E+00   1.34002656E-01   1.08785018E-01   1.67641914E+00   2.29989475E+06   1.50375280E+01   1.67639530E+00   2.29989775E+06   1.50410500E+01 
0 120 7.54235874E-09   4.91806531E-07   1.02992999E-07   5.88808717E-08   2.39293012E-08   1.61829972E-09   8.17475723E-07   1.53410425E+01   2.68706870E+00   -2.24891633E-01   1.09304950E-01   1.53592834E+01   2.70027900E+00   1.35332540E-01   1.08833395E-01   1.67646587E+00   2.29988850E+06   1.50305843E+01   1.67643797E+00   2.29989225E+06   1.50347500E+01 
0 130 7.55481899E-09   4.57914325E-07   9.41113143E-08   4.89810112E-08   2.32147350E-08   1.51806645E-09   7.57435146E-07   1.53373766E+01   2.68917036E+00   -2.24702805E-01   1.09367780E-01   1.53587132E+01   2.70242977E+00   1.36750907E-01   1.08855903E-01   1.67651272E+00   2.29988225E+06   1.50234728E+01   1.67646205E+00   2.29988900E+06   1.50311556E+01 
0 140 7.36867456E-09   4.27163457E-07   8.68188508E-08   4.15067269E-08   2.22001564E-08   1.43124035E-09   7.02345972E-07   1.53328972E+01   2.69165325E+00   -2.24360108E-01   1.09429844E-01   1.53593349E+01   2.70360446E+00   1.37496576E-01   1.08868346E-01   1.67656076E+00   2.29987575E+06   1.50160818E+01   1.67647910E+00   2.29988675E+06   1.50285912E+01 
0 150 6.81492995E-09   3.98959884E-07   8.04074247E-08   3.68530841E-08   1.99842933E-08   1.35741918E-09   6.51811206E-07   1.53286285E+01   2.69415379E+00   -2.25172311E-01   1.09485812E-01   1.53602190E+01   2.70392728E+00   1.38228878E-01   1.08877569E-01   1.67660213E+00   2.29987000E+06   1.50095892E+01   1.67649424E+00   2.29988475E+06   1.50262947E+01 
0 160 5.98830185E-09   3.73018310E-07   7.46226547E-08   3.32663497E-08   1.70822929E-08   1.29537114E-09   6.05770651E-07   1.53248997E+01   2.69621086E+00   -2.26961613E-01   1.09534621E-01   1.53611288E+01   2.70367146E+00   1.39052913E-01   1.08885340E-01   1.67663634E+00   2.29986525E+06   1.50041542E+01   1.67650819E+00   2.29988275E+06   1.50241737E+01 
0 170 5.24358512E-09   3.49040505E-07   6.94981210E-08   2.95525986E-08   1.47668882E-08   1.24314770E-09   5.63917752E-07   1.53201208E+01   2.69820142E+00   -2.29172230E-01   1.09587111E-01   1.53617477E+01   2.70332170E+00   1.39527798E-01   1.08893313E-01   1.67667186E+00   2.29986000E+06   1.49984150E+01   1.67652106E+00   2.29988100E+06   1.50222092E+01 
0 180 4.73374007E-09   3.26796027E-07   6.50262635E-08   2.62319144E-08   1.33370222E-08   1.19804822E-09   5.25511439E-07   1.53130026E+01   2.70065212E+00   -2.31327698E-01   1.09651700E-01   1.53623133E+01   2.70334983E+00   1.39409065E-01   1.08899429E-01   1.67671633E+00   2.29985375E+06   1.49911242E+01   1.67653012E+00   2.29988000E+06   1.50208178E+01 
0 190 4.44799442E-09   3.06081404E-07   6.10816713E-08   2.35111646E-08   1.27057689E-08   1.15806031E-09   4.89947524E-07   1.53038626E+01   2.70357919E+00   -2.33307317E-01   1.09726533E-01   1.53634243E+01   2.70388341E+00   1.39219776E-01   1.08899817E-01   1.67676914E+00   2.29984575E+06   1.49822836E+01   1.67653275E+00   2.29987950E+06   1.50204134E+01 
0 200 4.26667368E-09   2.86766067E-07   5.74249519E-08   2.11325730E-08   1.23655592E-08   1.12234300E-09   4.57014693E-07   1.52935162E+01   2.70678902E+00   -2.34923884E-01   1.09806858E-01   1.53646660E+01   2.70446110E+00   1.39750779E-01   1.08898342E-01   1.67682648E+00   2.29983725E+06   1.49724350E+01   1.67653263E+00   2.29987950E+06   1.50204334E+01 
