RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.52080554E-07   4.52302356E-06   3.39296975E-07   8.45260672E-07   9.29522400E-07   4.83619488E-07   2.37460830E-04   1.59684372E+01   5.48577070E-01   1.58751048E-02   1.05230592E-01   1.59523745E+01   5.48565924E-01   -3.15916725E-02   1.05334871E-01   1.67742383E+00   2.30000000E+06   1.56158037E+01   1.67742276E+00   2.30000000E+06   1.56148968E+01 
0 10 1.11928472E-07   3.05173512E-06   4.88655076E-07   5.77505602E-07   4.02651580E-07   4.95297003E-09   2.74287072E-06   1.58134069E+01   5.18391967E-01   9.04389098E-02   1.06351845E-01   1.57734556E+01   4.95495707E-01   -1.79025605E-01   1.06609710E-01   1.67668259E+00   2.30000000E+06   1.53549566E+01   1.67668235E+00   2.30000000E+06   1.53549042E+01 
0 20 5.29224380E-08   2.00990803E-06   4.02240715E-07   3.99425403E-07   2.05587256E-07   4.16472767E-09   2.30172623E-06   1.58777208E+01   4.97183591E-01   1.37727737E-01   1.06092848E-01   1.58622513E+01   4.98612791E-01   -2.29524985E-01   1.06188305E-01   1.67658556E+00   2.30000000E+06   1.53345556E+01   1.67658663E+00   2.30000000E+06   1.53347836E+01 
0 30 3.83790990E-08   1.50381334E-06   3.03531948E-07   3.14973818E-07   1.40903296E-07   3.63841113E-09   2.05491074E-06   1.58098364E+01   4.88154262E-01   1.55452415E-01   1.06700070E-01   1.57671566E+01   5.08102536E-01   -2.25406140E-01   1.06975906E-01   1.67601001E+00   2.30000000E+06   1.52317238E+01   1.67599380E+00   2.30000000E+06   1.52291565E+01 
0 40 2.86261663E-08   1.24526196E-06   2.61552486E-07   2.77498742E-07   1.05005597E-07   3.23550831E-09   1.81306734E-06   1.57494688E+01   5.01317203E-01   1.73756748E-01   1.07242562E-01   1.57179375E+01   5.18876672E-01   -1.98904008E-01   1.07445292E-01   1.67555451E+00   2.30000000E+06   1.51643009E+01   1.67553234E+00   2.30000000E+06   1.51612444E+01 
0 50 2.00341557E-08   1.06794175E-06   2.14360611E-07   2.29820699E-07   7.61280603E-08   2.91106761E-09   1.57993509E-06   1.57187023E+01   5.12893975E-01   1.68447107E-01   1.07611895E-01   1.56962194E+01   5.21190703E-01   -2.02527300E-01   1.07744247E-01   1.67582238E+00   2.29996575E+06   1.51181517E+01   1.67581177E+00   2.29996700E+06   1.51194649E+01 
0 60 1.75052346E-08   8.89157036E-07   1.79197130E-07   1.86743719E-07   6.17684037E-08   2.63532263E-09   1.40744999E-06   1.56880178E+01   5.19076347E-01   1.51686132E-01   1.07962057E-01   1.56697311E+01   5.25845110E-01   -2.05367610E-01   1.08056016E-01   1.67611706E+00   2.29993225E+06   1.50800581E+01   1.67606425E+00   2.29993850E+06   1.50871172E+01 
0 70 1.32876892E-08   7.66282085E-07   1.49792214E-07   1.57202820E-07   4.73459458E-08   2.39976261E-09   1.27195926E-06   1.56640053E+01   5.22826672E-01   1.48909822E-01   1.08245715E-01   1.56516304E+01   5.29540300E-01   -1.94840029E-01   1.08296312E-01   1.67626214E+00   2.29991450E+06   1.50601368E+01   1.67622185E+00   2.29991950E+06   1.50657501E+01 
0 80 1.07496714E-08   6.89273236E-07   1.24780570E-07   1.32152536E-07   3.79347256E-08   2.19624341E-09   1.15498631E-06   1.56597223E+01   5.24092972E-01   1.47835225E-01   1.08374551E-01   1.56452188E+01   5.28849244E-01   -1.88397720E-01   1.08443268E-01   1.67629576E+00   2.29991050E+06   1.50553932E+01   1.67628825E+00   2.29991125E+06   1.50564566E+01 
0 90 8.98275587E-09   6.30147838E-07   1.07059243E-07   1.09337755E-07   3.02483691E-08   2.02067718E-09   1.05415495E-06   1.56542206E+01   5.22483647E-01   1.50636509E-01   1.08482733E-01   1.56408386E+01   5.28239906E-01   -1.88420236E-01   1.08557977E-01   1.67634642E+00   2.29990400E+06   1.50481434E+01   1.67632651E+00   2.29990650E+06   1.50510006E+01 
