RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47872151E-07   4.47040247E-06   3.42280146E-07   8.43483178E-07   9.12775420E-07   4.81321138E-07   2.36300169E-04   1.59580383E+01   5.36756575E-01   1.68796666E-02   1.05301596E-01   1.59419460E+01   5.50429940E-01   2.35198624E-02   1.05403349E-01   1.67743051E+00   2.30000000E+06   1.56224222E+01   1.67742538E+00   2.30000000E+06   1.56173124E+01 
0 10 1.10696959E-07   3.03881257E-06   4.88628643E-07   5.78897016E-07   3.98078356E-07   4.92386354E-09   2.63204925E-06   1.58027477E+01   4.83086944E-01   9.07855034E-02   1.06440835E-01   1.57954845E+01   4.85452831E-01   9.67243537E-02   1.06431670E-01   1.67675316E+00   2.30000000E+06   1.53706179E+01   1.67673707E+00   2.30000000E+06   1.53669796E+01 
0 20 5.21523269E-08   1.98761745E-06   4.13184779E-07   3.99172791E-07   2.01492810E-07   4.15391943E-09   2.24242012E-06   1.58557930E+01   4.68950927E-01   1.45988494E-01   1.06242418E-01   1.58697701E+01   4.83489752E-01   1.47427961E-01   1.06112838E-01   1.67662442E+00   2.30000000E+06   1.53425913E+01   1.67661524E+00   2.30000000E+06   1.53406715E+01 
0 30 3.89301320E-08   1.48866968E-06   3.10141161E-07   3.12388636E-07   1.42112270E-07   3.62165054E-09   2.00867612E-06   1.57533579E+01   4.76731658E-01   1.79756060E-01   1.07075937E-01   1.57950821E+01   4.91150528E-01   1.83549047E-01   1.06762305E-01   1.67606378E+00   2.30000000E+06   1.52403421E+01   1.67604852E+00   2.30000000E+06   1.52378750E+01 
0 40 2.83648518E-08   1.24451549E-06   2.63296300E-07   2.76571825E-07   1.04442506E-07   3.22234350E-09   1.76594835E-06   1.57109270E+01   4.94874537E-01   1.92903027E-01   1.07507303E-01   1.57380209E+01   4.96114224E-01   1.90707028E-01   1.07290633E-01   1.67561209E+00   2.30000000E+06   1.51723471E+01   1.67564106E+00   2.30000000E+06   1.51764441E+01 
0 50 1.96325693E-08   1.07526580E-06   2.19989801E-07   2.30494294E-07   7.49690727E-08   2.89667268E-09   1.55280475E-06   1.56876087E+01   5.02777576E-01   1.60550356E-01   1.07818924E-01   1.57040854E+01   5.05106151E-01   1.59659147E-01   1.07669584E-01   1.67577744E+00   2.29997075E+06   1.51237106E+01   1.67568398E+00   2.29998075E+06   1.51350927E+01 
0 60 1.71997971E-08   8.94365144E-07   1.84199067E-07   1.89050482E-07   6.15772606E-08   2.61969824E-09   1.39124165E-06   1.56546669E+01   5.18874943E-01   1.35203302E-01   1.08174898E-01   1.56736689E+01   5.14949739E-01   1.45857528E-01   1.08006351E-01   1.67608356E+00   2.29993625E+06   1.50845404E+01   1.67596519E+00   2.29995000E+06   1.51000643E+01 
0 70 1.36171074E-08   7.67455049E-07   1.51774017E-07   1.58132579E-07   4.84835923E-08   2.38124254E-09   1.25953909E-06   1.56368380E+01   5.25710106E-01   1.27649590E-01   1.08404994E-01   1.56542549E+01   5.22125840E-01   1.47972375E-01   1.08250171E-01   1.67626095E+00   2.29991475E+06   1.50602999E+01   1.67610538E+00   2.29993350E+06   1.50816317E+01 
0 80 1.05684386E-08   6.88889713E-07   1.28466624E-07   1.33377142E-07   3.67952815E-08   2.17752305E-09   1.14409079E-06   1.56299171E+01   5.27536154E-01   1.32873118E-01   1.08537972E-01   1.56488056E+01   5.25141954E-01   1.54065534E-01   1.08379208E-01   1.67635143E+00   2.29990350E+06   1.50474215E+01   1.67615950E+00   2.29992725E+06   1.50743189E+01 
0 90 8.82070150E-09   6.29528131E-07   1.10694721E-07   1.11023837E-07   3.00654577E-08   2.00120009E-09   1.04336596E-06   1.56183414E+01   5.27602315E-01   1.39629066E-01   1.08683556E-01   1.56428299E+01   5.23487747E-01   1.56870186E-01   1.08493529E-01   1.67645180E+00   2.29989025E+06   1.50326748E+01   1.67621791E+00   2.29992000E+06   1.50663090E+01 
0 100 8.10911160E-09   5.79892060E-07   8.98683368E-08   9.14639742E-08   2.80122290E-08   1.84711091E-09   9.56199074E-07   1.55998268E+01   5.28661132E-01   1.42659023E-01   1.08864538E-01   1.56362200E+01   5.23028076E-01   1.56747922E-01   1.08596653E-01   1.67659163E+00   2.29987150E+06   1.50112457E+01   1.67627800E+00   2.29991275E+06   1.50579090E+01 
0 110 7.42925055E-09   5.36801224E-07   7.27524991E-08   7.39216190E-08   2.51736125E-08   1.71386150E-09   8.80460732E-07   1.55810986E+01   5.31624317E-01   1.40891969E-01   1.09037496E-01   1.56334648E+01   5.24981201E-01   1.56250507E-01   1.08660214E-01   1.67673421E+00   2.29985100E+06   1.49881544E+01   1.67632198E+00   2.29990725E+06   1.50516548E+01 
0 120 6.94068980E-09   4.98815666E-07   6.20607850E-08   5.96790457E-08   2.23848851E-08   1.59985425E-09   8.13294889E-07   1.55641966E+01   5.35395384E-01   1.38057292E-01   1.09188743E-01   1.56331158E+01   5.26532531E-01   1.57303900E-01   1.08697675E-01   1.67685747E+00   2.29983225E+06   1.49670029E+01   1.67635894E+00   2.29990250E+06   1.50463352E+01 
0 130 6.74819534E-09   4.65357544E-07   5.40359579E-08   4.92603256E-08   2.11237907E-08   1.50149648E-09   7.52348058E-07   1.55457592E+01   5.38467765E-01   1.36171594E-01   1.09344341E-01   1.56319752E+01   5.27381063E-01   1.59234911E-01   1.08733997E-01   1.67697561E+00   2.29981325E+06   1.49454899E+01   1.67640328E+00   2.29989675E+06   1.50398779E+01 
