RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50616836E-07   4.04514003E-06   2.12171381E-06   8.36698177E-07   9.23164009E-07   4.81105303E-07   2.36183158E-04   1.42283964E+01   7.22231483E+00   -6.08016318E-03   1.05370864E-01   1.42334766E+01   7.24591637E+00   -1.32791447E-02   1.05271585E-01   1.67741835E+00   2.30000000E+06   1.56108541E+01   1.67742383E+00   2.30000000E+06   1.56158237E+01 
0 10 1.11081555E-07   2.73295836E-06   1.45480749E-06   5.95910421E-07   3.99253764E-07   4.90552576E-09   2.69695215E-06   1.41056223E+01   7.12357998E+00   -9.01578739E-02   1.06490612E-01   1.40829506E+01   7.16117287E+00   -9.07642990E-02   1.06518909E-01   1.67673063E+00   2.30000000E+06   1.53655281E+01   1.67676461E+00   2.30000000E+06   1.53732090E+01 
0 20 5.28353503E-08   1.80385371E-06   9.88164970E-07   4.01338752E-07   2.03189686E-07   4.13156132E-09   2.23683833E-06   1.41558552E+01   7.14435244E+00   -1.49193347E-01   1.06287807E-01   1.41491413E+01   7.18462420E+00   -1.21108122E-01   1.06197447E-01   1.67657161E+00   2.30000000E+06   1.53317404E+01   1.67661035E+00   2.30000000E+06   1.53396749E+01 
0 30 3.93544468E-08   1.35011362E-06   7.35576464E-07   3.15205654E-07   1.44332432E-07   3.60257113E-09   1.98647922E-06   1.40377131E+01   7.10763407E+00   -1.70954496E-01   1.07254781E-01   1.40417976E+01   7.12645102E+00   -1.51932836E-01   1.07169501E-01   1.67597914E+00   2.30000000E+06   1.52268543E+01   1.67608702E+00   2.30000000E+06   1.52441120E+01 
0 40 2.80734724E-08   1.11721090E-06   6.14007888E-07   2.78113760E-07   1.04104906E-07   3.20532489E-09   1.73558453E-06   1.39736042E+01   7.10317659E+00   -1.89662442E-01   1.07802778E-01   1.39996910E+01   7.11205769E+00   -1.51385859E-01   1.07608095E-01   1.67554426E+00   2.30000000E+06   1.51628799E+01   1.67567718E+00   2.30000000E+06   1.51815777E+01 
0 50 1.96407655E-08   9.58612532E-07   5.26263364E-07   2.33646745E-07   7.44063442E-08   2.88256241E-09   1.51923541E-06   1.39381037E+01   7.09929276E+00   -2.28936836E-01   1.08182468E-01   1.39714527E+01   7.09919167E+00   -1.82514176E-01   1.07970081E-01   1.67582762E+00   2.29996525E+06   1.51175003E+01   1.67568398E+00   2.29998075E+06   1.51350880E+01 
0 60 1.76736776E-08   7.95731466E-07   4.38353453E-07   1.89760442E-07   6.32704626E-08   2.60729194E-09   1.35624430E-06   1.39003286E+01   7.08738852E+00   -2.49086738E-01   1.08584382E-01   1.39374123E+01   7.08473587E+00   -2.09794685E-01   1.08357668E-01   1.67610300E+00   2.29993400E+06   1.50819464E+01   1.67596829E+00   2.29994950E+06   1.50996637E+01 
0 70 1.39459502E-08   6.82601410E-07   3.72826776E-07   1.54073504E-07   5.08884348E-08   2.36971998E-09   1.22613596E-06   1.38789845E+01   7.07895517E+00   -2.52297610E-01   1.08862586E-01   1.39198380E+01   7.07383347E+00   -2.15852395E-01   1.08624153E-01   1.67623866E+00   2.29991750E+06   1.50634193E+01   1.67610395E+00   2.29993375E+06   1.50818148E+01 
0 80 1.03454161E-08   6.13173029E-07   3.31171009E-07   1.31058428E-07   3.75810458E-08   2.16683316E-09   1.11703741E-06   1.38654404E+01   7.07518721E+00   -2.45134920E-01   1.09063312E-01   1.39177952E+01   7.06660223E+00   -2.08023995E-01   1.08771652E-01   1.67631960E+00   2.29990750E+06   1.50519924E+01   1.67612040E+00   2.29993175E+06   1.50796108E+01 
0 90 9.00800945E-09   5.60751573E-07   2.99854548E-07   1.07897471E-07   3.10339594E-08   1.99343098E-09   1.02314721E-06   1.38459444E+01   7.07439709E+00   -2.37161085E-01   1.09274738E-01   1.39125013E+01   7.05872965E+00   -1.99107692E-01   1.08924568E-01   1.67641878E+00   2.29989475E+06   1.50375872E+01   1.67613828E+00   2.29992975E+06   1.50772009E+01 
