RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48293730E-07   4.15323666E-06   1.82350516E-06   8.39200936E-07   9.14041834E-07   4.82910082E-07   2.37082117E-04   1.47050419E+01   6.21435976E+00   2.15553194E-02   1.05320431E-01   1.46875801E+01   6.21810436E+00   2.44319923E-02   1.05415501E-01   1.67741573E+00   2.30000000E+06   1.56085596E+01   1.67741251E+00   2.30000000E+06   1.56058273E+01 
0 10 1.09429394E-07   2.81503958E-06   1.27171347E-06   5.71685518E-07   3.94769557E-07   4.92434493E-09   2.63830430E-06   1.45681438E+01   6.10908365E+00   1.13050364E-01   1.06518626E-01   1.45547161E+01   6.09059668E+00   9.47883204E-02   1.06614657E-01   1.67672586E+00   2.30000000E+06   1.53644724E+01   1.67669344E+00   2.30000000E+06   1.53573313E+01 
0 20 5.15439993E-08   1.84584360E-06   8.68292375E-07   3.95241386E-07   1.99600095E-07   4.15334345E-09   2.23367169E-06   1.46079855E+01   6.11937666E+00   1.75276563E-01   1.06395468E-01   1.46142569E+01   6.13906193E+00   1.57364205E-01   1.06295481E-01   1.67657375E+00   2.30000000E+06   1.53321695E+01   1.67655766E+00   2.30000000E+06   1.53289070E+01 
0 30 3.85569479E-08   1.38085591E-06   6.46630326E-07   3.08777686E-07   1.41355741E-07   3.61742103E-09   1.99427063E-06   1.45072317E+01   6.08458471E+00   2.08360285E-01   1.07253291E-01   1.45310984E+01   6.11833858E+00   1.91396669E-01   1.07014216E-01   1.67603219E+00   2.30000000E+06   1.52352619E+01   1.67600775E+00   2.30000000E+06   1.52313662E+01 
0 40 2.79195920E-08   1.15081980E-06   5.45712396E-07   2.71832960E-07   1.03245959E-07   3.21860760E-09   1.74444494E-06   1.44464493E+01   6.09186602E+00   2.09595650E-01   1.07760049E-01   1.44607754E+01   6.10046291E+00   2.06676334E-01   1.07635804E-01   1.67560101E+00   2.30000000E+06   1.51707935E+01   1.67558944E+00   2.30000000E+06   1.51691742E+01 
0 50 1.94953174E-08   9.92982905E-07   4.69113644E-07   2.25996899E-07   7.49461933E-08   2.89255819E-09   1.53233646E-06   1.44156466E+01   6.08753967E+00   1.68799862E-01   1.08111329E-01   1.44184675E+01   6.09654045E+00   1.77146420E-01   1.08058855E-01   1.67578447E+00   2.29997000E+06   1.51228485E+01   1.67576516E+00   2.29997200E+06   1.51252155E+01 
0 60 1.74460464E-08   8.25893494E-07   3.88941743E-07   1.84878999E-07   6.29609147E-08   2.61383382E-09   1.37046004E-06   1.43757858E+01   6.08686876E+00   1.39966950E-01   1.08489089E-01   1.43833923E+01   6.08948183E+00   1.62630156E-01   1.08421236E-01   1.67606568E+00   2.29993825E+06   1.50869255E+01   1.67602849E+00   2.29994250E+06   1.50918207E+01 
0 70 1.38599798E-08   7.06728599E-07   3.30363520E-07   1.54348470E-07   4.99579293E-08   2.37590325E-09   1.24031885E-06   1.43491373E+01   6.08405685E+00   1.33865833E-01   1.08762860E-01   1.43590879E+01   6.08552074E+00   1.67730629E-01   1.08689100E-01   1.67621970E+00   2.29991975E+06   1.50660620E+01   1.67615092E+00   2.29992825E+06   1.50754814E+01 
0 80 1.05716511E-08   6.33532977E-07   2.93708979E-07   1.30882597E-07   3.74127147E-08   2.17176277E-09   1.12787291E-06   1.43374271E+01   6.08112097E+00   1.41646117E-01   1.08916953E-01   1.43503971E+01   6.08426332E+00   1.77073002E-01   1.08833291E-01   1.67628956E+00   2.29991125E+06   1.50562677E+01   1.67619324E+00   2.29992300E+06   1.50697079E+01 
0 90 8.64815064E-09   5.78891502E-07   2.65414656E-07   1.08419300E-07   2.96119502E-08   1.99606043E-09   1.03028697E-06   1.43264303E+01   6.07879114E+00   1.50897503E-01   1.09046981E-01   1.43425436E+01   6.07970762E+00   1.84258208E-01   1.08965106E-01   1.67635393E+00   2.29990300E+06   1.50470572E+01   1.67624032E+00   2.29991725E+06   1.50631924E+01 
