RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49641403E-07   4.49841264E-06   4.94220330E-07   8.42525651E-07   9.20458262E-07   4.85564271E-07   2.38425506E-04   1.58989334E+01   -1.40065122E+00   -2.90083438E-02   1.05343997E-01   1.58998308E+01   -1.39516759E+00   1.65287480E-02   1.05341107E-01   1.67741859E+00   2.30000000E+06   1.56111155E+01   1.67742264E+00   2.30000000E+06   1.56146965E+01 
0 10 1.11435760E-07   3.05117351E-06   5.42870566E-07   5.73002410E-07   4.02458767E-07   4.94526464E-09   2.70389592E-06   1.57145748E+01   -1.41331065E+00   -1.67649850E-01   1.06629819E-01   1.57147055E+01   -1.41705585E+00   1.48319006E-01   1.06616646E-01   1.67668843E+00   2.30000000E+06   1.53562241E+01   1.67671466E+00   2.30000000E+06   1.53619833E+01 
0 20 5.25299697E-08   2.02946148E-06   4.30153705E-07   4.05202712E-07   2.03916969E-07   4.16509938E-09   2.26142447E-06   1.57906322E+01   -1.43170309E+00   -2.32275963E-01   1.06284775E-01   1.57665329E+01   -1.40918422E+00   2.01333657E-01   1.06434174E-01   1.67656732E+00   2.30000000E+06   1.53308668E+01   1.67659390E+00   2.30000000E+06   1.53362799E+01 
0 30 4.01731235E-08   1.51330107E-06   3.21152925E-07   3.08154057E-07   1.47072583E-07   3.63967767E-09   2.01232751E-06   1.56857910E+01   -1.42235589E+00   -2.42022306E-01   1.07155539E-01   1.56710730E+01   -1.40934479E+00   2.28067398E-01   1.07224241E-01   1.67596710E+00   2.30000000E+06   1.52249565E+01   1.67603576E+00   2.30000000E+06   1.52358294E+01 
0 40 2.86625799E-08   1.24175824E-06   2.72156427E-07   2.76119465E-07   1.05629937E-07   3.23588045E-09   1.77171603E-06   1.56277494E+01   -1.40939498E+00   -2.05090061E-01   1.07701533E-01   1.56116295E+01   -1.39367843E+00   2.49591753E-01   1.07769512E-01   1.67553723E+00   2.30000000E+06   1.51619072E+01   1.67559612E+00   2.30000000E+06   1.51700926E+01 
0 50 2.05865529E-08   1.05542028E-06   2.26832412E-07   2.27047039E-07   7.70719666E-08   2.91231395E-09   1.55539306E-06   1.55995798E+01   -1.39965081E+00   -1.99849844E-01   1.08061455E-01   1.55830698E+01   -1.38670146E+00   2.34707102E-01   1.08117566E-01   1.67584670E+00   2.29996325E+06   1.51151199E+01   1.67577267E+00   2.29997125E+06   1.51242971E+01 
0 60 1.75786923E-08   8.79792935E-07   1.87569057E-07   1.89466746E-07   6.28123615E-08   2.63468136E-09   1.39227791E-06   1.55568962E+01   -1.38794136E+00   -2.04607323E-01   1.08499832E-01   1.55557232E+01   -1.38524127E+00   2.15475544E-01   1.08433835E-01   1.67613029E+00   2.29993075E+06   1.50782738E+01   1.67603910E+00   2.29994150E+06   1.50904360E+01 
0 70 1.36648746E-08   7.61911792E-07   1.54901713E-07   1.53628235E-07   4.93264025E-08   2.39945797E-09   1.25924691E-06   1.55342321E+01   -1.38158405E+00   -2.00433388E-01   1.08784221E-01   1.55401640E+01   -1.38485157E+00   2.06969619E-01   1.08643249E-01   1.67625690E+00   2.29991525E+06   1.50608664E+01   1.67616534E+00   2.29992650E+06   1.50735216E+01 
0 80 1.06697691E-08   6.86316071E-07   1.32641901E-07   1.29659355E-07   3.75282596E-08   2.19706719E-09   1.14492252E-06   1.55305567E+01   -1.37995028E+00   -1.98324591E-01   1.08918920E-01   1.55361147E+01   -1.38762844E+00   2.06057325E-01   1.08743988E-01   1.67628288E+00   2.29991200E+06   1.50572157E+01   1.67621577E+00   2.29992025E+06   1.50665951E+01 
0 90 8.94182595E-09   6.27734607E-07   1.17784595E-07   1.08174603E-07   3.04167749E-08   2.02149963E-09   1.04668163E-06   1.55219116E+01   -1.37898290E+00   -1.94028214E-01   1.09065294E-01   1.55306740E+01   -1.38897038E+00   2.09280938E-01   1.08832709E-01   1.67632186E+00   2.29990725E+06   1.50516796E+01   1.67626703E+00   2.29991400E+06   1.50594444E+01 
