RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42057467E-07   4.12574855E-06   1.79315339E-06   8.38639608E-07   8.90647641E-07   4.89622039E-07   2.40456546E-04   1.46858377E+01   -6.25607729E+00   -7.07272859E-03   1.05328716E-01   1.46907444E+01   -6.24729776E+00   -1.35299182E-04   1.05320692E-01   1.67742181E+00   2.30000000E+06   1.56139784E+01   1.67742121E+00   2.30000000E+06   1.56134052E+01 
0 10 1.04930422E-07   2.82783594E-06   1.27246835E-06   5.56549367E-07   3.82091628E-07   4.97957675E-09   2.57507895E-06   1.44857788E+01   -6.21884632E+00   -8.94044787E-02   1.06724575E-01   1.45383778E+01   -6.23195314E+00   -4.09662537E-02   1.06343187E-01   1.67671382E+00   2.30000000E+06   1.53618107E+01   1.67673326E+00   2.30000000E+06   1.53661146E+01 
0 20 5.05337177E-08   1.87331614E-06   8.62392369E-07   3.82521591E-07   1.97537062E-07   4.19823687E-09   2.18130435E-06   1.45589266E+01   -6.25642586E+00   -1.65572941E-01   1.06342778E-01   1.45768843E+01   -6.22931671E+00   -9.54057351E-02   1.06283613E-01   1.67658341E+00   2.30000000E+06   1.53341408E+01   1.67658758E+00   2.30000000E+06   1.53349800E+01 
0 30 3.69714712E-08   1.39714427E-06   6.47951595E-07   2.95953214E-07   1.36882960E-07   3.66565933E-09   1.95725011E-06   1.44824772E+01   -6.21475506E+00   -1.99259996E-01   1.07075080E-01   1.44901867E+01   -6.19618893E+00   -1.21780336E-01   1.07050784E-01   1.67603207E+00   2.30000000E+06   1.52352314E+01   1.67604208E+00   2.30000000E+06   1.52368488E+01 
0 40 2.77902021E-08   1.15320722E-06   5.34694379E-07   2.61479556E-07   1.03133388E-07   3.26092442E-09   1.72509579E-06   1.44268627E+01   -6.16635799E+00   -2.04445213E-01   1.07681893E-01   1.44378157E+01   -6.16288185E+00   -1.04425840E-01   1.07586153E-01   1.67561793E+00   2.30000000E+06   1.51731663E+01   1.67563665E+00   2.30000000E+06   1.51758060E+01 
0 50 1.90651264E-08   9.87784347E-07   4.52331250E-07   2.19744933E-07   7.39757411E-08   2.93175528E-09   1.51767892E-06   1.44006863E+01   -6.13951683E+00   -2.38873541E-01   1.08064845E-01   1.44138145E+01   -6.13823462E+00   -1.25097618E-01   1.07932404E-01   1.67571509E+00   2.29997750E+06   1.51313295E+01   1.67568457E+00   2.29998075E+06   1.51350174E+01 
0 60 1.68066663E-08   8.22647564E-07   3.76339273E-07   1.77981889E-07   6.08505886E-08   2.65068612E-09   1.35727419E-06   1.43641148E+01   -6.11649942E+00   -2.62990564E-01   1.08484805E-01   1.43819284E+01   -6.11825752E+00   -1.42631352E-01   1.08291820E-01   1.67599094E+00   2.29994700E+06   1.50967207E+01   1.67593658E+00   2.29995325E+06   1.51037407E+01 
0 70 1.34373597E-08   7.07849722E-07   3.21111287E-07   1.45726972E-07   4.92885768E-08   2.40841946E-09   1.22888025E-06   1.43353510E+01   -6.10105324E+00   -2.69281358E-01   1.08825542E-01   1.43564291E+01   -6.10639954E+00   -1.43151477E-01   1.08570993E-01   1.67615724E+00   2.29992750E+06   1.50746269E+01   1.67608202E+00   2.29993625E+06   1.50847483E+01 
0 80 1.05050226E-08   6.36237587E-07   2.86759700E-07   1.24006490E-07   3.77593281E-08   2.19896434E-09   1.11956024E-06   1.43255301E+01   -6.09798431E+00   -2.68134236E-01   1.09002970E-01   1.43431005E+01   -6.10653591E+00   -1.37721181E-01   1.08727284E-01   1.67620540E+00   2.29992150E+06   1.50680265E+01   1.67612875E+00   2.29993075E+06   1.50784864E+01 
0 90 8.62522587E-09   5.81663016E-07   2.61595204E-07   1.03530070E-07   2.92834184E-08   2.02093831E-09   1.02584340E-06   1.43182116E+01   -6.09385014E+00   -2.63769567E-01   1.09151937E-01   1.43318052E+01   -6.10516262E+00   -1.32782772E-01   1.08859845E-01   1.67623365E+00   2.29991825E+06   1.50641127E+01   1.67616367E+00   2.29992675E+06   1.50737505E+01 
0 100 7.68253727E-09   5.36117057E-07   2.38474684E-07   8.41461940E-08   2.58449191E-08   1.86468374E-09   9.44171859E-07   1.43082094E+01   -6.08710623E+00   -2.61631221E-01   1.09310724E-01   1.43207130E+01   -6.10040379E+00   -1.32561535E-01   1.08990185E-01   1.67629135E+00   2.29991100E+06   1.50560112E+01   1.67622113E+00   2.29991975E+06   1.50658646E+01 
0 110 7.19584037E-09   4.96858945E-07   2.18238966E-07   6.82035335E-08   2.39996361E-08   1.72734960E-09   8.71514487E-07   1.43012323E+01   -6.08250809E+00   -2.62004614E-01   1.09431893E-01   1.43133440E+01   -6.09621859E+00   -1.34159997E-01   1.09088555E-01   1.67634642E+00   2.29990400E+06   1.50481396E+01   1.67627680E+00   2.29991275E+06   1.50580807E+01 
0 120 7.09325221E-09   4.62000600E-07   2.01431590E-07   5.59075986E-08   2.26476580E-08   1.60953317E-09   8.06541493E-07   1.42986641E+01   -6.07963753E+00   -2.61736095E-01   1.09509110E-01   1.43106184E+01   -6.09378672E+00   -1.33605212E-01   1.09146275E-01   1.67638206E+00   2.29989950E+06   1.50429869E+01   1.67631245E+00   2.29990825E+06   1.50530214E+01 
0 130 7.40135642E-09   4.30566899E-07   1.86879262E-07   4.63882870E-08   2.26900863E-08   1.50892032E-09   7.48406080E-07   1.42978058E+01   -6.07801008E+00   -2.60281026E-01   1.09563418E-01   1.43104362E+01   -6.09292316E+00   -1.31405801E-01   1.09178528E-01   1.67640924E+00   2.29989600E+06   1.50390034E+01   1.67633462E+00   2.29990550E+06   1.50498390E+01 
0 140 7.59151941E-09   4.01945272E-07   1.74124906E-07   3.90964701E-08   2.28753088E-08   1.42175649E-09   6.95304550E-07   1.42971506E+01   -6.07787895E+00   -2.58611858E-01   1.09606221E-01   1.43112621E+01   -6.09270000E+00   -1.29907355E-01   1.09199338E-01   1.67643404E+00   2.29989275E+06   1.50353212E+01   1.67635393E+00   2.29990300E+06   1.50470676E+01 
0 150 7.17120319E-09   3.75639047E-07   1.62569535E-07   3.44300872E-08   2.11951416E-08   1.34689959E-09   6.46367880E-07   1.42973242E+01   -6.07865620E+00   -2.58780539E-01   1.09636210E-01   1.43123865E+01   -6.09279013E+00   -1.29946560E-01   1.09214745E-01   1.67645311E+00   2.29989025E+06   1.50324917E+01   1.67637277E+00   2.29990075E+06   1.50443344E+01 
0 160 6.01475403E-09   3.51362672E-07   1.51909390E-07   3.13961408E-08   1.70482597E-08   1.28393352E-09   6.01405873E-07   1.42987375E+01   -6.07984924E+00   -2.61526763E-01   1.09652102E-01   1.43135519E+01   -6.09346819E+00   -1.30823180E-01   1.09225482E-01   1.67646217E+00   2.29988900E+06   1.50311317E+01   1.67638969E+00   2.29989850E+06   1.50418625E+01 
0 170 4.86526330E-09   3.28867117E-07   1.42075777E-07   2.78851093E-08   1.34513742E-08   1.23131993E-09   5.60221906E-07   1.43007870E+01   -6.08162069E+00   -2.65344054E-01   1.09657183E-01   1.43148909E+01   -6.09478951E+00   -1.32072091E-01   1.09230176E-01   1.67646372E+00   2.29988875E+06   1.50308952E+01   1.67640197E+00   2.29989700E+06   1.50400600E+01 
