RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.52105650E-07   4.52344511E-06   3.35502477E-07   8.45575016E-07   9.29617897E-07   4.83618805E-07   2.37460583E-04   1.59674377E+01   -5.66646934E-01   1.53356232E-02   1.05233118E-01   1.59527302E+01   -5.65114260E-01   -3.16592678E-02   1.05328783E-01   1.67742324E+00   2.30000000E+06   1.56153078E+01   1.67742240E+00   2.30000000E+06   1.56145334E+01 
0 10 1.12014391E-07   3.05202798E-06   4.89718673E-07   5.77251740E-07   4.02869745E-07   4.95360597E-09   2.74185186E-06   1.58051462E+01   -5.77551842E-01   8.79502967E-02   1.06393732E-01   1.57650356E+01   -5.95860183E-01   -1.86993524E-01   1.06640093E-01   1.67667961E+00   2.30000000E+06   1.53543196E+01   1.67668056E+00   2.30000000E+06   1.53545275E+01 
0 20 5.29797290E-08   2.01032117E-06   4.01401991E-07   3.99188735E-07   2.05785000E-07   4.16476675E-09   2.30142609E-06   1.58662882E+01   -5.91002107E-01   1.30305007E-01   1.06148884E-01   1.58448715E+01   -5.92117190E-01   -2.46341839E-01   1.06277198E-01   1.67658973E+00   2.30000000E+06   1.53354263E+01   1.67658770E+00   2.30000000E+06   1.53350077E+01 
0 30 3.84803194E-08   1.50403935E-06   3.03483176E-07   3.14376791E-07   1.41181388E-07   3.63824060E-09   2.05393917E-06   1.57993708E+01   -5.89843512E-01   1.40705183E-01   1.06748737E-01   1.57475300E+01   -5.80729008E-01   -2.52155542E-01   1.07085153E-01   1.67601192E+00   2.30000000E+06   1.52320366E+01   1.67599714E+00   2.30000000E+06   1.52296915E+01 
0 40 2.86436705E-08   1.24568840E-06   2.60084903E-07   2.77692124E-07   1.05044251E-07   3.23546345E-09   1.81079611E-06   1.57410231E+01   -5.73163986E-01   1.60853550E-01   1.07282564E-01   1.56979218E+01   -5.70199668E-01   -2.23240331E-01   1.07560866E-01   1.67555308E+00   2.30000000E+06   1.51641092E+01   1.67553532E+00   2.30000000E+06   1.51616449E+01 
0 50 2.00342711E-08   1.06850200E-06   2.12018520E-07   2.29840495E-07   7.61882362E-08   2.91075697E-09   1.57856073E-06   1.57079191E+01   -5.60957372E-01   1.60640031E-01   1.07671641E-01   1.56769104E+01   -5.70188582E-01   -2.21993312E-01   1.07855245E-01   1.67583013E+00   2.29996500E+06   1.51171799E+01   1.67581010E+00   2.29996725E+06   1.51196728E+01 
0 60 1.75193886E-08   8.89558351E-07   1.77060045E-07   1.86119877E-07   6.18237550E-08   2.63516342E-09   1.40670716E-06   1.56773233E+01   -5.55167317E-01   1.48190796E-01   1.08023100E-01   1.56502056E+01   -5.65385282E-01   -2.20764130E-01   1.08170755E-01   1.67612755E+00   2.29993100E+06   1.50786562E+01   1.67606378E+00   2.29993850E+06   1.50871801E+01 
0 70 1.32994984E-08   7.66475523E-07   1.48163394E-07   1.56643011E-07   4.74039865E-08   2.39955900E-09   1.27121587E-06   1.56526232E+01   -5.52168071E-01   1.49196416E-01   1.08310550E-01   1.56311169E+01   -5.61564684E-01   -2.06660181E-01   1.08420812E-01   1.67627394E+00   2.29991325E+06   1.50584688E+01   1.67622268E+00   2.29991950E+06   1.50656424E+01 
0 80 1.07502176E-08   6.89379817E-07   1.23535571E-07   1.31633328E-07   3.79374470E-08   2.19594787E-09   1.15458295E-06   1.56465378E+01   -5.52267730E-01   1.50924623E-01   1.08450413E-01   1.56243896E+01   -5.63257456E-01   -1.99081525E-01   1.08571090E-01   1.67630720E+00   2.29990900E+06   1.50537663E+01   1.67628872E+00   2.29991125E+06   1.50563822E+01 
0 90 8.99822084E-09   6.30209399E-07   1.06331946E-07   1.08976359E-07   3.02805425E-08   2.02047334E-09   1.05395668E-06   1.56401644E+01   -5.54661572E-01   1.54438049E-01   1.08564474E-01   1.56196184E+01   -5.64244330E-01   -1.99465945E-01   1.08690262E-01   1.67635524E+00   2.29990300E+06   1.50468702E+01   1.67632735E+00   2.29990650E+06   1.50508890E+01 
0 100 7.87113574E-09   5.80466121E-07   8.91000482E-08   8.90541116E-08   2.66603415E-08   1.86594651E-09   9.66580160E-07   1.56262217E+01   -5.54526210E-01   1.58611506E-01   1.08712979E-01   1.56121073E+01   -5.62933624E-01   -2.00184777E-01   1.08812802E-01   1.67645538E+00   2.29989000E+06   1.50321426E+01   1.67637956E+00   2.29989975E+06   1.50433483E+01 
0 110 7.32631644E-09   5.37749884E-07   7.20062303E-08   7.25073832E-08   2.48581262E-08   1.73103576E-09   8.90677825E-07   1.56130133E+01   -5.52221119E-01   1.57733276E-01   1.08846992E-01   1.56044397E+01   -5.62422216E-01   -1.99938059E-01   1.08923607E-01   1.67656624E+00   2.29987500E+06   1.50152283E+01   1.67643154E+00   2.29989300E+06   1.50357027E+01 
0 120 6.98774461E-09   4.99506825E-07   6.01392500E-08   5.92985963E-08   2.25313457E-08   1.61633340E-09   8.23702976E-07   1.56036882E+01   -5.51016212E-01   1.55235827E-01   1.08945295E-01   1.56001482E+01   -5.63229978E-01   -1.99156746E-01   1.09000996E-01   1.67665911E+00   2.29986200E+06   1.50004940E+01   1.67646325E+00   2.29988875E+06   1.50309629E+01 
0 130 6.48838983E-09   4.65122298E-07   5.19930943E-08   4.95151085E-08   2.02437676E-08   1.51781221E-09   7.63133926E-07   1.55968294E+01   -5.51497698E-01   1.53219253E-01   1.09019957E-01   1.55979328E+01   -5.64316213E-01   -1.99151784E-01   1.09055929E-01   1.67673421E+00   2.29985100E+06   1.49881477E+01   1.67648423E+00   2.29988600E+06   1.50278120E+01 
0 140 6.13862072E-09   4.34150536E-07   4.58490739E-08   4.19687503E-08   1.88769427E-08   1.43319334E-09   7.07584093E-07   1.55897236E+01   -5.53240001E-01   1.51291430E-01   1.09092139E-01   1.55948563E+01   -5.65171957E-01   -1.99533269E-01   1.09110437E-01   1.67680597E+00   2.29984025E+06   1.49759941E+01   1.67651236E+00   2.29988225E+06   1.50235367E+01 
0 150 5.83255666E-09   4.06020916E-07   4.12602219E-08   3.67855755E-08   1.75119954E-08   1.36086231E-09   6.56411032E-07   1.55795841E+01   -5.55552363E-01   1.49470612E-01   1.09182693E-01   1.55905714E+01   -5.65817118E-01   -1.98514983E-01   1.09168425E-01   1.67688596E+00   2.29982775E+06   1.49619255E+01   1.67654836E+00   2.29987750E+06   1.50179968E+01 
0 160 5.35886358E-09   3.80104581E-07   3.79504392E-08   3.32055166E-08   1.56804560E-08   1.29937627E-09   6.09767937E-07   1.55659523E+01   -5.57666957E-01   1.46920353E-01   1.09295733E-01   1.55868111E+01   -5.66289544E-01   -1.96386054E-01   1.09218627E-01   1.67697477E+00   2.29981350E+06   1.49456339E+01   1.67658079E+00   2.29987300E+06   1.50129509E+01 
0 170 4.86986851E-09   3.56087781E-07   3.51527270E-08   2.99216296E-08   1.38800536E-08   1.24693200E-09   5.67466031E-07   1.55493736E+01   -5.59415042E-01   1.43389016E-01   1.09427601E-01   1.55847921E+01   -5.66661954E-01   -1.94407269E-01   1.09253235E-01   1.67706788E+00   2.29979750E+06   1.49276724E+01   1.67660201E+00   2.29987000E+06   1.50096159E+01 
0 180 4.53479476E-09   3.34014004E-07   3.26873355E-08   2.69393770E-08   1.25473445E-08   1.20162602E-09   5.28705641E-07   1.55298014E+01   -5.60895085E-01   1.39940649E-01   1.09578773E-01   1.55846481E+01   -5.66927016E-01   -1.92764863E-01   1.09272182E-01   1.67716396E+00   2.29978025E+06   1.49079971E+01   1.67661130E+00   2.29986875E+06   1.50081501E+01 
0 190 4.37162484E-09   3.13897402E-07   3.05702343E-08   2.44037164E-08   1.17868657E-08   1.16203969E-09   4.92850347E-07   1.55067263E+01   -5.62023997E-01   1.37354836E-01   1.09753542E-01   1.55854206E+01   -5.66943824E-01   -1.91026464E-01   1.09282911E-01   1.67726505E+00   2.29976075E+06   1.48858242E+01   1.67661405E+00   2.29986825E+06   1.50077095E+01 
0 200 4.34116032E-09   2.95462769E-07   2.87352879E-08   2.20263612E-08   1.15666552E-08   1.12694021E-09   4.59521090E-07   1.54798088E+01   -5.62768877E-01   1.35680854E-01   1.09955147E-01   1.55855989E+01   -5.66649556E-01   -1.89304769E-01   1.09296516E-01   1.67737055E+00   2.29973850E+06   1.48606100E+01   1.67661893E+00   2.29986775E+06   1.50069342E+01 
0 210 4.18361568E-09   2.78234637E-07   2.71918186E-08   2.01338271E-08   1.10753566E-08   1.09508191E-09   4.28526164E-07   1.54497108E+01   -5.63232541E-01   1.34448871E-01   1.10179551E-01   1.55846004E+01   -5.66297352E-01   -1.88626215E-01   1.09317109E-01   1.67747498E+00   2.29971400E+06   1.48329058E+01   1.67662942E+00   2.29986625E+06   1.50052538E+01 
0 220 3.67692876E-09   2.61932712E-07   2.60015316E-08   1.92969605E-08   9.52273815E-09   1.06555598E-09   3.99445440E-07   1.54178238E+01   -5.63587129E-01   1.33228645E-01   1.10417180E-01   1.55832691E+01   -5.66217124E-01   -1.89730287E-01   1.09338306E-01   1.67757130E+00   2.29968825E+06   1.48039274E+01   1.67664123E+00   2.29986450E+06   1.50033789E+01 
0 230 3.13449533E-09   2.46636461E-07   2.49670329E-08   1.84176319E-08   8.24991631E-09   1.03771003E-09   3.71704147E-07   1.53850613E+01   -5.63959539E-01   1.32247180E-01   1.10661715E-01   1.55827217E+01   -5.66493094E-01   -1.91972315E-01   1.09351799E-01   1.67765558E+00   2.29966225E+06   1.47744703E+01   1.67664766E+00   2.29986350E+06   1.50023365E+01 
0 240 3.05192804E-09   2.32422806E-07   2.38103226E-08   1.68407563E-08   8.99558827E-09   1.01147080E-09   3.45225573E-07   1.53516150E+01   -5.64301491E-01   1.32042855E-01   1.10911995E-01   1.55832100E+01   -5.66995680E-01   -1.93950310E-01   1.09355800E-01   1.67772710E+00   2.29963600E+06   1.47446136E+01   1.67664731E+00   2.29986350E+06   1.50023928E+01 
0 250 3.21582405E-09   2.19117254E-07   2.26822703E-08   1.53132280E-08   1.01387920E-08   9.86493331E-10   3.19821424E-07   1.53175840E+01   -5.64423859E-01   1.32667199E-01   1.11167602E-01   1.55839939E+01   -5.67529738E-01   -1.94826871E-01   1.09355971E-01   1.67778540E+00   2.29960925E+06   1.47143478E+01   1.67664433E+00   2.29986400E+06   1.50028715E+01 
0 260 3.15452620E-09   2.06463184E-07   2.19158149E-08   1.44607037E-08   9.95091121E-09   9.62607660E-10   2.95372814E-07   1.52834787E+01   -5.64214051E-01   1.33687973E-01   1.11424990E-01   1.55841074E+01   -5.67987084E-01   -1.94707632E-01   1.09359823E-01   1.67782915E+00   2.29958250E+06   1.46840878E+01   1.67664444E+00   2.29986400E+06   1.50028458E+01 
0 270 2.81920243E-09   1.94369903E-07   2.14389964E-08   1.39956420E-08   8.58250981E-09   9.40450384E-10   2.72489189E-07   1.52500381E+01   -5.63713014E-01   1.34725735E-01   1.11678630E-01   1.55831804E+01   -5.68407714E-01   -1.94257617E-01   1.09370597E-01   1.67785811E+00   2.29955625E+06   1.46545019E+01   1.67665029E+00   2.29986325E+06   1.50019112E+01 
0 280 2.49645860E-09   1.82947232E-07   2.09680806E-08   1.36457059E-08   7.17150783E-09   9.20214460E-10   2.51408153E-07   1.52177258E+01   -5.63027322E-01   1.35851473E-01   1.11924611E-01   1.55815573E+01   -5.68874121E-01   -1.94040745E-01   1.09386124E-01   1.67787302E+00   2.29953125E+06   1.46259975E+01   1.67665994E+00   2.29986175E+06   1.50003529E+01 
0 290 2.44568432E-09   1.72328669E-07   2.04132977E-08   1.35877416E-08   6.47127507E-09   9.01250852E-10   2.31808102E-07   1.51865101E+01   -5.62180102E-01   1.37570933E-01   1.12163104E-01   1.55798931E+01   -5.69382846E-01   -1.94192186E-01   1.09401889E-01   1.67787516E+00   2.29950675E+06   1.45984840E+01   1.67666972E+00   2.29986050E+06   1.49987631E+01 
0 300 2.61047961E-09   1.62500470E-07   1.99415648E-08   1.37067824E-08   6.12310203E-09   8.82840856E-10   2.13198504E-07   1.51561728E+01   -5.61142802E-01   1.40082046E-01   1.12396002E-01   1.55786562E+01   -5.69891393E-01   -1.94493800E-01   1.09414533E-01   1.67786586E+00   2.29948325E+06   1.45716667E+01   1.67667699E+00   2.29985925E+06   1.49975824E+01 
0 310 2.86170510E-09   1.53220853E-07   1.95842560E-08   1.34397453E-08   5.95502003E-09   8.64756156E-10   1.95530575E-07   1.51267443E+01   -5.59867084E-01   1.42976582E-01   1.12623468E-01   1.55779123E+01   -5.70398331E-01   -1.94673941E-01   1.09423526E-01   1.67784584E+00   2.29946000E+06   1.45455246E+01   1.67668128E+00   2.29985875E+06   1.49968939E+01 
0 320 3.13234283E-09   1.44158818E-07   1.91022647E-08   1.25739827E-08   6.22972207E-09   8.46973824E-10   1.78938080E-07   1.50987034E+01   -5.58360398E-01   1.45511106E-01   1.12842150E-01   1.55774307E+01   -5.70960283E-01   -1.94656476E-01   1.09430462E-01   1.67781675E+00   2.29943800E+06   1.45205240E+01   1.67668366E+00   2.29985850E+06   1.49965029E+01 
0 330 3.31688543E-09   1.35191769E-07   1.83668067E-08   1.14806005E-08   6.54143584E-09   8.29394609E-10   1.63405645E-07   1.50727797E+01   -5.56689084E-01   1.47179022E-01   1.13046423E-01   1.55768929E+01   -5.71618319E-01   -1.94503531E-01   1.09437577E-01   1.67778099E+00   2.29941750E+06   1.44973984E+01   1.67668605E+00   2.29985800E+06   1.49961166E+01 
0 340 3.35208350E-09   1.26502684E-07   1.75378947E-08   1.05787841E-08   6.33650288E-09   8.12002854E-10   1.48870797E-07   1.50495243E+01   -5.54915249E-01   1.47970825E-01   1.13231659E-01   1.55760632E+01   -5.72326064E-01   -1.94285080E-01   1.09446578E-01   1.67774189E+00   2.29939925E+06   1.44766970E+01   1.67668974E+00   2.29985750E+06   1.49955053E+01 
0 350 3.29593242E-09   1.18361527E-07   1.68285297E-08   9.94754057E-09   5.71614489E-09   7.94846189E-10   1.35303225E-07   1.50289927E+01   -5.53037524E-01   1.48248419E-01   1.13396920E-01   1.55748758E+01   -5.72988153E-01   -1.94044545E-01   1.09457955E-01   1.67770195E+00   2.29938325E+06   1.44584637E+01   1.67669535E+00   2.29985675E+06   1.49945869E+01 
0 360 3.23225979E-09   1.10896089E-07   1.63378715E-08   9.47304457E-09   5.10733100E-09   7.77956366E-10   1.22726462E-07   1.50107918E+01   -5.51040947E-01   1.48372546E-01   1.13544859E-01   1.55734129E+01   -5.73524714E-01   -1.93854749E-01   1.09471142E-01   1.67766201E+00   2.29936900E+06   1.44422913E+01   1.67670250E+00   2.29985575E+06   1.49934168E+01 
0 370 3.16416671E-09   1.04060888E-07   1.60085101E-08   9.07567710E-09   4.65369965E-09   7.61365138E-10   1.11148722E-07   1.49943800E+01   -5.48954189E-01   1.48459479E-01   1.13679461E-01   1.55718269E+01   -5.73922515E-01   -1.93794474E-01   1.09485075E-01   1.67762232E+00   2.29935600E+06   1.44276276E+01   1.67671037E+00   2.29985450E+06   1.49921227E+01 
0 380 3.04782666E-09   9.77268115E-08   1.56782516E-08   8.73518591E-09   4.22259427E-09   7.44930173E-10   1.00586632E-07   1.49793634E+01   -5.46857178E-01   1.48401752E-01   1.13803729E-01   1.55702667E+01   -5.74226201E-01   -1.93901017E-01   1.09498657E-01   1.67758262E+00   2.29934400E+06   1.44140892E+01   1.67671812E+00   2.29985350E+06   1.49908390E+01 
0 390 2.87191360E-09   9.17565259E-08   1.52378234E-08   8.41797032E-09   3.78036491E-09   7.28441252E-10   9.10838196E-08   1.49656134E+01   -5.44864714E-01   1.48066014E-01   1.13918640E-01   1.55688305E+01   -5.74497223E-01   -1.94127440E-01   1.09511167E-01   1.67754340E+00   2.29933300E+06   1.44015770E+01   1.67672515E+00   2.29985225E+06   1.49896584E+01 
0 400 2.67189693E-09   8.60574829E-08   1.47029207E-08   8.07218559E-09   3.46333318E-09   7.11936010E-10   8.26585023E-08   1.49531918E+01   -5.43076992E-01   1.47447124E-01   1.14023671E-01   1.55675430E+01   -5.74775279E-01   -1.94368035E-01   1.09522410E-01   1.67750561E+00   2.29932275E+06   1.43902025E+01   1.67673147E+00   2.29985150E+06   1.49886084E+01 
0 410 2.49142862E-09   8.06139155E-08   1.41306193E-08   7.68988073E-09   3.33141470E-09   6.95590752E-10   7.53172671E-08   1.49422073E+01   -5.41538298E-01   1.46655545E-01   1.14117958E-01   1.55663729E+01   -5.75066924E-01   -1.94529399E-01   1.09532639E-01   1.67747045E+00   2.29931400E+06   1.43801355E+01   1.67673719E+00   2.29985050E+06   1.49876652E+01 
0 420 2.35077668E-09   7.54697140E-08   1.35495499E-08   7.34951699E-09   3.25642602E-09   6.79496959E-10   6.90484612E-08   1.49327555E+01   -5.40218532E-01   1.45802453E-01   1.14200719E-01   1.55652676E+01   -5.75358510E-01   -1.94575220E-01   1.09542273E-01   1.67743909E+00   2.29930625E+06   1.43714952E+01   1.67674243E+00   2.29984975E+06   1.49867811E+01 
0 430 2.25505992E-09   7.06866885E-08   1.29665825E-08   7.03856928E-09   3.15303939E-09   6.63673116E-10   6.37605098E-08   1.49248190E+01   -5.39074421E-01   1.44949958E-01   1.14272065E-01   1.55641785E+01   -5.75629771E-01   -1.94537804E-01   1.09551698E-01   1.67741191E+00   2.29930000E+06   1.43642950E+01   1.67674756E+00   2.29984900E+06   1.49859142E+01 
0 440 2.20461671E-09   6.62930759E-08   1.23827144E-08   6.69641276E-09   3.07279535E-09   6.48091247E-10   5.92457852E-08   1.49182568E+01   -5.38076639E-01   1.44112855E-01   1.14333063E-01   1.55630913E+01   -5.75857341E-01   -1.94478720E-01   1.09561041E-01   1.67738926E+00   2.29929475E+06   1.43584156E+01   1.67675281E+00   2.29984825E+06   1.49850483E+01 
0 450 2.18500529E-09   6.22754754E-08   1.17972574E-08   6.33136432E-09   3.03938585E-09   6.32824293E-10   5.53277992E-08   1.49128246E+01   -5.37210107E-01   1.43270344E-01   1.14385560E-01   1.55620356E+01   -5.76021791E-01   -1.94433868E-01   1.09570116E-01   1.67737031E+00   2.29929050E+06   1.43536348E+01   1.67675769E+00   2.29984750E+06   1.49842081E+01 
0 460 2.16746088E-09   5.86019375E-08   1.12310765E-08   6.00723249E-09   2.95972424E-09   6.17957741E-10   5.19352135E-08   1.49082346E+01   -5.36485970E-01   1.42386079E-01   1.14431687E-01   1.55610657E+01   -5.76114297E-01   -1.94393098E-01   1.09578542E-01   1.67735445E+00   2.29928700E+06   1.43496866E+01   1.67676222E+00   2.29984700E+06   1.49834442E+01 
0 470 2.12877671E-09   5.52389992E-08   1.07224132E-08   5.74878278E-09   2.74699508E-09   6.03553429E-10   4.90516570E-08   1.49042225E+01   -5.35929263E-01   1.41442478E-01   1.14473365E-01   1.55602436E+01   -5.76141417E-01   -1.94326669E-01   1.09585874E-01   1.67734075E+00   2.29928400E+06   1.43463135E+01   1.67676592E+00   2.29984625E+06   1.49828167E+01 
