RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48657955E-07   3.95585766E-06   2.24865994E-06   8.35644073E-07   9.15162559E-07   4.83183726E-07   2.37216998E-04   1.39743681E+01   7.71730661E+00   2.28047129E-02   1.05324045E-01   1.39589310E+01   7.72031498E+00   2.06668079E-02   1.05402090E-01   1.67742300E+00   2.30000000E+06   1.56151142E+01   1.67741978E+00   2.30000000E+06   1.56121807E+01 
0 10 1.09147827E-07   2.68071221E-06   1.53941710E-06   5.72460010E-07   3.93830021E-07   4.92418240E-09   2.63726497E-06   1.38503399E+01   7.60598755E+00   1.15545347E-01   1.06488474E-01   1.38425283E+01   7.57962513E+00   8.02882239E-02   1.06587946E-01   1.67675638E+00   2.30000000E+06   1.53713522E+01   1.67672944E+00   2.30000000E+06   1.53652573E+01 
0 20 5.13226439E-08   1.75966977E-06   1.03453488E-06   3.94751027E-07   1.99165029E-07   4.15291135E-09   2.23040433E-06   1.38893328E+01   7.61837053E+00   1.72302514E-01   1.06367916E-01   1.39042406E+01   7.63696241E+00   1.34025976E-01   1.06216922E-01   1.67660737E+00   2.30000000E+06   1.53390484E+01   1.67660356E+00   2.30000000E+06   1.53382540E+01 
0 30 3.85600885E-08   1.31598222E-06   7.70888960E-07   3.08262315E-07   1.41410951E-07   3.61564667E-09   1.99069700E-06   1.37928686E+01   7.57293081E+00   1.95611209E-01   1.07226126E-01   1.38298006E+01   7.60802078E+00   1.61020428E-01   1.06898256E-01   1.67608285E+00   2.30000000E+06   1.52434368E+01   1.67605639E+00   2.30000000E+06   1.52391405E+01 
0 40 2.78118062E-08   1.09593338E-06   6.48564026E-07   2.71260745E-07   1.02914733E-07   3.21703686E-09   1.73971955E-06   1.37309475E+01   7.57547045E+00   1.89808965E-01   1.07731499E-01   1.37631931E+01   7.58168554E+00   1.75149024E-01   1.07511163E-01   1.67566752E+00   2.30000000E+06   1.51802006E+01   1.67564404E+00   2.30000000E+06   1.51768589E+01 
0 50 1.94525196E-08   9.45052932E-07   5.58596923E-07   2.25236818E-07   7.48041700E-08   2.89120727E-09   1.52731764E-06   1.37019682E+01   7.56771517E+00   1.48460001E-01   1.08073264E-01   1.37259245E+01   7.57420397E+00   1.43080667E-01   1.07901707E-01   1.67569959E+00   2.29997925E+06   1.51332035E+01   1.67569983E+00   2.29997925E+06   1.51331787E+01 
0 60 1.74497430E-08   7.86005046E-07   4.63118170E-07   1.84598989E-07   6.31407175E-08   2.61186894E-09   1.36553365E-06   1.36639748E+01   7.56365395E+00   1.20485745E-01   1.08433887E-01   1.36944818E+01   7.56389999E+00   1.27512753E-01   1.08239442E-01   1.67597568E+00   2.29994875E+06   1.50986986E+01   1.67596591E+00   2.29994975E+06   1.50999603E+01 
0 70 1.39007348E-08   6.72254203E-07   3.94205927E-07   1.53457691E-07   5.02713320E-08   2.37433917E-09   1.23585005E-06   1.36391878E+01   7.55822563E+00   1.15916729E-01   1.08696342E-01   1.36728897E+01   7.55789185E+00   1.32730886E-01   1.08483143E-01   1.67612326E+00   2.29993150E+06   1.50792274E+01   1.67608762E+00   2.29993575E+06   1.50840111E+01 
0 80 1.05275353E-08   6.02387559E-07   3.51524704E-07   1.30234596E-07   3.74087783E-08   2.17014207E-09   1.12420344E-06   1.36294127E+01   7.55377388E+00   1.24724150E-01   1.08842656E-01   1.36656475E+01   7.55634689E+00   1.41930550E-01   1.08606800E-01   1.67618716E+00   2.29992375E+06   1.50705395E+01   1.67612910E+00   2.29993075E+06   1.50784445E+01 
0 90 8.59379501E-09   5.50410903E-07   3.18815609E-07   1.07872665E-07   2.94725488E-08   1.99440398E-09   1.02750698E-06   1.36206474E+01   7.55011034E+00   1.34332985E-01   1.08963534E-01   1.36586294E+01   7.55113268E+00   1.49388120E-01   1.08724348E-01   1.67624235E+00   2.29991700E+06   1.50629110E+01   1.67617738E+00   2.29992500E+06   1.50718813E+01 
