RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50242351E-07   4.10745088E-06   2.02173715E-06   8.39279551E-07   9.21901290E-07   4.85361909E-07   2.38318549E-04   1.43498068E+01   -7.01576328E+00   1.78102572E-02   1.05262719E-01   1.43416510E+01   -7.00860357E+00   -3.25369313E-02   1.05329521E-01   1.67742491E+00   2.30000000E+06   1.56168938E+01   1.67742217E+00   2.30000000E+06   1.56142502E+01 
0 10 1.10048418E-07   2.76055107E-06   1.41114856E-06   5.68477844E-07   3.97903960E-07   4.95419616E-09   2.73998080E-06   1.41764250E+01   -6.97624063E+00   8.70762244E-02   1.06514387E-01   1.41609221E+01   -6.97640944E+00   -1.56663522E-01   1.06563874E-01   1.67674410E+00   2.30000000E+06   1.53685637E+01   1.67671919E+00   2.30000000E+06   1.53629742E+01 
0 20 5.19809440E-08   1.82760414E-06   9.53042672E-07   3.86881283E-07   2.03037132E-07   4.16528279E-09   2.28659314E-06   1.42231007E+01   -7.01611042E+00   1.10348277E-01   1.06277011E-01   1.42234192E+01   -6.99659729E+00   -2.02984035E-01   1.06299728E-01   1.67662764E+00   2.30000000E+06   1.53432703E+01   1.67658842E+00   2.30000000E+06   1.53351603E+01 
0 30 3.78412679E-08   1.36464132E-06   7.15125282E-07   3.04765621E-07   1.39814034E-07   3.63619956E-09   2.02815113E-06   1.41591177E+01   -6.97231913E+00   1.24431767E-01   1.06945068E-01   1.41543159E+01   -6.94879532E+00   -2.01901808E-01   1.07004359E-01   1.67610228E+00   2.30000000E+06   1.52466106E+01   1.67601216E+00   2.30000000E+06   1.52320633E+01 
0 40 2.82733588E-08   1.13129465E-06   5.89929527E-07   2.71114629E-07   1.04160591E-07   3.23558091E-09   1.77458367E-06   1.41140909E+01   -6.92920923E+00   1.51891455E-01   1.07483186E-01   1.41009283E+01   -6.91451168E+00   -1.73400775E-01   1.07562602E-01   1.67567718E+00   2.30000000E+06   1.51815929E+01   1.67556250E+00   2.30000000E+06   1.51654129E+01 
0 50 1.97057446E-08   9.70477686E-07   4.99366934E-07   2.25825048E-07   7.57173879E-08   2.90813307E-09   1.54816928E-06   1.40834408E+01   -6.89738417E+00   1.56519040E-01   1.07924581E-01   1.40753946E+01   -6.89604473E+00   -1.76628798E-01   1.07914083E-01   1.67566645E+00   2.29998275E+06   1.51372023E+01   1.67576635E+00   2.29997200E+06   1.51250668E+01 
0 60 1.74524306E-08   8.07411482E-07   4.15516610E-07   1.81963372E-07   6.23684429E-08   2.63252176E-09   1.37946688E-06   1.40562954E+01   -6.86945200E+00   1.52105644E-01   1.08314618E-01   1.40450773E+01   -6.87344790E+00   -1.79224923E-01   1.08288035E-01   1.67596412E+00   2.29995000E+06   1.51001949E+01   1.67600763E+00   2.29994500E+06   1.50945539E+01 
0 70 1.34480995E-08   6.93636991E-07   3.55902870E-07   1.52130838E-07   4.86935114E-08   2.39565789E-09   1.24528378E-06   1.40374985E+01   -6.85503769E+00   1.59925610E-01   1.08591348E-01   1.40185099E+01   -6.85977602E+00   -1.69344664E-01   1.08595416E-01   1.67611706E+00   2.29993225E+06   1.50800571E+01   1.67615736E+00   2.29992750E+06   1.50746164E+01 
0 80 1.06075024E-08   6.22500011E-07   3.17501502E-07   1.29859970E-07   3.81172747E-08   2.18982477E-09   1.13218812E-06   1.40311165E+01   -6.85283375E+00   1.67857438E-01   1.08737774E-01   1.40060129E+01   -6.85752058E+00   -1.62678674E-01   1.08768053E-01   1.67614567E+00   2.29992875E+06   1.50762053E+01   1.67620659E+00   2.29992150E+06   1.50678635E+01 
0 90 8.83527651E-09   5.68127973E-07   2.89180008E-07   1.07667304E-07   2.97510780E-08   2.01434669E-09   1.03622062E-06   1.40249195E+01   -6.85331631E+00   1.75390407E-01   1.08850673E-01   1.39990063E+01   -6.85544252E+00   -1.62568614E-01   1.08890727E-01   1.67616677E+00   2.29992625E+06   1.50733242E+01   1.67623186E+00   2.29991825E+06   1.50643663E+01 
0 100 7.82361198E-09   5.22293192E-07   2.64252918E-07   8.80098199E-08   2.62369593E-08   1.86005222E-09   9.51780123E-07   1.40139885E+01   -6.85059786E+00   1.81068361E-01   1.08984806E-01   1.39915981E+01   -6.85062981E+00   -1.62352115E-01   1.09010302E-01   1.67623329E+00   2.29991825E+06   1.50641689E+01   1.67628062E+00   2.29991225E+06   1.50575285E+01 
0 110 7.32488337E-09   4.83149222E-07   2.41942530E-07   7.17297084E-08   2.46903173E-08   1.72401315E-09   8.76951901E-07   1.40032797E+01   -6.84662628E+00   1.81243226E-01   1.09110206E-01   1.39867754E+01   -6.84706020E+00   -1.60873309E-01   1.09099530E-01   1.67631090E+00   2.29990850E+06   1.50532360E+01   1.67632926E+00   2.29990625E+06   1.50506153E+01 
0 120 7.24250171E-09   4.48598371E-07   2.23339043E-07   5.79363970E-08   2.30337971E-08   1.60795377E-09   8.10451695E-07   1.39964905E+01   -6.84456062E+00   1.80472448E-01   1.09194942E-01   1.39867468E+01   -6.84607172E+00   -1.58194438E-01   1.09142944E-01   1.67636478E+00   2.29990175E+06   1.50454874E+01   1.67635477E+00   2.29990300E+06   1.50469465E+01 
