RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50539102E-07   4.32678735E-06   1.38209873E-06   8.41022370E-07   9.23220796E-07   4.80547726E-07   2.35909130E-04   1.52533751E+01   -4.68706608E+00   -5.43185417E-03   1.05365776E-01   1.52677078E+01   -4.67194414E+00   -2.66078226E-02   1.05305970E-01   1.67741394E+00   2.30000000E+06   1.56070318E+01   1.67742074E+00   2.30000000E+06   1.56129351E+01 
0 10 1.11534746E-07   2.92210098E-06   1.01075295E-06   6.01707256E-07   4.00662969E-07   4.90903851E-09   2.68278109E-06   1.51018944E+01   -4.68442059E+00   -6.82412311E-02   1.06412150E-01   1.50913191E+01   -4.63370752E+00   -1.56126991E-01   1.06595404E-01   1.67672575E+00   2.30000000E+06   1.53644333E+01   1.67672276E+00   2.30000000E+06   1.53637867E+01 
0 20 5.29925899E-08   1.92736047E-06   7.01097235E-07   4.05908935E-07   2.04991608E-07   4.13129708E-09   2.24020596E-06   1.51491728E+01   -4.69259548E+00   -1.29192293E-01   1.06259219E-01   1.51497040E+01   -4.63497782E+00   -2.12410912E-01   1.06363401E-01   1.67654407E+00   2.30000000E+06   1.53261986E+01   1.67660820E+00   2.30000000E+06   1.53392248E+01 
0 30 3.99190228E-08   1.44000785E-06   5.30255306E-07   3.21667244E-07   1.45310125E-07   3.60384145E-09   1.98829844E-06   1.50530853E+01   -4.63830948E+00   -1.47499844E-01   1.07122026E-01   1.50437584E+01   -4.61116314E+00   -2.48760432E-01   1.07241988E-01   1.67593348E+00   2.30000000E+06   1.52197332E+01   1.67606115E+00   2.30000000E+06   1.52399282E+01 
0 40 2.82402279E-08   1.19683705E-06   4.39675773E-07   2.79809569E-07   1.04684531E-07   3.20913429E-09   1.73773844E-06   1.49992695E+01   -4.61247158E+00   -1.58959612E-01   1.07660867E-01   1.49911242E+01   -4.60083103E+00   -2.36694142E-01   1.07736781E-01   1.67550027E+00   2.30000000E+06   1.51567736E+01   1.67563367E+00   2.30000000E+06   1.51753893E+01 
0 50 2.01406412E-08   1.02925287E-06   3.69487935E-07   2.37394175E-07   7.61748282E-08   2.88219715E-09   1.52272912E-06   1.49639263E+01   -4.59358072E+00   -1.93208233E-01   1.08066835E-01   1.49527988E+01   -4.58185434E+00   -2.51148432E-01   1.08174145E-01   1.67589998E+00   2.29995725E+06   1.51084003E+01   1.67576444E+00   2.29997225E+06   1.51253023E+01 
0 60 1.83976585E-08   8.54549114E-07   3.06320942E-07   1.91967899E-07   6.55226700E-08   2.60862598E-09   1.36099959E-06   1.49209986E+01   -4.57884836E+00   -2.08412364E-01   1.08492546E-01   1.49099474E+01   -4.56443644E+00   -2.63264537E-01   1.08619943E-01   1.67617273E+00   2.29992550E+06   1.50725098E+01   1.67606115E+00   2.29993875E+06   1.50875216E+01 
0 70 1.42428309E-08   7.33346951E-07   2.60046306E-07   1.55978540E-07   5.18206988E-08   2.37090991E-09   1.23065922E-06   1.48931303E+01   -4.57625723E+00   -2.05073848E-01   1.08782507E-01   1.48845835E+01   -4.55761576E+00   -2.55778909E-01   1.08919330E-01   1.67631829E+00   2.29990750E+06   1.50521851E+01   1.67619371E+00   2.29992300E+06   1.50696487E+01 
0 80 1.06178391E-08   6.59099271E-07   2.30081980E-07   1.32985093E-07   3.84143632E-08   2.16741958E-09   1.12028431E-06   1.48685131E+01   -4.58061075E+00   -1.94837123E-01   1.09023027E-01   1.48776417E+01   -4.55485868E+00   -2.41001174E-01   1.09075844E-01   1.67643380E+00   2.29989275E+06   1.50353718E+01   1.67620003E+00   2.29992225E+06   1.50687656E+01 
0 90 9.23296728E-09   6.02363798E-07   2.07541532E-07   1.09779421E-07   3.21098774E-08   1.99453032E-09   1.02567355E-06   1.48381910E+01   -4.58535862E+00   -1.90407038E-01   1.09286837E-01   1.48682451E+01   -4.55342007E+00   -2.30879217E-01   1.09230757E-01   1.67657506E+00   2.29987375E+06   1.50138407E+01   1.67621577E+00   2.29992025E+06   1.50665960E+01 
