RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49639641E-07   4.49160507E-06   5.65978098E-07   8.38437245E-07   9.20421883E-07   4.85655960E-07   2.38470471E-04   1.58745155E+01   1.65846229E+00   -3.37091088E-02   1.05341338E-01   1.58754787E+01   1.66258907E+00   1.91991739E-02   1.05331793E-01   1.67741501E+00   2.30000000E+06   1.56079397E+01   1.67741919E+00   2.30000000E+06   1.56115608E+01 
0 10 1.11467997E-07   3.04737750E-06   5.70217765E-07   5.71028806E-07   4.02520442E-07   4.94624297E-09   2.69896623E-06   1.57120638E+01   1.61919737E+00   -1.81853727E-01   1.06517419E-01   1.57135992E+01   1.61156130E+00   1.31824270E-01   1.06492147E-01   1.67665803E+00   2.30000000E+06   1.53496838E+01   1.67670023E+00   2.30000000E+06   1.53587961E+01 
0 20 5.24669019E-08   2.02649949E-06   4.47234157E-07   4.03302749E-07   2.03793007E-07   4.16484980E-09   2.25942063E-06   1.57953320E+01   1.61903179E+00   -2.51176745E-01   1.06136255E-01   1.57813292E+01   1.63663983E+00   1.52527347E-01   1.06191896E-01   1.67655456E+00   2.30000000E+06   1.53282957E+01   1.67657900E+00   2.30000000E+06   1.53332262E+01 
0 30 4.00808879E-08   1.51081042E-06   3.31321047E-07   3.06508753E-07   1.46795358E-07   3.63949737E-09   2.00910745E-06   1.56778841E+01   1.61263251E+00   -2.67670542E-01   1.07084997E-01   1.56936140E+01   1.61332321E+00   1.47453651E-01   1.06951192E-01   1.67594957E+00   2.30000000E+06   1.52222166E+01   1.67600620E+00   2.30000000E+06   1.52311096E+01 
0 40 2.85903017E-08   1.23921143E-06   2.84503045E-07   2.73482726E-07   1.05206396E-07   3.23649352E-09   1.76927188E-06   1.56154089E+01   1.61945343E+00   -2.45451599E-01   1.07647419E-01   1.56290579E+01   1.61602879E+00   1.40975326E-01   1.07521400E-01   1.67550099E+00   2.30000000E+06   1.51569376E+01   1.67556942E+00   2.30000000E+06   1.51663790E+01 
0 50 2.06638102E-08   1.05304082E-06   2.39502924E-07   2.24123298E-07   7.72775763E-08   2.91219382E-09   1.55179657E-06   1.55812635E+01   1.62030196E+00   -2.48611599E-01   1.08043730E-01   1.56005278E+01   1.61823785E+00   1.12080075E-01   1.07859038E-01   1.67588890E+00   2.29995850E+06   1.51098080E+01   1.67580378E+00   2.29996800E+06   1.51204576E+01 
0 60 1.75108035E-08   8.77788068E-07   1.98201732E-07   1.87359689E-07   6.25404084E-08   2.63529643E-09   1.38931523E-06   1.55337839E+01   1.62546241E+00   -2.56520629E-01   1.08510032E-01   1.55701218E+01   1.61338127E+00   9.14105549E-02   1.08184345E-01   1.67617369E+00   2.29992550E+06   1.50723801E+01   1.67607534E+00   2.29993725E+06   1.50856409E+01 
0 70 1.36891387E-08   7.60462683E-07   1.64241015E-07   1.52779478E-07   4.94002173E-08   2.39972864E-09   1.25746715E-06   1.55114079E+01   1.62580061E+00   -2.52627492E-01   1.08796984E-01   1.55522633E+01   1.61206901E+00   8.94139484E-02   1.08394936E-01   1.67630470E+00   2.29990925E+06   1.50541162E+01   1.67620075E+00   2.29992225E+06   1.50686769E+01 
0 80 1.06896536E-08   6.85176815E-07   1.40604570E-07   1.28955108E-07   3.75347255E-08   2.19688689E-09   1.14403372E-06   1.55094147E+01   1.62545860E+00   -2.49391526E-01   1.08928271E-01   1.55462713E+01   1.61015975E+00   9.57692340E-02   1.08504094E-01   1.67632616E+00   2.29990650E+06   1.50510540E+01   1.67624700E+00   2.29991650E+06   1.50622568E+01 
0 90 8.97502517E-09   6.26714382E-07   1.24302503E-07   1.08058714E-07   3.04457579E-08   2.02159778E-09   1.04673086E-06   1.55028448E+01   1.62541974E+00   -2.43643865E-01   1.09067477E-01   1.55389872E+01   1.60766613E+00   1.03907838E-01   1.08606659E-01   1.67636120E+00   2.29990225E+06   1.50460062E+01   1.67629600E+00   2.29991050E+06   1.50553589E+01 
