RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48307828E-07   4.21508139E-06   1.73008698E-06   8.33649437E-07   9.14948657E-07   4.86826480E-07   2.39046698E-04   1.47938242E+01   -5.99079657E+00   -2.99553573E-02   1.05341770E-01   1.47937460E+01   -5.98427725E+00   2.04453599E-02   1.05359100E-01   1.67741609E+00   2.30000000E+06   1.56088963E+01   1.67741871E+00   2.30000000E+06   1.56111736E+01 
0 10 1.10068690E-07   2.85113106E-06   1.23202949E-06   5.63146216E-07   3.98778582E-07   4.94489205E-09   2.71065687E-06   1.46093426E+01   -5.95840979E+00   -1.63508177E-01   1.06624842E-01   1.46134872E+01   -5.95712566E+00   1.53596997E-01   1.06613450E-01   1.67671502E+00   2.30000000E+06   1.53620720E+01   1.67672205E+00   2.30000000E+06   1.53636103E+01 
0 20 5.18083780E-08   1.90164542E-06   8.47035381E-07   3.94204363E-07   2.02063390E-07   4.16684776E-09   2.25715712E-06   1.46692944E+01   -5.98004675E+00   -2.36610040E-01   1.06365360E-01   1.46642895E+01   -5.96433735E+00   2.07822531E-01   1.06429823E-01   1.67656553E+00   2.30000000E+06   1.53304949E+01   1.67659903E+00   2.30000000E+06   1.53373194E+01 
0 30 3.94410122E-08   1.41663918E-06   6.32222850E-07   3.00366622E-07   1.45073244E-07   3.63804920E-09   2.00406862E-06   1.45814571E+01   -5.93826151E+00   -2.61017680E-01   1.07175402E-01   1.45763283E+01   -5.93098497E+00   2.40263417E-01   1.07204825E-01   1.67598832E+00   2.30000000E+06   1.52282963E+01   1.67606211E+00   2.30000000E+06   1.52400646E+01 
0 40 2.85260171E-08   1.16224851E-06   5.17667786E-07   2.70982127E-07   1.05406826E-07   3.23493055E-09   1.75859316E-06   1.45270109E+01   -5.90427828E+00   -2.34056383E-01   1.07743248E-01   1.45259218E+01   -5.89649248E+00   2.60907531E-01   1.07742913E-01   1.67557645E+00   2.30000000E+06   1.51673450E+01   1.67564309E+00   2.30000000E+06   1.51767254E+01 
0 50 2.02403339E-08   9.87582439E-07   4.36142443E-07   2.23013615E-07   7.66328299E-08   2.91132141E-09   1.54212830E-06   1.45015287E+01   -5.88230848E+00   -2.38785401E-01   1.08112156E-01   1.44981041E+01   -5.87415504E+00   2.47894228E-01   1.08121209E-01   1.67578614E+00   2.29996975E+06   1.51226377E+01   1.67572343E+00   2.29997650E+06   1.51303158E+01 
0 60 1.76790120E-08   8.22980155E-07   3.62635404E-07   1.84404755E-07   6.35843662E-08   2.63109934E-09   1.37818074E-06   1.44660368E+01   -5.86302900E+00   -2.50033408E-01   1.08517319E-01   1.44728317E+01   -5.85609007E+00   2.30276704E-01   1.08449832E-01   1.67605698E+00   2.29993925E+06   1.50880642E+01   1.67598295E+00   2.29994775E+06   1.50977554E+01 
0 70 1.39139695E-08   7.11254131E-07   3.10506351E-07   1.48663034E-07   5.06540800E-08   2.39490916E-09   1.24510916E-06   1.44436483E+01   -5.85208797E+00   -2.48546347E-01   1.08805329E-01   1.44596872E+01   -5.84650707E+00   2.26417392E-01   1.08655684E-01   1.67617810E+00   2.29992500E+06   1.50717812E+01   1.67610431E+00   2.29993375E+06   1.50817814E+01 
0 80 1.07495666E-08   6.39661835E-07   2.77974266E-07   1.25876710E-07   3.82315228E-08   2.19240270E-09   1.13187298E-06   1.44385557E+01   -5.84915829E+00   -2.44634733E-01   1.08948849E-01   1.44552841E+01   -5.84708977E+00   2.31075093E-01   1.08757608E-01   1.67620552E+00   2.29992150E+06   1.50680170E+01   1.67615187E+00   2.29992800E+06   1.50753660E+01 
0 90 8.87111540E-09   5.84255758E-07   2.53355381E-07   1.05700430E-07   3.02653298E-08   2.01623052E-09   1.03566390E-06   1.44311447E+01   -5.84617996E+00   -2.38858566E-01   1.09088875E-01   1.44504242E+01   -5.84664202E+00   2.37461865E-01   1.08846292E-01   1.67624080E+00   2.29991725E+06   1.50631227E+01   1.67619610E+00   2.29992275E+06   1.50693178E+01 
0 100 8.06129030E-09   5.37819574E-07   2.30051697E-07   8.49568167E-08   2.73026775E-08   1.86214710E-09   9.51619711E-07   1.44219952E+01   -5.84281397E+00   -2.37528190E-01   1.09226242E-01   1.44442778E+01   -5.84463739E+00   2.42139846E-01   1.08935088E-01   1.67629600E+00   2.29991050E+06   1.50553560E+01   1.67625296E+00   2.29991575E+06   1.50614166E+01 
0 110 7.67764519E-09   4.97851715E-07   2.09944915E-07   6.79740140E-08   2.54446935E-08   1.72887238E-09   8.77575019E-07   1.44169874E+01   -5.84097195E+00   -2.42280141E-01   1.09320596E-01   1.44401093E+01   -5.84211063E+00   2.43698716E-01   1.09004781E-01   1.67634130E+00   2.29990475E+06   1.50488930E+01   1.67630541E+00   2.29990925E+06   1.50540199E+01 
