RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42243573E-07   4.15029899E-06   1.73025944E-06   8.39430015E-07   8.91369325E-07   4.89567924E-07   2.40429974E-04   1.48160591E+01   5.96365213E+00   -1.19188847E-02   1.05273515E-01   1.48069801E+01   5.97094965E+00   -2.15004198E-02   1.05309747E-01   1.67741835E+00   2.30000000E+06   1.56108608E+01   1.67741609E+00   2.30000000E+06   1.56088572E+01 
0 10 1.05132436E-07   2.84880389E-06   1.22714494E-06   5.60088438E-07   3.82526082E-07   4.98006214E-09   2.57398892E-06   1.46686573E+01   5.84926891E+00   -7.59853199E-02   1.06540516E-01   1.46769018E+01   5.86959839E+00   -1.32321477E-01   1.06416255E-01   1.67670798E+00   2.30000000E+06   1.53605146E+01   1.67671096E+00   2.30000000E+06   1.53611641E+01 
0 20 5.08875537E-08   1.88406977E-06   8.39544725E-07   3.83613781E-07   1.98785486E-07   4.19602220E-09   2.17908723E-06   1.47268629E+01   5.87689686E+00   -1.10102512E-01   1.06279530E-01   1.47303524E+01   5.90411663E+00   -2.06350297E-01   1.06169648E-01   1.67656088E+00   2.30000000E+06   1.53295717E+01   1.67658615E+00   2.30000000E+06   1.53346882E+01 
0 30 3.69373545E-08   1.40776592E-06   6.24514996E-07   2.98425675E-07   1.37051870E-07   3.66635255E-09   1.95241341E-06   1.46289606E+01   5.85182476E+00   -1.24761567E-01   1.07108146E-01   1.46296644E+01   5.86594343E+00   -2.36986294E-01   1.07043967E-01   1.67602313E+00   2.30000000E+06   1.52338095E+01   1.67603099E+00   2.30000000E+06   1.52350779E+01 
0 40 2.76734404E-08   1.15834825E-06   5.21777622E-07   2.61366807E-07   1.03083266E-07   3.26068905E-09   1.72130444E-06   1.45617857E+01   5.84620523E+00   -1.27516001E-01   1.07683070E-01   1.45663328E+01   5.85647154E+00   -2.24255100E-01   1.07594989E-01   1.67562521E+00   2.30000000E+06   1.51741877E+01   1.67563987E+00   2.30000000E+06   1.51762724E+01 
0 50 1.92889296E-08   9.91363322E-07   4.45657150E-07   2.20636181E-07   7.42906892E-08   2.93081892E-09   1.51710867E-06   1.45267963E+01   5.83909464E+00   -1.62788108E-01   1.08079657E-01   1.45358028E+01   5.85758877E+00   -2.51951933E-01   1.07928120E-01   1.67571592E+00   2.29997750E+06   1.51312332E+01   1.67566621E+00   2.29998275E+06   1.51372299E+01 
0 60 1.68303433E-08   8.25738368E-07   3.69796510E-07   1.79676078E-07   6.08406978E-08   2.64993272E-09   1.35772393E-06   1.44859161E+01   5.83144331E+00   -1.95648223E-01   1.08498618E-01   1.44973269E+01   5.84994316E+00   -2.70837128E-01   1.08314142E-01   1.67599356E+00   2.29994675E+06   1.50963802E+01   1.67592335E+00   2.29995450E+06   1.51054287E+01 
0 70 1.34383615E-08   7.10378117E-07   3.16016383E-07   1.46462256E-07   4.90141261E-08   2.40845499E-09   1.22903100E-06   1.44582033E+01   5.82546520E+00   -2.08950534E-01   1.08821839E-01   1.44684992E+01   5.83924294E+00   -2.69679010E-01   1.08630940E-01   1.67615032E+00   2.29992825E+06   1.50755692E+01   1.67608416E+00   2.29993600E+06   1.50844650E+01 
0 80 1.07894209E-08   6.38814072E-07   2.80329260E-07   1.24884878E-07   3.84901604E-08   2.19865215E-09   1.11878580E-06   1.44518166E+01   5.81922531E+00   -2.08521292E-01   1.08997628E-01   1.44575024E+01   5.83220625E+00   -2.61419386E-01   1.08810060E-01   1.67620277E+00   2.29992200E+06   1.50683947E+01   1.67615032E+00   2.29992825E+06   1.50755692E+01 
0 90 8.65549943E-09   5.84680208E-07   2.53554617E-07   1.04070786E-07   2.93568281E-08   2.01995065E-09   1.02478293E-06   1.44459162E+01   5.81440210E+00   -2.01896474E-01   1.09149903E-01   1.44479141E+01   5.82778120E+00   -2.52186149E-01   1.08957127E-01   1.67623436E+00   2.29991800E+06   1.50640106E+01   1.67619932E+00   2.29992225E+06   1.50688639E+01 
