RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49162724E-07   4.41128032E-06   1.07324286E-06   8.33353454E-07   9.18541843E-07   4.86236615E-07   2.38756023E-04   1.55563469E+01   3.57832623E+00   -3.21050845E-02   1.05330281E-01   1.55557737E+01   3.57931376E+00   2.01163031E-02   1.05331987E-01   1.67742181E+00   2.30000000E+06   1.56140118E+01   1.67742479E+00   2.30000000E+06   1.56167269E+01 
0 10 1.10705088E-07   2.99085832E-06   8.30211889E-07   5.66173071E-07   4.00457822E-07   4.94714447E-09   2.69767224E-06   1.54000778E+01   3.50820470E+00   -1.68503270E-01   1.06526785E-01   1.53987255E+01   3.50451374E+00   1.31036356E-01   1.06510960E-01   1.67671359E+00   2.30000000E+06   1.53617477E+01   1.67673957E+00   2.30000000E+06   1.53675385E+01 
0 20 5.21440278E-08   1.99040051E-06   6.00916337E-07   3.99759330E-07   2.03020250E-07   4.16515666E-09   2.25548342E-06   1.54766483E+01   3.51933599E+00   -2.23709211E-01   1.06177807E-01   1.54574804E+01   3.54161739E+00   1.56318158E-01   1.06237225E-01   1.67659664E+00   2.30000000E+06   1.53368311E+01   1.67661309E+00   2.30000000E+06   1.53402472E+01 
0 30 3.97861939E-08   1.48346385E-06   4.45396751E-07   3.04103480E-07   1.46135207E-07   3.63885921E-09   2.00210752E-06   1.53648233E+01   3.49683046E+00   -2.32953861E-01   1.07098758E-01   1.53711710E+01   3.51041985E+00   1.60313562E-01   1.07001334E-01   1.67602229E+00   2.30000000E+06   1.52336769E+01   1.67605865E+00   2.30000000E+06   1.52395096E+01 
0 40 2.84234591E-08   1.21584662E-06   3.75743014E-07   2.70504955E-07   1.04772710E-07   3.23660543E-09   1.76168476E-06   1.53048744E+01   3.49271536E+00   -2.11571142E-01   1.07642390E-01   1.53059263E+01   3.51254106E+00   1.65971220E-01   1.07555240E-01   1.67559612E+00   2.30000000E+06   1.51700926E+01   1.67564166E+00   2.30000000E+06   1.51765137E+01 
0 50 2.06353548E-08   1.03259697E-06   3.17771651E-07   2.21127834E-07   7.73659821E-08   2.91141400E-09   1.54443433E-06   1.52696810E+01   3.48875690E+00   -2.16415524E-01   1.08042724E-01   1.52753315E+01   3.51555991E+00   1.40958086E-01   1.07891992E-01   1.67577636E+00   2.29997100E+06   1.51238489E+01   1.67571557E+00   2.29997750E+06   1.51312752E+01 
0 60 1.75838668E-08   8.60710031E-07   2.63529472E-07   1.85120385E-07   6.29235117E-08   2.63453037E-09   1.38234043E-06   1.52227201E+01   3.49194145E+00   -2.25315765E-01   1.08491533E-01   1.52467337E+01   3.50711203E+00   1.22019574E-01   1.08206809E-01   1.67606139E+00   2.29993875E+06   1.50874929E+01   1.67598832E+00   2.29994725E+06   1.50970726E+01 
0 70 1.38131506E-08   7.45380305E-07   2.22688897E-07   1.51431138E-07   5.01112432E-08   2.39838238E-09   1.25121187E-06   1.52024488E+01   3.49131227E+00   -2.22891271E-01   1.08756155E-01   1.52293463E+01   3.50232673E+00   1.21431582E-01   1.08412139E-01   1.67619467E+00   2.29992300E+06   1.50695124E+01   1.67611361E+00   2.29993275E+06   1.50805311E+01 
0 80 1.07194964E-08   6.71415819E-07   1.95595135E-07   1.28333056E-07   3.78575784E-08   2.19496155E-09   1.13857618E-06   1.52018824E+01   3.49112892E+00   -2.19276637E-01   1.08872950E-01   1.52232389E+01   3.49820232E+00   1.27892151E-01   1.08518295E-01   1.67621434E+00   2.29992050E+06   1.50667906E+01   1.67615581E+00   2.29992750E+06   1.50748215E+01 
0 90 8.99553942E-09   6.13962527E-07   1.75660077E-07   1.07803331E-07   3.04918117E-08   2.01989869E-09   1.04197125E-06   1.51966124E+01   3.49062634E+00   -2.11668313E-01   1.09000660E-01   1.52161322E+01   3.49380159E+00   1.36578500E-01   1.08614773E-01   1.67624331E+00   2.29991700E+06   1.50627766E+01   1.67620075E+00   2.29992225E+06   1.50686750E+01 
