RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49769585E-07   4.50806328E-06   3.04456364E-07   8.40231507E-07   9.20825471E-07   4.85182625E-07   2.38237713E-04   1.59605694E+01   2.70444930E-01   -2.82907207E-02   1.05327994E-01   1.59604015E+01   2.76452094E-01   1.61180738E-02   1.05328895E-01   1.67741477E+00   2.30000000E+06   1.56077890E+01   1.67741954E+00   2.30000000E+06   1.56118746E+01 
0 10 1.11667902E-07   3.06043103E-06   4.76091969E-07   5.73105183E-07   4.02986473E-07   4.94541075E-09   2.69835914E-06   1.57966261E+01   2.46256843E-01   -1.61958799E-01   1.06481284E-01   1.57943096E+01   2.41395444E-01   1.23867191E-01   1.06491536E-01   1.67664349E+00   2.30000000E+06   1.53466101E+01   1.67669606E+00   2.30000000E+06   1.53579073E+01 
0 20 5.26074153E-08   2.03437912E-06   3.94064244E-07   4.04742252E-07   2.04077978E-07   4.16482315E-09   2.26188013E-06   1.58841228E+01   2.38892213E-01   -2.25769833E-01   1.06071122E-01   1.58596220E+01   2.58095741E-01   1.54688776E-01   1.06216095E-01   1.67653835E+00   2.30000000E+06   1.53250599E+01   1.67658234E+00   2.30000000E+06   1.53339062E+01 
0 30 4.02444869E-08   1.51693723E-06   2.93012249E-07   3.08080672E-07   1.47162623E-07   3.63965746E-09   2.01407420E-06   1.57795229E+01   2.41894394E-01   -2.37328917E-01   1.06928177E-01   1.57708082E+01   2.47041076E-01   1.66509718E-01   1.06966436E-01   1.67589736E+00   2.30000000E+06   1.52141590E+01   1.67604482E+00   2.30000000E+06   1.52372799E+01 
0 40 2.86532948E-08   1.24508369E-06   2.52869341E-07   2.75152928E-07   1.05494486E-07   3.23637850E-09   1.77460527E-06   1.57239695E+01   2.50331640E-01   -2.04975277E-01   1.07440718E-01   1.57132359E+01   2.54393637E-01   1.72792926E-01   1.07490413E-01   1.67555833E+00   2.29999400E+06   1.51500063E+01   1.67560279E+00   2.30000000E+06   1.51710329E+01 
0 50 2.06527595E-08   1.05832748E-06   2.11587690E-07   2.25844900E-07   7.71466091E-08   2.91271540E-09   1.55769362E-06   1.56950893E+01   2.52915800E-01   -2.01663837E-01   1.07792363E-01   1.56848764E+01   2.60714322E-01   1.47009388E-01   1.07834212E-01   1.67595649E+00   2.29995100E+06   1.51011858E+01   1.67575800E+00   2.29997300E+06   1.51260939E+01 
0 60 1.74689170E-08   8.82508743E-07   1.74724391E-07   1.88408109E-07   6.23077554E-08   2.63577982E-09   1.39505130E-06   1.56518698E+01   2.59688735E-01   -2.07135379E-01   1.08221948E-01   1.56585121E+01   2.60219425E-01   1.22410916E-01   1.08145364E-01   1.67624092E+00   2.29991725E+06   1.50631104E+01   1.67602348E+00   2.29994325E+06   1.50924816E+01 
0 70 1.36041036E-08   7.64823312E-07   1.43052560E-07   1.53172223E-07   4.89198158E-08   2.40064368E-09   1.26246380E-06   1.56297617E+01   2.61662215E-01   -2.03445300E-01   1.08497895E-01   1.56452961E+01   2.59493768E-01   1.15542315E-01   1.08346306E-01   1.67636645E+00   2.29990150E+06   1.50452480E+01   1.67615175E+00   2.29992800E+06   1.50753746E+01 
0 80 1.06550182E-08   6.89259821E-07   1.20783568E-07   1.29376375E-07   3.73245115E-08   2.19812279E-09   1.14836644E-06   1.56274900E+01   2.61779279E-01   -2.00820252E-01   1.08625717E-01   1.56430416E+01   2.58023918E-01   1.18177749E-01   1.08453035E-01   1.67639220E+00   2.29989825E+06   1.50414934E+01   1.67620170E+00   2.29992200E+06   1.50685415E+01 
0 90 8.97741081E-09   6.30568422E-07   1.06000037E-07   1.08330312E-07   3.04923873E-08   2.02278772E-09   1.05012441E-06   1.56207743E+01   2.62418687E-01   -1.96309716E-01   1.08764455E-01   1.56396255E+01   2.57046640E-01   1.24508135E-01   1.08549826E-01   1.67643046E+00   2.29989325E+06   1.50358524E+01   1.67625391E+00   2.29991575E+06   1.50612879E+01 
0 100 8.05530043E-09   5.81240442E-07   8.71365202E-08   8.81289068E-08   2.72544707E-08   1.86960425E-09   9.64475703E-07   1.56124802E+01   2.61311054E-01   -1.95468292E-01   1.08899191E-01   1.56333008E+01   2.57936299E-01   1.30647868E-01   1.08653940E-01   1.67649662E+00   2.29988450E+06   1.50259314E+01   1.67632580E+00   2.29990675E+06   1.50511112E+01 
0 110 7.55060459E-09   5.38355607E-07   6.91599880E-08   7.16280297E-08   2.50954706E-08   1.73671766E-09   8.89648163E-07   1.56080799E+01   2.60796189E-01   -1.99854478E-01   1.08994439E-01   1.56283989E+01   2.60473311E-01   1.33963704E-01   1.08738735E-01   1.67655432E+00   2.29987650E+06   1.50170803E+01   1.67639410E+00   2.29989800E+06   1.50412226E+01 
0 120 7.33771799E-09   5.00046553E-07   5.77467070E-08   5.88303735E-08   2.33202755E-08   1.62204294E-09   8.23127664E-07   1.56054478E+01   2.62116522E-01   -2.02508762E-01   1.09065153E-01   1.56272964E+01   2.63739556E-01   1.36642873E-01   1.08789012E-01   1.67660058E+00   2.29987025E+06   1.50098381E+01   1.67644048E+00   2.29989175E+06   1.50343781E+01 
0 130 7.15595982E-09   4.65608707E-07   5.00194055E-08   4.92223045E-08   2.20936389E-08   1.52216539E-09   7.62385753E-07   1.56026278E+01   2.63729125E-01   -2.02280894E-01   1.09128073E-01   1.56284943E+01   2.66509116E-01   1.38616860E-01   1.08816780E-01   1.67664838E+00   2.29986350E+06   1.50022259E+01   1.67646849E+00   2.29988825E+06   1.50301857E+01 
0 140 6.90991708E-09   4.34304042E-07   4.43238228E-08   4.19754294E-08   2.09514965E-08   1.43558121E-09   7.06449669E-07   1.55988712E+01   2.65283495E-01   -2.02074051E-01   1.09191127E-01   1.56304388E+01   2.68185914E-01   1.39498562E-01   1.08834013E-01   1.67669845E+00   2.29985625E+06   1.49940739E+01   1.67648757E+00   2.29988550E+06   1.50273075E+01 
0 150 6.45656062E-09   4.05605135E-07   3.96931057E-08   3.71388040E-08   1.90616429E-08   1.36208522E-09   6.55274732E-07   1.55948639E+01   2.66654223E-01   -2.02746987E-01   1.09250888E-01   1.56324472E+01   2.68771827E-01   1.40317217E-01   1.08846173E-01   1.67674446E+00   2.29984950E+06   1.49864454E+01   1.67650330E+00   2.29988350E+06   1.50249157E+01 
0 160 5.79002268E-09   3.79219671E-07   3.59484922E-08   3.36012214E-08   1.66158092E-08   1.30011923E-09   6.08731000E-07   1.55907040E+01   2.67356843E-01   -2.04052523E-01   1.09307408E-01   1.56342716E+01   2.68546551E-01   1.41317159E-01   1.08855829E-01   1.67678618E+00   2.29984325E+06   1.49793825E+01   1.67651725E+00   2.29988150E+06   1.50227814E+01 
0 170 5.15235010E-09   3.54866529E-07   3.30284706E-08   3.01615408E-08   1.45544892E-08   1.24765875E-09   5.66525102E-07   1.55847826E+01   2.67583549E-01   -2.05916688E-01   1.09372318E-01   1.56357517E+01   2.68011481E-01   1.41830027E-01   1.08864658E-01   1.67683220E+00   2.29983625E+06   1.49714394E+01   1.67652953E+00   2.29988000E+06   1.50208998E+01 
0 180 4.66777728E-09   3.32308417E-07   3.08668824E-08   2.71384231E-08   1.31412934E-08   1.20226462E-09   5.27879934E-07   1.55758429E+01   2.67897189E-01   -2.08226606E-01   1.09454624E-01   1.56371861E+01   2.67677188E-01   1.41557738E-01   1.08870983E-01   1.67688894E+00   2.29982750E+06   1.49613838E+01   1.67653787E+00   2.29987875E+06   1.50196247E+01 
0 190 4.37848424E-09   3.11367188E-07   2.92830613E-08   2.46421017E-08   1.24213448E-08   1.16228327E-09   4.92283391E-07   1.55640535E+01   2.68506259E-01   -2.10711181E-01   1.09553576E-01   1.56390333E+01   2.67784387E-01   1.41221687E-01   1.08872093E-01   1.67695606E+00   2.29981650E+06   1.49491348E+01   1.67654026E+00   2.29987850E+06   1.50192566E+01 
0 200 4.18322044E-09   2.91935208E-07   2.78528010E-08   2.24453789E-08   1.19076580E-08   1.12662124E-09   4.59304289E-07   1.55498724E+01   2.69257337E-01   -2.12923035E-01   1.09666727E-01   1.56407509E+01   2.68137902E-01   1.41730770E-01   1.08872414E-01   1.67703056E+00   2.29980400E+06   1.49349909E+01   1.67654061E+00   2.29987850E+06   1.50191984E+01 
0 210 3.84384258E-09   2.73994033E-07   2.64881965E-08   2.07502975E-08   1.08631353E-08   1.09415466E-09   4.28496975E-07   1.55333471E+01   2.69946009E-01   -2.14722395E-01   1.09794647E-01   1.56412287E+01   2.68450201E-01   1.42801374E-01   1.08880363E-01   1.67711115E+00   2.29979000E+06   1.49189587E+01   1.67654562E+00   2.29987775E+06   1.50184345E+01 
