RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49725133E-07   4.50262860E-06   4.39530339E-07   8.42954819E-07   9.20720538E-07   4.85472015E-07   2.38380031E-04   1.59212866E+01   1.10465133E+00   -3.31452340E-02   1.05350345E-01   1.59218884E+01   1.10821247E+00   1.95614956E-02   1.05344348E-01   1.67741466E+00   2.30000000E+06   1.56076069E+01   1.67741954E+00   2.30000000E+06   1.56119413E+01 
0 10 1.11705504E-07   3.05561662E-06   5.20280878E-07   5.74250180E-07   4.03101097E-07   4.94595742E-09   2.69888733E-06   1.57546682E+01   1.07404578E+00   -1.82389274E-01   1.06543124E-01   1.57553005E+01   1.06274831E+00   1.32943437E-01   1.06527612E-01   1.67665362E+00   2.30000000E+06   1.53487377E+01   1.67669785E+00   2.30000000E+06   1.53582973E+01 
0 20 5.25924087E-08   2.03156742E-06   4.19165730E-07   4.06441501E-07   2.04162674E-07   4.16483514E-09   2.26043335E-06   1.58403730E+01   1.07129121E+00   -2.53404230E-01   1.06146321E-01   1.58210497E+01   1.08697617E+00   1.52620822E-01   1.06246501E-01   1.67655218E+00   2.30000000E+06   1.53278170E+01   1.67657769E+00   2.30000000E+06   1.53329744E+01 
0 30 4.02113258E-08   1.51468680E-06   3.11160989E-07   3.09126648E-07   1.47098248E-07   3.63958952E-09   2.01114881E-06   1.57261343E+01   1.06624365E+00   -2.71413356E-01   1.07074231E-01   1.57320538E+01   1.06706142E+00   1.50175676E-01   1.07012674E-01   1.67594242E+00   2.30000000E+06   1.52211151E+01   1.67600441E+00   2.30000000E+06   1.52308397E+01 
0 40 2.86383965E-08   1.24277074E-06   2.68308980E-07   2.75804297E-07   1.05384956E-07   3.23642957E-09   1.77144614E-06   1.56684361E+01   1.07201445E+00   -2.49926433E-01   1.07607365E-01   1.56687717E+01   1.06919849E+00   1.44363731E-01   1.07582241E-01   1.67550182E+00   2.30000000E+06   1.51570568E+01   1.67556155E+00   2.30000000E+06   1.51652794E+01 
0 50 2.06779021E-08   1.05620438E-06   2.25278427E-07   2.26270785E-07   7.72607081E-08   2.91238544E-09   1.55408748E-06   1.56378593E+01   1.07448328E+00   -2.53303885E-01   1.07979372E-01   1.56414099E+01   1.07043791E+00   1.15109935E-01   1.07921198E-01   1.67588687E+00   2.29995875E+06   1.51100578E+01   1.67581081E+00   2.29996700E+06   1.51195784E+01 
0 60 1.75067356E-08   8.80480059E-07   1.86250361E-07   1.89234498E-07   6.24707184E-08   2.63547717E-09   1.39149756E-06   1.55920601E+01   1.08065140E+00   -2.61167318E-01   1.08434290E-01   1.56128836E+01   1.06586897E+00   9.47311893E-02   1.08243614E-01   1.67617023E+00   2.29992575E+06   1.50728645E+01   1.67607999E+00   2.29993650E+06   1.50850143E+01 
0 70 1.36697960E-08   7.62874151E-07   1.53432538E-07   1.54160332E-07   4.92206702E-08   2.40008147E-09   1.25936913E-06   1.55697126E+01   1.08163905E+00   -2.58146763E-01   1.08718686E-01   1.55967140E+01   1.06508505E+00   9.24198627E-02   1.08454429E-01   1.67629910E+00   2.29991000E+06   1.50549221E+01   1.67620504E+00   2.29992175E+06   1.50680866E+01 
0 80 1.06860787E-08   6.87382112E-07   1.30341235E-07   1.30073701E-07   3.74602749E-08   2.19735630E-09   1.14565205E-06   1.55666866E+01   1.08142889E+00   -2.55949020E-01   1.08854741E-01   1.55920544E+01   1.06372738E+00   9.83281955E-02   1.08565204E-01   1.67632127E+00   2.29990725E+06   1.50517616E+01   1.67625189E+00   2.29991600E+06   1.50615664E+01 
0 90 8.97674379E-09   6.28765804E-07   1.14598649E-07   1.08893552E-07   3.04563521E-08   2.02203343E-09   1.04801052E-06   1.55588198E+01   1.08141220E+00   -2.51391143E-01   1.09001197E-01   1.55856466E+01   1.06197405E+00   1.05906412E-01   1.08670481E-01   1.67635727E+00   2.29990275E+06   1.50465832E+01   1.67630196E+00   2.29990975E+06   1.50545092E+01 
