RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50550755E-07   4.25839517E-06   1.60637114E-06   8.40576263E-07   9.23154232E-07   4.80736389E-07   2.36002001E-04   1.49877377E+01   -5.47887850E+00   -4.51313565E-03   1.05362467E-01   1.50024767E+01   -5.46429253E+00   -2.73652188E-02   1.05305217E-01   1.67741323E+00   2.30000000E+06   1.56063976E+01   1.67742038E+00   2.30000000E+06   1.56127167E+01 
0 10 1.11338814E-07   2.87403509E-06   1.14375405E-06   6.01975103E-07   4.00254720E-07   4.90896612E-09   2.68058579E-06   1.48363380E+01   -5.46991730E+00   -5.98591566E-02   1.06406808E-01   1.48286142E+01   -5.41741705E+00   -1.56166151E-01   1.06588341E-01   1.67672396E+00   2.30000000E+06   1.53640490E+01   1.67672527E+00   2.30000000E+06   1.53643484E+01 
0 20 5.28883071E-08   1.89687182E-06   7.83595340E-07   4.06177008E-07   2.04570327E-07   4.13150136E-09   2.23820120E-06   1.48820715E+01   -5.48132944E+00   -1.15339704E-01   1.06259540E-01   1.48869114E+01   -5.42643452E+00   -2.04045355E-01   1.06347911E-01   1.67653680E+00   2.30000000E+06   1.53247452E+01   1.67659950E+00   2.30000000E+06   1.53374310E+01 
0 30 3.97593496E-08   1.41694431E-06   5.91193839E-07   3.22264214E-07   1.44870569E-07   3.60358587E-09   1.98593534E-06   1.47898674E+01   -5.42418098E+00   -1.30795389E-01   1.07113466E-01   1.47847624E+01   -5.39962387E+00   -2.31094062E-01   1.07205816E-01   1.67592680E+00   2.30000000E+06   1.52186890E+01   1.67605519E+00   2.30000000E+06   1.52389555E+01 
0 40 2.82076265E-08   1.17775539E-06   4.89409956E-07   2.79949376E-07   1.04548050E-07   3.20912230E-09   1.73493572E-06   1.47353544E+01   -5.39700365E+00   -1.41544700E-01   1.07663266E-01   1.47311831E+01   -5.38764334E+00   -2.13093296E-01   1.07707925E-01   1.67550921E+00   2.29999900E+06   1.51557369E+01   1.67563057E+00   2.30000000E+06   1.51749554E+01 
0 50 2.01106651E-08   1.01288276E-06   4.13040169E-07   2.37457940E-07   7.61726326E-08   2.88202084E-09   1.52064865E-06   1.47007284E+01   -5.37807560E+00   -1.74783692E-01   1.08068436E-01   1.46932487E+01   -5.36728191E+00   -2.23282471E-01   1.08147770E-01   1.67590570E+00   2.29995650E+06   1.51076708E+01   1.67576671E+00   2.29997200E+06   1.51250315E+01 
0 60 1.83974791E-08   8.40769246E-07   3.42486601E-07   1.91885547E-07   6.55941292E-08   2.60811750E-09   1.35929099E-06   1.46592216E+01   -5.36222219E+00   -1.90914288E-01   1.08489789E-01   1.46517019E+01   -5.34785032E+00   -2.34355658E-01   1.08590052E-01   1.67617500E+00   2.29992525E+06   1.50722055E+01   1.67605889E+00   2.29993900E+06   1.50878248E+01 
0 70 1.42761571E-08   7.21230720E-07   2.91509934E-07   1.55835011E-07   5.20592565E-08   2.37055042E-09   1.22934716E-06   1.46330671E+01   -5.35875225E+00   -1.88592210E-01   1.08771034E-01   1.46271572E+01   -5.33969355E+00   -2.27498636E-01   1.08884543E-01   1.67631543E+00   2.29990800E+06   1.50525885E+01   1.67619073E+00   2.29992350E+06   1.50700579E+01 
0 80 1.06406093E-08   6.47922093E-07   2.59032987E-07   1.32804814E-07   3.85497891E-08   2.16693929E-09   1.11937038E-06   1.46109858E+01   -5.36296892E+00   -1.78718984E-01   1.08993761E-01   1.46208458E+01   -5.33649874E+00   -2.13914379E-01   1.09034978E-01   1.67641950E+00   2.29989450E+06   1.50374746E+01   1.67619884E+00   2.29992250E+06   1.50689335E+01 
0 90 9.18937992E-09   5.91873004E-07   2.34448123E-07   1.09545383E-07   3.18992477E-08   1.99417816E-09   1.02521938E-06   1.45842457E+01   -5.36755133E+00   -1.74291417E-01   1.09232135E-01   1.46123190E+01   -5.33452559E+00   -2.04760984E-01   1.09180741E-01   1.67654383E+00   2.29987800E+06   1.50186996E+01   1.67621553E+00   2.29992025E+06   1.50666409E+01 
