RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50396425E-07   4.27815712E-06   1.53892586E-06   8.35928404E-07   9.22674417E-07   4.80681592E-07   2.35974629E-04   1.50950832E+01   5.17080927E+00   -8.42657499E-03   1.05372854E-01   1.51020584E+01   5.19483519E+00   -1.49677442E-02   1.05279170E-01   1.67741525E+00   2.30000000E+06   1.56081152E+01   1.67742252E+00   2.30000000E+06   1.56145945E+01 
0 10 1.11015837E-07   2.89154673E-06   1.09817211E-06   5.96233292E-07   3.99024856E-07   4.90695395E-09   2.69903649E-06   1.49577770E+01   5.08974314E+00   -1.01155408E-01   1.06500298E-01   1.49420986E+01   5.12765265E+00   -9.83487964E-02   1.06528461E-01   1.67671728E+00   2.30000000E+06   1.53625584E+01   1.67674875E+00   2.30000000E+06   1.53696070E+01 
0 20 5.30498987E-08   1.90607352E-06   7.64323602E-07   4.02354743E-07   2.03869405E-07   4.13104750E-09   2.24120231E-06   1.50133677E+01   5.10579491E+00   -1.64588451E-01   1.06272884E-01   1.50106993E+01   5.14873266E+00   -1.33691743E-01   1.06191516E-01   1.67657018E+00   2.30000000E+06   1.53314409E+01   1.67659342E+00   2.30000000E+06   1.53361807E+01 
0 30 3.96392750E-08   1.42628369E-06   5.70398242E-07   3.16185748E-07   1.44879195E-07   3.60355301E-09   1.99091778E-06   1.48958702E+01   5.08599091E+00   -1.87079921E-01   1.07206821E-01   1.48948936E+01   5.10482025E+00   -1.63030386E-01   1.07175529E-01   1.67597723E+00   2.30000000E+06   1.52265530E+01   1.67604363E+00   2.30000000E+06   1.52371025E+01 
0 40 2.81606525E-08   1.18145931E-06   4.78760285E-07   2.78444986E-07   1.04418206E-07   3.20663407E-09   1.74168122E-06   1.48284016E+01   5.08709192E+00   -2.03416646E-01   1.07781850E-01   1.48504686E+01   5.09536219E+00   -1.60791665E-01   1.07619748E-01   1.67554343E+00   2.30000000E+06   1.51627626E+01   1.67562580E+00   2.30000000E+06   1.51742744E+01 
0 50 1.97994812E-08   1.01498426E-06   4.07797444E-07   2.34693331E-07   7.48186508E-08   2.88356761E-09   1.52369989E-06   1.47918472E+01   5.08491611E+00   -2.42882028E-01   1.08171195E-01   1.48188610E+01   5.09044838E+00   -1.90729290E-01   1.07985966E-01   1.67583573E+00   2.29996450E+06   1.51164856E+01   1.67576087E+00   2.29997250E+06   1.51257439E+01 
0 60 1.78011863E-08   8.42769566E-07   3.39979408E-07   1.90572564E-07   6.35560369E-08   2.60940336E-09   1.36030997E-06   1.47507210E+01   5.07586193E+00   -2.62858599E-01   1.08588465E-01   1.47826939E+01   5.08187056E+00   -2.16026574E-01   1.08374983E-01   1.67612016E+00   2.29993175E+06   1.50796452E+01   1.67605102E+00   2.29994000E+06   1.50888653E+01 
0 70 1.39216043E-08   7.23422488E-07   2.87303578E-07   1.54946022E-07   5.05304918E-08   2.37133246E-09   1.22947529E-06   1.47247276E+01   5.06863928E+00   -2.64660299E-01   1.08891286E-01   1.47636185E+01   5.07467175E+00   -2.19977781E-01   1.08639933E-01   1.67627120E+00   2.29991350E+06   1.50588636E+01   1.67618477E+00   2.29992400E+06   1.50708723E+01 
0 80 1.03449729E-08   6.50519667E-07   2.53073495E-07   1.31765418E-07   3.74709472E-08   2.16888929E-09   1.11926363E-06   1.47044945E+01   5.06588697E+00   -2.56819397E-01   1.09131612E-01   1.47617531E+01   5.06988287E+00   -2.11035073E-01   1.08773276E-01   1.67638361E+00   2.29989925E+06   1.50427551E+01   1.67619824E+00   2.29992250E+06   1.50690260E+01 
0 90 9.12602705E-09   5.95348297E-07   2.27615359E-07   1.08875128E-07   3.16817470E-08   1.99564454E-09   1.02438139E-06   1.46768866E+01   5.06709576E+00   -2.50442147E-01   1.09395072E-01   1.47565947E+01   5.06384182E+00   -2.01892957E-01   1.08913600E-01   1.67652678E+00   2.29988025E+06   1.50213194E+01   1.67621517E+00   2.29992050E+06   1.50666761E+01 
0 100 8.02852806E-09   5.48283708E-07   2.04538594E-07   8.82553977E-08   2.73933445E-08   1.84248361E-09   9.40774953E-07   1.46469574E+01   5.07242393E+00   -2.49904528E-01   1.09648541E-01   1.47454548E+01   5.05897188E+00   -1.99497670E-01   1.09075382E-01   1.67667675E+00   2.29985950E+06   1.49976282E+01   1.67627776E+00   2.29991275E+06   1.50579357E+01 
0 110 7.39095407E-09   5.06605659E-07   1.85138106E-07   7.06548349E-08   2.47086174E-08   1.70874059E-09   8.67381743E-07   1.46225309E+01   5.08012247E+00   -2.52286643E-01   1.09846495E-01   1.47353134E+01   5.05706978E+00   -1.99023917E-01   1.09209709E-01   1.67679751E+00   2.29984150E+06   1.49774342E+01   1.67634714E+00   2.29990400E+06   1.50480385E+01 
0 120 7.00971947E-09   4.70346833E-07   1.70049873E-07   5.85545408E-08   2.24551986E-08   1.59422608E-09   8.02537045E-07   1.46035604E+01   5.08779764E+00   -2.51469314E-01   1.09998487E-01   1.47306452E+01   5.05809021E+00   -1.95755467E-01   1.09288827E-01   1.67689216E+00   2.29982700E+06   1.49608173E+01   1.67639101E+00   2.29989825E+06   1.50416641E+01 
0 130 7.05909020E-09   4.38417516E-07   1.57304669E-07   5.08252889E-08   2.16534541E-08   1.49593427E-09   7.44024987E-07   1.45863457E+01   5.09402657E+00   -2.45779797E-01   1.10135972E-01   1.47290134E+01   5.06050014E+00   -1.92062527E-01   1.09335922E-01   1.67698026E+00   2.29981250E+06   1.49446039E+01   1.67641854E+00   2.29989475E+06   1.50376310E+01 
0 140 7.55351159E-09   4.09177659E-07   1.46096582E-07   4.40273062E-08   2.28850094E-08   1.41094081E-09   6.90486502E-07   1.45705757E+01   5.09858894E+00   -2.38831982E-01   1.10263400E-01   1.47273540E+01   5.06277418E+00   -1.90286651E-01   1.09377742E-01   1.67706335E+00   2.29979850E+06   1.49285736E+01   1.67644525E+00   2.29989125E+06   1.50336628E+01 
0 150 7.52158069E-09   3.82069828E-07   1.36162001E-07   3.83533880E-08   2.23431407E-08   1.33822753E-09   6.41199904E-07   1.45594301E+01   5.10122347E+00   -2.33496383E-01   1.10360608E-01   1.47258606E+01   5.06391907E+00   -1.89972028E-01   1.09416455E-01   1.67712808E+00   2.29978675E+06   1.49155111E+01   1.67647052E+00   2.29988800E+06   1.50298805E+01 
