RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50387018E-07   4.36333539E-06   1.23967527E-06   8.36431013E-07   9.22765082E-07   4.80415565E-07   2.35843763E-04   1.54190063E+01   4.10515738E+00   -6.29086792E-03   1.05373017E-01   1.54260530E+01   4.12869549E+00   -1.68561507E-02   1.05289333E-01   1.67741525E+00   2.30000000E+06   1.56081820E+01   1.67742240E+00   2.30000000E+06   1.56145372E+01 
0 10 1.11455883E-07   2.95039081E-06   9.23162020E-07   5.97893063E-07   4.00194125E-07   4.90746777E-09   2.69882798E-06   1.52805910E+01   4.03284645E+00   -9.22644585E-02   1.06478281E-01   1.52603235E+01   4.07106733E+00   -1.12960130E-01   1.06553324E-01   1.67669702E+00   2.30000000E+06   1.53581066E+01   1.67673242E+00   2.30000000E+06   1.53659220E+01 
0 20 5.31865574E-08   1.94391077E-06   6.57107819E-07   4.03655349E-07   2.04364468E-07   4.13080015E-09   2.24355040E-06   1.53418274E+01   4.04441595E+00   -1.57331422E-01   1.06220990E-01   1.53319635E+01   4.09109068E+00   -1.51829541E-01   1.06197722E-01   1.67655933E+00   2.30000000E+06   1.53292437E+01   1.67658937E+00   2.30000000E+06   1.53353453E+01 
0 30 3.98507254E-08   1.45449553E-06   4.91480307E-07   3.17429283E-07   1.45333360E-07   3.60400954E-09   1.99355145E-06   1.52239256E+01   4.03297091E+00   -1.77064180E-01   1.07147954E-01   1.52156725E+01   4.05448151E+00   -1.81201488E-01   1.07167929E-01   1.67596292E+00   2.30000000E+06   1.52243137E+01   1.67603564E+00   2.30000000E+06   1.52358141E+01 
0 40 2.82108807E-08   1.20562629E-06   4.14285466E-07   2.78937392E-07   1.04653019E-07   3.20722360E-09   1.74513241E-06   1.51574898E+01   4.03966808E+00   -1.91487297E-01   1.07715823E-01   1.51734934E+01   4.04651785E+00   -1.77269757E-01   1.07598096E-01   1.67551899E+00   2.30000000E+06   1.51594076E+01   1.67561555E+00   2.30000000E+06   1.51728258E+01 
0 50 1.99177919E-08   1.03616719E-06   3.50855970E-07   2.35350456E-07   7.50990878E-08   2.88386626E-09   1.52658413E-06   1.51186562E+01   4.04287004E+00   -2.31708601E-01   1.08114280E-01   1.51429234E+01   4.04460526E+00   -2.05432758E-01   1.07956789E-01   1.67587471E+00   2.29996000E+06   1.51115913E+01   1.67577481E+00   2.29997100E+06   1.51240263E+01 
0 60 1.78851121E-08   8.60455543E-07   2.92635150E-07   1.91103098E-07   6.37136353E-08   2.61023736E-09   1.36300719E-06   1.50748653E+01   4.03803253E+00   -2.52293617E-01   1.08542219E-01   1.51062965E+01   4.03771687E+00   -2.27809489E-01   1.08349219E-01   1.67616177E+00   2.29992675E+06   1.50740108E+01   1.67606950E+00   2.29993775E+06   1.50864210E+01 
0 70 1.39161367E-08   7.38907488E-07   2.45997285E-07   1.55482454E-07   5.03665376E-08   2.37204900E-09   1.23149584E-06   1.50466156E+01   4.03251266E+00   -2.54375547E-01   1.08854651E-01   1.50871639E+01   4.03097343E+00   -2.27987871E-01   1.08615242E-01   1.67632055E+00   2.29990725E+06   1.50518551E+01   1.67620516E+00   2.29992175E+06   1.50680723E+01 
0 80 1.03490816E-08   6.64760989E-07   2.14991886E-07   1.32043169E-07   3.74051119E-08   2.16979257E-09   1.12072803E-06   1.50228949E+01   4.03055906E+00   -2.47030050E-01   1.09113880E-01   1.50851765E+01   4.02623320E+00   -2.16487810E-01   1.08748056E-01   1.67644799E+00   2.29989100E+06   1.50332575E+01   1.67621851E+00   2.29992000E+06   1.50662193E+01 
0 90 9.18440346E-09   6.08597020E-07   1.92122585E-07   1.09366191E-07   3.19794182E-08   1.99647765E-09   1.02522392E-06   1.49905367E+01   4.03210402E+00   -2.41697297E-01   1.09407604E-01   1.50796185E+01   4.02066660E+00   -2.06692427E-01   1.08886808E-01   1.67661059E+00   2.29986875E+06   1.50082502E+01   1.67623568E+00   2.29991800E+06   1.50638332E+01 
0 100 8.05323364E-09   5.60735089E-07   1.70984322E-07   8.90232172E-08   2.75507794E-08   1.84297289E-09   9.41209692E-07   1.49553080E+01   4.03751659E+00   -2.42424414E-01   1.09697804E-01   1.50682497E+01   4.01659298E+00   -2.04668880E-01   1.09044820E-01   1.67678165E+00   2.29984400E+06   1.49801598E+01   1.67629862E+00   2.29991000E+06   1.50549908E+01 
0 110 7.41330553E-09   5.18459615E-07   1.53190143E-07   7.12977979E-08   2.47832119E-08   1.70921810E-09   8.67744120E-07   1.49244299E+01   4.04530287E+00   -2.45843604E-01   1.09941587E-01   1.50583057E+01   4.01531172E+00   -2.04992026E-01   1.09173246E-01   1.67692637E+00   2.29982150E+06   1.49546156E+01   1.67636752E+00   2.29990125E+06   1.50451021E+01 
0 120 7.02582303E-09   4.81821985E-07   1.39793229E-07   5.89577738E-08   2.25063754E-08   1.59487734E-09   8.02931709E-07   1.48971262E+01   4.05288076E+00   -2.45567024E-01   1.10153347E-01   1.50540638E+01   4.01662493E+00   -2.02545136E-01   1.09246016E-01   1.67704940E+00   2.29980075E+06   1.49313278E+01   1.67641044E+00   2.29989575E+06   1.50388184E+01 
0 130 7.04582126E-09   4.49664014E-07   1.28781139E-07   5.09998443E-08   2.17101483E-08   1.49677937E-09   7.44335750E-07   1.48697243E+01   4.05885792E+00   -2.40420982E-01   1.10364445E-01   1.50528841E+01   4.01903725E+00   -1.99630499E-01   1.09287627E-01   1.67716825E+00   2.29977950E+06   1.49070969E+01   1.67643762E+00   2.29989225E+06   1.50348043E+01 
0 140 7.51284812E-09   4.20083722E-07   1.19347717E-07   4.41231336E-08   2.29034161E-08   1.41200907E-09   6.90706031E-07   1.48422823E+01   4.06327057E+00   -2.34230742E-01   1.10576138E-01   1.50517073E+01   4.02113581E+00   -1.98443532E-01   1.09324507E-01   1.67728138E+00   2.29975725E+06   1.48820763E+01   1.67646420E+00   2.29988875E+06   1.50308199E+01 
