RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50464012E-07   4.17305864E-06   1.83452426E-06   8.44489762E-07   9.22768379E-07   4.80911751E-07   2.36087901E-04   1.46969509E+01   6.21087360E+00   -8.37640557E-03   1.05377778E-01   1.47017307E+01   6.23606682E+00   -1.38754314E-02   1.05285153E-01   1.67741013E+00   2.30000000E+06   1.56038866E+01   1.67741704E+00   2.30000000E+06   1.56096659E+01 
0 10 1.10949500E-07   2.81902612E-06   1.27703731E-06   5.98733948E-07   3.98897214E-07   4.90631313E-09   2.69834413E-06   1.45615473E+01   6.11733580E+00   -9.84650850E-02   1.06543273E-01   1.45305452E+01   6.16045809E+00   -9.65659469E-02   1.06633171E-01   1.67669821E+00   2.30000000E+06   1.53583660E+01   1.67672622E+00   2.30000000E+06   1.53645391E+01 
0 20 5.29671702E-08   1.85930969E-06   8.75871876E-07   4.04670288E-07   2.03627394E-07   4.13128420E-09   2.23897860E-06   1.46109791E+01   6.13335562E+00   -1.61261529E-01   1.06356412E-01   1.45839281E+01   6.18131065E+00   -1.30599737E-01   1.06394470E-01   1.67653906E+00   2.30000000E+06   1.53251829E+01   1.67655897E+00   2.30000000E+06   1.53291664E+01 
0 30 3.95019413E-08   1.39153303E-06   6.52683752E-07   3.18083892E-07   1.44565476E-07   3.60292640E-09   1.98873613E-06   1.44884825E+01   6.10554695E+00   -1.84160724E-01   1.07336864E-01   1.44629326E+01   6.13047647E+00   -1.62981138E-01   1.07433133E-01   1.67593992E+00   2.30000000E+06   1.52207146E+01   1.67599988E+00   2.30000000E+06   1.52301216E+01 
0 40 2.81187322E-08   1.15196679E-06   5.46041576E-07   2.80604723E-07   1.04259449E-07   3.20584914E-09   1.73859848E-06   1.44210358E+01   6.10301685E+00   -2.01850519E-01   1.07915379E-01   1.44165421E+01   6.11463833E+00   -1.64649576E-01   1.07908264E-01   1.67550242E+00   2.30000000E+06   1.51571226E+01   1.67557418E+00   2.30000000E+06   1.51670408E+01 
0 50 1.97202681E-08   9.89103341E-07   4.66981561E-07   2.36153795E-07   7.46370219E-08   2.88295365E-09   1.52127893E-06   1.43818560E+01   6.10039902E+00   -2.40842953E-01   1.08323321E-01   1.43844852E+01   6.10146141E+00   -1.97331309E-01   1.08300053E-01   1.67587566E+00   2.29996000E+06   1.51114779E+01   1.67581749E+00   2.29996650E+06   1.51187506E+01 
0 60 1.77525283E-08   8.21146045E-07   3.89216353E-07   1.92063879E-07   6.34556230E-08   2.60816457E-09   1.35810819E-06   1.43395758E+01   6.09015131E+00   -2.59925663E-01   1.08754098E-01   1.43471737E+01   6.08621025E+00   -2.25898042E-01   1.08717673E-01   1.67615211E+00   2.29992800E+06   1.50753298E+01   1.67610085E+00   2.29993425E+06   1.50822411E+01 
0 70 1.39474592E-08   7.04564400E-07   3.30147486E-07   1.56030993E-07   5.07310283E-08   2.37041409E-09   1.22769120E-06   1.43152037E+01   6.08232403E+00   -2.62528270E-01   1.09051794E-01   1.43286676E+01   6.07483578E+00   -2.32405946E-01   1.08998530E-01   1.67629337E+00   2.29991075E+06   1.50557356E+01   1.67623317E+00   2.29991825E+06   1.50641899E+01 
0 80 1.03509610E-08   6.33174352E-07   2.92295539E-07   1.32615313E-07   3.75437921E-08   2.16778306E-09   1.11803308E-06   1.42973986E+01   6.08016348E+00   -2.55502760E-01   1.09276772E-01   1.43266850E+01   6.06718683E+00   -2.24876389E-01   1.09153569E-01   1.67638826E+00   2.29989875E+06   1.50420742E+01   1.67624807E+00   2.29991625E+06   1.50621014E+01 
0 90 9.06132325E-09   5.79292191E-07   2.63947527E-07   1.09259197E-07   3.13375246E-08   1.99452255E-09   1.02376600E-06   1.42732067E+01   6.08153725E+00   -2.48706892E-01   1.09516114E-01   1.43212814E+01   6.05944014E+00   -2.16417149E-01   1.09315850E-01   1.67650747E+00   2.29988300E+06   1.50242815E+01   1.67626572E+00   2.29991425E+06   1.50596390E+01 
0 100 8.01228239E-09   5.33258572E-07   2.38683953E-07   8.84174725E-08   2.72500280E-08   1.84177074E-09   9.40398536E-07   1.42474699E+01   6.08629656E+00   -2.47246221E-01   1.09739505E-01   1.43097982E+01   6.05346251E+00   -2.14343041E-01   1.09498300E-01   1.67663085E+00   2.29986600E+06   1.50050240E+01   1.67632759E+00   2.29990650E+06   1.50508585E+01 
0 110 7.38547223E-09   4.92486151E-07   2.17399617E-07   7.07729697E-08   2.46899674E-08   1.70802683E-09   8.67012886E-07   1.42283306E+01   6.09300995E+00   -2.49018088E-01   1.09900601E-01   1.42987862E+01   6.05072689E+00   -2.13864535E-01   1.09654337E-01   1.67672360E+00   2.29985250E+06   1.49899216E+01   1.67639649E+00   2.29989750E+06   1.50408630E+01 
0 120 7.00169522E-09   4.56943667E-07   2.00466218E-07   5.86570543E-08   2.24266863E-08   1.59329394E-09   8.02053705E-07   1.42164316E+01   6.09983063E+00   -2.48196170E-01   1.10004023E-01   1.42932014E+01   6.05123520E+00   -2.10498586E-01   1.09752424E-01   1.67678583E+00   2.29984325E+06   1.49794436E+01   1.67644000E+00   2.29989200E+06   1.50344381E+01 
0 130 7.07830461E-09   4.25571642E-07   1.85895772E-07   5.08461895E-08   2.16378240E-08   1.49481116E-09   7.43445810E-07   1.42078934E+01   6.10535240E+00   -2.42586568E-01   1.10082403E-01   1.42908916E+01   6.05342865E+00   -2.06474185E-01   1.09813839E-01   1.67683804E+00   2.29983550E+06   1.49704227E+01   1.67646658E+00   2.29988850E+06   1.50304708E+01 
0 140 7.61578356E-09   3.96970592E-07   1.72836067E-07   4.38803340E-08   2.29670167E-08   1.40965206E-09   6.89755211E-07   1.42017097E+01   6.10923576E+00   -2.35497177E-01   1.10145301E-01   1.42886305E+01   6.05554962E+00   -2.04222471E-01   1.09867342E-01   1.67688465E+00   2.29982800E+06   1.49621601E+01   1.67649221E+00   2.29988500E+06   1.50266047E+01 
0 150 7.59219621E-09   3.70632705E-07   1.61056875E-07   3.79839271E-08   2.25227996E-08   1.33663380E-09   6.40481687E-07   1.42006168E+01   6.11134005E+00   -2.30255052E-01   1.10175923E-01   1.42866173E+01   6.05663729E+00   -2.03572944E-01   1.09915666E-01   1.67691314E+00   2.29982350E+06   1.49570322E+01   1.67651689E+00   2.29988175E+06   1.50228500E+01 
0 160 6.61707222E-09   3.46634863E-07   1.50485448E-07   3.35684298E-08   1.87083682E-08   1.27520938E-09   5.95417134E-07   1.42057371E+01   6.11083794E+00   -2.26583093E-01   1.10169388E-01   1.42858429E+01   6.05675650E+00   -2.03358233E-01   1.09952517E-01   1.67691898E+00   2.29982250E+06   1.49559593E+01   1.67653322E+00   2.29987950E+06   1.50203419E+01 
0 170 5.39287370E-09   3.24580611E-07   1.40850517E-07   2.96279321E-08   1.45238772E-08   1.22419308E-09   5.54313999E-07   1.42147036E+01   6.10748005E+00   -2.22832114E-01   1.10141791E-01   1.42863264E+01   6.05671692E+00   -2.03333512E-01   1.09975696E-01   1.67691302E+00   2.29982350E+06   1.49570408E+01   1.67653906E+00   2.29987875E+06   1.50194397E+01 
0 180 4.63225813E-09   3.04005738E-07   1.31966189E-07   2.61179256E-08   1.28978774E-08   1.18073051E-09   5.16559169E-07   1.42248926E+01   6.10185766E+00   -2.18847603E-01   1.10108718E-01   1.42873526E+01   6.05711746E+00   -2.03774408E-01   1.09988898E-01   1.67690575E+00   2.29982475E+06   1.49583635E+01   1.67653823E+00   2.29987875E+06   1.50195761E+01 
0 190 4.53592142E-09   2.84680738E-07   1.23704055E-07   2.35694326E-08   1.35983775E-08   1.14294207E-09   4.81807717E-07   1.42360249E+01   6.09475946E+00   -2.15129539E-01   1.10070281E-01   1.42881508E+01   6.05793238E+00   -2.04120204E-01   1.09998420E-01   1.67689669E+00   2.29982625E+06   1.49600019E+01   1.67653644E+00   2.29987900E+06   1.50198498E+01 
0 200 4.58344696E-09   2.66661544E-07   1.16016913E-07   2.23432561E-08   1.38385481E-08   1.10881571E-09   4.49360385E-07   1.42488670E+01   6.08668852E+00   -2.11418718E-01   1.10020995E-01   1.42881851E+01   6.05872107E+00   -2.03510284E-01   1.10010363E-01   1.67688072E+00   2.29982875E+06   1.49628630E+01   1.67653894E+00   2.29987875E+06   1.50194654E+01 
0 210 4.29480940E-09   2.49971947E-07   1.08917746E-07   2.14645972E-08   1.22091572E-08   1.07742004E-09   4.18962543E-07   1.42630892E+01   6.07791901E+00   -2.07558826E-01   1.09963216E-01   1.42869730E+01   6.05896807E+00   -2.02298269E-01   1.10030361E-01   1.67685759E+00   2.29983225E+06   1.49669828E+01   1.67654979E+00   2.29987725E+06   1.50177717E+01 
0 220 3.72970677E-09   2.34394847E-07   1.02310736E-07   2.01872652E-08   9.65360858E-09   1.04821274E-09   3.90412708E-07   1.42771845E+01   6.06880140E+00   -2.04569429E-01   1.09906562E-01   1.42843399E+01   6.05845022E+00   -2.01948613E-01   1.10060506E-01   1.67683208E+00   2.29983625E+06   1.49714499E+01   1.67657018E+00   2.29987450E+06   1.50146160E+01 
0 230 3.17624438E-09   2.19731319E-07   9.59965476E-08   1.89566673E-08   8.10118728E-09   1.02071085E-09   3.63411488E-07   1.42898636E+01   6.05998468E+00   -2.03927606E-01   1.09857947E-01   1.42809591E+01   6.05743980E+00   -2.03413069E-01   1.10095397E-01   1.67680883E+00   2.29983975E+06   1.49754953E+01   1.67659473E+00   2.29987100E+06   1.50107574E+01 
0 240 2.95914671E-09   2.05946577E-07   8.99070045E-08   1.75879116E-08   8.79506867E-09   9.94653249E-10   3.37767091E-07   1.43008003E+01   6.05232286E+00   -2.06025243E-01   1.09816991E-01   1.42779856E+01   6.05644417E+00   -2.06051514E-01   1.10125683E-01   1.67678785E+00   2.29984300E+06   1.49791021E+01   1.67661607E+00   2.29986800E+06   1.50073862E+01 
0 250 3.08126302E-09   1.93046944E-07   8.40948431E-08   1.58662861E-08   1.02754028E-08   9.69356706E-10   3.13029602E-07   1.43101683E+01   6.04659271E+00   -2.09861428E-01   1.09779984E-01   1.42761211E+01   6.05575418E+00   -2.08225116E-01   1.10145919E-01   1.67676675E+00   2.29984625E+06   1.49826784E+01   1.67662990E+00   2.29986600E+06   1.50051908E+01 
