RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50605609E-07   4.38538109E-06   1.15508169E-06   8.37177140E-07   9.23521213E-07   4.80339281E-07   2.35806554E-04   1.54766293E+01   -3.88412905E+00   -7.10104872E-03   1.05370171E-01   1.54914703E+01   -3.86661291E+00   -2.60803755E-02   1.05304703E-01   1.67741573E+00   2.30000000E+06   1.56086216E+01   1.67742193E+00   2.30000000E+06   1.56141214E+01 
0 10 1.12285569E-07   2.96310600E-06   8.82138465E-07   6.02095554E-07   4.02552587E-07   4.90904606E-09   2.68469262E-06   1.53234348E+01   -3.89357209E+00   -7.79156834E-02   1.06424235E-01   1.53222294E+01   -3.84017658E+00   -1.55193627E-01   1.06533021E-01   1.67672241E+00   2.30000000E+06   1.53636885E+01   1.67671680E+00   2.30000000E+06   1.53624487E+01 
0 20 5.33683000E-08   1.95343705E-06   6.22622395E-07   4.05917007E-07   2.06184311E-07   4.13113499E-09   2.24247333E-06   1.53758688E+01   -3.90299392E+00   -1.40884891E-01   1.06232680E-01   1.53943453E+01   -3.83996916E+00   -2.11010337E-01   1.06208235E-01   1.67655861E+00   2.30000000E+06   1.53291054E+01   1.67661309E+00   2.30000000E+06   1.53402319E+01 
0 30 4.01920239E-08   1.45981983E-06   4.71939558E-07   3.21669688E-07   1.46055058E-07   3.60432151E-09   1.99104693E-06   1.52778492E+01   -3.86135697E+00   -1.58133805E-01   1.07076533E-01   1.52897568E+01   -3.82474852E+00   -2.45445251E-01   1.07063651E-01   1.67595136E+00   2.30000000E+06   1.52225018E+01   1.67605603E+00   2.30000000E+06   1.52390909E+01 
0 40 2.83002564E-08   1.21323478E-06   3.92301928E-07   2.79720609E-07   1.04907585E-07   3.20943205E-09   1.74089723E-06   1.52226467E+01   -3.83810830E+00   -1.65283740E-01   1.07614934E-01   1.52429352E+01   -3.81756711E+00   -2.32100606E-01   1.07516415E-01   1.67550862E+00   2.30000000E+06   1.51579781E+01   1.67562509E+00   2.30000000E+06   1.51741686E+01 
0 50 2.02057624E-08   1.04330377E-06   3.27842088E-07   2.37044205E-07   7.62364891E-08   2.88282087E-09   1.52514087E-06   1.51867819E+01   -3.82237482E+00   -1.96779042E-01   1.08016148E-01   1.52087717E+01   -3.79897881E+00   -2.45383590E-01   1.07922249E-01   1.67589736E+00   2.29995750E+06   1.51087284E+01   1.67577851E+00   2.29997075E+06   1.51235743E+01 
0 60 1.84051299E-08   8.66370385E-07   2.71706938E-07   1.91486123E-07   6.54437287E-08   2.60959343E-09   1.36296808E-06   1.51430120E+01   -3.80959797E+00   -2.11474836E-01   1.08441323E-01   1.51671848E+01   -3.78341365E+00   -2.56408930E-01   1.08352639E-01   1.67617738E+00   2.29992500E+06   1.50718813E+01   1.67607975E+00   2.29993675E+06   1.50850534E+01 
0 70 1.42158463E-08   7.43860369E-07   2.29741900E-07   1.55529577E-07   5.15800274E-08   2.37178410E-09   1.23209145E-06   1.51144772E+01   -3.80718160E+00   -2.08305553E-01   1.08734295E-01   1.51433239E+01   -3.77765083E+00   -2.48660490E-01   1.08636245E-01   1.67633152E+00   2.29990600E+06   1.50502892E+01   1.67621350E+00   2.29992050E+06   1.50669050E+01 
0 80 1.06070637E-08   6.68886400E-07   2.02116624E-07   1.32488339E-07   3.83059380E-08   2.16851226E-09   1.12128646E-06   1.50889244E+01   -3.81124020E+00   -1.98660418E-01   1.08981475E-01   1.51375847E+01   -3.77526283E+00   -2.33501270E-01   1.08776733E-01   1.67645895E+00   2.29988950E+06   1.50316095E+01   1.67621982E+00   2.29991975E+06   1.50660400E+01 
0 90 9.27446742E-09   6.11566918E-07   1.81474533E-07   1.09422174E-07   3.23240492E-08   1.99555750E-09   1.02622755E-06   1.50565014E+01   -3.81583619E+00   -1.94996461E-01   1.09259360E-01   1.51286383E+01   -3.77455497E+00   -2.23348305E-01   1.08917557E-01   1.67661762E+00   2.29986775E+06   1.50071373E+01   1.67623544E+00   2.29991800E+06   1.50638647E+01 
0 100 8.02099720E-09   5.63015590E-07   1.61405111E-07   8.93160319E-08   2.74898628E-08   1.84251681E-09   9.42403176E-07   1.50238218E+01   -3.81955361E+00   -2.00629637E-01   1.09527901E-01   1.51150093E+01   -3.77437401E+00   -2.21707076E-01   1.09074228E-01   1.67678225E+00   2.29984400E+06   1.49800615E+01   1.67629886E+00   2.29991000E+06   1.50549603E+01 
0 110 7.41245509E-09   5.20874210E-07   1.44497719E-07   7.15037913E-08   2.48669600E-08   1.70854231E-09   8.68755990E-07   1.49956102E+01   -3.82141399E+00   -2.08774671E-01   1.09759063E-01   1.51051254E+01   -3.77340245E+00   -2.23382846E-01   1.09194376E-01   1.67692637E+00   2.29982150E+06   1.49546089E+01   1.67636299E+00   2.29990200E+06   1.50457497E+01 
0 120 7.30734540E-09   4.84518182E-07   1.31688594E-07   5.87427884E-08   2.33558097E-08   1.59473124E-09   8.03907824E-07   1.49699593E+01   -3.82318687E+00   -2.11050570E-01   1.09967001E-01   1.51012707E+01   -3.77180815E+00   -2.22799748E-01   1.09264515E-01   1.67705441E+00   2.29980000E+06   1.49303255E+01   1.67640316E+00   2.29989675E+06   1.50398893E+01 
0 130 7.69888953E-09   4.52451502E-07   1.21312908E-07   5.00075075E-08   2.34720812E-08   1.49697921E-09   7.45323348E-07   1.49435883E+01   -3.82606053E+00   -2.07857475E-01   1.10175706E-01   1.51007786E+01   -3.77006245E+00   -2.21293449E-01   1.09305687E-01   1.67717874E+00   2.29977750E+06   1.49048767E+01   1.67643106E+00   2.29989300E+06   1.50357704E+01 
0 140 8.40064551E-09   4.22753800E-07   1.12529698E-07   4.23521129E-08   2.53438035E-08   1.41213718E-09   6.91543846E-07   1.49171486E+01   -3.82897639E+00   -2.05977842E-01   1.10383570E-01   1.51008568E+01   -3.76886082E+00   -2.21148878E-01   1.09338246E-01   1.67729545E+00   2.29975450E+06   1.48788033E+01   1.67645824E+00   2.29988950E+06   1.50317249E+01 
0 150 8.22243518E-09   3.95000370E-07   1.04797479E-07   3.70482987E-08   2.43335094E-08   1.33941691E-09   6.42234795E-07   1.48940096E+01   -3.83046579E+00   -2.08552897E-01   1.10569440E-01   1.51012917E+01   -3.76860428E+00   -2.22438678E-01   1.09363474E-01   1.67739260E+00   2.29973350E+06   1.48550348E+01   1.67648137E+00   2.29988650E+06   1.50282345E+01 
0 160 6.97102021E-09   3.69674893E-07   9.77957839E-08   3.33415144E-08   1.97265990E-08   1.27827704E-09   5.96819518E-07   1.48752642E+01   -3.83007145E+00   -2.12995902E-01   1.10725567E-01   1.51026001E+01   -3.76904082E+00   -2.24244252E-01   1.09377876E-01   1.67746866E+00   2.29971550E+06   1.48346615E+01   1.67649615E+00   2.29988450E+06   1.50260000E+01 
0 170 5.58411939E-09   3.46615650E-07   9.12847611E-08   2.93695201E-08   1.51197934E-08   1.22746902E-09   5.55019767E-07   1.48590212E+01   -3.82806063E+00   -2.16173440E-01   1.10864036E-01   1.51045532E+01   -3.76980805E+00   -2.25932121E-01   1.09383211E-01   1.67753243E+00   2.29969900E+06   1.48161106E+01   1.67650282E+00   2.29988350E+06   1.50249939E+01 
