RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51890327E-07   4.49228855E-06   6.98707709E-07   8.38454639E-07   9.28875011E-07   4.84167970E-07   2.37730710E-04   1.58167000E+01   -2.23683333E+00   1.99817754E-02   1.05255760E-01   1.58042641E+01   -2.23374104E+00   -3.38268541E-02   1.05337754E-01   1.67742300E+00   2.30000000E+06   1.56150723E+01   1.67742145E+00   2.30000000E+06   1.56136017E+01 
0 10 1.11525956E-07   3.02754029E-06   6.35716844E-07   5.69514953E-07   4.01743790E-07   4.95461761E-09   2.74434660E-06   1.56417561E+01   -2.24368072E+00   1.06520146E-01   1.06492214E-01   1.56160698E+01   -2.25475764E+00   -1.78937301E-01   1.06628299E-01   1.67669713E+00   2.30000000E+06   1.53581228E+01   1.67669368E+00   2.30000000E+06   1.53573856E+01 
0 20 5.28420436E-08   1.99629449E-06   4.80460528E-07   3.92230049E-07   2.05209645E-07   4.16486801E-09   2.29797979E-06   1.56928778E+01   -2.27077866E+00   1.51135802E-01   1.06289595E-01   1.56937580E+01   -2.25826645E+00   -2.32150897E-01   1.06278136E-01   1.67659366E+00   2.30000000E+06   1.53362217E+01   1.67657959E+00   2.30000000E+06   1.53333521E+01 
0 30 3.83618541E-08   1.49307516E-06   3.62192395E-07   3.07230152E-07   1.41125213E-07   3.63812691E-09   2.04686626E-06   1.56184082E+01   -2.26139021E+00   1.70190811E-01   1.06943578E-01   1.56035776E+01   -2.23456478E+00   -2.29779929E-01   1.07050382E-01   1.67602444E+00   2.30000000E+06   1.52340202E+01   1.67596936E+00   2.30000000E+06   1.52253208E+01 
0 40 2.85187518E-08   1.23647430E-06   3.04335856E-07   2.72591137E-07   1.04655172E-07   3.23544058E-09   1.80101085E-06   1.55598774E+01   -2.23810363E+00   1.99571371E-01   1.07492208E-01   1.55488434E+01   -2.21511483E+00   -1.98424026E-01   1.07569583E-01   1.67557585E+00   2.30000000E+06   1.51672697E+01   1.67550778E+00   2.30000000E+06   1.51578693E+01 
0 50 1.99268086E-08   1.06069876E-06   2.51027728E-07   2.25676899E-07   7.60241647E-08   2.91002111E-09   1.57060049E-06   1.55214758E+01   -2.21777320E+00   2.03670725E-01   1.07930414E-01   1.55243273E+01   -2.20674539E+00   -1.97593510E-01   1.07887171E-01   1.67579174E+00   2.29996925E+06   1.51219397E+01   1.67584097E+00   2.29996375E+06   1.51158342E+01 
0 60 1.74939974E-08   8.82749589E-07   2.09889819E-07   1.81579793E-07   6.19190672E-08   2.63447975E-09   1.39955910E-06   1.54874554E+01   -2.20234203E+00   1.95178255E-01   1.08314939E-01   1.54931364E+01   -2.19511032E+00   -1.98895261E-01   1.08231239E-01   1.67608941E+00   2.29993550E+06   1.50837584E+01   1.67609012E+00   2.29993550E+06   1.50836782E+01 
0 70 1.33243478E-08   7.59862360E-07   1.77269598E-07   1.52728063E-07   4.77113176E-08   2.39849030E-09   1.26429313E-06   1.54618797E+01   -2.19414067E+00   1.98468223E-01   1.08607173E-01   1.54687347E+01   -2.18755865E+00   -1.87027603E-01   1.08508296E-01   1.67624342E+00   2.29991700E+06   1.50627499E+01   1.67624509E+00   2.29991675E+06   1.50625238E+01 
0 80 1.06909086E-08   6.83016879E-07   1.51953202E-07   1.28643492E-07   3.79468936E-08   2.19431517E-09   1.14848626E-06   1.54538193E+01   -2.19202089E+00   2.01802045E-01   1.08751200E-01   1.54573526E+01   -2.18776464E+00   -1.80562928E-01   1.08673923E-01   1.67627656E+00   2.29991275E+06   1.50581064E+01   1.67630601E+00   2.29990925E+06   1.50539293E+01 
0 90 8.93172114E-09   6.24123231E-07   1.34218865E-07   1.06272971E-07   3.00880956E-08   2.01895989E-09   1.04864273E-06   1.54465809E+01   -2.19249177E+00   2.06523776E-01   1.08859591E-01   1.54494801E+01   -2.18853259E+00   -1.81098565E-01   1.08797677E-01   1.67631817E+00   2.29990750E+06   1.50522079E+01   1.67634082E+00   2.29990475E+06   1.50489550E+01 
