RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.52027235E-07   4.51409642E-06   4.98689019E-07   8.48056800E-07   9.29382622E-07   4.83901886E-07   2.37599845E-04   1.59137249E+01   -1.40464842E+00   1.73286796E-02   1.05245799E-01   1.58997374E+01   -1.40224016E+00   -3.29773501E-02   1.05336986E-01   1.67741370E+00   2.30000000E+06   1.56068954E+01   1.67741215E+00   2.30000000E+06   1.56055317E+01 
0 10 1.11888944E-07   3.04372475E-06   5.47836009E-07   5.75517561E-07   4.02642684E-07   4.95423791E-09   2.74333820E-06   1.57336016E+01   -1.41969252E+00   1.07824042E-01   1.06521435E-01   1.57036562E+01   -1.43388402E+00   -1.84396520E-01   1.06687821E-01   1.67664719E+00   2.30000000E+06   1.53473873E+01   1.67664683E+00   2.30000000E+06   1.53473024E+01 
0 20 5.29179758E-08   2.00582099E-06   4.32305370E-07   3.98466085E-07   2.05531194E-07   4.16484403E-09   2.29952570E-06   1.57796030E+01   -1.44132149E+00   1.70398757E-01   1.06365211E-01   1.57756701E+01   -1.43769646E+00   -2.36365676E-01   1.06377609E-01   1.67654753E+00   2.30000000E+06   1.53268766E+01   1.67654407E+00   2.30000000E+06   1.53261929E+01 
0 30 3.84429519E-08   1.50046935E-06   3.26565043E-07   3.12693089E-07   1.41208972E-07   3.63823838E-09   2.05015726E-06   1.57010307E+01   -1.43542099E+00   1.99353755E-01   1.07047081E-01   1.56784229E+01   -1.42333341E+00   -2.28972778E-01   1.07194811E-01   1.67595506E+00   2.30000000E+06   1.52230721E+01   1.67593074E+00   2.30000000E+06   1.52192974E+01 
0 40 2.85845889E-08   1.24250357E-06   2.77226349E-07   2.76658852E-07   1.04827080E-07   3.23549409E-09   1.80573943E-06   1.56380157E+01   -1.41293418E+00   2.34361038E-01   1.07622921E-01   1.56254501E+01   -1.40706611E+00   -1.91947326E-01   1.07705280E-01   1.67551386E+00   2.29999850E+06   1.51551905E+01   1.67554247E+00   2.29999575E+06   1.51518641E+01 
0 50 1.99730401E-08   1.06593143E-06   2.26959102E-07   2.29161145E-07   7.60989494E-08   2.91045188E-09   1.57445277E-06   1.56018715E+01   -1.39887249E+00   2.41167158E-01   1.08039863E-01   1.56026678E+01   -1.40087068E+00   -1.87505066E-01   1.08017340E-01   1.67589319E+00   2.29995800E+06   1.51092587E+01   1.67588663E+00   2.29995875E+06   1.51100883E+01 
0 60 1.75169816E-08   8.87234251E-07   1.89797248E-07   1.85066327E-07   6.18968841E-08   2.63485855E-09   1.40309726E-06   1.55701609E+01   -1.39000583E+00   2.30143622E-01   1.08402111E-01   1.55716114E+01   -1.39207566E+00   -1.87382236E-01   1.08365715E-01   1.67618656E+00   2.29992400E+06   1.50706167E+01   1.67613208E+00   2.29993050E+06   1.50780420E+01 
0 70 1.33220928E-08   7.64070592E-07   1.59385806E-07   1.55692305E-07   4.75789683E-08   2.39910092E-09   1.26771715E-06   1.55439520E+01   -1.38476944E+00   2.31710538E-01   1.08701162E-01   1.55481625E+01   -1.38581073E+00   -1.75846189E-01   1.08642377E-01   1.67633593E+00   2.29990525E+06   1.50496607E+01   1.67628646E+00   2.29991150E+06   1.50567055E+01 
0 80 1.07132294E-08   6.86998931E-07   1.34566974E-07   1.30916831E-07   3.79233391E-08   2.19522533E-09   1.15156661E-06   1.55369415E+01   -1.38518465E+00   2.32820719E-01   1.08841911E-01   1.55377302E+01   -1.38662875E+00   -1.70907855E-01   1.08808354E-01   1.67636883E+00   2.29990125E+06   1.50449123E+01   1.67634869E+00   2.29990375E+06   1.50478239E+01 
0 90 8.96388830E-09   6.27952318E-07   1.17148055E-07   1.08249537E-07   3.01784411E-08   2.01984807E-09   1.05123854E-06   1.55298233E+01   -1.38698363E+00   2.34747767E-01   1.08951472E-01   1.55301418E+01   -1.38758397E+00   -1.72871366E-01   1.08935177E-01   1.67641377E+00   2.29989525E+06   1.50383348E+01   1.67638528E+00   2.29989900E+06   1.50425043E+01 
0 100 7.84040655E-09   5.78319487E-07   1.00124424E-07   8.85695073E-08   2.65382454E-08   1.86519999E-09   9.64094056E-07   1.55146160E+01   -1.38622332E+00   2.38081291E-01   1.09097734E-01   1.55206251E+01   -1.38635123E+00   -1.73738390E-01   1.09060392E-01   1.67650998E+00   2.29988250E+06   1.50238991E+01   1.67643750E+00   2.29989225E+06   1.50348072E+01 
0 110 7.30803862E-09   5.35728475E-07   8.35370386E-08   7.22158902E-08   2.48106762E-08   1.73011783E-09   8.88383511E-07   1.55002861E+01   -1.38404071E+00   2.36991793E-01   1.09228939E-01   1.55118055E+01   -1.38583422E+00   -1.72998831E-01   1.09168604E-01   1.67661595E+00   2.29986800E+06   1.50073986E+01   1.67648911E+00   2.29988550E+06   1.50270662E+01 
0 120 7.00977099E-09   4.97618828E-07   7.19136111E-08   5.89733951E-08   2.25901040E-08   1.61520630E-09   8.21657920E-07   1.54902287E+01   -1.38315451E+00   2.34386727E-01   1.09322712E-01   1.55069046E+01   -1.38657606E+00   -1.71576664E-01   1.09240435E-01   1.67670333E+00   2.29985550E+06   1.49932775E+01   1.67652011E+00   2.29988125E+06   1.50223551E+01 
0 130 6.56443877E-09   4.63359186E-07   6.36932853E-08   4.91205050E-08   2.04240251E-08   1.51659696E-09   7.61225749E-07   1.54829950E+01   -1.38416171E+00   2.32386529E-01   1.09391317E-01   1.55043812E+01   -1.38751161E+00   -1.70947120E-01   1.09289043E-01   1.67677248E+00   2.29984525E+06   1.49817219E+01   1.67654037E+00   2.29987850E+06   1.50192375E+01 
0 140 6.23636121E-09   4.32466237E-07   5.73572549E-08   4.16170707E-08   1.90879454E-08   1.43185197E-09   7.05889931E-07   1.54760208E+01   -1.38654506E+00   2.30418608E-01   1.09455116E-01   1.55011721E+01   -1.38811123E+00   -1.70889825E-01   1.09337434E-01   1.67683661E+00   2.29983550E+06   1.49706650E+01   1.67656779E+00   2.29987475E+06   1.50149841E+01 
0 150 5.92346217E-09   4.04368080E-07   5.24114121E-08   3.65480908E-08   1.76994366E-08   1.35947131E-09   6.55057704E-07   1.54664373E+01   -1.38970900E+00   2.28254497E-01   1.09535575E-01   1.54968681E+01   -1.38845360E+00   -1.69758260E-01   1.09389700E-01   1.67690766E+00   2.29982450E+06   1.49580221E+01   1.67660260E+00   2.29987000E+06   1.50095110E+01 
0 160 5.41884670E-09   3.78472890E-07   4.84999951E-08   3.29927268E-08   1.57667124E-08   1.29795263E-09   6.08675293E-07   1.54537697E+01   -1.39306653E+00   2.25156561E-01   1.09636791E-01   1.54930944E+01   -1.38864064E+00   -1.67803153E-01   1.09435111E-01   1.67698658E+00   2.29981150E+06   1.49434137E+01   1.67663383E+00   2.29986550E+06   1.50045528E+01 
0 170 4.89445551E-09   3.54467005E-07   4.51380266E-08   2.97614378E-08   1.38602703E-08   1.24549870E-09   5.66403799E-07   1.54385815E+01   -1.39630795E+00   2.21078902E-01   1.09754831E-01   1.54910460E+01   -1.38874006E+00   -1.66079089E-01   1.09465815E-01   1.67706943E+00   2.29979725E+06   1.49273691E+01   1.67665398E+00   2.29986275E+06   1.50013170E+01 
