RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42220949E-07   3.92906850E-06   2.21520372E-06   8.44495958E-07   8.90960962E-07   4.89899548E-07   2.40593319E-04   1.39497433E+01   -7.75662231E+00   -8.22693948E-03   1.05339199E-01   1.39550018E+01   -7.74669504E+00   2.37025903E-03   1.05340116E-01   1.67742550E+00   2.30000000E+06   1.56173820E+01   1.67742491E+00   2.30000000E+06   1.56168947E+01 
0 10 1.04848304E-07   2.69215639E-06   1.54364591E-06   5.57026112E-07   3.81766768E-07   4.97920372E-09   2.57472652E-06   1.37449131E+01   -7.70225573E+00   -9.56900641E-02   1.06778421E-01   1.37976923E+01   -7.71703243E+00   -1.99698266E-02   1.06408551E-01   1.67673373E+00   2.30000000E+06   1.53662157E+01   1.67676580E+00   2.30000000E+06   1.53734837E+01 
0 20 5.01813631E-08   1.78594883E-06   1.03501770E-06   3.81805648E-07   1.96290742E-07   4.19929469E-09   2.17972411E-06   1.38081093E+01   -7.74602747E+00   -1.79900423E-01   1.06432699E-01   1.38245001E+01   -7.71833706E+00   -6.65428862E-02   1.06421195E-01   1.67660129E+00   2.30000000E+06   1.53377905E+01   1.67660964E+00   2.30000000E+06   1.53395309E+01 
0 30 3.67108548E-08   1.33133426E-06   7.76216325E-07   2.96353193E-07   1.36289160E-07   3.66504671E-09   1.95553116E-06   1.37341108E+01   -7.70061159E+00   -2.17130169E-01   1.07164606E-01   1.37405701E+01   -7.67017603E+00   -9.59874094E-02   1.07220903E-01   1.67606676E+00   2.30000000E+06   1.52408295E+01   1.67606831E+00   2.30000000E+06   1.52410812E+01 
0 40 2.76880208E-08   1.09905500E-06   6.38798440E-07   2.63335323E-07   1.02860092E-07   3.25958394E-09   1.72217074E-06   1.36814423E+01   -7.65173721E+00   -2.23918527E-01   1.07768029E-01   1.36912947E+01   -7.62946415E+00   -8.52333084E-02   1.07777238E-01   1.67565441E+00   2.30000000E+06   1.51783390E+01   1.67567337E+00   2.30000000E+06   1.51810341E+01 
0 50 1.89665403E-08   9.41350606E-07   5.42482837E-07   2.20255870E-07   7.38103196E-08   2.93118507E-09   1.51454572E-06   1.36580639E+01   -7.62474966E+00   -2.58161128E-01   1.08142063E-01   1.36658707E+01   -7.60292721E+00   -1.10465109E-01   1.08155437E-01   1.67566574E+00   2.29998275E+06   1.51372871E+01   1.67564368E+00   2.29998500E+06   1.51399136E+01 
0 60 1.68029182E-08   7.83894563E-07   4.51536749E-07   1.78552241E-07   6.09775412E-08   2.64941558E-09   1.35388200E-06   1.36242132E+01   -7.60164928E+00   -2.80574024E-01   1.08547397E-01   1.36346998E+01   -7.57947588E+00   -1.32156953E-01   1.08535551E-01   1.67594039E+00   2.29995275E+06   1.51032467E+01   1.67590451E+00   2.29995675E+06   1.51078176E+01 
0 70 1.35226434E-08   6.74019077E-07   3.86207120E-07   1.46464544E-07   4.97156591E-08   2.40674702E-09   1.22534436E-06   1.35972319E+01   -7.58409405E+00   -2.85007328E-01   1.08881593E-01   1.36112671E+01   -7.56514835E+00   -1.35095924E-01   1.08822569E-01   1.67610836E+00   2.29993325E+06   1.50812302E+01   1.67604935E+00   2.29994025E+06   1.50890722E+01 
0 80 1.05403828E-08   6.05544642E-07   3.46061114E-07   1.24496253E-07   3.79039413E-08   2.19781993E-09   1.11672898E-06   1.35884247E+01   -7.57906246E+00   -2.81990796E-01   1.09053709E-01   1.35984936E+01   -7.56421995E+00   -1.30108133E-01   1.08986892E-01   1.67615402E+00   2.29992775E+06   1.50750618E+01   1.67609239E+00   2.29993525E+06   1.50833645E+01 
0 90 8.61499583E-09   5.53377788E-07   3.16237760E-07   1.03761117E-07   2.92012121E-08   2.02001615E-09   1.02373713E-06   1.35823145E+01   -7.57370424E+00   -2.76346743E-01   1.09195001E-01   1.35883160E+01   -7.56088448E+00   -1.24972843E-01   1.09127991E-01   1.67618060E+00   2.29992450E+06   1.50714388E+01   1.67612445E+00   2.29993125E+06   1.50790615E+01 
0 100 7.71171749E-09   5.09877509E-07   2.89679633E-07   8.42027958E-08   2.59157016E-08   1.86375004E-09   9.42370434E-07   1.35738678E+01   -7.56573963E+00   -2.73500383E-01   1.09345488E-01   1.35788174E+01   -7.55373240E+00   -1.24697670E-01   1.09266132E-01   1.67623711E+00   2.29991775E+06   1.50636292E+01   1.67618072E+00   2.29992450E+06   1.50714273E+01 
0 110 7.27795246E-09   4.72388422E-07   2.66500422E-07   6.79339038E-08   2.42259546E-08   1.72653514E-09   8.69964538E-07   1.35684052E+01   -7.56043196E+00   -2.74017572E-01   1.09457463E-01   1.35726957E+01   -7.54747915E+00   -1.26647592E-01   1.09371997E-01   1.67628837E+00   2.29991125E+06   1.50564404E+01   1.67623663E+00   2.29991775E+06   1.50637083E+01 
0 120 7.18640480E-09   4.39121663E-07   2.46769019E-07   5.56217579E-08   2.28884769E-08   1.60850622E-09   8.05047364E-07   1.35669413E+01   -7.55758429E+00   -2.74260551E-01   1.09526724E-01   1.35708046E+01   -7.54359722E+00   -1.26525894E-01   1.09435737E-01   1.67631865E+00   2.29990750E+06   1.50521364E+01   1.67627263E+00   2.29991325E+06   1.50586576E+01 
0 130 7.47395479E-09   4.09175101E-07   2.29386544E-07   4.62797054E-08   2.28914203E-08   1.50750545E-09   7.46706405E-07   1.35667953E+01   -7.55611563E+00   -2.72971004E-01   1.09575473E-01   1.35711365E+01   -7.54180717E+00   -1.24452658E-01   1.09472133E-01   1.67634046E+00   2.29990475E+06   1.50489988E+01   1.67629516E+00   2.29991050E+06   1.50554771E+01 
0 140 7.64100339E-09   3.81964441E-07   2.13947018E-07   3.90994543E-08   2.30183907E-08   1.41998613E-09   6.93429058E-07   1.35666142E+01   -7.55589867E+00   -2.71274179E-01   1.09614462E-01   1.35722017E+01   -7.54095650E+00   -1.22861169E-01   1.09496273E-01   1.67636049E+00   2.29990225E+06   1.50461082E+01   1.67631459E+00   2.29990800E+06   1.50527220E+01 
