RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50532509E-07   4.34656204E-06   1.30695605E-06   8.40193252E-07   9.23230004E-07   4.80480367E-07   2.35875981E-04   1.53329468E+01   -4.42073727E+00   -5.65675367E-03   1.05364025E-01   1.53475389E+01   -4.40439415E+00   -2.58291177E-02   1.05302736E-01   1.67741418E+00   2.30000000E+06   1.56072540E+01   1.67742085E+00   2.30000000E+06   1.56131287E+01 
0 10 1.11543393E-07   2.93632479E-06   9.66458970E-07   6.00618876E-07   4.00618006E-07   4.90904473E-09   2.68346707E-06   1.51796980E+01   -4.42020655E+00   -6.86773732E-02   1.06422968E-01   1.51730671E+01   -4.37076139E+00   -1.56051770E-01   1.06573001E-01   1.67672074E+00   2.30000000E+06   1.53633184E+01   1.67671895E+00   2.30000000E+06   1.53629370E+01 
0 20 5.29945936E-08   1.93645769E-06   6.73916531E-07   4.04887516E-07   2.04972650E-07   4.13119405E-09   2.24094401E-06   1.52266264E+01   -4.42769241E+00   -1.29780397E-01   1.06272630E-01   1.52348347E+01   -4.37407780E+00   -2.06494644E-01   1.06314138E-01   1.67654347E+00   2.30000000E+06   1.53260603E+01   1.67660427E+00   2.30000000E+06   1.53384075E+01 
0 30 3.99427798E-08   1.44689068E-06   5.10028258E-07   3.20786796E-07   1.45404670E-07   3.60395869E-09   1.98916086E-06   1.51299000E+01   -4.37705374E+00   -1.46270692E-01   1.07130691E-01   1.51280146E+01   -4.35403013E+00   -2.34983638E-01   1.07192621E-01   1.67593086E+00   2.30000000E+06   1.52193213E+01   1.67605293E+00   2.30000000E+06   1.52385969E+01 
0 40 2.82259780E-08   1.20253958E-06   4.23262151E-07   2.79097605E-07   1.04675422E-07   3.20916649E-09   1.73880369E-06   1.50743170E+01   -4.35098076E+00   -1.57275498E-01   1.07681029E-01   1.50766468E+01   -4.34593868E+00   -2.19453722E-01   1.07675754E-01   1.67551041E+00   2.29999900E+06   1.51555967E+01   1.67562139E+00   2.30000000E+06   1.51736584E+01 
0 50 2.01414991E-08   1.03415391E-06   3.55128805E-07   2.36741698E-07   7.61512311E-08   2.88233482E-09   1.52353823E-06   1.50388956E+01   -4.33240891E+00   -1.92125872E-01   1.08086750E-01   1.50394840E+01   -4.32766771E+00   -2.31886178E-01   1.08104311E-01   1.67591381E+00   2.29995575E+06   1.51066475E+01   1.67578316E+00   2.29997025E+06   1.51230049E+01 
0 60 1.83913276E-08   8.58619899E-07   2.94422847E-07   1.91378589E-07   6.54785737E-08   2.60887645E-09   1.36165193E-06   1.49952745E+01   -4.31794024E+00   -2.08394766E-01   1.08516917E-01   1.49968004E+01   -4.31006432E+00   -2.43954077E-01   1.08549453E-01   1.67618918E+00   2.29992350E+06   1.50702581E+01   1.67608202E+00   2.29993625E+06   1.50847549E+01 
0 70 1.42277710E-08   7.36930417E-07   2.49656466E-07   1.55528454E-07   5.17274508E-08   2.37114062E-09   1.23112989E-06   1.49663897E+01   -4.31564474E+00   -2.05784410E-01   1.08814500E-01   1.49720869E+01   -4.30306673E+00   -2.38165587E-01   1.08845316E-01   1.67633820E+00   2.29990500E+06   1.50493364E+01   1.67621589E+00   2.29992025E+06   1.50665760E+01 
0 80 1.06036779E-08   6.62437287E-07   2.20542461E-07   1.32630916E-07   3.83484178E-08   2.16774354E-09   1.12059899E-06   1.49407530E+01   -4.32021904E+00   -1.95876747E-01   1.09063648E-01   1.49660254E+01   -4.30017424E+00   -2.25113332E-01   1.08995870E-01   1.67645800E+00   2.29988950E+06   1.50317535E+01   1.67622352E+00   2.29991950E+06   1.50655270E+01 
0 90 9.24169541E-09   6.05513549E-07   1.98683352E-07   1.09531442E-07   3.21702558E-08   1.99484673E-09   1.02585182E-06   1.49090614E+01   -4.32518339E+00   -1.91615373E-01   1.09338529E-01   1.49572678E+01   -4.29895496E+00   -2.16321275E-01   1.09144874E-01   1.67660522E+00   2.29986950E+06   1.50090971E+01   1.67623997E+00   2.29991725E+06   1.50632458E+01 
