RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51294324E-07   4.39085034E-06   1.22644781E-06   8.37831180E-07   9.26425514E-07   4.84721170E-07   2.38002482E-04   1.54332228E+01   4.12145996E+00   1.89598259E-02   1.05255306E-01   1.54205093E+01   4.11698961E+00   -3.46541442E-02   1.05343036E-01   1.67742598E+00   2.30000000E+06   1.56179056E+01   1.67742503E+00   2.30000000E+06   1.56169233E+01 
0 10 1.10814689E-07   2.95785389E-06   9.16296244E-07   5.69422525E-07   3.99825439E-07   4.95074559E-09   2.75197249E-06   1.52771997E+01   4.05980349E+00   1.17165454E-01   1.06441587E-01   1.52541924E+01   4.02973366E+00   -1.87779441E-01   1.06647477E-01   1.67673659E+00   2.30000000E+06   1.53668718E+01   1.67673302E+00   2.30000000E+06   1.53660622E+01 
0 20 5.24222941E-08   1.94991480E-06   6.51040011E-07   3.91316519E-07   2.04144314E-07   4.16565360E-09   2.29973693E-06   1.53313313E+01   4.05468369E+00   1.83148712E-01   1.06258437E-01   1.53295641E+01   4.04331589E+00   -2.37201080E-01   1.06295355E-01   1.67662704E+00   2.30000000E+06   1.53431406E+01   1.67662549E+00   2.30000000E+06   1.53428144E+01 
0 30 3.79496576E-08   1.45856416E-06   4.85024657E-07   3.10253625E-07   1.39861811E-07   3.63922603E-09   2.04897719E-06   1.52608309E+01   4.02669668E+00   2.00489119E-01   1.06910683E-01   1.52307091E+01   4.02870893E+00   -2.37971649E-01   1.07111178E-01   1.67607355E+00   2.30000000E+06   1.52419329E+01   1.67606342E+00   2.30000000E+06   1.52402802E+01 
0 40 2.83533588E-08   1.20538527E-06   4.10912122E-07   2.71177157E-07   1.04418113E-07   3.23583360E-09   1.80514996E-06   1.51926460E+01   4.02796412E+00   2.20802814E-01   1.07487611E-01   1.51788139E+01   4.03041220E+00   -2.17422619E-01   1.07582122E-01   1.67565525E+00   2.30000000E+06   1.51784525E+01   1.67563498E+00   2.30000000E+06   1.51755667E+01 
0 50 1.98302370E-08   1.03265438E-06   3.47597677E-07   2.24575459E-07   7.57111493E-08   2.91144486E-09   1.57073328E-06   1.51544762E+01   4.03217268E+00   2.11875021E-01   1.07891798E-01   1.51471786E+01   4.02786207E+00   -2.32465610E-01   1.07943051E-01   1.67569578E+00   2.29997950E+06   1.51336651E+01   1.67570543E+00   2.29997850E+06   1.51324930E+01 
0 60 1.75004953E-08   8.59444413E-07   2.88783212E-07   1.83532350E-07   6.22234779E-08   2.63421196E-09   1.39728400E-06   1.51164923E+01   4.03413725E+00   1.89159170E-01   1.08280003E-01   1.51145029E+01   4.02590942E+00   -2.45143726E-01   1.08289637E-01   1.67599082E+00   2.29994700E+06   1.50967455E+01   1.67595696E+00   2.29995075E+06   1.51011229E+01 
0 70 1.33517748E-08   7.39868028E-07   2.45381415E-07   1.53963242E-07   4.78970001E-08   2.39791831E-09   1.26189207E-06   1.50861750E+01   4.03295374E+00   1.83413774E-01   1.08591817E-01   1.50944214E+01   4.02523613E+00   -2.38703385E-01   1.08535580E-01   1.67612720E+00   2.29993100E+06   1.50786924E+01   1.67610514E+00   2.29993375E+06   1.50816612E+01 
0 80 1.06995337E-08   6.65024174E-07   2.14962398E-07   1.29632966E-07   3.79842540E-08   2.19497154E-09   1.14491490E-06   1.50778456E+01   4.03121471E+00   1.83114782E-01   1.08730011E-01   1.50858707E+01   4.02320528E+00   -2.31408715E-01   1.08691320E-01   1.67615402E+00   2.29992775E+06   1.50750637E+01   1.67617154E+00   2.29992575E+06   1.50726833E+01 
0 90 8.87766038E-09   6.07861011E-07   1.92537499E-07   1.07224508E-07   3.00272198E-08   2.01875183E-09   1.04435833E-06   1.50693350E+01   4.02768850E+00   1.87536106E-01   1.08842589E-01   1.50794306E+01   4.02186966E+00   -2.28539944E-01   1.08813547E-01   1.67620170E+00   2.29992200E+06   1.50685396E+01   1.67620850E+00   2.29992125E+06   1.50676060E+01 
