RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42037004E-07   4.40127405E-06   7.65457798E-07   8.47136107E-07   8.91060779E-07   4.88651040E-07   2.39978704E-04   1.57656803E+01   -2.51651931E+00   -1.07207680E-02   1.05312884E-01   1.57655354E+01   -2.50607252E+00   -4.40590549E-03   1.05323605E-01   1.67742586E+00   2.30000000E+06   1.56177645E+01   1.67742658E+00   2.30000000E+06   1.56184883E+01 
0 10 1.05604506E-07   3.02396393E-06   6.59124169E-07   5.66050971E-07   3.83691997E-07   4.98008168E-09   2.57244301E-06   1.55658054E+01   -2.53343773E+00   -9.04705301E-02   1.06687844E-01   1.56083298E+01   -2.53059530E+00   -6.18558414E-02   1.06383421E-01   1.67671764E+00   2.30000000E+06   1.53626537E+01   1.67672670E+00   2.30000000E+06   1.53646669E+01 
0 20 5.13281151E-08   1.99776900E-06   4.86591432E-07   3.93424330E-07   2.00403704E-07   4.19571933E-09   2.18458877E-06   1.56415586E+01   -2.57430434E+00   -1.61762714E-01   1.06316254E-01   1.56532364E+01   -2.52431679E+00   -1.20369531E-01   1.06267944E-01   1.67659438E+00   2.30000000E+06   1.53363714E+01   1.67660534E+00   2.30000000E+06   1.53386335E+01 
0 30 3.75564113E-08   1.49195989E-06   3.71390286E-07   3.03483745E-07   1.38227549E-07   3.66619934E-09   1.96210135E-06   1.55517092E+01   -2.55523825E+00   -1.93028629E-01   1.07091323E-01   1.55517807E+01   -2.52212620E+00   -1.49226069E-01   1.07097298E-01   1.67601848E+00   2.30000000E+06   1.52330666E+01   1.67603910E+00   2.30000000E+06   1.52363672E+01 
0 40 2.80313905E-08   1.23112409E-06   3.12352626E-07   2.65946397E-07   1.03513493E-07   3.26258354E-09   1.73236458E-06   1.54875698E+01   -2.51827216E+00   -1.99718639E-01   1.07704468E-01   1.54933701E+01   -2.50389361E+00   -1.33632198E-01   1.07637972E-01   1.67560184E+00   2.30000000E+06   1.51709070E+01   1.67563629E+00   2.30000000E+06   1.51757650E+01 
0 50 1.92800265E-08   1.05449237E-06   2.58758604E-07   2.24462866E-07   7.42119752E-08   2.93200975E-09   1.52588063E-06   1.54579201E+01   -2.49607706E+00   -2.42637992E-01   1.08090453E-01   1.54663868E+01   -2.48669910E+00   -1.57604769E-01   1.07981414E-01   1.67574430E+00   2.29997425E+06   1.51277704E+01   1.67567658E+00   2.29998150E+06   1.51359797E+01 
0 60 1.67703593E-08   8.78473827E-07   2.14812985E-07   1.82542877E-07   6.03525407E-08   2.65279243E-09   1.36653648E-06   1.54164419E+01   -2.47867036E+00   -2.73588181E-01   1.08533382E-01   1.54296350E+01   -2.47536898E+00   -1.75669953E-01   1.08357035E-01   1.67603004E+00   2.29994250E+06   1.50916138E+01   1.67593062E+00   2.29995375E+06   1.51045046E+01 
0 70 1.32323592E-08   7.56999100E-07   1.80300503E-07   1.49333815E-07   4.81687579E-08   2.41101228E-09   1.23768393E-06   1.53862581E+01   -2.46688461E+00   -2.85391212E-01   1.08881198E-01   1.54012098E+01   -2.47038889E+00   -1.74476475E-01   1.08647227E-01   1.67619765E+00   2.29992250E+06   1.50690956E+01   1.67607868E+00   2.29993675E+06   1.50851889E+01 
0 80 1.05176499E-08   6.81153779E-07   1.55886681E-07   1.26972722E-07   3.74377969E-08   2.20110619E-09   1.12698854E-06   1.53773022E+01   -2.46540952E+00   -2.87599176E-01   1.09057941E-01   1.53886662E+01   -2.47232533E+00   -1.68736815E-01   1.08803056E-01   1.67624986E+00   2.29991625E+06   1.50618582E+01   1.67613530E+00   2.29993000E+06   1.50776110E+01 
0 90 8.66572147E-09   6.23154392E-07   1.39357439E-07   1.05716481E-07   2.93942666E-08   2.02297934E-09   1.03197567E-06   1.53694353E+01   -2.46275473E+00   -2.83966213E-01   1.09206274E-01   1.53782387E+01   -2.47312498E+00   -1.64056852E-01   1.08927488E-01   1.67628503E+00   2.29991175E+06   1.50569134E+01   1.67618155E+00   2.29992450E+06   1.50713139E+01 
0 100 7.63330466E-09   5.74690603E-07   1.21746424E-07   8.59559677E-08   2.58361332E-08   1.86625004E-09   9.49071989E-07   1.53588991E+01   -2.45768309E+00   -2.81320930E-01   1.09356247E-01   1.53681440E+01   -2.47212720E+00   -1.64085418E-01   1.09039925E-01   1.67634654E+00   2.29990400E+06   1.50481234E+01   1.67624438E+00   2.29991675E+06   1.50626211E+01 
0 110 7.06344716E-09   5.32890169E-07   1.05853751E-07   6.97522964E-08   2.37239348E-08   1.72893566E-09   8.75320382E-07   1.53510160E+01   -2.45506310E+00   -2.79991001E-01   1.09470122E-01   1.53612804E+01   -2.47098947E+00   -1.65018782E-01   1.09123707E-01   1.67640936E+00   2.29989600E+06   1.50389833E+01   1.67630219E+00   2.29990950E+06   1.50544796E+01 
0 120 6.88526614E-09   4.95654376E-07   9.47054275E-08   5.72846339E-08   2.21155076E-08   1.61167812E-09   8.10004735E-07   1.53463411E+01   -2.45379162E+00   -2.78010517E-01   1.09548658E-01   1.53582869E+01   -2.47060609E+00   -1.63649291E-01   1.09174713E-01   1.67645824E+00   2.29988950E+06   1.50317173E+01   1.67633986E+00   2.29990475E+06   1.50490923E+01 
0 130 7.11944015E-09   4.61969080E-07   8.61406306E-08   4.74864379E-08   2.19282104E-08   1.51152846E-09   7.51500863E-07   1.53432293E+01   -2.45355630E+00   -2.75829017E-01   1.09607384E-01   1.53571949E+01   -2.47133017E+00   -1.60997882E-01   1.09207250E-01   1.67650044E+00   2.29988400E+06   1.50253477E+01   1.67636490E+00   2.29990175E+06   1.50454693E+01 
