RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42210234E-07   4.38893039E-06   8.46417720E-07   8.47226886E-07   8.91648710E-07   4.88734656E-07   2.40019886E-04   1.57306395E+01   2.75441051E+00   -6.82901684E-03   1.05281934E-01   1.57238417E+01   2.76315808E+00   -2.17548460E-02   1.05314665E-01   1.67741930E+00   2.30000000E+06   1.56117001E+01   1.67741871E+00   2.30000000E+06   1.56111870E+01 
0 10 1.05883231E-07   3.01684395E-06   6.98456915E-07   5.68751716E-07   3.84329468E-07   4.98025576E-09   2.57304828E-06   1.55637369E+01   2.67651868E+00   -7.36118257E-02   1.06540844E-01   1.55777311E+01   2.68510938E+00   -1.30026981E-01   1.06414750E-01   1.67670560E+00   2.30000000E+06   1.53599815E+01   1.67668653E+00   2.30000000E+06   1.53558292E+01 
0 20 5.14685787E-08   1.99226270E-06   5.14589999E-07   3.92735956E-07   2.00676354E-07   4.19507540E-09   2.18332752E-06   1.56374407E+01   2.67800784E+00   -1.19256467E-01   1.06227383E-01   1.56313515E+01   2.70291519E+00   -2.08935887E-01   1.06215775E-01   1.67657220E+00   2.30000000E+06   1.53318548E+01   1.67658746E+00   2.30000000E+06   1.53349466E+01 
0 30 3.75113842E-08   1.48865468E-06   3.85253941E-07   3.04855519E-07   1.38229282E-07   3.66669850E-09   1.95930420E-06   1.55418367E+01   2.66724610E+00   -1.53295085E-01   1.07028484E-01   1.55236034E+01   2.67736530E+00   -2.50013202E-01   1.07115045E-01   1.67600358E+00   2.30000000E+06   1.52307053E+01   1.67601967E+00   2.30000000E+06   1.52332630E+01 
0 40 2.78739449E-08   1.22645815E-06   3.27651463E-07   2.67281649E-07   1.03362161E-07   3.26225713E-09   1.73025546E-06   1.54697456E+01   2.68345094E+00   -1.70818061E-01   1.07632957E-01   1.54625301E+01   2.67762256E+00   -2.42846251E-01   1.07660443E-01   1.67559266E+00   2.30000000E+06   1.51696234E+01   1.67562330E+00   2.30000000E+06   1.51739206E+01 
0 50 1.93144434E-08   1.05025674E-06   2.76365455E-07   2.25789606E-07   7.42745243E-08   2.93167357E-09   1.52483483E-06   1.54339771E+01   2.69164753E+00   -2.18358874E-01   1.08027257E-01   1.54325371E+01   2.68355012E+00   -2.71945000E-01   1.08005449E-01   1.67575502E+00   2.29997325E+06   1.51264677E+01   1.67569613E+00   2.29997950E+06   1.51336279E+01 
0 60 1.67826144E-08   8.74905709E-07   2.29160634E-07   1.83165440E-07   6.03466574E-08   2.65234879E-09   1.36570793E-06   1.53896894E+01   2.69112778E+00   -2.54060119E-01   1.08476251E-01   1.53921757E+01   2.68171239E+00   -2.90065169E-01   1.08405441E-01   1.67603731E+00   2.29994150E+06   1.50906668E+01   1.67595196E+00   2.29995150E+06   1.51017694E+01 
0 70 1.32599576E-08   7.53757377E-07   1.93888624E-07   1.49495776E-07   4.80922608E-08   2.41080600E-09   1.23663995E-06   1.53602657E+01   2.69142389E+00   -2.67875671E-01   1.08815461E-01   1.53623734E+01   2.67570448E+00   -2.89191246E-01   1.08717471E-01   1.67619920E+00   2.29992225E+06   1.50688896E+01   1.67610788E+00   2.29993325E+06   1.50812950E+01 
0 80 1.06335811E-08   6.78273125E-07   1.67427388E-07   1.27564718E-07   3.77032201E-08   2.20053664E-09   1.12576367E-06   1.53533449E+01   2.68744349E+00   -2.67305642E-01   1.08992316E-01   1.53502140E+01   2.67029309E+00   -2.82680422E-01   1.08889945E-01   1.67625070E+00   2.29991600E+06   1.50617428E+01   1.67617416E+00   2.29992550E+06   1.50723257E+01 
0 90 8.65194050E-09   6.20777769E-07   1.48241114E-07   1.06229365E-07   2.93113072E-08   2.02215156E-09   1.03105492E-06   1.53467283E+01   2.68629408E+00   -2.61153936E-01   1.09141983E-01   1.53405485E+01   2.66732192E+00   -2.75931686E-01   1.09023735E-01   1.67628300E+00   2.29991200E+06   1.50572062E+01   1.67622709E+00   2.29991900E+06   1.50650215E+01 
0 100 7.67991626E-09   5.72542376E-07   1.29506958E-07   8.64877450E-08   2.59548987E-08   1.86531790E-09   9.48377249E-07   1.53370552E+01   2.68881989E+00   -2.56871164E-01   1.09289072E-01   1.53311958E+01   2.66582584E+00   -2.74428725E-01   1.09140582E-01   1.67633772E+00   2.29990525E+06   1.50494051E+01   1.67629147E+00   2.29991100E+06   1.50560064E+01 
0 110 7.11023374E-09   5.30901048E-07   1.13458150E-07   6.94580962E-08   2.38905855E-08   1.72805881E-09   8.74834200E-07   1.53294315E+01   2.69109988E+00   -2.54127949E-01   1.09406307E-01   1.53244171E+01   2.66546464E+00   -2.74872780E-01   1.09229892E-01   1.67639780E+00   2.29989750E+06   1.50406733E+01   1.67635071E+00   2.29990350E+06   1.50475216E+01 
