RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42267618E-07   4.12236204E-06   1.80251993E-06   8.39418703E-07   8.91404625E-07   4.89622494E-07   2.40456880E-04   1.47097206E+01   6.22165537E+00   -1.19745200E-02   1.05272681E-01   1.47009411E+01   6.22819853E+00   -2.18549557E-02   1.05307817E-01   1.67742145E+00   2.30000000E+06   1.56136236E+01   1.67741930E+00   2.30000000E+06   1.56116619E+01 
0 10 1.05214795E-07   2.82925453E-06   1.27294140E-06   5.60021761E-07   3.82746180E-07   4.98002750E-09   2.57379588E-06   1.45660677E+01   6.10642481E+00   -7.39812925E-02   1.06522650E-01   1.45746164E+01   6.12531567E+00   -1.34263694E-01   1.06399603E-01   1.67672312E+00   2.30000000E+06   1.53638630E+01   1.67672849E+00   2.30000000E+06   1.53650475E+01 
0 20 5.08985352E-08   1.87134594E-06   8.68418795E-07   3.83065782E-07   1.98807200E-07   4.19618029E-09   2.17878369E-06   1.46234598E+01   6.13774347E+00   -1.06706291E-01   1.06257342E-01   1.46301250E+01   6.15993357E+00   -2.09310696E-01   1.06138393E-01   1.67657709E+00   2.30000000E+06   1.53328543E+01   1.67660606E+00   2.30000000E+06   1.53387833E+01 
0 30 3.69379833E-08   1.39827023E-06   6.45861917E-07   2.98294538E-07   1.37048161E-07   3.66632369E-09   1.95202779E-06   1.45252647E+01   6.11301517E+00   -1.22219294E-01   1.07085131E-01   1.45318899E+01   6.11886406E+00   -2.40257427E-01   1.07003585E-01   1.67603588E+00   2.30000000E+06   1.52358532E+01   1.67606616E+00   2.30000000E+06   1.52407255E+01 
0 40 2.76791905E-08   1.15044554E-06   5.39191035E-07   2.61091799E-07   1.03116449E-07   3.26062422E-09   1.72065188E-06   1.44586468E+01   6.10554886E+00   -1.26511335E-01   1.07658602E-01   1.44694185E+01   6.10765648E+00   -2.27481157E-01   1.07551090E-01   1.67563772E+00   2.30000000E+06   1.51759615E+01   1.67567921E+00   2.30000000E+06   1.51818838E+01 
0 50 1.92927487E-08   9.84529606E-07   4.60711391E-07   2.20381040E-07   7.43085593E-08   2.93078384E-09   1.51653342E-06   1.44234905E+01   6.09714508E+00   -1.61324918E-01   1.08058840E-01   1.44395714E+01   6.10805082E+00   -2.54599333E-01   1.07879445E-01   1.67570424E+00   2.29997875E+06   1.51326475E+01   1.67561495E+00   2.29998800E+06   1.51433306E+01 
0 60 1.68358394E-08   8.20058119E-07   3.82329432E-07   1.79488495E-07   6.08864141E-08   2.64978728E-09   1.35711321E-06   1.43822546E+01   6.08783817E+00   -1.93727553E-01   1.08482867E-01   1.44015837E+01   6.09958172E+00   -2.73170978E-01   1.08262703E-01   1.67598486E+00   2.29994775E+06   1.50975218E+01   1.67587459E+00   2.29996000E+06   1.51116076E+01 
0 70 1.34596077E-08   7.05438538E-07   3.26843463E-07   1.46227862E-07   4.91030434E-08   2.40833442E-09   1.22840868E-06   1.43541183E+01   6.08109665E+00   -2.06749663E-01   1.08809792E-01   1.43729200E+01   6.08854198E+00   -2.71959215E-01   1.08578347E-01   1.67614162E+00   2.29992925E+06   1.50767555E+01   1.67603910E+00   2.29994125E+06   1.50904245E+01 
0 80 1.08080984E-08   6.34337255E-07   2.90233942E-07   1.24615056E-07   3.85559993E-08   2.19861951E-09   1.11823590E-06   1.43471174E+01   6.07485008E+00   -2.05987051E-01   1.08990394E-01   1.43620367E+01   6.08149958E+00   -2.63545305E-01   1.08756356E-01   1.67619407E+00   2.29992300E+06   1.50695972E+01   1.67610681E+00   2.29993350E+06   1.50814342E+01 
0 90 8.65843930E-09   5.80564006E-07   2.62737501E-07   1.03831425E-07   2.93625639E-08   2.01989403E-09   1.02429146E-06   1.43409939E+01   6.06978655E+00   -1.99245006E-01   1.09146327E-01   1.43523636E+01   6.07693768E+00   -2.54174560E-01   1.08903818E-01   1.67622590E+00   2.29991900E+06   1.50651903E+01   1.67615640E+00   2.29992750E+06   1.50747461E+01 
