RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47871469E-07   4.26224597E-06   1.52161306E-06   8.37943048E-07   9.12680434E-07   4.82685209E-07   2.36970882E-04   1.50847654E+01   -5.22145844E+00   8.88449885E-03   1.05329573E-01   1.50729637E+01   -5.20739651E+00   2.27981806E-02   1.05431870E-01   1.67742372E+00   2.30000000E+06   1.56156931E+01   1.67741799E+00   2.30000000E+06   1.56105785E+01 
0 10 1.09948154E-07   2.88613364E-06   1.09172731E-06   5.71996679E-07   3.96023580E-07   4.92588903E-09   2.64456048E-06   1.49128828E+01   -5.22080851E+00   6.85075894E-02   1.06513999E-01   1.48961983E+01   -5.21502399E+00   1.05814889E-01   1.06573001E-01   1.67673910E+00   2.30000000E+06   1.53674259E+01   1.67673564E+00   2.30000000E+06   1.53666477E+01 
0 20 5.17859888E-08   1.89451600E-06   7.52265464E-07   3.88700130E-07   2.00729644E-07   4.15278611E-09   2.23529378E-06   1.49560909E+01   -5.25140858E+00   1.28529176E-01   1.06325440E-01   1.49558229E+01   -5.23949766E+00   1.65212259E-01   1.06312118E-01   1.67662728E+00   2.30000000E+06   1.53431978E+01   1.67661297E+00   2.30000000E+06   1.53402071E+01 
0 30 3.84682188E-08   1.41486123E-06   5.65948881E-07   3.05708710E-07   1.40864685E-07   3.62130015E-09   1.99650367E-06   1.48498373E+01   -5.19922924E+00   1.74238756E-01   1.07261680E-01   1.48707047E+01   -5.19973278E+00   2.12817430E-01   1.07087627E-01   1.67608321E+00   2.30000000E+06   1.52435007E+01   1.67606783E+00   2.30000000E+06   1.52409992E+01 
0 40 2.79891932E-08   1.18232572E-06   4.68499252E-07   2.69854894E-07   1.03441117E-07   3.22158211E-09   1.75092237E-06   1.48068113E+01   -5.16536999E+00   2.04221070E-01   1.07753068E-01   1.48152199E+01   -5.17331553E+00   2.27864876E-01   1.07647069E-01   1.67564476E+00   2.30000000E+06   1.51769686E+01   1.67566919E+00   2.30000000E+06   1.51804466E+01 
0 50 1.94580174E-08   1.02237243E-06   3.98525628E-07   2.23243092E-07   7.46011537E-08   2.89583957E-09   1.53737301E-06   1.47781973E+01   -5.13990831E+00   1.95901662E-01   1.08142391E-01   1.47755489E+01   -5.14986038E+00   2.08566904E-01   1.08105041E-01   1.67573321E+00   2.29997550E+06   1.51291265E+01   1.67564452E+00   2.29998500E+06   1.51398172E+01 
0 60 1.69879701E-08   8.50453034E-07   3.31487200E-07   1.84056702E-07   6.15139513E-08   2.61844635E-09   1.37458460E-06   1.47455635E+01   -5.10683870E+00   1.88379824E-01   1.08554348E-01   1.47419834E+01   -5.12671518E+00   1.99921235E-01   1.08504556E-01   1.67603016E+00   2.29994250E+06   1.50916042E+01   1.67592943E+00   2.29995400E+06   1.51046524E+01 
0 70 1.36155434E-08   7.28021689E-07   2.81204308E-07   1.54620807E-07   4.91123053E-08   2.37928699E-09   1.24210680E-06   1.47264242E+01   -5.09182453E+00   1.93131119E-01   1.08815417E-01   1.47230444E+01   -5.11195993E+00   2.03257203E-01   1.08771674E-01   1.67618644E+00   2.29992400E+06   1.50706367E+01   1.67607510E+00   2.29993725E+06   1.50856657E+01 
0 80 1.05297380E-08   6.52382539E-07   2.49116738E-07   1.30903942E-07   3.69553135E-08   2.17458029E-09   1.12853058E-06   1.47167645E+01   -5.08836126E+00   2.04353392E-01   1.08966924E-01   1.47178621E+01   -5.10649109E+00   2.10181415E-01   1.08907610E-01   1.67625153E+00   2.29991600E+06   1.50616255E+01   1.67612910E+00   2.29993075E+06   1.50784464E+01 
0 90 8.69169359E-09   5.95168217E-07   2.25532261E-07   1.09045693E-07   2.95433900E-08   1.99773020E-09   1.03075354E-06   1.47045841E+01   -5.08894110E+00   2.12491035E-01   1.09106652E-01   1.47119751E+01   -5.10597754E+00   2.13008493E-01   1.09018169E-01   1.67631912E+00   2.29990750E+06   1.50520725E+01   1.67618549E+00   2.29992400E+06   1.50707684E+01 
0 100 7.99798361E-09   5.47405193E-07   2.03663774E-07   8.93086778E-08   2.74729945E-08   1.84321858E-09   9.45512738E-07   1.46890116E+01   -5.09059381E+00   2.14810327E-01   1.09254286E-01   1.47060061E+01   -5.10441256E+00   2.12389678E-01   1.09116875E-01   1.67641318E+00   2.29989550E+06   1.50384102E+01   1.67624760E+00   2.29991650E+06   1.50621805E+01 
0 110 7.33714067E-09   5.06308254E-07   1.84815647E-07   7.18294331E-08   2.48567460E-08   1.70846737E-09   8.70871929E-07   1.46764345E+01   -5.09258270E+00   2.12551206E-01   1.09373443E-01   1.47043486E+01   -5.10122538E+00   2.12089315E-01   1.09178804E-01   1.67650223E+00   2.29988375E+06   1.50250788E+01   1.67629337E+00   2.29991075E+06   1.50557365E+01 
0 120 6.99473768E-09   4.70182641E-07   1.69585405E-07   5.79845540E-08   2.24074714E-08   1.59334046E-09   8.04806916E-07   1.46690102E+01   -5.09490776E+00   2.10779890E-01   1.09449930E-01   1.47054501E+01   -5.09935904E+00   2.14216009E-01   1.09209955E-01   1.67656589E+00   2.29987500E+06   1.50152864E+01   1.67632663E+00   2.29990650E+06   1.50509872E+01 
0 130 6.91316471E-09   4.37958391E-07   1.56784594E-07   4.78675659E-08   2.11979447E-08   1.49446122E-09   7.45350917E-07   1.46641016E+01   -5.09793997E+00   2.11058527E-01   1.09502517E-01   1.47060461E+01   -5.09859037E+00   2.17741594E-01   1.09235562E-01   1.67661464E+00   2.29986825E+06   1.50076065E+01   1.67636228E+00   2.29990200E+06   1.50458546E+01 
0 140 6.78058054E-09   4.08787514E-07   1.45846826E-07   4.08585628E-08   2.02834975E-08   1.40898004E-09   6.90963191E-07   1.46586981E+01   -5.10185814E+00   2.11199790E-01   1.09553337E-01   1.47056818E+01   -5.09800959E+00   2.20592529E-01   1.09263226E-01   1.67666388E+00   2.29986125E+06   1.49997129E+01   1.67640102E+00   2.29989700E+06   1.50402060E+01 
0 150 6.42309317E-09   3.81899213E-07   1.35935181E-07   3.58562424E-08   1.86844797E-08   1.33665534E-09   6.41517829E-07   1.46525717E+01   -5.10638809E+00   2.09913433E-01   1.09605365E-01   1.47059126E+01   -5.09792089E+00   2.22334325E-01   1.09283127E-01   1.67671323E+00   2.29985400E+06   1.49916401E+01   1.67643249E+00   2.29989300E+06   1.50355616E+01 
0 160 5.62370506E-09   3.57047611E-07   1.26852314E-07   3.17430562E-08   1.57684337E-08   1.27605293E-09   5.96431448E-07   1.46476212E+01   -5.11070824E+00   2.07453296E-01   1.09647363E-01   1.47077932E+01   -5.09849215E+00   2.22846627E-01   1.09288208E-01   1.67675328E+00   2.29984825E+06   1.49849625E+01   1.67644930E+00   2.29989075E+06   1.50330477E+01 
0 170 4.82873475E-09   3.34148496E-07   1.18474233E-07   2.75372702E-08   1.33410962E-08   1.22488097E-09   5.55254303E-07   1.46448517E+01   -5.11417627E+00   2.05113441E-01   1.09673522E-01   1.47110901E+01   -5.09929800E+00   2.22319186E-01   1.09281033E-01   1.67678046E+00   2.29984425E+06   1.49803476E+01   1.67645288E+00   2.29989025E+06   1.50325174E+01 
0 180 4.50126292E-09   3.12925550E-07   1.10795881E-07   2.40949802E-08   1.25485418E-08   1.18091181E-09   5.17277158E-07   1.46436348E+01   -5.11670351E+00   2.04358771E-01   1.09688528E-01   1.47146111E+01   -5.09975481E+00   2.21775860E-01   1.09271027E-01   1.67679965E+00   2.29984125E+06   1.49770737E+01   1.67645073E+00   2.29989050E+06   1.50328398E+01 
0 190 4.40138725E-09   2.93100328E-07   1.03784103E-07   2.18546816E-08   1.20746435E-08   1.14239784E-09   4.82121834E-07   1.46433096E+01   -5.11821842E+00   2.05342770E-01   1.09697923E-01   1.47170401E+01   -5.09955692E+00   2.22157761E-01   1.09268054E-01   1.67681563E+00   2.29983875E+06   1.49743166E+01   1.67645204E+00   2.29989025E+06   1.50326538E+01 
0 200 4.22640234E-09   2.74545073E-07   9.73230172E-08   2.00127452E-08   1.11482166E-08   1.10789544E-09   4.49434793E-07   1.46441765E+01   -5.11838865E+00   2.07034156E-01   1.09701321E-01   1.47175760E+01   -5.09882402E+00   2.23080993E-01   1.09277725E-01   1.67682815E+00   2.29983700E+06   1.49721384E+01   1.67646217E+00   2.29988900E+06   1.50311384E+01 
0 210 3.89874710E-09   2.57238355E-07   9.12839013E-08   1.84695512E-08   9.85736914E-09   1.07649734E-09   4.18866136E-07   1.46471376E+01   -5.11691761E+00   2.08472371E-01   1.09693892E-01   1.47165775E+01   -5.09800148E+00   2.23238334E-01   1.09297246E-01   1.67683327E+00   2.29983600E+06   1.49712429E+01   1.67647910E+00   2.29988675E+06   1.50285873E+01 
0 220 3.44730400E-09   2.41122905E-07   8.56225668E-08   1.75013426E-08   8.59633342E-09   1.04761000E-09   3.90108767E-07   1.46527100E+01   -5.11379862E+00   2.09545910E-01   1.09672360E-01   1.47152739E+01   -5.09741640E+00   2.21909165E-01   1.09317847E-01   1.67682815E+00   2.29983700E+06   1.49721508E+01   1.67649591E+00   2.29988450E+06   1.50260391E+01 
0 230 3.04665448E-09   2.26090847E-07   8.03423248E-08   1.63017866E-08   8.03352496E-09   1.02071507E-09   3.62914079E-07   1.46605501E+01   -5.10933638E+00   2.10628942E-01   1.09638281E-01   1.47145605E+01   -5.09709644E+00   2.19661042E-01   1.09333061E-01   1.67681313E+00   2.29983925E+06   1.49747515E+01   1.67650759E+00   2.29988300E+06   1.50242577E+01 
0 240 2.85975421E-09   2.12042679E-07   7.53858629E-08   1.46486983E-08   8.30140934E-09   9.95021621E-10   3.36932885E-07   1.46699905E+01   -5.10400486E+00   2.11931914E-01   1.09595008E-01   1.47143812E+01   -5.09691668E+00   2.17630178E-01   1.09343074E-01   1.67679036E+00   2.29984275E+06   1.49786615E+01   1.67651463E+00   2.29988200E+06   1.50231953E+01 
