RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51126522E-07   4.35093443E-06   1.37599216E-06   8.42430097E-07   9.25692518E-07   4.84859186E-07   2.38070410E-04   1.52792339E+01   4.65688372E+00   2.04270855E-02   1.05261385E-01   1.52664814E+01   4.65278244E+00   -3.55800539E-02   1.05348632E-01   1.67742276E+00   2.30000000E+06   1.56148252E+01   1.67742145E+00   2.30000000E+06   1.56136484E+01 
0 10 1.10740544E-07   2.93012931E-06   1.00472266E-06   5.70920406E-07   3.99515869E-07   4.95032548E-09   2.75236494E-06   1.51167135E+01   4.58801508E+00   1.14118725E-01   1.06505372E-01   1.50940762E+01   4.55513763E+00   -1.82767674E-01   1.06717683E-01   1.67672753E+00   2.30000000E+06   1.53648338E+01   1.67672014E+00   2.30000000E+06   1.53631840E+01 
0 20 5.23660084E-08   1.93195001E-06   7.04921263E-07   3.92043063E-07   2.03971510E-07   4.16586099E-09   2.29885427E-06   1.51612740E+01   4.58340216E+00   1.81476593E-01   1.06388062E-01   1.51665535E+01   4.56811142E+00   -2.25147679E-01   1.06390506E-01   1.67661452E+00   2.30000000E+06   1.53405218E+01   1.67661119E+00   2.30000000E+06   1.53398399E+01 
0 30 3.78953224E-08   1.44505032E-06   5.25328630E-07   3.11431137E-07   1.39664380E-07   3.63919472E-09   2.04770390E-06   1.50809574E+01   4.55409908E+00   2.03871995E-01   1.07110649E-01   1.50694504E+01   4.54673719E+00   -2.22339094E-01   1.07205458E-01   1.67605805E+00   2.30000000E+06   1.52394171E+01   1.67605364E+00   2.30000000E+06   1.52387142E+01 
0 40 2.83111348E-08   1.19378831E-06   4.43606893E-07   2.71666664E-07   1.04315440E-07   3.23582627E-09   1.80333961E-06   1.50059614E+01   4.54988337E+00   2.27902234E-01   1.07738830E-01   1.50175400E+01   4.54456043E+00   -2.02724844E-01   1.07680388E-01   1.67564154E+00   2.30000000E+06   1.51764975E+01   1.67562807E+00   2.30000000E+06   1.51745958E+01 
0 50 1.97978487E-08   1.02252523E-06   3.76068186E-07   2.24975125E-07   7.56514851E-08   2.91136115E-09   1.56888245E-06   1.49637327E+01   4.55178499E+00   2.17979297E-01   1.08169444E-01   1.49881592E+01   4.53947258E+00   -2.19291776E-01   1.08028896E-01   1.67570901E+00   2.29997825E+06   1.51320724E+01   1.67570996E+00   2.29997800E+06   1.51319427E+01 
0 60 1.75040213E-08   8.50978381E-07   3.12429847E-07   1.84218834E-07   6.22952356E-08   2.63383315E-09   1.39574263E-06   1.49218683E+01   4.55176687E+00   1.96124285E-01   1.08587645E-01   1.49566565E+01   4.53516102E+00   -2.33423233E-01   1.08371146E-01   1.67599964E+00   2.29994600E+06   1.50955887E+01   1.67595732E+00   2.29995075E+06   1.51010780E+01 
0 70 1.33722136E-08   7.32392550E-07   2.65955862E-07   1.54479920E-07   4.80143818E-08   2.39742382E-09   1.26042664E-06   1.48893948E+01   4.54911804E+00   1.89895108E-01   1.08927071E-01   1.49365997E+01   4.53342199E+00   -2.28318408E-01   1.08620070E-01   1.67613256E+00   2.29993025E+06   1.50779676E+01   1.67610264E+00   2.29993400E+06   1.50820017E+01 
0 80 1.06913784E-08   6.58236161E-07   2.33995763E-07   1.30168601E-07   3.79756102E-08   2.19454543E-09   1.14337683E-06   1.48795996E+01   4.54694462E+00   1.89090580E-01   1.09095611E-01   1.49278774E+01   4.53089619E+00   -2.21141890E-01   1.08782299E-01   1.67615807E+00   2.29992725E+06   1.50745182E+01   1.67616701E+00   2.29992625E+06   1.50733032E+01 
0 90 8.85698981E-09   6.01673548E-07   2.10310859E-07   1.07773239E-07   2.99752365E-08   2.01821804E-09   1.04312801E-06   1.48698530E+01   4.54237700E+00   1.92790851E-01   1.09243326E-01   1.49214592E+01   4.52879333E+00   -2.17901692E-01   1.08911581E-01   1.67620456E+00   2.29992175E+06   1.50681410E+01   1.67620265E+00   2.29992200E+06   1.50684042E+01 
0 100 7.83503129E-09   5.54166945E-07   1.88698351E-07   8.76709549E-08   2.64265019E-08   1.86292581E-09   9.57053885E-07   1.48532944E+01   4.53877640E+00   1.97423711E-01   1.09417155E-01   1.49139090E+01   4.52899075E+00   -2.15887770E-01   1.09029457E-01   1.67629695E+00   2.29991025E+06   1.50552177E+01   1.67624271E+00   2.29991700E+06   1.50628614E+01 
0 110 7.45183648E-09   5.13044711E-07   1.69815493E-07   7.10178156E-08   2.50223007E-08   1.72738268E-09   8.81600499E-07   1.48400526E+01   4.53932142E+00   1.97866932E-01   1.09550558E-01   1.49063511E+01   4.52956009E+00   -2.14770481E-01   1.09134823E-01   1.67639005E+00   2.29989850E+06   1.50418196E+01   1.67628372E+00   2.29991200E+06   1.50570984E+01 
