RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.50537624E-07   4.28233852E-06   1.52978885E-06   8.36600407E-07   9.23147297E-07   4.80675794E-07   2.35972169E-04   1.50810146E+01   -5.21700525E+00   -5.14578912E-03   1.05361633E-01   1.50954256E+01   -5.20255041E+00   -2.65988000E-02   1.05304196E-01   1.67741466E+00   2.30000000E+06   1.56076870E+01   1.67742169E+00   2.30000000E+06   1.56138210E+01 
0 10 1.11338089E-07   2.89092691E-06   1.09853522E-06   5.99864222E-07   4.00205465E-07   4.90898477E-09   2.68134772E-06   1.49315538E+01   -5.20942831E+00   -6.34421855E-02   1.06393717E-01   1.49264603E+01   -5.16376781E+00   -1.53802365E-01   1.06541850E-01   1.67673326E+00   2.30000000E+06   1.53661232E+01   1.67673016E+00   2.30000000E+06   1.53654251E+01 
0 20 5.28834541E-08   1.90757873E-06   7.55361668E-07   4.04683561E-07   2.04588858E-07   4.13143564E-09   2.23883694E-06   1.49800491E+01   -5.22004509E+00   -1.20120212E-01   1.06229685E-01   1.49899406E+01   -5.17113733E+00   -2.04725221E-01   1.06269076E-01   1.67655075E+00   2.30000000E+06   1.53275146E+01   1.67660654E+00   2.30000000E+06   1.53388662E+01 
0 30 3.97958466E-08   1.42507793E-06   5.70256077E-07   3.20829429E-07   1.45009167E-07   3.60371888E-09   1.98668954E-06   1.48876696E+01   -5.16735125E+00   -1.35795787E-01   1.07069455E-01   1.48891220E+01   -5.14699316E+00   -2.34773979E-01   1.07111767E-01   1.67595184E+00   2.30000000E+06   1.52225742E+01   1.67605340E+00   2.30000000E+06   1.52386656E+01 
0 40 2.82113177E-08   1.18448656E-06   4.72272035E-07   2.78881487E-07   1.04568940E-07   3.20921267E-09   1.73584249E-06   1.48344421E+01   -5.14267921E+00   -1.45877972E-01   1.07601710E-01   1.48382063E+01   -5.13653278E+00   -2.18649715E-01   1.07591741E-01   1.67552066E+00   2.30000000E+06   1.51596346E+01   1.67562652E+00   2.30000000E+06   1.51743774E+01 
0 50 2.01164152E-08   1.01865282E-06   3.98061701E-07   2.36529985E-07   7.61598429E-08   2.88216073E-09   1.52131020E-06   1.48005438E+01   -5.12530041E+00   -1.78279787E-01   1.07994445E-01   1.48024025E+01   -5.11694765E+00   -2.30267838E-01   1.08012713E-01   1.67587209E+00   2.29996025E+06   1.51119204E+01   1.67577577E+00   2.29997100E+06   1.51239090E+01 
0 60 1.83930258E-08   8.45612590E-07   3.30049346E-07   1.91067954E-07   6.55625882E-08   2.60838817E-09   1.35984862E-06   1.47592020E+01   -5.11088800E+00   -1.92884430E-01   1.08406261E-01   1.47613335E+01   -5.09794331E+00   -2.41189405E-01   1.08447507E-01   1.67614520E+00   2.29992875E+06   1.50762691E+01   1.67607093E+00   2.29993775E+06   1.50862169E+01 
0 70 1.42628966E-08   7.25477662E-07   2.80726027E-07   1.55141464E-07   5.19767411E-08   2.37075493E-09   1.22977781E-06   1.47328367E+01   -5.10858202E+00   -1.89404443E-01   1.08680740E-01   1.47372007E+01   -5.09027243E+00   -2.33580917E-01   1.08735710E-01   1.67629004E+00   2.29991125E+06   1.50562048E+01   1.67620265E+00   2.29992200E+06   1.50684156E+01 
0 80 1.06291953E-08   6.51851508E-07   2.49181312E-07   1.32239492E-07   3.85048011E-08   2.16718421E-09   1.11967074E-06   1.47101345E+01   -5.11324835E+00   -1.78852335E-01   1.08901069E-01   1.47314739E+01   -5.08721161E+00   -2.19023496E-01   1.08879417E-01   1.67639995E+00   2.29989725E+06   1.50403547E+01   1.67621076E+00   2.29992100E+06   1.50672960E+01 
0 90 9.20178245E-09   5.95555434E-07   2.25349154E-07   1.09083871E-07   3.19696518E-08   1.99436134E-09   1.02536262E-06   1.46823740E+01   -5.11822605E+00   -1.74086124E-01   1.09140009E-01   1.47232752E+01   -5.08548498E+00   -2.09213957E-01   1.09019697E-01   1.67653191E+00   2.29987975E+06   1.50205450E+01   1.67622733E+00   2.29991900E+06   1.50649929E+01 
0 100 8.00708122E-09   5.47943273E-07   2.03015858E-07   8.88779468E-08   2.73454255E-08   1.84169235E-09   9.42098325E-07   1.46562061E+01   -5.12214756E+00   -1.78974584E-01   1.09358497E-01   1.47109776E+01   -5.08440065E+00   -2.07582712E-01   1.09171607E-01   1.67666650E+00   2.29986075E+06   1.49992914E+01   1.67629015E+00   2.29991125E+06   1.50561953E+01 
