RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.49475136E-07   4.46547347E-06   7.76833645E-07   8.33599643E-07   9.19792114E-07   4.85917155E-07   2.38598906E-04   1.57673731E+01   2.48481297E+00   -3.31974365E-02   1.05334304E-01   1.57682743E+01   2.48835111E+00   1.95858944E-02   1.05324499E-01   1.67741859E+00   2.30000000E+06   1.56110544E+01   1.67742205E+00   2.30000000E+06   1.56141586E+01 
0 10 1.11160077E-07   3.02878334E-06   6.69840063E-07   5.67766961E-07   4.01732763E-07   4.94667374E-09   2.69873090E-06   1.56061687E+01   2.42932749E+00   -1.72948271E-01   1.06527112E-01   1.56074133E+01   2.42838931E+00   1.30306184E-01   1.06493898E-01   1.67668808E+00   2.30000000E+06   1.53561468E+01   1.67672217E+00   2.30000000E+06   1.53636551E+01 
0 20 5.23155315E-08   2.01477542E-06   5.04874322E-07   4.01077386E-07   2.03474229E-07   4.16495594E-09   2.25798635E-06   1.56842690E+01   2.43501210E+00   -2.35050231E-01   1.06172964E-01   1.56676540E+01   2.46173286E+00   1.55414626E-01   1.06226601E-01   1.67657554E+00   2.30000000E+06   1.53325357E+01   1.67659891E+00   2.30000000E+06   1.53373098E+01 
0 30 3.99662774E-08   1.50182359E-06   3.73665841E-07   3.04832980E-07   1.46611825E-07   3.63926778E-09   2.00626323E-06   1.55723143E+01   2.42044878E+00   -2.48433530E-01   1.07086696E-01   1.55789976E+01   2.43693399E+00   1.59967810E-01   1.06993809E-01   1.67597747E+00   2.30000000E+06   1.52265863E+01   1.67603314E+00   2.30000000E+06   1.52354069E+01 
0 40 2.85148527E-08   1.23147879E-06   3.18257349E-07   2.71488005E-07   1.05024050E-07   3.23657345E-09   1.76615981E-06   1.55111017E+01   2.42046046E+00   -2.26641878E-01   1.07637338E-01   1.55146170E+01   2.44332576E+00   1.62517101E-01   1.07546717E-01   1.67553723E+00   2.30000000E+06   1.51619196E+01   1.67561102E+00   2.30000000E+06   1.51721964E+01 
0 50 2.06585060E-08   1.04622313E-06   2.68660330E-07   2.21957677E-07   7.73256161E-08   2.91185787E-09   1.54860857E-06   1.54762402E+01   2.41861701E+00   -2.29532868E-01   1.08034529E-01   1.54842272E+01   2.44767618E+00   1.36877105E-01   1.07886590E-01   1.67584300E+00   2.29996350E+06   1.51155701E+01   1.67574918E+00   2.29997375E+06   1.51271753E+01 
0 60 1.75440817E-08   8.72075248E-07   2.22561894E-07   1.85497697E-07   6.27131556E-08   2.63499889E-09   1.38620157E-06   1.54290648E+01   2.42329359E+00   -2.37939164E-01   1.08489774E-01   1.54553003E+01   2.44138002E+00   1.16463482E-01   1.08198278E-01   1.67612553E+00   2.29993125E+06   1.50789270E+01   1.67602193E+00   2.29994325E+06   1.50926886E+01 
0 70 1.37347405E-08   7.55403221E-07   1.86186980E-07   1.51480080E-07   4.96998638E-08   2.39913445E-09   1.25468580E-06   1.54077101E+01   2.42351055E+00   -2.34780326E-01   1.08763151E-01   1.54382420E+01   2.43806911E+00   1.14775561E-01   1.08399786E-01   1.67625535E+00   2.29991550E+06   1.50610867E+01   1.67614675E+00   2.29992875E+06   1.50760489E+01 
0 80 1.07047224E-08   6.80551409E-07   1.61451325E-07   1.27983157E-07   3.76792961E-08   2.19604490E-09   1.14164584E-06   1.54064894E+01   2.42332554E+00   -2.31033906E-01   1.08884595E-01   1.54324055E+01   2.43443823E+00   1.20776765E-01   1.08504474E-01   1.67627406E+00   2.29991325E+06   1.50584536E+01   1.67619050E+00   2.29992350E+06   1.50700760E+01 
0 90 8.98307118E-09   6.22372909E-07   1.43834228E-07   1.07397241E-07   3.04562100E-08   2.02081973E-09   1.04459627E-06   1.54005499E+01   2.42314315E+00   -2.24200159E-01   1.09016456E-01   1.54255228E+01   2.43061304E+00   1.28695399E-01   1.08600430E-01   1.67630589E+00   2.29990925E+06   1.50539532E+01   1.67623734E+00   2.29991775E+06   1.50636072E+01 
0 100 8.05889133E-09   5.73567149E-07   1.24569439E-07   8.78011690E-08   2.72015210E-08   1.86742399E-09   9.59449267E-07   1.53925304E+01   2.42056346E+00   -2.21585736E-01   1.09148614E-01   1.54156866E+01   2.42927718E+00   1.34450883E-01   1.08705081E-01   1.67637193E+00   2.29990075E+06   1.50444460E+01   1.67630613E+00   2.29990925E+06   1.50539188E+01 
0 110 7.57668062E-09   5.31133878E-07   1.07550406E-07   7.14812032E-08   2.51737884E-08   1.73381454E-09   8.84400208E-07   1.53876600E+01   2.41908979E+00   -2.25163028E-01   1.09244756E-01   1.54074383E+01   2.43057537E+00   1.36220202E-01   1.08790740E-01   1.67643118E+00   2.29989300E+06   1.50357609E+01   1.67637229E+00   2.29990075E+06   1.50443935E+01 
0 120 7.51467510E-09   4.93279003E-07   9.60084492E-08   5.88000475E-08   2.38513600E-08   1.61861446E-09   8.17968498E-07   1.53842850E+01   2.42028356E+00   -2.27784842E-01   1.09315798E-01   1.54037676E+01   2.43319154E+00   1.37647286E-01   1.08838625E-01   1.67647767E+00   2.29988700E+06   1.50287924E+01   1.67641544E+00   2.29989525E+06   1.50380869E+01 
0 130 7.51089946E-09   4.59296245E-07   8.74555326E-08   4.89275642E-08   2.30926300E-08   1.51839563E-09   7.57884322E-07   1.53807611E+01   2.42239189E+00   -2.27678761E-01   1.09378271E-01   1.54033260E+01   2.43537116E+00   1.39111355E-01   1.08860813E-01   1.67652500E+00   2.29988050E+06   1.50216007E+01   1.67643976E+00   2.29989200E+06   1.50344744E+01 
0 140 7.31962935E-09   4.28451784E-07   8.05106737E-08   4.14976711E-08   2.20661871E-08   1.43159529E-09   7.02746433E-07   1.53763819E+01   2.42480564E+00   -2.27413982E-01   1.09440461E-01   1.54040489E+01   2.43659210E+00   1.39882401E-01   1.08872928E-01   1.67657363E+00   2.29987400E+06   1.50140762E+01   1.67645669E+00   2.29988975E+06   1.50319443E+01 
0 150 6.77576750E-09   4.00171132E-07   7.44454596E-08   3.68170241E-08   1.98813925E-08   1.35779943E-09   6.52146809E-07   1.53721113E+01   2.42721319E+00   -2.28237599E-01   1.09497309E-01   1.54050131E+01   2.43696022E+00   1.40630603E-01   1.08881861E-01   1.67661595E+00   2.29986800E+06   1.50073977E+01   1.67647171E+00   2.29988775E+06   1.50296965E+01 
0 160 5.96614180E-09   3.74147561E-07   6.90020414E-08   3.32494565E-08   1.70296772E-08   1.29574362E-09   6.06043670E-07   1.53682642E+01   2.42915463E+00   -2.29981840E-01   1.09547749E-01   1.54059563E+01   2.43671727E+00   1.41466320E-01   1.08889617E-01   1.67665160E+00   2.29986300E+06   1.50017080E+01   1.67648566E+00   2.29988600E+06   1.50275974E+01 
0 170 5.23362109E-09   3.50094012E-07   6.42241389E-08   2.95916145E-08   1.47476600E-08   1.24347532E-09   5.64159109E-07   1.53632460E+01   2.43099976E+00   -2.32155040E-01   1.09602742E-01   1.54066000E+01   2.43634772E+00   1.41934663E-01   1.08897679E-01   1.67668915E+00   2.29985750E+06   1.49956121E+01   1.67649841E+00   2.29988425E+06   1.50256596E+01 
0 180 4.72783368E-09   3.27789991E-07   6.00814971E-08   2.62979807E-08   1.33208502E-08   1.19835086E-09   5.25728638E-07   1.53557787E+01   2.43329048E+00   -2.34328866E-01   1.09670691E-01   1.54071941E+01   2.43633175E+00   1.41791582E-01   1.08903930E-01   1.67673600E+00   2.29985075E+06   1.49878597E+01   1.67650735E+00   2.29988300E+06   1.50242987E+01 
0 190 4.44237314E-09   3.07029296E-07   5.64641134E-08   2.35806485E-08   1.26776074E-08   1.15836263E-09   4.90148864E-07   1.53461676E+01   2.43606281E+00   -2.36377358E-01   1.09749831E-01   1.54083052E+01   2.43681121E+00   1.41575381E-01   1.08904697E-01   1.67679167E+00   2.29984250E+06   1.49784470E+01   1.67650998E+00   2.29988250E+06   1.50238981E+01 
0 200 4.25777191E-09   2.87683605E-07   5.31210738E-08   2.12192734E-08   1.23073294E-08   1.12263943E-09   4.57200883E-07   1.53351755E+01   2.43912697E+00   -2.38082081E-01   1.09835736E-01   1.54095125E+01   2.43735766E+00   1.42093688E-01   1.08903788E-01   1.67685235E+00   2.29983325E+06   1.49678926E+01   1.67650998E+00   2.29988250E+06   1.50239048E+01 
0 210 3.91782162E-09   2.69730890E-07   4.99651094E-08   1.94888283E-08   1.13527312E-08   1.09024889E-09   4.26462265E-07   1.53229942E+01   2.44242382E+00   -2.39175260E-01   1.09927937E-01   1.54097042E+01   2.43752980E+00   1.43121094E-01   1.08909845E-01   1.67691684E+00   2.29982300E+06   1.49563541E+01   1.67651427E+00   2.29988200E+06   1.50232353E+01 
0 220 3.38909500E-09   2.53072102E-07   4.70026151E-08   1.85323508E-08   9.98551108E-09   1.06022213E-09   3.97522882E-07   1.53094511E+01   2.44601417E+00   -2.39791900E-01   1.10028252E-01   1.54085112E+01   2.43743801E+00   1.43364757E-01   1.08925566E-01   1.67698503E+00   2.29981175E+06   1.49437084E+01   1.67652547E+00   2.29988050E+06   1.50215206E+01 
0 230 2.90109092E-09   2.37475859E-07   4.42373249E-08   1.77922974E-08   9.00943409E-09   1.03176989E-09   3.70064726E-07   1.52947264E+01   2.44986629E+00   -2.40096003E-01   1.10136017E-01   1.54067144E+01   2.43753672E+00   1.42062634E-01   1.08944960E-01   1.67705548E+00   2.29979975E+06   1.49301119E+01   1.67653930E+00   2.29987875E+06   1.50194025E+01 
0 240 2.74643353E-09   2.22769543E-07   4.16870378E-08   1.66177649E-08   9.07065356E-09   1.00431230E-09   3.43708820E-07   1.52794981E+01   2.45375752E+00   -2.39997670E-01   1.10247120E-01   1.54053268E+01   2.43805146E+00   1.39910772E-01   1.08960316E-01   1.67712498E+00   2.29978750E+06   1.49161425E+01   1.67655003E+00   2.29987725E+06   1.50177469E+01 
0 250 2.98016278E-09   2.08929364E-07   3.92883628E-08   1.50839004E-08   1.00880628E-08   9.77900760E-10   3.18165917E-07   1.52643805E+01   2.45736098E+00   -2.39472434E-01   1.10357866E-01   1.54047270E+01   2.43876123E+00   1.38083234E-01   1.08968869E-01   1.67719066E+00   2.29977525E+06   1.49023199E+01   1.67655540E+00   2.29987650E+06   1.50169077E+01 
0 260 3.25085603E-09   1.95969832E-07   3.70814810E-08   1.37088305E-08   1.09520419E-08   9.52973589E-10   2.93657450E-07   1.52495613E+01   2.46046758E+00   -2.38774732E-01   1.10467240E-01   1.54046144E+01   2.43925619E+00   1.37126803E-01   1.08973198E-01   1.67725194E+00   2.29976325E+06   1.48888044E+01   1.67655730E+00   2.29987625E+06   1.50166178E+01 
0 270 3.22478244E-09   1.83856415E-07   3.52191591E-08   1.28977860E-08   1.06128537E-08   9.29787636E-10   2.70503108E-07   1.52351007E+01   2.46315145E+00   -2.38150418E-01   1.10574648E-01   1.54044600E+01   2.43932748E+00   1.36911541E-01   1.08977601E-01   1.67730880E+00   2.29975175E+06   1.48756533E+01   1.67655897E+00   2.29987600E+06   1.50163555E+01 
0 280 2.90562108E-09   1.72512785E-07   3.36858008E-08   1.27013946E-08   8.94702179E-09   9.08403130E-10   2.49104801E-07   1.52212448E+01   2.46559000E+00   -2.37423897E-01   1.10677913E-01   1.54038649E+01   2.43905354E+00   1.37205288E-01   1.08985223E-01   1.67736065E+00   2.29974050E+06   1.48630733E+01   1.67656314E+00   2.29987525E+06   1.50157061E+01 
0 290 2.64811351E-09   1.61871100E-07   3.22002762E-08   1.27585711E-08   6.98326108E-09   8.88536245E-10   2.29467346E-07   1.52083244E+01   2.46773481E+00   -2.36092553E-01   1.10774599E-01   1.54026814E+01   2.43865800E+00   1.37887925E-01   1.08997196E-01   1.67740703E+00   2.29973025E+06   1.48513002E+01   1.67657077E+00   2.29987425E+06   1.50145121E+01 
