RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42024129E-07   4.37781136E-06   9.11084726E-07   8.46273451E-07   8.90983131E-07   4.88816113E-07   2.40059875E-04   1.56672497E+01   -3.06583476E+00   -9.97574162E-03   1.05318479E-01   1.56685848E+01   -3.05539322E+00   -3.46345594E-03   1.05322048E-01   1.67742515E+00   2.30000000E+06   1.56170683E+01   1.67742550E+00   2.30000000E+06   1.56174603E+01 
0 10 1.05604343E-07   3.00665693E-06   7.37992877E-07   5.64406889E-07   3.83694271E-07   4.98010833E-09   2.57328361E-06   1.54673519E+01   -3.07839179E+00   -9.43072066E-02   1.06687047E-01   1.55132551E+01   -3.07486272E+00   -5.88258654E-02   1.06362477E-01   1.67672074E+00   2.30000000E+06   1.53633223E+01   1.67672849E+00   2.30000000E+06   1.53650570E+01 
0 20 5.12353608E-08   1.98709608E-06   5.32737715E-07   3.92192931E-07   2.00058366E-07   4.19603774E-09   2.18430773E-06   1.55426474E+01   -3.12161136E+00   -1.68396592E-01   1.06308974E-01   1.55597782E+01   -3.06674838E+00   -1.17245838E-01   1.06241532E-01   1.67659855E+00   2.30000000E+06   1.53372335E+01   1.67660737E+00   2.30000000E+06   1.53390436E+01 
0 30 3.74933187E-08   1.48363904E-06   4.05253786E-07   3.02466418E-07   1.38067790E-07   3.66614583E-09   1.96136921E-06   1.54537754E+01   -3.10075164E+00   -2.03167289E-01   1.07077785E-01   1.54621305E+01   -3.05890942E+00   -1.45432979E-01   1.07046887E-01   1.67604065E+00   2.30000000E+06   1.52366180E+01   1.67603910E+00   2.30000000E+06   1.52363615E+01 
0 40 2.79992864E-08   1.22429594E-06   3.38975610E-07   2.65111964E-07   1.03473987E-07   3.26245164E-09   1.73124010E-06   1.53911209E+01   -3.06230998E+00   -2.12028667E-01   1.07687145E-01   1.54057264E+01   -3.03750801E+00   -1.31173566E-01   1.07576683E-01   1.67563295E+00   2.30000000E+06   1.51752882E+01   1.67563748E+00   2.30000000E+06   1.51759214E+01 
0 50 1.92506455E-08   1.04863057E-06   2.82206400E-07   2.23674959E-07   7.41635304E-08   2.93200575E-09   1.52462360E-06   1.53609610E+01   -3.04014111E+00   -2.54326940E-01   1.08077779E-01   1.53808241E+01   -3.01847410E+00   -1.54715464E-01   1.07907027E-01   1.67570043E+00   2.29997900E+06   1.51330986E+01   1.67567790E+00   2.29998150E+06   1.51358166E+01 
0 60 1.67679328E-08   8.73550050E-07   2.34449061E-07   1.81726620E-07   6.04349850E-08   2.65247779E-09   1.36513165E-06   1.53190117E+01   -3.02352810E+00   -2.84247577E-01   1.08522624E-01   1.53458710E+01   -3.00582123E+00   -1.72598928E-01   1.08268999E-01   1.67598438E+00   2.29994775E+06   1.50975800E+01   1.67593122E+00   2.29995375E+06   1.51044178E+01 
0 70 1.32552556E-08   7.52598623E-07   1.97426800E-07   1.48644347E-07   4.83185119E-08   2.41069342E-09   1.23632492E-06   1.52889271E+01   -3.01160884E+00   -2.95029163E-01   1.08869545E-01   1.53186522E+01   -2.99989200E+00   -1.71805114E-01   1.08547688E-01   1.67615318E+00   2.29992800E+06   1.50751848E+01   1.67607772E+00   2.29993675E+06   1.50853291E+01 
0 80 1.05138307E-08   6.77105447E-07   1.72071452E-07   1.26546198E-07   3.74891300E-08   2.20071583E-09   1.12579778E-06   1.52795429E+01   -3.00991368E+00   -2.96464384E-01   1.09048866E-01   1.53067331E+01   -3.00156021E+00   -1.65770724E-01   1.08694986E-01   1.67620504E+00   2.29992175E+06   1.50680847E+01   1.67613232E+00   2.29993050E+06   1.50779991E+01 
0 90 8.65777139E-09   6.19396531E-07   1.54766255E-07   1.05462334E-07   2.93796223E-08   2.02256878E-09   1.03092259E-06   1.52712879E+01   -3.00702381E+00   -2.92535216E-01   1.09201267E-01   1.52964516E+01   -3.00227809E+00   -1.60789490E-01   1.08814970E-01   1.67623901E+00   2.29991750E+06   1.50633669E+01   1.67617702E+00   2.29992500E+06   1.50719290E+01 
