RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.47963698E-07   4.15708973E-06   1.81666871E-06   8.42316069E-07   9.12881944E-07   4.82915425E-07   2.37084168E-04   1.46845903E+01   -6.26037169E+00   6.23258529E-03   1.05326481E-01   1.46742525E+01   -6.24425077E+00   2.41413340E-02   1.05429403E-01   1.67741680E+00   2.30000000E+06   1.56094637E+01   1.67741036E+00   2.30000000E+06   1.56040831E+01 
0 10 1.09652547E-07   2.81283383E-06   1.27274711E-06   5.74676164E-07   3.95234338E-07   4.92629004E-09   2.64546838E-06   1.45179415E+01   -6.24642801E+00   5.34038097E-02   1.06487662E-01   1.44991312E+01   -6.23473358E+00   1.05587117E-01   1.06580637E-01   1.67670870E+00   2.30000000E+06   1.53606586E+01   1.67670584E+00   2.30000000E+06   1.53600321E+01 
0 20 5.17021128E-08   1.84803287E-06   8.63495018E-07   3.89496790E-07   2.00516681E-07   4.15250145E-09   2.23310303E-06   1.45616112E+01   -6.27797556E+00   1.05354838E-01   1.06288441E-01   1.45552168E+01   -6.25984001E+00   1.57082617E-01   1.06339738E-01   1.67658055E+00   2.30000000E+06   1.53335438E+01   1.67657006E+00   2.30000000E+06   1.53314085E+01 
0 30 3.83723666E-08   1.37950303E-06   6.48528157E-07   3.07861967E-07   1.40608975E-07   3.62080632E-09   1.99392252E-06   1.44571590E+01   -6.21886969E+00   1.45455837E-01   1.07237265E-01   1.44736824E+01   -6.21085501E+00   1.99673086E-01   1.07122771E-01   1.67601645E+00   2.30000000E+06   1.52327471E+01   1.67601061E+00   2.30000000E+06   1.52318153E+01 
0 40 2.79020274E-08   1.15287719E-06   5.37078336E-07   2.71355276E-07   1.03192704E-07   3.22102145E-09   1.74705917E-06   1.44161282E+01   -6.18595505E+00   1.73103914E-01   1.07721478E-01   1.44167032E+01   -6.18111563E+00   2.10825518E-01   1.07703984E-01   1.67557085E+00   2.30000000E+06   1.51665735E+01   1.67559743E+00   2.30000000E+06   1.51702852E+01 
0 50 1.93915586E-08   9.96995027E-07   4.58268545E-07   2.24427865E-07   7.44859676E-08   2.89533175E-09   1.53390590E-06   1.43872089E+01   -6.16116762E+00   1.64901316E-01   1.08116746E-01   1.43784952E+01   -6.15479136E+00   1.90272972E-01   1.08166493E-01   1.67582011E+00   2.29996600E+06   1.51184378E+01   1.67573380E+00   2.29997550E+06   1.51290560E+01 
0 60 1.69578307E-08   8.29374187E-07   3.81271263E-07   1.84928240E-07   6.14944327E-08   2.61770849E-09   1.37131440E-06   1.43556156E+01   -6.12868023E+00   1.59150809E-01   1.08530030E-01   1.43456287E+01   -6.12856388E+00   1.81963265E-01   1.08579144E-01   1.67610753E+00   2.29993325E+06   1.50813465E+01   1.67601073E+00   2.29994475E+06   1.50941458E+01 
0 70 1.36033087E-08   7.09653932E-07   3.24417357E-07   1.55290522E-07   4.91925398E-08   2.37871967E-09   1.23888628E-06   1.43378811E+01   -6.11311913E+00   1.66211888E-01   1.08790070E-01   1.43268900E+01   -6.11196613E+00   1.84798837E-01   1.08861245E-01   1.67625451E+00   2.29991550E+06   1.50611982E+01   1.67615390E+00   2.29992775E+06   1.50750914E+01 
0 80 1.05098259E-08   6.35691379E-07   2.88446387E-07   1.31618592E-07   3.69755568E-08   2.17390239E-09   1.12590408E-06   1.43292303E+01   -6.10947084E+00   1.79048449E-01   1.08940169E-01   1.43220282E+01   -6.10481310E+00   1.91685855E-01   1.09011620E-01   1.67631209E+00   2.29990850E+06   1.50530767E+01   1.67620635E+00   2.29992150E+06   1.50679045E+01 
0 90 8.66247163E-09   5.79718346E-07   2.61810527E-07   1.09548992E-07   2.94214519E-08   1.99722527E-09   1.02883678E-06   1.43184557E+01   -6.10953665E+00   1.87790319E-01   1.09074958E-01   1.43163271E+01   -6.10229921E+00   1.95004299E-01   1.09137468E-01   1.67636871E+00   2.29990125E+06   1.50449142E+01   1.67626035E+00   2.29991475E+06   1.50603809E+01 
0 100 7.97858490E-09   5.33025286E-07   2.37851268E-07   8.94018797E-08   2.73409402E-08   1.84283022E-09   9.44150543E-07   1.43049345E+01   -6.11074448E+00   1.90369636E-01   1.09211378E-01   1.43104362E+01   -6.09893179E+00   1.94658071E-01   1.09252356E-01   1.67644763E+00   2.29989100E+06   1.50333004E+01   1.67632067E+00   2.29990725E+06   1.50518503E+01 
0 110 7.32873806E-09   4.92955621E-07   2.17146109E-07   7.17580377E-08   2.47728877E-08   1.70801906E-09   8.69663950E-07   1.42945652E+01   -6.11256170E+00   1.88409060E-01   1.09316498E-01   1.43087587E+01   -6.09445286E+00   1.94471896E-01   1.09330386E-01   1.67651868E+00   2.29988150E+06   1.50225773E+01   1.67636490E+00   2.29990175E+06   1.50454702E+01 
0 120 7.01069469E-09   4.57767271E-07   2.00009978E-07   5.80107624E-08   2.24198171E-08   1.59268987E-09   8.03498210E-07   1.42896423E+01   -6.11480045E+00   1.87095314E-01   1.09376535E-01   1.43096533E+01   -6.09203100E+00   1.96693584E-01   1.09375343E-01   1.67656279E+00   2.29987550E+06   1.50157700E+01   1.67639625E+00   2.29989775E+06   1.50409002E+01 
0 130 6.94904667E-09   4.26321577E-07   1.85400566E-07   4.79373412E-08   2.12424460E-08   1.49370116E-09   7.43993326E-07   1.42878475E+01   -6.11764097E+00   1.88028067E-01   1.09408312E-01   1.43098059E+01   -6.09109879E+00   2.00369656E-01   1.09413020E-01   1.67659032E+00   2.29987150E+06   1.50114508E+01   1.67642951E+00   2.29989325E+06   1.50360022E+01 
0 140 6.80406087E-09   3.97800449E-07   1.72665679E-07   4.08645882E-08   2.02515178E-08   1.40805401E-09   6.89728154E-07   1.42863150E+01   -6.12122059E+00   1.88871145E-01   1.09432764E-01   1.43089600E+01   -6.09042358E+00   2.03381792E-01   1.09451123E-01   1.67661560E+00   2.29986800E+06   1.50074539E+01   1.67646539E+00   2.29988850E+06   1.50306511E+01 
0 150 6.42512843E-09   3.71555416E-07   1.61051787E-07   3.57199390E-08   1.85738980E-08   1.33555755E-09   6.40432290E-07   1.42846470E+01   -6.12530708E+00   1.88327372E-01   1.09454207E-01   1.43087568E+01   -6.09029436E+00   2.05201730E-01   1.09479696E-01   1.67663884E+00   2.29986475E+06   1.50037422E+01   1.67649353E+00   2.29988475E+06   1.50263929E+01 
0 160 5.60608937E-09   3.47375931E-07   1.50354964E-07   3.14928066E-08   1.56483750E-08   1.27479804E-09   5.95432482E-07   1.42845421E+01   -6.12911940E+00   1.86570883E-01   1.09463476E-01   1.43101988E+01   -6.09090519E+00   2.05667406E-01   1.09492205E-01   1.67665195E+00   2.29986300E+06   1.50016441E+01   1.67650723E+00   2.29988300E+06   1.50243149E+01 
0 170 4.80756590E-09   3.25113859E-07   1.40498159E-07   2.72530123E-08   1.32874636E-08   1.22355293E-09   5.54309054E-07   1.42868834E+01   -6.13196898E+00   1.84810862E-01   1.09456182E-01   1.43130255E+01   -6.09180784E+00   2.04966918E-01   1.09491728E-01   1.67665184E+00   2.29986300E+06   1.50016651E+01   1.67650831E+00   2.29988275E+06   1.50241613E+01 
0 180 4.50200677E-09   3.04436384E-07   1.31415206E-07   2.38587443E-08   1.26129676E-08   1.17957577E-09   5.16475154E-07   1.42909727E+01   -6.13374615E+00   1.84518948E-01   1.09437436E-01   1.43160496E+01   -6.09239912E+00   2.04201087E-01   1.09487951E-01   1.67664325E+00   2.29986425E+06   1.50030518E+01   1.67650449E+00   2.29988325E+06   1.50247345E+01 
0 190 4.42444570E-09   2.85097798E-07   1.23084490E-07   2.16345217E-08   1.22191004E-08   1.14097476E-09   4.81461313E-07   1.42959528E+01   -6.13446140E+00   1.85897529E-01   1.09413743E-01   1.43179760E+01   -6.09238815E+00   2.04265192E-01   1.09490626E-01   1.67663157E+00   2.29986575E+06   1.50049229E+01   1.67650473E+00   2.29988325E+06   1.50246944E+01 
0 200 4.23771640E-09   2.67057970E-07   1.15379159E-07   1.98150278E-08   1.12454082E-08   1.10635912E-09   4.48901488E-07   1.43017540E+01   -6.13390017E+00   1.87945500E-01   1.09386943E-01   1.43180990E+01   -6.09182167E+00   2.04794168E-01   1.09504879E-01   1.67661774E+00   2.29986775E+06   1.50071192E+01   1.67651391E+00   2.29988200E+06   1.50232973E+01 
0 210 3.87475696E-09   2.50305817E-07   1.08172330E-07   1.83576656E-08   9.84089077E-09   1.07486298E-09   4.18498161E-07   1.43089037E+01   -6.13183880E+00   1.89717218E-01   1.09354727E-01   1.43168173E+01   -6.09104586E+00   2.04570159E-01   1.09527834E-01   1.67659914E+00   2.29987050E+06   1.50100670E+01   1.67652977E+00   2.29988000E+06   1.50208664E+01 
0 220 3.39521566E-09   2.34737357E-07   1.01421207E-07   1.74217920E-08   8.51940918E-09   1.04583653E-09   3.89940482E-07   1.43176575E+01   -6.12828350E+00   1.91102520E-01   1.09315597E-01   1.43153381E+01   -6.09038496E+00   2.02980101E-01   1.09550975E-01   1.67657340E+00   2.29987400E+06   1.50141096E+01   1.67654562E+00   2.29987775E+06   1.50184212E+01 
0 230 2.99780023E-09   2.20192121E-07   9.50967731E-08   1.61855720E-08   8.00140310E-09   1.01880826E-09   3.62933463E-07   1.43275509E+01   -6.12356234E+00   1.92466259E-01   1.09271638E-01   1.43144808E+01   -6.08993435E+00   2.00629458E-01   1.09568372E-01   1.67654157E+00   2.29987825E+06   1.50190535E+01   1.67655683E+00   2.29987625E+06   1.50166950E+01 
0 240 2.83207968E-09   2.06567620E-07   8.91337990E-08   1.45171075E-08   8.31503311E-09   9.93090277E-10   3.37117399E-07   1.43378029E+01   -6.11823034E+00   1.94036797E-01   1.09226473E-01   1.43141489E+01   -6.08965206E+00   1.98605940E-01   1.09580390E-01   1.67650616E+00   2.29988300E+06   1.50244799E+01   1.67656362E+00   2.29987525E+06   1.50156279E+01 
0 250 2.77059309E-09   1.93824505E-07   8.35024210E-08   1.31119862E-08   8.55138005E-09   9.68066849E-10   3.12218248E-07   1.43478689E+01   -6.11291504E+00   1.95569262E-01   1.09181866E-01   1.43137321E+01   -6.08942032E+00   1.97579339E-01   1.09591268E-01   1.67646837E+00   2.29988825E+06   1.50302067E+01   1.67656994E+00   2.29987450E+06   1.50146503E+01 
0 260 2.63622990E-09   1.81921692E-07   7.82501601E-08   1.22487496E-08   8.17003620E-09   9.44111678E-10   2.88523125E-07   1.43574677E+01   -6.10808229E+00   1.96772099E-01   1.09138228E-01   1.43127460E+01   -6.08913279E+00   1.97597772E-01   1.09604806E-01   1.67642808E+00   2.29989350E+06   1.50362129E+01   1.67657876E+00   2.29987325E+06   1.50132771E+01 
0 270 2.48222132E-09   1.70728399E-07   7.34135384E-08   1.16423235E-08   7.54873408E-09   9.21769272E-10   2.66397734E-07   1.43662090E+01   -6.10390472E+00   1.97727337E-01   1.09097451E-01   1.43111897E+01   -6.08877039E+00   1.98256433E-01   1.09621525E-01   1.67638695E+00   2.29989875E+06   1.50422592E+01   1.67659032E+00   2.29987150E+06   1.50114584E+01 
0 280 2.44489362E-09   1.60099063E-07   6.89623292E-08   1.11155742E-08   7.17744753E-09   9.01131059E-10   2.45888430E-07   1.43734856E+01   -6.10031319E+00   1.98772982E-01   1.09063610E-01   1.43094091E+01   -6.08834839E+00   1.99035525E-01   1.09639525E-01   1.67634904E+00   2.29990375E+06   1.50477695E+01   1.67660296E+00   2.29986975E+06   1.50094719E+01 
0 290 2.49459009E-09   1.50026281E-07   6.48398171E-08   1.07477813E-08   6.79300038E-09   8.81525797E-10   2.26569014E-07   1.43786793E+01   -6.09716606E+00   2.00107872E-01   1.09041251E-01   1.43077507E+01   -6.08787727E+00   1.99660853E-01   1.09656677E-01   1.67631900E+00   2.29990750E+06   1.50520821E+01   1.67661452E+00   2.29986825E+06   1.50076313E+01 
0 300 2.54801780E-09   1.40602580E-07   6.09619590E-08   1.03397175E-08   6.04353056E-09   8.62387717E-10   2.08136314E-07   1.43814802E+01   -6.09446096E+00   2.01570615E-01   1.09032743E-01   1.43063927E+01   -6.08739281E+00   2.00173140E-01   1.09671682E-01   1.67629969E+00   2.29991000E+06   1.50548286E+01   1.67662394E+00   2.29986700E+06   1.50061293E+01 
0 310 2.60185762E-09   1.31863516E-07   5.72316061E-08   9.72357128E-09   5.14310061E-09   8.43658643E-10   1.90735662E-07   1.43820248E+01   -6.09239244E+00   2.02777982E-01   1.09037019E-01   1.43053312E+01   -6.08699894E+00   2.00685501E-01   1.09684177E-01   1.67629075E+00   2.29991100E+06   1.50561104E+01   1.67663097E+00   2.29986600E+06   1.50050201E+01 
0 320 2.65940181E-09   1.23734708E-07   5.36387752E-08   9.07726960E-09   4.50991644E-09   8.25320201E-10   1.74471765E-07   1.43807716E+01   -6.09122467E+00   2.03415051E-01   1.09050542E-01   1.43044472E+01   -6.08683920E+00   2.01204002E-01   1.09694473E-01   1.67628908E+00   2.29991125E+06   1.50563459E+01   1.67663574E+00   2.29986525E+06   1.50042553E+01 
0 330 2.70117084E-09   1.16113618E-07   5.02593203E-08   8.52029736E-09   4.24193125E-09   8.07319656E-10   1.59353974E-07   1.43782492E+01   -6.09110689E+00   2.03474909E-01   1.09069437E-01   1.43035870E+01   -6.08699608E+00   2.01692238E-01   1.09703355E-01   1.67629170E+00   2.29991100E+06   1.50559721E+01   1.67663896E+00   2.29986475E+06   1.50037241E+01 
0 340 2.73500422E-09   1.08936554E-07   4.71285553E-08   8.03184097E-09   4.15632151E-09   7.89621535E-10   1.45357106E-07   1.43748426E+01   -6.09196520E+00   2.03259632E-01   1.09091267E-01   1.43026371E+01   -6.08740997E+00   2.02168688E-01   1.09711781E-01   1.67629707E+00   2.29991025E+06   1.50552073E+01   1.67664170E+00   2.29986450E+06   1.50032883E+01 
0 350 2.79628298E-09   1.02180117E-07   4.42173125E-08   7.67412978E-09   4.07367029E-09   7.72126141E-10   1.32399308E-07   1.43707561E+01   -6.09351063E+00   2.03116447E-01   1.09115444E-01   1.43015537E+01   -6.08789635E+00   2.02641889E-01   1.09720632E-01   1.67630541E+00   2.29990925E+06   1.50540228E+01   1.67664468E+00   2.29986400E+06   1.50028191E+01 
0 360 2.90325719E-09   9.58418696E-08   4.15066204E-08   7.42670947E-09   3.96318489E-09   7.54749985E-10   1.20399022E-07   1.43661118E+01   -6.09536934E+00   2.03194290E-01   1.09142236E-01   1.43003798E+01   -6.08826590E+00   2.03019738E-01   1.09730214E-01   1.67631757E+00   2.29990775E+06   1.50522881E+01   1.67664814E+00   2.29986350E+06   1.50022631E+01 
0 370 3.03012970E-09   8.99201993E-08   3.90089419E-08   7.11356263E-09   3.89995192E-09   7.37442885E-10   1.09313937E-07   1.43610687E+01   -6.09719706E+00   2.03399047E-01   1.09171703E-01   1.42992439E+01   -6.08844328E+00   2.03161210E-01   1.09739952E-01   1.67633390E+00   2.29990550E+06   1.50499401E+01   1.67665172E+00   2.29986300E+06   1.50016823E+01 
0 380 3.11867154E-09   8.44072616E-08   3.67212571E-08   6.70913769E-09   3.87081167E-09   7.20190019E-10   9.91277034E-08   1.43558702E+01   -6.09875631E+00   2.03543514E-01   1.09203018E-01   1.42982998E+01   -6.08848190E+00   2.02998117E-01   1.09748669E-01   1.67635393E+00   2.29990300E+06   1.50470638E+01   1.67665470E+00   2.29986250E+06   1.50012093E+01 
0 390 3.12281490E-09   7.92872257E-08   3.46067779E-08   6.33215969E-09   3.75903619E-09   7.03010206E-10   8.99053276E-08   1.43508158E+01   -6.09994221E+00   2.03520805E-01   1.09234579E-01   1.42976351E+01   -6.08849287E+00   2.02598616E-01   1.09755456E-01   1.67637599E+00   2.29990025E+06   1.50438709E+01   1.67665625E+00   2.29986225E+06   1.50009499E+01 
0 400 3.04102921E-09   7.45350093E-08   3.26232410E-08   6.02631278E-09   3.50674423E-09   6.85944745E-10   8.16920149E-08   1.43461952E+01   -6.10076666E+00   2.03369096E-01   1.09264441E-01   1.42972174E+01   -6.08855438E+00   2.02125385E-01   1.09760262E-01   1.67639816E+00   2.29989750E+06   1.50406322E+01   1.67665660E+00   2.29986225E+06   1.50009022E+01 
0 410 2.90785152E-09   7.01179204E-08   3.07475574E-08   5.77788262E-09   3.14582160E-09   6.69079847E-10   7.44829052E-08   1.43422232E+01   -6.10129881E+00   2.03212962E-01   1.09290995E-01   1.42969332E+01   -6.08867931E+00   2.01734304E-01   1.09763794E-01   1.67641878E+00   2.29989475E+06   1.50375919E+01   1.67665613E+00   2.29986225E+06   1.50009708E+01 
0 420 2.76638135E-09   6.59985773E-08   2.89700530E-08   5.57705793E-09   2.77160606E-09   6.52466470E-10   6.82261785E-08   1.43390169E+01   -6.10160828E+00   2.03154102E-01   1.09313287E-01   1.42966719E+01   -6.08884716E+00   2.01487079E-01   1.09766878E-01   1.67643678E+00   2.29989225E+06   1.50349283E+01   1.67665565E+00   2.29986250E+06   1.50010519E+01 
0 430 2.64883937E-09   6.21355696E-08   2.72813612E-08   5.37484901E-09   2.56506993E-09   6.36127651E-10   6.27862349E-08   1.43366041E+01   -6.10173035E+00   2.03194797E-01   1.09331079E-01   1.42963934E+01   -6.08904076E+00   2.01347411E-01   1.09769881E-01   1.67645144E+00   2.29989050E+06   1.50327387E+01   1.67665529E+00   2.29986250E+06   1.50010986E+01 
0 440 2.55964472E-09   5.84895155E-08   2.56797570E-08   5.12409448E-09   2.62775335E-09   6.20040130E-10   5.80088440E-08   1.43349438E+01   -6.10167408E+00   2.03241959E-01   1.09344646E-01   1.42961369E+01   -6.08927345E+00   2.01242745E-01   1.09772570E-01   1.67646265E+00   2.29988900E+06   1.50310535E+01   1.67665505E+00   2.29986250E+06   1.50011463E+01 
0 450 2.47150322E-09   5.50412764E-08   2.41811335E-08   4.87632645E-09   2.76671464E-09   6.04218064E-10   5.38291758E-08   1.43339396E+01   -6.10144329E+00   2.03169316E-01   1.09354563E-01   1.42959785E+01   -6.08957529E+00   2.01124430E-01   1.09774373E-01   1.67647064E+00   2.29988775E+06   1.50298529E+01   1.67665422E+00   2.29986275E+06   1.50012751E+01 
0 460 2.35361020E-09   5.17959471E-08   2.28105055E-08   4.71555017E-09   2.74893708E-09   5.88647409E-10   5.02396595E-08   1.43334522E+01   -6.10106516E+00   2.02898845E-01   1.09361552E-01   1.42959814E+01   -6.08997107E+00   2.00992912E-01   1.09774828E-01   1.67647588E+00   2.29988725E+06   1.50290728E+01   1.67665255E+00   2.29986275E+06   1.50015535E+01 
0 470 2.20760366E-09   4.87639120E-08   2.15786979E-08   4.61822180E-09   2.59460675E-09   5.73384840E-10   4.72108610E-08   1.43333216E+01   -6.10059023E+00   2.02444479E-01   1.09366387E-01   1.42961569E+01   -6.09047031E+00   2.00879693E-01   1.09773815E-01   1.67647886E+00   2.29988675E+06   1.50286160E+01   1.67664969E+00   2.29986325E+06   1.50020046E+01 
