RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42228822E-07   4.29372813E-06   1.29080126E-06   8.42757743E-07   8.91555715E-07   4.89191279E-07   2.40244583E-04   1.53569393E+01   4.38197660E+00   -9.30818077E-03   1.05282590E-01   1.53483257E+01   4.38712645E+00   -2.13526748E-02   1.05326258E-01   1.67742264E+00   2.30000000E+06   1.56147079E+01   1.67742157E+00   2.30000000E+06   1.56137867E+01 
0 10 1.05656234E-07   2.94890651E-06   9.54553229E-07   5.64476011E-07   3.83843286E-07   4.98025532E-09   2.57432930E-06   1.51974354E+01   4.28050995E+00   -7.19190687E-02   1.06560960E-01   1.52095404E+01   4.28905678E+00   -1.30102694E-01   1.06448077E-01   1.67673373E+00   2.30000000E+06   1.53662395E+01   1.67672932E+00   2.30000000E+06   1.53652344E+01 
0 20 5.12230187E-08   1.94880840E-06   6.69732401E-07   3.88348752E-07   1.99921004E-07   4.19553592E-09   2.18138825E-06   1.52647400E+01   4.29951906E+00   -1.08747393E-01   1.06263876E-01   1.52651520E+01   4.31170082E+00   -2.07081676E-01   1.06222413E-01   1.67659485E+00   2.30000000E+06   1.53364792E+01   1.67662728E+00   2.30000000E+06   1.53431959E+01 
0 30 3.72626658E-08   1.45585705E-06   4.98760244E-07   3.01347313E-07   1.37788291E-07   3.66664610E-09   1.95573534E-06   1.51665125E+01   4.28131294E+00   -1.28753930E-01   1.07087262E-01   1.51620569E+01   4.28135395E+00   -2.39571750E-01   1.07100151E-01   1.67604160E+00   2.30000000E+06   1.52367601E+01   1.67609370E+00   2.30000000E+06   1.52452164E+01 
0 40 2.77592811E-08   1.19864296E-06   4.19297066E-07   2.63866184E-07   1.03183673E-07   3.26162564E-09   1.72567945E-06   1.50993671E+01   4.28460073E+00   -1.38578966E-01   1.07657880E-01   1.50988464E+01   4.27734184E+00   -2.26881340E-01   1.07653886E-01   1.67564404E+00   2.30000000E+06   1.51768618E+01   1.67571378E+00   2.30000000E+06   1.51868505E+01 
0 50 1.93131715E-08   1.02612739E-06   3.56767600E-07   2.22924939E-07   7.43253281E-08   2.93142177E-09   1.52087546E-06   1.50677004E+01   4.28271627E+00   -1.82417005E-01   1.08028896E-01   1.50696917E+01   4.28225613E+00   -2.54487723E-01   1.07981659E-01   1.67569578E+00   2.29997950E+06   1.51336699E+01   1.67557156E+00   2.29999275E+06   1.51484566E+01 
0 60 1.68036056E-08   8.54716177E-07   2.96085148E-07   1.81035134E-07   6.05686452E-08   2.65145439E-09   1.36161543E-06   1.50272331E+01   4.27845240E+00   -2.19562590E-01   1.08447224E-01   1.50307484E+01   4.27762175E+00   -2.73072183E-01   1.08369395E-01   1.67597997E+00   2.29994825E+06   1.50981426E+01   1.67582858E+00   2.29996525E+06   1.51173706E+01 
0 70 1.33481191E-08   7.35792526E-07   2.52115711E-07   1.47657516E-07   4.85489480E-08   2.40981057E-09   1.23268251E-06   1.49995232E+01   4.27553368E+00   -2.35529140E-01   1.08771011E-01   1.50019884E+01   4.26902199E+00   -2.72247344E-01   1.08678199E-01   1.67614126E+00   2.29992925E+06   1.50767994E+01   1.67599058E+00   2.29994700E+06   1.50967731E+01 
0 80 1.07179421E-08   6.61891931E-07   2.21527586E-07   1.26184560E-07   3.81238507E-08   2.19960072E-09   1.12210444E-06   1.49928846E+01   4.26965618E+00   -2.36356780E-01   1.08947493E-01   1.49910421E+01   4.26266861E+00   -2.64811695E-01   1.08846791E-01   1.67619479E+00   2.29992300E+06   1.50695000E+01   1.67605841E+00   2.29993925E+06   1.50878878E+01 
0 90 8.64635119E-09   6.05824084E-07   1.98865294E-07   1.05232608E-07   2.93038340E-08   2.02102957E-09   1.02779245E-06   1.49863129E+01   4.26611996E+00   -2.30169609E-01   1.09099463E-01   1.49816303E+01   4.25905609E+00   -2.56765336E-01   1.08981505E-01   1.67622662E+00   2.29991900E+06   1.50651026E+01   1.67611086E+00   2.29993300E+06   1.50808964E+01 
