RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.51836610E-07   4.48251330E-06   7.70876625E-07   8.38609424E-07   9.28659972E-07   4.84252553E-07   2.37772358E-04   1.57751760E+01   -2.51261115E+00   1.98497772E-02   1.05256170E-01   1.57625971E+01   -2.50928235E+00   -3.39436494E-02   1.05339475E-01   1.67741966E+00   2.30000000E+06   1.56120033E+01   1.67741835E+00   2.30000000E+06   1.56108036E+01 
0 10 1.11489690E-07   3.02027775E-06   6.71440944E-07   5.69671499E-07   4.01663499E-07   4.95472197E-09   2.74454192E-06   1.55997152E+01   -2.51643610E+00   1.05257906E-01   1.06496029E-01   1.55734806E+01   -2.52659082E+00   -1.78342670E-01   1.06634095E-01   1.67667794E+00   2.30000000E+06   1.53539677E+01   1.67667961E+00   2.30000000E+06   1.53543215E+01 
0 20 5.28465556E-08   1.99179431E-06   5.00748570E-07   3.92189492E-07   2.05230648E-07   4.16489332E-09   2.29741158E-06   1.56511202E+01   -2.54438043E+00   1.48015097E-01   1.06288590E-01   1.56514177E+01   -2.53027058E+00   -2.32281715E-01   1.06282979E-01   1.67657638E+00   2.30000000E+06   1.53326998E+01   1.67656243E+00   2.30000000E+06   1.53298674E+01 
0 30 3.83595129E-08   1.48960476E-06   3.77376864E-07   3.07275826E-07   1.41104337E-07   3.63806385E-09   2.04578646E-06   1.55774822E+01   -2.53318906E+00   1.66344449E-01   1.06939100E-01   1.55623989E+01   -2.50519109E+00   -2.30971023E-01   1.07049718E-01   1.67599595E+00   2.30000000E+06   1.52294922E+01   1.67595363E+00   2.30000000E+06   1.52228632E+01 
0 40 2.85182988E-08   1.23359416E-06   3.16304408E-07   2.72748082E-07   1.04662625E-07   3.23546123E-09   1.79944323E-06   1.55194168E+01   -2.50871277E+00   1.96187630E-01   1.07488215E-01   1.55078058E+01   -2.48458815E+00   -2.00830281E-01   1.07570447E-01   1.67554235E+00   2.30000000E+06   1.51626167E+01   1.67551124E+00   2.29999875E+06   1.51555023E+01 
0 50 1.99135552E-08   1.05829474E-06   2.61521052E-07   2.25796825E-07   7.60140750E-08   2.90992563E-09   1.56932242E-06   1.54819736E+01   -2.48755932E+00   2.00740188E-01   1.07922882E-01   1.54841843E+01   -2.47496128E+00   -2.00382471E-01   1.07883766E-01   1.67583001E+00   2.29996500E+06   1.51171999E+01   1.67585802E+00   2.29996200E+06   1.51136980E+01 
0 60 1.74979728E-08   8.80695268E-07   2.18510664E-07   1.81624273E-07   6.19602076E-08   2.63436739E-09   1.39837925E-06   1.54488134E+01   -2.47110581E+00   1.92852154E-01   1.08303830E-01   1.54535675E+01   -2.46238375E+00   -2.01997772E-01   1.08225890E-01   1.67612553E+00   2.29993125E+06   1.50789156E+01   1.67610335E+00   2.29993375E+06   1.50819082E+01 
0 70 1.33331435E-08   7.57980445E-07   1.84862088E-07   1.52761771E-07   4.77760729E-08   2.39832110E-09   1.26315217E-06   1.54240570E+01   -2.46226335E+00   1.96782500E-01   1.08591385E-01   1.54292078E+01   -2.45412850E+00   -1.90546811E-01   1.08503833E-01   1.67627728E+00   2.29991275E+06   1.50580006E+01   1.67625749E+00   2.29991525E+06   1.50607939E+01 
0 80 1.06863238E-08   6.81263941E-07   1.59191643E-07   1.28725716E-07   3.79566742E-08   2.19403806E-09   1.14742818E-06   1.54165230E+01   -2.46000504E+00   2.00491384E-01   1.08731702E-01   1.54179029E+01   -2.45401955E+00   -1.84214443E-01   1.08669028E-01   1.67630863E+00   2.29990875E+06   1.50535707E+01   1.67631710E+00   2.29990775E+06   1.50523539E+01 
0 90 8.92915608E-09   6.22468463E-07   1.41155809E-07   1.06330461E-07   3.00795833E-08   2.01869876E-09   1.04780975E-06   1.54097137E+01   -2.46033788E+00   2.05424339E-01   1.08837001E-01   1.54102402E+01   -2.45470715E+00   -1.84878126E-01   1.08791240E-01   1.67634797E+00   2.29990375E+06   1.50479269E+01   1.67635071E+00   2.29990350E+06   1.50475368E+01 
