RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.48063287E-07   4.34325602E-06   1.23005009E-06   8.34764023E-07   9.13448389E-07   4.82415714E-07   2.36838663E-04   1.54276934E+01   4.10593796E+00   2.05677822E-02   1.05317272E-01   1.54094725E+01   4.10880661E+00   2.44907364E-02   1.05426952E-01   1.67742586E+00   2.30000000E+06   1.56178265E+01   1.67742443E+00   2.30000000E+06   1.56164389E+01 
0 10 1.10345987E-07   2.94693473E-06   9.12220742E-07   5.69649444E-07   3.97422042E-07   4.92439822E-09   2.63828838E-06   1.52824907E+01   4.02218676E+00   1.07073516E-01   1.06484704E-01   1.52678623E+01   4.00008869E+00   9.42788422E-02   1.06572114E-01   1.67676103E+00   2.30000000E+06   1.53724022E+01   1.67673135E+00   2.30000000E+06   1.53657007E+01 
0 20 5.19553254E-08   1.93037386E-06   6.50956736E-07   3.93766214E-07   2.00619411E-07   4.15389279E-09   2.23814118E-06   1.53280687E+01   4.02330351E+00   1.68872967E-01   1.06336676E-01   1.53402777E+01   4.03674841E+00   1.48271173E-01   1.06213182E-01   1.67663348E+00   2.30000000E+06   1.53444910E+01   1.67660964E+00   2.30000000E+06   1.53395319E+01 
0 30 3.86707910E-08   1.44464389E-06   4.84534382E-07   3.07271506E-07   1.41604730E-07   3.61951469E-09   1.99971009E-06   1.52252340E+01   4.00114298E+00   2.02730790E-01   1.07185036E-01   1.52604523E+01   4.02757359E+00   1.80455461E-01   1.06892273E-01   1.67609668E+00   2.30000000E+06   1.52457008E+01   1.67607820E+00   2.30000000E+06   1.52426872E+01 
0 40 2.80740426E-08   1.20537140E-06   4.10665507E-07   2.71130432E-07   1.03612088E-07   3.22023430E-09   1.75161495E-06   1.51683998E+01   4.01373005E+00   2.06668183E-01   1.07679605E-01   1.51973543E+01   4.01944971E+00   1.93320706E-01   1.07452571E-01   1.67567110E+00   2.30000000E+06   1.51807146E+01   1.67567015E+00   2.30000000E+06   1.51805830E+01 
0 50 1.95538234E-08   1.04074684E-06   3.51169291E-07   2.25229115E-07   7.50454205E-08   2.89410695E-09   1.53947735E-06   1.51394854E+01   4.01463842E+00   1.68250471E-01   1.08018860E-01   1.51591434E+01   4.02082682E+00   1.62130311E-01   1.07843719E-01   1.67570889E+00   2.29997825E+06   1.51320810E+01   1.67566490E+00   2.29998275E+06   1.51373758E+01 
0 60 1.73693593E-08   8.65605045E-07   2.91608444E-07   1.83845216E-07   6.24908481E-08   2.61601163E-09   1.37763175E-06   1.51005239E+01   4.02082825E+00   1.39596999E-01   1.08391434E-01   1.51265392E+01   4.02084208E+00   1.46519810E-01   1.08177625E-01   1.67600775E+00   2.29994500E+06   1.50945349E+01   1.67593729E+00   2.29995300E+06   1.51036367E+01 
0 70 1.37560709E-08   7.41379154E-07   2.46026929E-07   1.54063713E-07   4.93626509E-08   2.37767273E-09   1.24684902E-06   1.50755301E+01   4.02157640E+00   1.32166266E-01   1.08651057E-01   1.51052628E+01   4.02176285E+00   1.50361165E-01   1.08411975E-01   1.67617595E+00   2.29992525E+06   1.50720825E+01   1.67606735E+00   2.29993800E+06   1.50867004E+01 
0 80 1.05759357E-08   6.64955110E-07   2.16577888E-07   1.30616797E-07   3.72296789E-08   2.17367213E-09   1.13344095E-06   1.50644827E+01   4.02054024E+00   1.38452932E-01   1.08792871E-01   1.50990419E+01   4.02203226E+00   1.59233868E-01   1.08525492E-01   1.67625701E+00   2.29991525E+06   1.50608549E+01   1.67611289E+00   2.29993275E+06   1.50806179E+01 
0 90 8.71337047E-09   6.07563607E-07   1.93915128E-07   1.08478474E-07   2.97842746E-08   1.99767602E-09   1.03428647E-06   1.50520811E+01   4.01960373E+00   1.46106213E-01   1.08924456E-01   1.50930614E+01   4.01866722E+00   1.65516764E-01   1.08625367E-01   1.67633927E+00   2.29990500E+06   1.50491848E+01   1.67616177E+00   2.29992675E+06   1.50740051E+01 
0 100 8.02736544E-09   5.59446562E-07   1.71515353E-07   8.90009275E-08   2.75655019E-08   1.84379245E-09   9.48398565E-07   1.50350752E+01   4.02140760E+00   1.49226844E-01   1.09071434E-01   1.50859509E+01   4.01651144E+00   1.67159095E-01   1.08718410E-01   1.67645311E+00   2.29989025E+06   1.50324831E+01   1.67621398E+00   2.29992050E+06   1.50668459E+01 
0 110 7.37283345E-09   5.17612136E-07   1.53440169E-07   7.16311774E-08   2.48668339E-08   1.71028725E-09   8.73796523E-07   1.50192003E+01   4.02692699E+00   1.47631437E-01   1.09197803E-01   1.50820465E+01   4.01762009E+00   1.66460201E-01   1.08775079E-01   1.67656612E+00   2.29987500E+06   1.50152359E+01   1.67625117E+00   2.29991600E+06   1.50616713E+01 
0 120 6.99212688E-09   4.80578251E-07   1.40315123E-07   5.77381840E-08   2.23747900E-08   1.59596514E-09   8.07683023E-07   1.50071678E+01   4.03466702E+00   1.45649284E-01   1.09288380E-01   1.50800762E+01   4.01922321E+00   1.66451126E-01   1.08810440E-01   1.67665386E+00   2.29986275E+06   1.50013351E+01   1.67628193E+00   2.29991225E+06   1.50573578E+01 
0 130 6.98929670E-09   4.47721362E-07   1.29419774E-07   4.77536979E-08   2.15733866E-08   1.49716106E-09   7.47758406E-07   1.49966059E+01   4.04210138E+00   1.45828277E-01   1.09365329E-01   1.50770578E+01   4.01999378E+00   1.67704925E-01   1.08848907E-01   1.67672873E+00   2.29985175E+06   1.49890728E+01   1.67632115E+00   2.29990725E+06   1.50517702E+01 
0 140 6.96686797E-09   4.18193025E-07   1.20019479E-07   4.08566727E-08   2.11625544E-08   1.41179590E-09   6.93031666E-07   1.49842882E+01   4.04828835E+00   1.47075117E-01   1.09454229E-01   1.50727758E+01   4.01999331E+00   1.68481380E-01   1.08894035E-01   1.67680907E+00   2.29983975E+06   1.49754543E+01   1.67636859E+00   2.29990125E+06   1.50449333E+01 
