RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T002_omega   T002_power   T002_uref 
0 1 2.42294703E-07   4.09310496E-06   1.87379396E-06   8.42296117E-07   8.91452316E-07   4.89674790E-07   2.40482652E-04   1.45994568E+01   6.47725105E+00   -1.08533669E-02   1.05269805E-01   1.45900030E+01   6.48386383E+00   -2.22112592E-02   1.05307698E-01   1.67742288E+00   2.30000000E+06   1.56149702E+01   1.67742074E+00   2.30000000E+06   1.56129513E+01 
0 10 1.05293246E-07   2.80899371E-06   1.31851152E-06   5.61544141E-07   3.82955932E-07   4.97999597E-09   2.57354441E-06   1.44593058E+01   6.35829353E+00   -6.87036663E-02   1.06516600E-01   1.44649725E+01   6.37844324E+00   -1.37906909E-01   1.06403358E-01   1.67673063E+00   2.30000000E+06   1.53655415E+01   1.67673361E+00   2.30000000E+06   1.53662128E+01 
0 20 5.08927371E-08   1.85820159E-06   8.97306336E-07   3.84196539E-07   1.98778295E-07   4.19627399E-09   2.17826778E-06   1.45147247E+01   6.38798380E+00   -1.00480758E-01   1.06267229E-01   1.45196161E+01   6.41403246E+00   -2.16084883E-01   1.06143668E-01   1.67659009E+00   2.30000000E+06   1.53354845E+01   1.67661643E+00   2.30000000E+06   1.53409376E+01 
0 30 3.69141269E-08   1.38850328E-06   6.67394318E-07   2.99281737E-07   1.36987893E-07   3.66623176E-09   1.95144094E-06   1.44141531E+01   6.36069870E+00   -1.15994126E-01   1.07116498E-01   1.44229317E+01   6.37163448E+00   -2.48324782E-01   1.07002720E-01   1.67605686E+00   2.30000000E+06   1.52392206E+01   1.67608273E+00   2.30000000E+06   1.52434235E+01 
0 40 2.76949574E-08   1.14222371E-06   5.56708528E-07   2.61861373E-07   1.03165775E-07   3.26044480E-09   1.71986937E-06   1.43477812E+01   6.35032225E+00   -1.21599384E-01   1.07695788E-01   1.43600702E+01   6.36038303E+00   -2.36924022E-01   1.07551731E-01   1.67566180E+00   2.30000000E+06   1.51793814E+01   1.67569935E+00   2.30000000E+06   1.51847725E+01 
0 50 1.93005469E-08   9.77375294E-07   4.75856268E-07   2.20969341E-07   7.43282484E-08   2.93062108E-09   1.51584175E-06   1.43115873E+01   6.34031057E+00   -1.58669010E-01   1.08107619E-01   1.43308315E+01   6.36073971E+00   -2.63862401E-01   1.07875563E-01   1.67567432E+00   2.29998175E+06   1.51362486E+01   1.67558873E+00   2.29999075E+06   1.51464434E+01 
0 60 1.68435133E-08   8.14112525E-07   3.94955435E-07   1.80034235E-07   6.09355695E-08   2.64951416E-09   1.35645257E-06   1.42693529E+01   6.32950068E+00   -1.91727519E-01   1.08543493E-01   1.42931452E+01   6.35187101E+00   -2.81874031E-01   1.08257957E-01   1.67595637E+00   2.29995100E+06   1.51011925E+01   1.67584825E+00   2.29996300E+06   1.51149197E+01 
0 70 1.34827109E-08   7.00228384E-07   3.37738129E-07   1.46584256E-07   4.91968279E-08   2.40812259E-09   1.22778579E-06   1.42407312E+01   6.32161093E+00   -2.05308244E-01   1.08878262E-01   1.42643089E+01   6.34062719E+00   -2.80100167E-01   1.08576126E-01   1.67611420E+00   2.29993250E+06   1.50804501E+01   1.67601252E+00   2.29994450E+06   1.50939188E+01 
0 80 1.08264642E-08   6.29602255E-07   3.00170228E-07   1.24804842E-07   3.86119687E-08   2.19849250E-09   1.11770817E-06   1.42326984E+01   6.31464195E+00   -2.04462141E-01   1.09070636E-01   1.42533150E+01   6.33365917E+00   -2.71017611E-01   1.08755916E-01   1.67616725E+00   2.29992625E+06   1.50732689E+01   1.67607903E+00   2.29993675E+06   1.50851431E+01 
0 90 8.65840022E-09   5.76221112E-07   2.71940792E-07   1.03970216E-07   2.93563485E-08   2.01977701E-09   1.02384149E-06   1.42259817E+01   6.30924129E+00   -1.96904108E-01   1.09235041E-01   1.42435379E+01   6.32897615E+00   -2.61334628E-01   1.08905382E-01   1.67619956E+00   2.29992225E+06   1.50688457E+01   1.67612767E+00   2.29993100E+06   1.50786400E+01 
0 100 7.79369014E-09   5.31283092E-07   2.47623348E-07   8.39573104E-08   2.60711026E-08   1.86345583E-09   9.42238501E-07   1.42170191E+01   6.30749607E+00   -1.91076249E-01   1.09389894E-01   1.42332048E+01   6.32509661E+00   -2.57750630E-01   1.09042764E-01   1.67625070E+00   2.29991600E+06   1.50617476E+01   1.67618477E+00   2.29992400E+06   1.50708618E+01 
0 110 7.33215844E-09   4.92309027E-07   2.26798520E-07   6.70563480E-08   2.44067504E-08   1.72637482E-09   8.69720679E-07   1.42100010E+01   6.30799055E+00   -1.87682450E-01   1.09513134E-01   1.42254496E+01   6.32282495E+00   -2.58662522E-01   1.09148823E-01   1.67630517E+00   2.29990925E+06   1.50540495E+01   1.67623770E+00   2.29991775E+06   1.50635509E+01 
0 120 7.12363191E-09   4.57806834E-07   2.09525211E-07   5.44281136E-08   2.28810517E-08   1.60818303E-09   8.04625643E-07   1.42056017E+01   6.30999374E+00   -1.85025364E-01   1.09602466E-01   1.42216940E+01   6.32236528E+00   -2.59626687E-01   1.09215312E-01   1.67634654E+00   2.29990400E+06   1.50481386E+01   1.67627239E+00   2.29991325E+06   1.50586929E+01 
0 130 7.35014583E-09   4.26708652E-07   1.94521419E-07   4.53265265E-08   2.26448726E-08   1.50713042E-09   7.46302760E-07   1.42035561E+01   6.31236124E+00   -1.83518425E-01   1.09664977E-01   1.42204542E+01   6.32261419E+00   -2.59525657E-01   1.09256543E-01   1.67637694E+00   2.29990025E+06   1.50437298E+01   1.67629302E+00   2.29991075E+06   1.50557833E+01 
0 140 7.52142704E-09   3.98404495E-07   1.81189421E-07   3.84351857E-08   2.26679440E-08   1.42040135E-09   6.93363859E-07   1.42029619E+01   6.31405115E+00   -1.82736382E-01   1.09711610E-01   1.42195387E+01   6.32293797E+00   -2.59258658E-01   1.09290227E-01   1.67640281E+00   2.29989675E+06   1.50399494E+01   1.67631185E+00   2.29990850E+06   1.50531101E+01 
0 150 7.11518400E-09   3.72427820E-07   1.69127091E-07   3.38788517E-08   2.09364526E-08   1.34630895E-09   6.44843226E-07   1.42032900E+01   6.31585121E+00   -1.82821691E-01   1.09744728E-01   1.42181368E+01   6.32314444E+00   -2.59258091E-01   1.09323330E-01   1.67642188E+00   2.29989425E+06   1.50371227E+01   1.67633450E+00   2.29990550E+06   1.50498629E+01 
0 160 6.04710060E-09   3.48414545E-07   1.58102836E-07   3.08017007E-08   1.70282917E-08   1.28347866E-09   6.00144745E-07   1.42044725E+01   6.31857443E+00   -1.84132278E-01   1.09763086E-01   1.42165766E+01   6.32313299E+00   -2.59493053E-01   1.09354496E-01   1.67643058E+00   2.29989325E+06   1.50358505E+01   1.67635846E+00   2.29990250E+06   1.50464163E+01 
